,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.132,0.194,1.776,1.998,2.126,2.262,2.518
2020-02-26,2.096,0.182,1.753,1.975,2.088,2.213,2.463
2020-02-27,2.063,0.17,1.755,1.942,2.049,2.178,2.413
2020-02-28,2.021,0.159,1.737,1.909,2.008,2.132,2.337
2020-02-29,1.976,0.15,1.706,1.866,1.972,2.079,2.279
2020-03-01,1.924,0.141,1.654,1.821,1.921,2.013,2.211
2020-03-02,1.862,0.13,1.627,1.77,1.852,1.945,2.124
2020-03-03,1.801,0.122,1.585,1.724,1.792,1.882,2.061
2020-03-04,1.735,0.113,1.529,1.659,1.726,1.807,1.976
2020-03-05,1.667,0.106,1.483,1.593,1.66,1.734,1.906
2020-03-06,1.604,0.102,1.416,1.536,1.594,1.669,1.813
2020-03-07,1.54,0.096,1.373,1.474,1.53,1.608,1.745
2020-03-08,1.476,0.088,1.316,1.42,1.473,1.53,1.66
2020-03-09,1.418,0.082,1.256,1.361,1.413,1.475,1.588
2020-03-10,1.359,0.081,1.198,1.306,1.358,1.408,1.529
2020-03-11,1.303,0.077,1.158,1.248,1.303,1.351,1.464
2020-03-12,1.253,0.073,1.119,1.2,1.251,1.303,1.402
2020-03-13,1.203,0.07,1.078,1.153,1.2,1.251,1.345
2020-03-14,1.157,0.067,1.03,1.109,1.152,1.205,1.294
2020-03-15,1.116,0.066,0.996,1.07,1.114,1.161,1.253
2020-03-16,1.074,0.065,0.96,1.028,1.072,1.118,1.2
2020-03-17,1.035,0.062,0.918,0.993,1.033,1.079,1.163
2020-03-18,1.0,0.061,0.883,0.956,0.997,1.043,1.12
2020-03-19,0.965,0.057,0.861,0.925,0.965,1.002,1.077
2020-03-20,0.936,0.055,0.836,0.897,0.935,0.971,1.044
2020-03-21,0.907,0.055,0.801,0.869,0.904,0.946,1.02
2020-03-22,0.88,0.052,0.784,0.845,0.877,0.914,0.99
2020-03-23,0.853,0.053,0.759,0.814,0.853,0.885,0.968
2020-03-24,0.829,0.051,0.74,0.792,0.827,0.864,0.94
2020-03-25,0.806,0.052,0.721,0.768,0.802,0.84,0.913
2020-03-26,0.784,0.051,0.696,0.748,0.779,0.818,0.892
2020-03-27,0.764,0.05,0.671,0.73,0.762,0.793,0.869
2020-03-28,0.746,0.049,0.654,0.714,0.743,0.775,0.85
2020-03-29,0.73,0.049,0.639,0.698,0.726,0.762,0.837
2020-03-30,0.716,0.048,0.623,0.682,0.714,0.747,0.813
2020-03-31,0.701,0.047,0.614,0.667,0.697,0.73,0.799
2020-04-01,0.688,0.046,0.601,0.656,0.685,0.719,0.786
2020-04-02,0.675,0.047,0.59,0.641,0.672,0.706,0.768
2020-04-03,0.665,0.046,0.578,0.633,0.664,0.699,0.755
2020-04-04,0.655,0.044,0.569,0.626,0.655,0.684,0.743
2020-04-05,0.647,0.042,0.566,0.617,0.647,0.676,0.729
2020-04-06,0.641,0.043,0.562,0.61,0.64,0.671,0.727
2020-04-07,0.636,0.043,0.555,0.606,0.635,0.666,0.718
2020-04-08,0.631,0.042,0.551,0.602,0.627,0.66,0.718
2020-04-09,0.627,0.042,0.551,0.599,0.624,0.653,0.72
2020-04-10,0.623,0.041,0.547,0.594,0.623,0.65,0.708
2020-04-11,0.621,0.04,0.547,0.594,0.62,0.648,0.703
2020-04-12,0.621,0.04,0.54,0.594,0.621,0.648,0.701
2020-04-13,0.621,0.041,0.54,0.593,0.62,0.65,0.702
2020-04-14,0.623,0.04,0.544,0.595,0.624,0.65,0.701
2020-04-15,0.624,0.04,0.547,0.597,0.625,0.649,0.706
2020-04-16,0.627,0.039,0.552,0.6,0.626,0.654,0.712
2020-04-17,0.63,0.039,0.557,0.604,0.63,0.655,0.71
2020-04-18,0.634,0.04,0.56,0.607,0.633,0.66,0.717
2020-04-19,0.639,0.04,0.565,0.611,0.637,0.666,0.725
2020-04-20,0.644,0.041,0.57,0.616,0.643,0.67,0.733
2020-04-21,0.649,0.042,0.566,0.62,0.647,0.675,0.741
2020-04-22,0.657,0.043,0.576,0.629,0.654,0.684,0.75
2020-04-23,0.663,0.043,0.584,0.634,0.662,0.691,0.753
2020-04-24,0.669,0.042,0.589,0.64,0.667,0.698,0.75
2020-04-25,0.676,0.043,0.595,0.647,0.675,0.703,0.761
2020-04-26,0.684,0.045,0.605,0.651,0.681,0.715,0.78
2020-04-27,0.69,0.045,0.611,0.66,0.688,0.718,0.785
2020-04-28,0.699,0.045,0.62,0.666,0.696,0.728,0.798
2020-04-29,0.707,0.045,0.625,0.675,0.704,0.736,0.809
2020-04-30,0.713,0.046,0.627,0.684,0.709,0.744,0.81
2020-05-01,0.723,0.047,0.637,0.691,0.718,0.753,0.821
2020-05-02,0.731,0.049,0.648,0.695,0.729,0.764,0.835
2020-05-03,0.739,0.049,0.65,0.704,0.738,0.774,0.84
2020-05-04,0.747,0.049,0.658,0.711,0.745,0.779,0.847
2020-05-05,0.756,0.049,0.667,0.721,0.754,0.792,0.856
2020-05-06,0.764,0.05,0.671,0.731,0.762,0.797,0.871
2020-05-07,0.774,0.05,0.682,0.743,0.771,0.806,0.878
2020-05-08,0.783,0.05,0.688,0.75,0.78,0.816,0.884
2020-05-09,0.793,0.051,0.695,0.759,0.791,0.827,0.899
2020-05-10,0.803,0.05,0.705,0.766,0.804,0.836,0.903
2020-05-11,0.815,0.051,0.725,0.777,0.813,0.847,0.918
2020-05-12,0.824,0.051,0.731,0.788,0.823,0.859,0.932
2020-05-13,0.833,0.053,0.732,0.795,0.832,0.872,0.941
2020-05-14,0.843,0.053,0.747,0.805,0.839,0.881,0.949
2020-05-15,0.855,0.055,0.754,0.817,0.853,0.889,0.969
2020-05-16,0.865,0.056,0.768,0.829,0.86,0.899,0.988
2020-05-17,0.877,0.056,0.78,0.836,0.874,0.914,0.997
2020-05-18,0.89,0.056,0.788,0.851,0.889,0.927,1.0
2020-05-19,0.902,0.057,0.792,0.862,0.9,0.942,1.017
2020-05-20,0.914,0.059,0.8,0.874,0.911,0.957,1.04
2020-05-21,0.926,0.06,0.818,0.885,0.924,0.965,1.045
2020-05-22,0.935,0.059,0.825,0.895,0.933,0.976,1.054
2020-05-23,0.948,0.061,0.832,0.905,0.946,0.989,1.073
2020-05-24,0.962,0.062,0.849,0.919,0.958,1.001,1.086
2020-05-25,0.973,0.062,0.855,0.931,0.97,1.013,1.094
2020-05-26,0.981,0.06,0.866,0.942,0.978,1.024,1.102
2020-05-27,0.991,0.062,0.877,0.95,0.99,1.033,1.109
2020-05-28,1.001,0.063,0.88,0.959,0.999,1.043,1.126
2020-05-29,1.01,0.065,0.888,0.966,1.007,1.052,1.142
2020-05-30,1.018,0.065,0.897,0.974,1.018,1.062,1.147
2020-05-31,1.023,0.067,0.897,0.976,1.023,1.068,1.159
2020-06-01,1.03,0.066,0.902,0.982,1.029,1.077,1.161
2020-06-02,1.035,0.066,0.909,0.991,1.036,1.078,1.166
2020-06-03,1.038,0.067,0.909,0.993,1.037,1.083,1.172
2020-06-04,1.041,0.066,0.92,0.996,1.041,1.085,1.173
2020-06-05,1.046,0.067,0.919,1.0,1.047,1.09,1.178
2020-06-06,1.048,0.067,0.92,1.005,1.05,1.091,1.183
2020-06-07,1.049,0.067,0.924,1.004,1.05,1.097,1.178
2020-06-08,1.049,0.067,0.925,1.002,1.049,1.092,1.18
2020-06-09,1.049,0.067,0.926,1.001,1.047,1.093,1.186
2020-06-10,1.048,0.068,0.923,1.004,1.048,1.089,1.182
2020-06-11,1.045,0.066,0.915,1.001,1.045,1.087,1.176
2020-06-12,1.044,0.064,0.919,1.001,1.043,1.083,1.18
2020-06-13,1.042,0.064,0.912,1.0,1.039,1.085,1.176
2020-06-14,1.039,0.065,0.915,0.992,1.038,1.082,1.165
2020-06-15,1.037,0.065,0.917,0.992,1.033,1.083,1.168
2020-06-16,1.036,0.065,0.915,0.991,1.033,1.077,1.168
