,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.675,0.181,1.331,1.552,1.668,1.797,2.045
2020-02-24,1.666,0.176,1.349,1.546,1.66,1.779,2.012
2020-02-25,1.655,0.167,1.364,1.533,1.644,1.765,2.005
2020-02-26,1.645,0.156,1.353,1.541,1.633,1.753,1.968
2020-02-27,1.634,0.147,1.355,1.535,1.628,1.732,1.924
2020-02-28,1.617,0.137,1.359,1.526,1.61,1.712,1.886
2020-02-29,1.597,0.129,1.347,1.511,1.595,1.684,1.868
2020-03-01,1.572,0.123,1.326,1.486,1.576,1.653,1.811
2020-03-02,1.545,0.115,1.32,1.466,1.542,1.623,1.768
2020-03-03,1.515,0.108,1.305,1.442,1.513,1.584,1.737
2020-03-04,1.481,0.101,1.295,1.41,1.481,1.552,1.679
2020-03-05,1.45,0.097,1.277,1.382,1.446,1.517,1.641
2020-03-06,1.414,0.088,1.255,1.353,1.41,1.472,1.587
2020-03-07,1.373,0.084,1.217,1.317,1.373,1.427,1.542
2020-03-08,1.333,0.081,1.183,1.276,1.331,1.384,1.496
2020-03-09,1.294,0.078,1.148,1.24,1.293,1.345,1.456
2020-03-10,1.254,0.075,1.111,1.199,1.253,1.304,1.41
2020-03-11,1.215,0.075,1.075,1.164,1.214,1.262,1.365
2020-03-12,1.179,0.072,1.041,1.129,1.178,1.229,1.321
2020-03-13,1.141,0.07,1.004,1.094,1.14,1.188,1.282
2020-03-14,1.104,0.066,0.981,1.06,1.103,1.145,1.237
2020-03-15,1.072,0.065,0.951,1.025,1.072,1.112,1.198
2020-03-16,1.039,0.063,0.925,0.994,1.039,1.08,1.162
2020-03-17,1.01,0.061,0.902,0.966,1.007,1.053,1.128
2020-03-18,0.985,0.06,0.875,0.943,0.983,1.021,1.108
2020-03-19,0.958,0.058,0.856,0.919,0.955,0.995,1.077
2020-03-20,0.934,0.058,0.831,0.892,0.933,0.971,1.052
2020-03-21,0.912,0.056,0.814,0.873,0.909,0.948,1.023
2020-03-22,0.891,0.055,0.791,0.853,0.889,0.926,1.001
2020-03-23,0.873,0.053,0.771,0.834,0.873,0.911,0.976
2020-03-24,0.856,0.052,0.755,0.818,0.857,0.89,0.953
2020-03-25,0.839,0.053,0.742,0.802,0.838,0.875,0.942
2020-03-26,0.825,0.053,0.726,0.789,0.822,0.859,0.932
2020-03-27,0.812,0.05,0.716,0.775,0.81,0.846,0.918
2020-03-28,0.8,0.051,0.707,0.766,0.796,0.831,0.911
2020-03-29,0.789,0.05,0.694,0.758,0.785,0.821,0.896
2020-03-30,0.78,0.051,0.682,0.747,0.777,0.811,0.895
2020-03-31,0.772,0.05,0.675,0.739,0.771,0.805,0.879
2020-04-01,0.765,0.052,0.669,0.728,0.762,0.797,0.875
2020-04-02,0.759,0.052,0.661,0.723,0.758,0.792,0.872
2020-04-03,0.755,0.052,0.658,0.722,0.752,0.789,0.865
2020-04-04,0.751,0.052,0.658,0.717,0.75,0.783,0.86
2020-04-05,0.748,0.05,0.654,0.711,0.748,0.782,0.849
2020-04-06,0.744,0.05,0.653,0.71,0.743,0.777,0.839
