,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.468,0.261,2.011,2.278,2.473,2.639,2.998
2020-02-21,2.455,0.253,2.0,2.277,2.456,2.62,2.947
2020-02-22,2.441,0.242,2.003,2.273,2.432,2.607,2.941
2020-02-23,2.427,0.227,1.993,2.27,2.419,2.582,2.9
2020-02-24,2.405,0.211,2.013,2.253,2.387,2.545,2.825
2020-02-25,2.379,0.202,2.01,2.231,2.372,2.522,2.796
2020-02-26,2.346,0.19,2.008,2.21,2.343,2.475,2.718
2020-02-27,2.304,0.176,1.952,2.183,2.303,2.431,2.635
2020-02-28,2.251,0.166,1.933,2.134,2.247,2.365,2.571
2020-02-29,2.195,0.158,1.895,2.093,2.19,2.292,2.514
2020-03-01,2.129,0.148,1.828,2.037,2.13,2.221,2.43
2020-03-02,2.058,0.137,1.793,1.969,2.05,2.147,2.331
2020-03-03,1.98,0.129,1.733,1.891,1.978,2.065,2.235
2020-03-04,1.902,0.12,1.661,1.824,1.904,1.981,2.146
2020-03-05,1.818,0.112,1.599,1.743,1.813,1.891,2.055
2020-03-06,1.739,0.107,1.544,1.663,1.734,1.813,1.955
2020-03-07,1.666,0.101,1.473,1.597,1.664,1.735,1.863
2020-03-08,1.587,0.095,1.409,1.519,1.586,1.65,1.772
2020-03-09,1.514,0.09,1.342,1.453,1.515,1.576,1.694
2020-03-10,1.44,0.084,1.286,1.38,1.441,1.494,1.607
2020-03-11,1.372,0.08,1.221,1.317,1.37,1.425,1.536
2020-03-12,1.31,0.077,1.164,1.259,1.307,1.362,1.467
2020-03-13,1.248,0.073,1.114,1.196,1.245,1.297,1.391
2020-03-14,1.193,0.072,1.056,1.147,1.189,1.244,1.344
2020-03-15,1.139,0.068,1.009,1.092,1.138,1.186,1.269
2020-03-16,1.086,0.064,0.97,1.04,1.088,1.131,1.217
2020-03-17,1.04,0.063,0.917,0.999,1.04,1.081,1.166
2020-03-18,0.998,0.06,0.883,0.955,0.998,1.037,1.119
2020-03-19,0.96,0.058,0.844,0.92,0.959,1.0,1.077
2020-03-20,0.926,0.058,0.81,0.885,0.924,0.966,1.041
2020-03-21,0.894,0.056,0.787,0.854,0.895,0.931,1.004
2020-03-22,0.866,0.053,0.768,0.828,0.863,0.9,0.977
2020-03-23,0.84,0.052,0.743,0.805,0.84,0.873,0.953
2020-03-24,0.817,0.049,0.727,0.782,0.817,0.849,0.915
2020-03-25,0.797,0.047,0.708,0.764,0.797,0.83,0.885
2020-03-26,0.777,0.047,0.687,0.745,0.776,0.81,0.867
2020-03-27,0.76,0.047,0.675,0.725,0.761,0.792,0.854
2020-03-28,0.746,0.047,0.658,0.712,0.745,0.776,0.842
2020-03-29,0.734,0.047,0.647,0.699,0.733,0.768,0.83
2020-03-30,0.722,0.047,0.638,0.689,0.723,0.754,0.813
2020-03-31,0.712,0.046,0.625,0.681,0.711,0.74,0.808
2020-04-01,0.704,0.046,0.619,0.673,0.703,0.736,0.8
2020-04-02,0.698,0.046,0.613,0.666,0.695,0.726,0.794
2020-04-03,0.691,0.046,0.609,0.658,0.689,0.721,0.791
2020-04-04,0.688,0.046,0.602,0.658,0.686,0.716,0.787
2020-04-05,0.687,0.044,0.608,0.657,0.685,0.713,0.787
2020-04-06,0.685,0.044,0.603,0.654,0.684,0.712,0.776
2020-04-07,0.683,0.045,0.601,0.653,0.681,0.712,0.773
2020-04-08,0.684,0.044,0.604,0.653,0.681,0.714,0.778
2020-04-09,0.684,0.044,0.605,0.652,0.683,0.71,0.776
2020-04-10,0.686,0.044,0.608,0.655,0.684,0.711,0.773
2020-04-11,0.688,0.044,0.608,0.657,0.686,0.716,0.785
2020-04-12,0.69,0.042,0.613,0.66,0.688,0.72,0.777
2020-04-13,0.693,0.042,0.613,0.664,0.692,0.722,0.776
2020-04-14,0.698,0.045,0.615,0.667,0.698,0.729,0.784
2020-04-15,0.705,0.046,0.61,0.674,0.704,0.736,0.801
2020-04-16,0.709,0.045,0.62,0.679,0.709,0.741,0.799
2020-04-17,0.714,0.046,0.625,0.684,0.713,0.746,0.806
2020-04-18,0.72,0.047,0.63,0.689,0.719,0.752,0.815
2020-04-19,0.727,0.046,0.644,0.695,0.724,0.757,0.824
2020-04-20,0.735,0.048,0.654,0.699,0.73,0.766,0.832
2020-04-21,0.743,0.049,0.657,0.708,0.74,0.775,0.841
2020-04-22,0.75,0.048,0.661,0.716,0.748,0.784,0.844
2020-04-23,0.759,0.048,0.674,0.726,0.757,0.789,0.857
2020-04-24,0.768,0.047,0.678,0.737,0.768,0.798,0.867
2020-04-25,0.776,0.047,0.684,0.744,0.775,0.806,0.866
2020-04-26,0.783,0.048,0.692,0.751,0.784,0.813,0.877
2020-04-27,0.79,0.048,0.703,0.755,0.789,0.825,0.886
2020-04-28,0.798,0.05,0.705,0.764,0.796,0.831,0.892
2020-04-29,0.808,0.051,0.713,0.769,0.808,0.841,0.91
2020-04-30,0.817,0.053,0.724,0.781,0.815,0.85,0.925
2020-05-01,0.824,0.054,0.726,0.787,0.825,0.858,0.937
2020-05-02,0.833,0.054,0.728,0.798,0.831,0.87,0.94
2020-05-03,0.842,0.054,0.742,0.806,0.839,0.881,0.944
2020-05-04,0.85,0.055,0.753,0.814,0.845,0.887,0.965
2020-05-05,0.858,0.055,0.759,0.818,0.854,0.893,0.971
2020-05-06,0.866,0.055,0.761,0.828,0.863,0.9,0.982
2020-05-07,0.874,0.056,0.771,0.837,0.871,0.909,0.988
2020-05-08,0.881,0.056,0.779,0.841,0.877,0.917,1.0
2020-05-09,0.89,0.058,0.786,0.85,0.889,0.925,1.01
2020-05-10,0.9,0.057,0.796,0.857,0.9,0.936,1.017
2020-05-11,0.908,0.057,0.805,0.868,0.907,0.945,1.034
2020-05-12,0.916,0.057,0.805,0.879,0.915,0.953,1.032
2020-05-13,0.928,0.057,0.819,0.887,0.925,0.967,1.038
2020-05-14,0.936,0.058,0.832,0.896,0.933,0.973,1.055
2020-05-15,0.946,0.06,0.837,0.903,0.944,0.986,1.072
2020-05-16,0.954,0.06,0.843,0.911,0.953,0.994,1.078
2020-05-17,0.96,0.061,0.844,0.92,0.96,1.001,1.088
2020-05-18,0.968,0.062,0.848,0.925,0.967,1.01,1.09
2020-05-19,0.978,0.064,0.858,0.934,0.977,1.021,1.105
2020-05-20,0.988,0.065,0.863,0.945,0.985,1.03,1.126
2020-05-21,0.996,0.064,0.867,0.951,0.995,1.041,1.115
2020-05-22,1.002,0.062,0.878,0.961,1.004,1.041,1.12
2020-05-23,1.01,0.061,0.893,0.967,1.009,1.052,1.133
2020-05-24,1.017,0.06,0.901,0.973,1.015,1.056,1.138
2020-05-25,1.022,0.06,0.909,0.979,1.018,1.063,1.141
2020-05-26,1.024,0.061,0.913,0.981,1.02,1.065,1.145
2020-05-27,1.025,0.063,0.911,0.983,1.021,1.065,1.156
2020-05-28,1.028,0.064,0.913,0.984,1.025,1.068,1.158
2020-05-29,1.029,0.063,0.91,0.987,1.025,1.072,1.157
2020-05-30,1.028,0.064,0.906,0.983,1.026,1.068,1.157
2020-05-31,1.023,0.064,0.908,0.978,1.022,1.07,1.156
2020-06-01,1.017,0.068,0.892,0.97,1.014,1.062,1.157
2020-06-02,1.011,0.067,0.886,0.966,1.008,1.051,1.148
2020-06-03,1.005,0.066,0.881,0.961,1.004,1.047,1.144
2020-06-04,0.997,0.064,0.872,0.953,0.994,1.04,1.125
2020-06-05,0.988,0.063,0.872,0.946,0.984,1.033,1.108
2020-06-06,0.978,0.062,0.863,0.934,0.977,1.018,1.1
2020-06-07,0.97,0.06,0.852,0.928,0.966,1.011,1.094
2020-06-08,0.958,0.058,0.846,0.921,0.956,0.994,1.084
2020-06-09,0.947,0.058,0.837,0.906,0.948,0.984,1.069
2020-06-10,0.939,0.056,0.84,0.898,0.937,0.973,1.061
2020-06-11,0.933,0.055,0.833,0.895,0.928,0.969,1.055
2020-06-12,0.928,0.055,0.823,0.889,0.925,0.965,1.042
2020-06-13,0.921,0.055,0.822,0.885,0.917,0.956,1.033
2020-06-14,0.92,0.054,0.823,0.883,0.916,0.952,1.033
2020-06-15,0.92,0.054,0.824,0.883,0.914,0.955,1.034
2020-06-16,0.921,0.055,0.825,0.879,0.918,0.958,1.029
2020-06-17,0.922,0.057,0.814,0.884,0.92,0.962,1.028
2020-06-18,0.927,0.057,0.821,0.887,0.925,0.966,1.045
2020-06-19,0.93,0.057,0.818,0.892,0.928,0.968,1.049
2020-06-20,0.936,0.059,0.822,0.897,0.936,0.975,1.056
2020-06-21,0.945,0.059,0.826,0.907,0.946,0.984,1.053
2020-06-22,0.954,0.059,0.835,0.917,0.953,0.992,1.07
