,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.916,0.195,1.573,1.777,1.909,2.038,2.316
2020-02-24,1.9,0.186,1.572,1.76,1.894,2.018,2.285
2020-02-25,1.885,0.176,1.562,1.757,1.881,1.998,2.238
2020-02-26,1.867,0.163,1.566,1.751,1.864,1.978,2.204
2020-02-27,1.844,0.15,1.578,1.734,1.844,1.949,2.144
2020-02-28,1.816,0.142,1.559,1.716,1.811,1.914,2.092
2020-02-29,1.784,0.132,1.53,1.692,1.78,1.875,2.04
2020-03-01,1.743,0.123,1.512,1.657,1.742,1.826,1.996
2020-03-02,1.696,0.118,1.482,1.615,1.694,1.77,1.933
2020-03-03,1.651,0.112,1.454,1.574,1.648,1.726,1.877
2020-03-04,1.605,0.102,1.415,1.537,1.604,1.67,1.822
2020-03-05,1.554,0.1,1.374,1.485,1.552,1.624,1.761
2020-03-06,1.501,0.093,1.332,1.435,1.499,1.563,1.682
2020-03-07,1.451,0.089,1.283,1.387,1.45,1.51,1.637
2020-03-08,1.402,0.084,1.242,1.341,1.4,1.455,1.585
2020-03-09,1.353,0.081,1.201,1.296,1.353,1.404,1.514
2020-03-10,1.304,0.077,1.155,1.251,1.3,1.359,1.456
2020-03-11,1.26,0.074,1.127,1.207,1.258,1.313,1.409
2020-03-12,1.217,0.071,1.08,1.169,1.218,1.263,1.359
2020-03-13,1.176,0.069,1.046,1.125,1.176,1.221,1.317
2020-03-14,1.136,0.067,1.013,1.091,1.136,1.177,1.278
2020-03-15,1.1,0.065,0.982,1.055,1.097,1.14,1.231
2020-03-16,1.064,0.063,0.953,1.021,1.06,1.106,1.19
2020-03-17,1.029,0.062,0.913,0.987,1.028,1.071,1.163
2020-03-18,0.997,0.061,0.884,0.956,0.992,1.041,1.118
2020-03-19,0.967,0.06,0.856,0.927,0.967,1.006,1.09
2020-03-20,0.938,0.055,0.831,0.899,0.938,0.975,1.05
2020-03-21,0.911,0.054,0.811,0.873,0.91,0.945,1.015
2020-03-22,0.886,0.053,0.784,0.849,0.885,0.92,1.003
2020-03-23,0.862,0.051,0.766,0.827,0.862,0.894,0.963
2020-03-24,0.839,0.05,0.748,0.803,0.839,0.872,0.935
2020-03-25,0.818,0.049,0.731,0.783,0.816,0.849,0.913
2020-03-26,0.798,0.05,0.707,0.762,0.795,0.831,0.898
2020-03-27,0.779,0.051,0.687,0.741,0.777,0.813,0.884
2020-03-28,0.762,0.05,0.672,0.725,0.762,0.796,0.866
2020-03-29,0.747,0.048,0.667,0.716,0.744,0.776,0.851
2020-03-30,0.733,0.047,0.65,0.701,0.73,0.764,0.83
2020-03-31,0.72,0.047,0.628,0.688,0.718,0.749,0.812
2020-04-01,0.707,0.047,0.621,0.675,0.705,0.739,0.799
2020-04-02,0.697,0.044,0.618,0.667,0.697,0.726,0.79
2020-04-03,0.688,0.044,0.61,0.657,0.687,0.715,0.78
2020-04-04,0.679,0.044,0.596,0.648,0.677,0.709,0.766
2020-04-05,0.672,0.042,0.59,0.643,0.674,0.699,0.762
2020-04-06,0.666,0.043,0.581,0.635,0.666,0.694,0.75
2020-04-07,0.662,0.044,0.58,0.63,0.662,0.69,0.753
2020-04-08,0.657,0.045,0.573,0.628,0.656,0.686,0.751
2020-04-09,0.654,0.045,0.568,0.622,0.65,0.686,0.737
2020-04-10,0.65,0.044,0.566,0.618,0.648,0.678,0.745
2020-04-11,0.65,0.045,0.566,0.62,0.649,0.679,0.745
2020-04-12,0.647,0.044,0.564,0.616,0.646,0.677,0.734
2020-04-13,0.647,0.043,0.564,0.617,0.646,0.676,0.732
2020-04-14,0.647,0.043,0.566,0.618,0.648,0.676,0.729
2020-04-15,0.648,0.043,0.566,0.619,0.648,0.677,0.733
2020-04-16,0.65,0.042,0.568,0.62,0.648,0.679,0.736
