,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.794,0.163,1.508,1.681,1.781,1.897,2.136
2020-03-03,1.747,0.148,1.484,1.644,1.734,1.843,2.06
2020-03-04,1.702,0.14,1.45,1.604,1.689,1.796,1.992
2020-03-05,1.648,0.128,1.411,1.56,1.641,1.729,1.93
2020-03-06,1.592,0.12,1.371,1.512,1.581,1.674,1.847
2020-03-07,1.532,0.11,1.338,1.453,1.527,1.604,1.759
2020-03-08,1.473,0.1,1.3,1.405,1.464,1.541,1.679
2020-03-09,1.409,0.092,1.244,1.344,1.403,1.47,1.602
2020-03-10,1.346,0.083,1.196,1.287,1.341,1.402,1.511
2020-03-11,1.289,0.076,1.153,1.232,1.286,1.344,1.446
2020-03-12,1.232,0.073,1.096,1.182,1.233,1.284,1.38
2020-03-13,1.179,0.069,1.049,1.129,1.179,1.229,1.313
2020-03-14,1.128,0.067,1.007,1.079,1.126,1.172,1.257
2020-03-15,1.078,0.065,0.958,1.031,1.078,1.124,1.212
2020-03-16,1.035,0.064,0.916,0.991,1.029,1.076,1.162
2020-03-17,0.993,0.06,0.876,0.953,0.99,1.036,1.111
2020-03-18,0.952,0.059,0.84,0.914,0.949,0.992,1.065
2020-03-19,0.915,0.057,0.811,0.877,0.914,0.949,1.034
2020-03-20,0.882,0.054,0.778,0.846,0.881,0.917,0.984
2020-03-21,0.849,0.051,0.755,0.812,0.848,0.884,0.953
2020-03-22,0.819,0.049,0.726,0.786,0.819,0.851,0.916
2020-03-23,0.793,0.049,0.697,0.762,0.792,0.824,0.897
2020-03-24,0.767,0.048,0.676,0.734,0.766,0.8,0.866
2020-03-25,0.744,0.047,0.656,0.711,0.743,0.775,0.839
2020-03-26,0.723,0.045,0.642,0.69,0.721,0.752,0.82
2020-03-27,0.702,0.045,0.617,0.67,0.701,0.733,0.787
2020-03-28,0.683,0.045,0.6,0.65,0.684,0.712,0.774
2020-03-29,0.666,0.044,0.584,0.634,0.666,0.696,0.76
2020-03-30,0.653,0.042,0.572,0.624,0.652,0.679,0.739
2020-03-31,0.637,0.041,0.564,0.608,0.636,0.663,0.727
2020-04-01,0.625,0.041,0.549,0.596,0.623,0.653,0.707
2020-04-02,0.614,0.041,0.539,0.584,0.613,0.639,0.697
2020-04-03,0.603,0.041,0.525,0.574,0.602,0.632,0.684
2020-04-04,0.594,0.041,0.518,0.565,0.592,0.62,0.674
2020-04-05,0.586,0.04,0.512,0.559,0.584,0.612,0.663
2020-04-06,0.578,0.041,0.505,0.551,0.577,0.604,0.661
2020-04-07,0.571,0.041,0.496,0.544,0.57,0.598,0.652
2020-04-08,0.566,0.041,0.493,0.536,0.565,0.594,0.646
2020-04-09,0.561,0.041,0.484,0.532,0.56,0.589,0.643
2020-04-10,0.558,0.04,0.48,0.53,0.556,0.583,0.646
2020-04-11,0.556,0.041,0.48,0.528,0.553,0.583,0.642
2020-04-12,0.554,0.04,0.476,0.524,0.553,0.582,0.635
2020-04-13,0.554,0.039,0.477,0.528,0.552,0.577,0.638
2020-04-14,0.553,0.039,0.479,0.526,0.553,0.581,0.63
2020-04-15,0.555,0.039,0.481,0.528,0.554,0.582,0.629
2020-04-16,0.556,0.038,0.484,0.531,0.556,0.583,0.631
2020-04-17,0.56,0.039,0.489,0.532,0.559,0.588,0.635
2020-04-18,0.565,0.038,0.49,0.538,0.564,0.592,0.64
2020-04-19,0.569,0.039,0.493,0.543,0.568,0.596,0.644
2020-04-20,0.575,0.041,0.496,0.548,0.573,0.602,0.657
2020-04-21,0.58,0.04,0.506,0.553,0.58,0.605,0.666
2020-04-22,0.588,0.039,0.513,0.562,0.586,0.613,0.67
2020-04-23,0.596,0.04,0.52,0.569,0.593,0.622,0.686
2020-04-24,0.604,0.042,0.525,0.575,0.602,0.628,0.69
2020-04-25,0.612,0.042,0.537,0.584,0.611,0.639,0.705
2020-04-26,0.622,0.042,0.546,0.593,0.62,0.648,0.711
2020-04-27,0.633,0.043,0.551,0.604,0.631,0.661,0.723
2020-04-28,0.645,0.043,0.561,0.616,0.643,0.673,0.741
2020-04-29,0.658,0.045,0.58,0.628,0.655,0.687,0.753
2020-04-30,0.672,0.046,0.591,0.639,0.67,0.701,0.774
2020-05-01,0.687,0.047,0.601,0.656,0.686,0.718,0.789
2020-05-02,0.702,0.048,0.613,0.666,0.701,0.735,0.8
2020-05-03,0.716,0.049,0.628,0.681,0.717,0.748,0.813
2020-05-04,0.733,0.049,0.645,0.697,0.732,0.767,0.838
2020-05-05,0.75,0.05,0.66,0.714,0.749,0.785,0.845
2020-05-06,0.766,0.051,0.675,0.73,0.763,0.801,0.87
2020-05-07,0.784,0.054,0.688,0.748,0.781,0.82,0.899
2020-05-08,0.801,0.055,0.701,0.762,0.798,0.837,0.906
2020-05-09,0.817,0.055,0.724,0.78,0.814,0.857,0.932
2020-05-10,0.834,0.056,0.727,0.794,0.831,0.873,0.947
2020-05-11,0.852,0.058,0.738,0.81,0.848,0.894,0.971
2020-05-12,0.868,0.058,0.755,0.827,0.868,0.91,0.984
2020-05-13,0.884,0.06,0.771,0.843,0.883,0.925,0.996
2020-05-14,0.901,0.062,0.779,0.858,0.899,0.946,1.015
2020-05-15,0.917,0.065,0.793,0.872,0.912,0.961,1.045
2020-05-16,0.93,0.065,0.814,0.885,0.929,0.974,1.058
2020-05-17,0.944,0.066,0.826,0.898,0.943,0.988,1.075
2020-05-18,0.958,0.065,0.838,0.913,0.957,1.0,1.094
2020-05-19,0.968,0.067,0.846,0.923,0.969,1.012,1.103
2020-05-20,0.979,0.068,0.86,0.934,0.98,1.021,1.121
2020-05-21,0.989,0.069,0.864,0.942,0.988,1.035,1.127
2020-05-22,0.998,0.069,0.861,0.954,0.998,1.046,1.139
2020-05-23,1.007,0.069,0.876,0.959,1.006,1.054,1.145
2020-05-24,1.013,0.069,0.88,0.964,1.013,1.058,1.148
2020-05-25,1.02,0.069,0.893,0.97,1.017,1.065,1.153
2020-05-26,1.025,0.07,0.896,0.979,1.021,1.069,1.174
2020-05-27,1.029,0.072,0.895,0.982,1.025,1.076,1.185
2020-05-28,1.033,0.071,0.897,0.982,1.03,1.076,1.178
2020-05-29,1.037,0.071,0.904,0.988,1.033,1.081,1.182
2020-05-30,1.042,0.07,0.911,0.999,1.037,1.085,1.194
2020-05-31,1.044,0.069,0.913,0.998,1.044,1.087,1.189
2020-06-01,1.046,0.07,0.925,0.998,1.046,1.091,1.192
2020-06-02,1.044,0.073,0.915,0.992,1.044,1.09,1.192
2020-06-03,1.042,0.07,0.918,0.989,1.041,1.091,1.183
2020-06-04,1.042,0.071,0.911,0.993,1.038,1.087,1.19
2020-06-05,1.038,0.07,0.9,0.989,1.037,1.082,1.179
2020-06-06,1.038,0.07,0.909,0.991,1.036,1.082,1.18
2020-06-07,1.037,0.071,0.909,0.992,1.033,1.083,1.18
2020-06-08,1.036,0.072,0.9,0.986,1.031,1.082,1.185
2020-06-09,1.034,0.072,0.905,0.985,1.03,1.083,1.192
2020-06-10,1.035,0.073,0.901,0.981,1.031,1.08,1.187
2020-06-11,1.034,0.073,0.895,0.987,1.033,1.079,1.184
2020-06-12,1.035,0.073,0.903,0.982,1.033,1.084,1.181
2020-06-13,1.038,0.073,0.909,0.986,1.034,1.084,1.188
2020-06-14,1.041,0.073,0.909,0.99,1.04,1.089,1.194
2020-06-15,1.046,0.072,0.915,0.999,1.045,1.091,1.19
2020-06-16,1.053,0.072,0.913,1.004,1.049,1.098,1.205
2020-06-17,1.06,0.073,0.919,1.013,1.058,1.106,1.213
2020-06-18,1.068,0.074,0.929,1.018,1.066,1.116,1.228
2020-06-19,1.078,0.074,0.945,1.027,1.075,1.122,1.239
2020-06-20,1.092,0.074,0.964,1.04,1.089,1.135,1.262
2020-06-21,1.108,0.073,0.978,1.057,1.103,1.156,1.269
2020-06-22,1.126,0.074,0.993,1.075,1.125,1.171,1.276
2020-06-23,1.147,0.072,1.01,1.096,1.147,1.194,1.301
