,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.566,0.139,1.323,1.474,1.558,1.649,1.864
2020-03-08,1.539,0.131,1.299,1.448,1.536,1.62,1.806
2020-03-09,1.512,0.124,1.279,1.424,1.512,1.596,1.771
2020-03-10,1.483,0.114,1.269,1.407,1.478,1.558,1.719
2020-03-11,1.452,0.108,1.243,1.37,1.45,1.525,1.666
2020-03-12,1.42,0.101,1.238,1.348,1.419,1.487,1.635
2020-03-13,1.383,0.09,1.212,1.32,1.383,1.444,1.56
2020-03-14,1.347,0.086,1.188,1.287,1.344,1.408,1.519
2020-03-15,1.312,0.082,1.157,1.254,1.311,1.368,1.476
2020-03-16,1.274,0.079,1.122,1.224,1.275,1.325,1.437
2020-03-17,1.237,0.076,1.104,1.181,1.234,1.287,1.391
2020-03-18,1.203,0.073,1.069,1.152,1.202,1.252,1.351
2020-03-19,1.167,0.07,1.03,1.12,1.168,1.212,1.3
2020-03-20,1.131,0.067,1.004,1.087,1.131,1.176,1.268
2020-03-21,1.099,0.067,0.968,1.051,1.098,1.145,1.236
2020-03-22,1.069,0.063,0.946,1.024,1.072,1.112,1.195
2020-03-23,1.038,0.062,0.926,0.994,1.039,1.081,1.153
2020-03-24,1.009,0.063,0.888,0.967,1.007,1.053,1.136
2020-03-25,0.982,0.062,0.866,0.939,0.98,1.027,1.105
2020-03-26,0.956,0.062,0.837,0.914,0.951,0.999,1.075
2020-03-27,0.931,0.059,0.815,0.891,0.929,0.971,1.051
2020-03-28,0.905,0.058,0.792,0.868,0.905,0.941,1.021
2020-03-29,0.882,0.057,0.776,0.842,0.881,0.921,0.999
2020-03-30,0.859,0.055,0.752,0.824,0.857,0.895,0.967
2020-03-31,0.836,0.054,0.734,0.802,0.834,0.87,0.948
2020-04-01,0.815,0.052,0.716,0.776,0.817,0.849,0.925
2020-04-02,0.795,0.051,0.702,0.762,0.793,0.828,0.908
2020-04-03,0.777,0.05,0.685,0.741,0.775,0.808,0.885
2020-04-04,0.759,0.05,0.663,0.724,0.756,0.792,0.864
2020-04-05,0.743,0.05,0.65,0.71,0.741,0.775,0.84
2020-04-06,0.728,0.049,0.633,0.696,0.729,0.76,0.827
2020-04-07,0.714,0.047,0.62,0.684,0.714,0.746,0.81
2020-04-08,0.701,0.047,0.609,0.671,0.7,0.734,0.791
2020-04-09,0.688,0.046,0.599,0.657,0.688,0.72,0.781
2020-04-10,0.678,0.046,0.591,0.647,0.676,0.709,0.77
2020-04-11,0.668,0.046,0.577,0.639,0.667,0.698,0.759
2020-04-12,0.658,0.044,0.569,0.627,0.659,0.688,0.742
2020-04-13,0.65,0.045,0.563,0.62,0.65,0.68,0.742
2020-04-14,0.643,0.044,0.556,0.614,0.641,0.673,0.731
2020-04-15,0.637,0.043,0.56,0.607,0.636,0.666,0.723
2020-04-16,0.632,0.043,0.552,0.602,0.631,0.658,0.714
2020-04-17,0.628,0.043,0.55,0.598,0.626,0.656,0.717
2020-04-18,0.626,0.042,0.551,0.597,0.624,0.652,0.719
2020-04-19,0.627,0.042,0.548,0.597,0.623,0.655,0.713
2020-04-20,0.626,0.043,0.547,0.597,0.624,0.655,0.713
2020-04-21,0.628,0.044,0.548,0.6,0.626,0.656,0.718
2020-04-22,0.631,0.043,0.55,0.602,0.627,0.659,0.72
2020-04-23,0.634,0.044,0.553,0.602,0.633,0.663,0.729
2020-04-24,0.638,0.044,0.56,0.608,0.637,0.665,0.736
2020-04-25,0.643,0.044,0.561,0.61,0.641,0.671,0.736
2020-04-26,0.649,0.044,0.569,0.617,0.646,0.679,0.74
2020-04-27,0.657,0.044,0.58,0.627,0.654,0.687,0.747
2020-04-28,0.664,0.044,0.582,0.632,0.659,0.694,0.753
2020-04-29,0.672,0.046,0.595,0.638,0.669,0.702,0.767
2020-04-30,0.682,0.047,0.596,0.649,0.68,0.713,0.779
2020-05-01,0.691,0.047,0.603,0.658,0.692,0.721,0.787
2020-05-02,0.703,0.048,0.614,0.672,0.701,0.733,0.803
2020-05-03,0.713,0.048,0.625,0.679,0.712,0.744,0.811
2020-05-04,0.723,0.048,0.637,0.69,0.721,0.757,0.82
2020-05-05,0.735,0.049,0.644,0.702,0.732,0.767,0.832
2020-05-06,0.747,0.048,0.656,0.716,0.746,0.778,0.843
2020-05-07,0.76,0.05,0.664,0.727,0.757,0.793,0.863
2020-05-08,0.774,0.049,0.68,0.74,0.773,0.806,0.877
2020-05-09,0.789,0.052,0.693,0.754,0.787,0.823,0.894
2020-05-10,0.802,0.054,0.706,0.763,0.8,0.838,0.916
2020-05-11,0.818,0.057,0.72,0.778,0.816,0.855,0.946
2020-05-12,0.833,0.058,0.729,0.792,0.828,0.871,0.957
2020-05-13,0.847,0.059,0.743,0.804,0.844,0.886,0.965
2020-05-14,0.861,0.059,0.756,0.817,0.858,0.9,0.983
2020-05-15,0.877,0.062,0.774,0.831,0.872,0.918,1.008
2020-05-16,0.893,0.062,0.783,0.846,0.889,0.935,1.024
2020-05-17,0.909,0.063,0.795,0.863,0.909,0.95,1.05
2020-05-18,0.926,0.062,0.81,0.882,0.926,0.968,1.056
2020-05-19,0.941,0.064,0.822,0.895,0.941,0.984,1.07
2020-05-20,0.957,0.064,0.842,0.913,0.955,1.0,1.092
2020-05-21,0.972,0.067,0.849,0.926,0.97,1.016,1.105
2020-05-22,0.988,0.067,0.86,0.942,0.987,1.034,1.123
2020-05-23,1.003,0.069,0.879,0.955,1.002,1.048,1.142
2020-05-24,1.015,0.069,0.887,0.967,1.014,1.066,1.148
2020-05-25,1.029,0.071,0.892,0.977,1.027,1.077,1.173
2020-05-26,1.041,0.071,0.907,0.992,1.04,1.087,1.187
2020-05-27,1.05,0.071,0.915,1.0,1.047,1.098,1.183
2020-05-28,1.059,0.074,0.923,1.008,1.055,1.105,1.207
2020-05-29,1.066,0.074,0.92,1.017,1.065,1.114,1.214
2020-05-30,1.071,0.075,0.928,1.017,1.069,1.119,1.229
2020-05-31,1.076,0.076,0.93,1.027,1.075,1.127,1.229
2020-06-01,1.079,0.075,0.939,1.03,1.078,1.126,1.238
2020-06-02,1.08,0.075,0.929,1.031,1.081,1.126,1.229
2020-06-03,1.08,0.074,0.93,1.033,1.077,1.125,1.234
2020-06-04,1.08,0.075,0.929,1.029,1.076,1.127,1.235
2020-06-05,1.079,0.074,0.941,1.028,1.075,1.13,1.222
2020-06-06,1.073,0.071,0.942,1.023,1.07,1.12,1.209
2020-06-07,1.069,0.071,0.934,1.019,1.068,1.119,1.201
2020-06-08,1.062,0.07,0.933,1.013,1.056,1.112,1.209
2020-06-09,1.058,0.068,0.927,1.012,1.055,1.103,1.196
2020-06-10,1.053,0.068,0.923,1.008,1.055,1.098,1.184
2020-06-11,1.049,0.071,0.916,1.0,1.048,1.097,1.191
2020-06-12,1.047,0.072,0.919,1.001,1.043,1.095,1.199
2020-06-13,1.044,0.07,0.915,0.997,1.04,1.09,1.181
2020-06-14,1.04,0.07,0.908,0.994,1.04,1.086,1.18
