,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.151,0.106,0.951,1.08,1.145,1.217,1.373
2020-03-08,1.134,0.104,0.947,1.062,1.129,1.201,1.362
2020-03-09,1.117,0.099,0.943,1.049,1.113,1.179,1.338
2020-03-10,1.102,0.093,0.933,1.041,1.098,1.158,1.302
2020-03-11,1.08,0.09,0.913,1.021,1.077,1.134,1.274
2020-03-12,1.06,0.087,0.898,1.004,1.059,1.112,1.241
2020-03-13,1.037,0.082,0.88,0.982,1.037,1.088,1.214
2020-03-14,1.014,0.078,0.857,0.964,1.01,1.064,1.184
2020-03-15,0.991,0.073,0.855,0.94,0.989,1.037,1.145
2020-03-16,0.967,0.072,0.835,0.917,0.962,1.014,1.116
2020-03-17,0.943,0.068,0.815,0.898,0.94,0.987,1.08
2020-03-18,0.922,0.065,0.8,0.874,0.915,0.966,1.062
2020-03-19,0.899,0.062,0.782,0.854,0.9,0.942,1.028
2020-03-20,0.878,0.061,0.76,0.836,0.879,0.917,0.996
2020-03-21,0.857,0.058,0.745,0.82,0.856,0.895,0.974
2020-03-22,0.84,0.057,0.731,0.803,0.839,0.876,0.954
2020-03-23,0.823,0.055,0.721,0.783,0.821,0.858,0.934
2020-03-24,0.808,0.053,0.708,0.772,0.807,0.846,0.909
2020-03-25,0.795,0.054,0.696,0.755,0.792,0.83,0.912
2020-03-26,0.781,0.053,0.68,0.744,0.78,0.816,0.892
2020-03-27,0.77,0.052,0.673,0.733,0.768,0.806,0.876
2020-03-28,0.758,0.052,0.659,0.723,0.757,0.791,0.859
2020-03-29,0.749,0.051,0.658,0.716,0.746,0.784,0.847
2020-03-30,0.741,0.051,0.645,0.705,0.74,0.775,0.839
2020-03-31,0.734,0.05,0.638,0.699,0.735,0.768,0.829
2020-04-01,0.729,0.05,0.632,0.696,0.731,0.76,0.824
2020-04-02,0.723,0.051,0.625,0.687,0.723,0.758,0.824
2020-04-03,0.72,0.052,0.626,0.683,0.719,0.755,0.823
2020-04-04,0.716,0.054,0.615,0.677,0.714,0.755,0.825
2020-04-05,0.714,0.054,0.612,0.676,0.712,0.75,0.819
2020-04-06,0.711,0.052,0.615,0.672,0.71,0.745,0.813
2020-04-07,0.71,0.052,0.613,0.674,0.709,0.746,0.807
2020-04-08,0.707,0.052,0.613,0.668,0.704,0.744,0.811
2020-04-09,0.707,0.052,0.61,0.668,0.706,0.743,0.807
2020-04-10,0.708,0.052,0.613,0.672,0.706,0.744,0.807
2020-04-11,0.709,0.052,0.61,0.673,0.709,0.742,0.819
2020-04-12,0.71,0.053,0.613,0.673,0.709,0.747,0.82
2020-04-13,0.711,0.052,0.62,0.674,0.71,0.745,0.829
2020-04-14,0.712,0.052,0.622,0.676,0.71,0.744,0.824
2020-04-15,0.713,0.053,0.619,0.674,0.712,0.745,0.821
2020-04-16,0.714,0.054,0.62,0.676,0.713,0.749,0.828
2020-04-17,0.716,0.053,0.62,0.678,0.714,0.752,0.82
2020-04-18,0.718,0.054,0.625,0.679,0.716,0.755,0.824
2020-04-19,0.72,0.054,0.626,0.68,0.717,0.755,0.834
2020-04-20,0.723,0.054,0.628,0.686,0.721,0.757,0.839
2020-04-21,0.725,0.054,0.629,0.688,0.721,0.759,0.839
2020-04-22,0.728,0.054,0.63,0.691,0.726,0.762,0.838
2020-04-23,0.731,0.056,0.635,0.693,0.727,0.766,0.842
2020-04-24,0.732,0.056,0.633,0.692,0.731,0.768,0.847
2020-04-25,0.736,0.057,0.633,0.699,0.732,0.773,0.855
2020-04-26,0.74,0.057,0.641,0.704,0.737,0.774,0.865
2020-04-27,0.744,0.058,0.644,0.705,0.742,0.778,0.874
2020-04-28,0.747,0.058,0.648,0.706,0.744,0.782,0.872
