,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.058,0.109,0.855,0.983,1.047,1.132,1.289
2020-03-07,1.049,0.104,0.848,0.981,1.041,1.116,1.278
2020-03-08,1.041,0.099,0.862,0.972,1.038,1.107,1.243
2020-03-09,1.031,0.093,0.856,0.965,1.028,1.095,1.223
2020-03-10,1.02,0.09,0.851,0.956,1.019,1.074,1.199
2020-03-11,1.009,0.087,0.842,0.952,1.007,1.064,1.183
2020-03-12,0.997,0.081,0.844,0.94,0.995,1.048,1.159
2020-03-13,0.984,0.076,0.842,0.93,0.983,1.032,1.137
2020-03-14,0.97,0.073,0.838,0.92,0.964,1.016,1.118
2020-03-15,0.956,0.071,0.827,0.904,0.955,1.004,1.106
2020-03-16,0.941,0.068,0.808,0.894,0.939,0.987,1.077
2020-03-17,0.926,0.067,0.801,0.88,0.923,0.97,1.065
2020-03-18,0.914,0.065,0.796,0.869,0.914,0.954,1.046
2020-03-19,0.899,0.061,0.783,0.858,0.9,0.936,1.024
2020-03-20,0.884,0.06,0.773,0.844,0.883,0.922,1.006
2020-03-21,0.87,0.06,0.761,0.828,0.87,0.911,0.994
2020-03-22,0.857,0.057,0.74,0.817,0.857,0.896,0.968
2020-03-23,0.843,0.055,0.732,0.806,0.846,0.882,0.947
2020-03-24,0.83,0.053,0.728,0.794,0.831,0.866,0.938
2020-03-25,0.817,0.052,0.718,0.78,0.818,0.852,0.922
2020-03-26,0.806,0.052,0.708,0.77,0.804,0.839,0.907
2020-03-27,0.795,0.053,0.696,0.759,0.794,0.831,0.901
2020-03-28,0.785,0.051,0.687,0.751,0.784,0.819,0.888
2020-03-29,0.774,0.051,0.684,0.739,0.773,0.807,0.881
2020-03-30,0.765,0.049,0.673,0.731,0.763,0.795,0.866
2020-03-31,0.756,0.049,0.663,0.724,0.756,0.786,0.861
2020-04-01,0.749,0.05,0.651,0.715,0.748,0.782,0.852
2020-04-02,0.742,0.051,0.646,0.708,0.74,0.777,0.842
2020-04-03,0.736,0.05,0.648,0.702,0.734,0.769,0.838
2020-04-04,0.732,0.051,0.64,0.697,0.729,0.763,0.841
2020-04-05,0.725,0.051,0.632,0.69,0.722,0.756,0.829
2020-04-06,0.719,0.049,0.631,0.685,0.716,0.749,0.829
2020-04-07,0.716,0.049,0.63,0.683,0.714,0.746,0.822
2020-04-08,0.714,0.05,0.625,0.679,0.711,0.747,0.826
2020-04-09,0.712,0.049,0.629,0.678,0.708,0.745,0.816
2020-04-10,0.71,0.049,0.62,0.675,0.708,0.743,0.812
2020-04-11,0.709,0.049,0.618,0.675,0.709,0.741,0.809
2020-04-12,0.707,0.048,0.615,0.674,0.707,0.738,0.81
2020-04-13,0.708,0.048,0.619,0.675,0.706,0.738,0.808
2020-04-14,0.709,0.048,0.618,0.677,0.708,0.741,0.807
2020-04-15,0.709,0.049,0.615,0.676,0.709,0.744,0.804
2020-04-16,0.71,0.049,0.619,0.676,0.708,0.742,0.809
2020-04-17,0.712,0.049,0.62,0.677,0.71,0.743,0.807
2020-04-18,0.714,0.05,0.62,0.678,0.71,0.749,0.816
2020-04-19,0.717,0.05,0.625,0.683,0.716,0.752,0.819
2020-04-20,0.722,0.05,0.629,0.686,0.721,0.755,0.826
2020-04-21,0.727,0.051,0.635,0.692,0.728,0.761,0.828
2020-04-22,0.732,0.05,0.639,0.695,0.733,0.766,0.828
2020-04-23,0.738,0.051,0.646,0.704,0.735,0.775,0.833
2020-04-24,0.744,0.051,0.654,0.707,0.741,0.78,0.846
2020-04-25,0.75,0.052,0.656,0.715,0.748,0.784,0.856
2020-04-26,0.757,0.053,0.658,0.72,0.754,0.792,0.87
2020-04-27,0.767,0.055,0.665,0.73,0.768,0.802,0.881
2020-04-28,0.775,0.056,0.674,0.735,0.773,0.814,0.891
2020-04-29,0.786,0.058,0.681,0.745,0.784,0.825,0.901
2020-04-30,0.797,0.058,0.68,0.757,0.794,0.834,0.91
2020-05-01,0.807,0.058,0.697,0.766,0.805,0.846,0.93
2020-05-02,0.819,0.058,0.712,0.778,0.82,0.859,0.935
2020-05-03,0.83,0.058,0.726,0.789,0.829,0.867,0.945
2020-05-04,0.843,0.058,0.741,0.801,0.842,0.881,0.962
2020-05-05,0.858,0.059,0.748,0.817,0.855,0.895,0.986
2020-05-06,0.872,0.061,0.762,0.832,0.87,0.91,0.995
2020-05-07,0.888,0.061,0.781,0.845,0.887,0.927,1.019
2020-05-08,0.904,0.062,0.792,0.859,0.902,0.946,1.034
2020-05-09,0.922,0.063,0.807,0.874,0.918,0.966,1.048
2020-05-10,0.936,0.063,0.815,0.892,0.935,0.977,1.059
2020-05-11,0.953,0.064,0.832,0.907,0.952,0.995,1.08
2020-05-12,0.968,0.066,0.852,0.919,0.968,1.016,1.097
2020-05-13,0.987,0.068,0.858,0.935,0.988,1.032,1.12
2020-05-14,1.005,0.069,0.878,0.954,1.005,1.051,1.144
2020-05-15,1.022,0.072,0.886,0.972,1.019,1.069,1.172
2020-05-16,1.038,0.074,0.91,0.986,1.035,1.087,1.188
2020-05-17,1.052,0.073,0.919,1.0,1.048,1.102,1.204
2020-05-18,1.067,0.073,0.931,1.016,1.065,1.117,1.211
2020-05-19,1.079,0.075,0.936,1.028,1.076,1.127,1.237
2020-05-20,1.088,0.075,0.944,1.036,1.087,1.136,1.245
