,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.265,0.13,1.026,1.181,1.262,1.348,1.553
2020-03-08,1.257,0.121,1.033,1.179,1.254,1.33,1.509
2020-03-09,1.242,0.113,1.034,1.166,1.239,1.319,1.481
2020-03-10,1.229,0.107,1.036,1.159,1.222,1.297,1.446
2020-03-11,1.215,0.102,1.033,1.147,1.211,1.281,1.425
2020-03-12,1.202,0.098,1.027,1.137,1.193,1.264,1.418
2020-03-13,1.189,0.092,1.016,1.129,1.183,1.244,1.383
2020-03-14,1.169,0.085,1.011,1.11,1.162,1.222,1.347
2020-03-15,1.153,0.081,1.007,1.097,1.148,1.205,1.324
2020-03-16,1.133,0.078,0.988,1.078,1.131,1.183,1.29
2020-03-17,1.114,0.074,0.964,1.065,1.115,1.162,1.252
2020-03-18,1.093,0.073,0.959,1.043,1.094,1.146,1.232
2020-03-19,1.073,0.07,0.943,1.024,1.07,1.12,1.214
2020-03-20,1.055,0.07,0.929,1.01,1.052,1.1,1.194
2020-03-21,1.033,0.069,0.908,0.986,1.03,1.079,1.172
2020-03-22,1.015,0.068,0.889,0.966,1.013,1.062,1.147
2020-03-23,0.995,0.066,0.878,0.949,0.993,1.039,1.125
2020-03-24,0.974,0.064,0.862,0.927,0.973,1.017,1.106
2020-03-25,0.956,0.063,0.843,0.909,0.954,0.998,1.08
2020-03-26,0.936,0.062,0.824,0.892,0.933,0.977,1.055
2020-03-27,0.917,0.059,0.809,0.875,0.917,0.954,1.033
2020-03-28,0.898,0.06,0.789,0.854,0.896,0.936,1.025
2020-03-29,0.881,0.058,0.776,0.84,0.878,0.919,1.0
2020-03-30,0.865,0.056,0.766,0.824,0.861,0.901,0.978
2020-03-31,0.848,0.055,0.748,0.809,0.846,0.884,0.968
2020-04-01,0.834,0.054,0.734,0.798,0.831,0.867,0.951
2020-04-02,0.818,0.053,0.723,0.782,0.815,0.851,0.927
2020-04-03,0.805,0.054,0.707,0.766,0.802,0.841,0.915
2020-04-04,0.79,0.053,0.698,0.754,0.786,0.827,0.899
2020-04-05,0.775,0.053,0.682,0.739,0.772,0.807,0.888
2020-04-06,0.76,0.049,0.669,0.725,0.758,0.791,0.86
2020-04-07,0.746,0.049,0.66,0.712,0.743,0.779,0.849
2020-04-08,0.734,0.048,0.642,0.701,0.731,0.767,0.831
2020-04-09,0.721,0.047,0.636,0.689,0.719,0.751,0.817
2020-04-10,0.711,0.048,0.624,0.678,0.708,0.739,0.814
2020-04-11,0.701,0.047,0.613,0.668,0.699,0.731,0.797
2020-04-12,0.691,0.046,0.602,0.659,0.69,0.724,0.783
2020-04-13,0.684,0.047,0.592,0.651,0.683,0.714,0.776
2020-04-14,0.675,0.046,0.588,0.643,0.676,0.708,0.766
2020-04-15,0.67,0.047,0.579,0.638,0.671,0.701,0.76
2020-04-16,0.665,0.047,0.57,0.634,0.666,0.696,0.756
2020-04-17,0.661,0.047,0.565,0.631,0.661,0.693,0.751
2020-04-18,0.659,0.047,0.568,0.628,0.659,0.691,0.749
2020-04-19,0.657,0.046,0.57,0.625,0.657,0.688,0.75
2020-04-20,0.657,0.046,0.568,0.626,0.657,0.686,0.752
2020-04-21,0.657,0.046,0.566,0.624,0.657,0.687,0.75
2020-04-22,0.657,0.046,0.57,0.625,0.656,0.687,0.75
2020-04-23,0.658,0.046,0.57,0.628,0.658,0.687,0.752
2020-04-24,0.662,0.047,0.577,0.629,0.662,0.693,0.757
2020-04-25,0.666,0.047,0.579,0.632,0.664,0.697,0.767
2020-04-26,0.671,0.047,0.586,0.637,0.67,0.701,0.764
2020-04-27,0.676,0.048,0.591,0.641,0.674,0.706,0.77
2020-04-28,0.681,0.047,0.6,0.646,0.68,0.711,0.78
2020-04-29,0.689,0.048,0.604,0.656,0.686,0.719,0.792
2020-04-30,0.697,0.047,0.611,0.663,0.696,0.728,0.793
2020-05-01,0.705,0.048,0.617,0.671,0.704,0.736,0.807
2020-05-02,0.715,0.049,0.622,0.68,0.713,0.747,0.818
2020-05-03,0.725,0.049,0.634,0.691,0.724,0.755,0.821
2020-05-04,0.736,0.049,0.64,0.703,0.734,0.768,0.836
2020-05-05,0.749,0.051,0.651,0.712,0.747,0.781,0.849
2020-05-06,0.761,0.052,0.661,0.723,0.762,0.794,0.87
2020-05-07,0.774,0.054,0.678,0.738,0.773,0.81,0.888
2020-05-08,0.787,0.054,0.686,0.749,0.785,0.822,0.898
2020-05-09,0.801,0.055,0.694,0.764,0.801,0.843,0.902
2020-05-10,0.817,0.056,0.714,0.779,0.816,0.855,0.931
2020-05-11,0.833,0.057,0.725,0.794,0.832,0.873,0.951
2020-05-12,0.848,0.059,0.743,0.809,0.845,0.888,0.961
2020-05-13,0.865,0.061,0.753,0.823,0.865,0.906,0.987
2020-05-14,0.881,0.064,0.766,0.837,0.879,0.925,1.008
2020-05-15,0.897,0.064,0.776,0.852,0.897,0.941,1.019
2020-05-16,0.913,0.065,0.789,0.865,0.911,0.956,1.041
2020-05-17,0.927,0.067,0.798,0.88,0.928,0.971,1.059
2020-05-18,0.942,0.068,0.808,0.894,0.938,0.989,1.077
2020-05-19,0.959,0.068,0.823,0.915,0.957,1.006,1.094
2020-05-20,0.977,0.07,0.843,0.928,0.977,1.024,1.108
2020-05-21,0.994,0.071,0.858,0.944,0.991,1.041,1.137
2020-05-22,1.008,0.072,0.876,0.962,1.001,1.049,1.167
2020-05-23,1.021,0.072,0.891,0.973,1.018,1.069,1.169
2020-05-24,1.035,0.071,0.908,0.989,1.028,1.082,1.181
2020-05-25,1.046,0.071,0.918,0.996,1.047,1.093,1.195
2020-05-26,1.058,0.071,0.924,1.007,1.057,1.103,1.194
2020-05-27,1.065,0.071,0.935,1.014,1.064,1.109,1.202
2020-05-28,1.071,0.072,0.939,1.021,1.069,1.118,1.222
2020-05-29,1.077,0.072,0.937,1.028,1.076,1.128,1.221
2020-05-30,1.081,0.073,0.935,1.03,1.081,1.13,1.225
2020-05-31,1.082,0.075,0.935,1.034,1.081,1.131,1.23
2020-06-01,1.081,0.075,0.934,1.032,1.082,1.128,1.224
2020-06-02,1.079,0.077,0.926,1.027,1.077,1.132,1.23
2020-06-03,1.074,0.076,0.933,1.021,1.071,1.124,1.234
2020-06-04,1.07,0.078,0.925,1.018,1.067,1.119,1.229
2020-06-05,1.065,0.078,0.923,1.011,1.06,1.116,1.22
2020-06-06,1.058,0.077,0.916,1.006,1.05,1.111,1.211
2020-06-07,1.05,0.075,0.917,0.995,1.047,1.098,1.193
2020-06-08,1.044,0.074,0.907,0.991,1.043,1.094,1.193
2020-06-09,1.037,0.073,0.909,0.987,1.036,1.084,1.191
2020-06-10,1.03,0.072,0.895,0.98,1.031,1.079,1.188
2020-06-11,1.026,0.072,0.884,0.973,1.026,1.075,1.153
2020-06-12,1.019,0.073,0.872,0.97,1.015,1.071,1.16
2020-06-13,1.014,0.072,0.877,0.964,1.011,1.058,1.164
2020-06-14,1.011,0.072,0.876,0.962,1.006,1.059,1.156
2020-06-15,1.007,0.07,0.883,0.96,1.004,1.051,1.151
2020-06-16,1.006,0.069,0.879,0.957,1.002,1.051,1.149
2020-06-17,1.006,0.069,0.881,0.957,1.005,1.052,1.146
2020-06-18,1.003,0.068,0.874,0.957,1.001,1.05,1.136
2020-06-19,1.003,0.069,0.865,0.957,1.002,1.048,1.142
2020-06-20,1.003,0.069,0.865,0.96,1.001,1.047,1.139
2020-06-21,1.004,0.069,0.873,0.958,1.001,1.046,1.144
2020-06-22,1.007,0.07,0.876,0.957,1.007,1.051,1.142
2020-06-23,1.011,0.073,0.874,0.961,1.011,1.054,1.159
2020-06-24,1.016,0.072,0.886,0.966,1.012,1.063,1.17
2020-06-25,1.021,0.071,0.891,0.972,1.021,1.072,1.166
2020-06-26,1.024,0.072,0.894,0.974,1.02,1.071,1.175
2020-06-27,1.027,0.069,0.903,0.981,1.025,1.076,1.167
2020-06-28,1.033,0.07,0.9,0.984,1.033,1.08,1.178
2020-06-29,1.038,0.072,0.898,0.987,1.04,1.083,1.187
2020-06-30,1.041,0.073,0.906,0.991,1.041,1.085,1.192
2020-07-01,1.047,0.073,0.916,0.995,1.043,1.096,1.193
2020-07-02,1.05,0.072,0.919,1.002,1.047,1.097,1.195
2020-07-03,1.054,0.073,0.917,1.008,1.05,1.102,1.201
2020-07-04,1.058,0.074,0.923,1.007,1.055,1.107,1.207
2020-07-05,1.061,0.073,0.929,1.012,1.058,1.11,1.216
2020-07-06,1.063,0.073,0.929,1.015,1.058,1.112,1.216
2020-07-07,1.063,0.073,0.933,1.008,1.058,1.114,1.212
2020-07-08,1.061,0.072,0.936,1.008,1.057,1.108,1.207
2020-07-09,1.058,0.074,0.934,1.008,1.052,1.108,1.216
2020-07-10,1.057,0.074,0.921,1.003,1.055,1.106,1.207
2020-07-11,1.055,0.073,0.92,1.001,1.054,1.105,1.206
2020-07-12,1.055,0.073,0.912,1.005,1.051,1.104,1.203
2020-07-13,1.054,0.071,0.92,1.005,1.05,1.103,1.198
2020-07-14,1.053,0.071,0.921,1.001,1.049,1.101,1.192
2020-07-15,1.055,0.071,0.922,1.006,1.054,1.102,1.194
2020-07-16,1.056,0.069,0.925,1.007,1.053,1.106,1.195
2020-07-17,1.056,0.068,0.918,1.012,1.058,1.1,1.188
2020-07-18,1.057,0.069,0.926,1.013,1.056,1.101,1.202
2020-07-19,1.054,0.07,0.921,1.007,1.053,1.101,1.193
2020-07-20,1.053,0.073,0.915,1.006,1.049,1.098,1.207
2020-07-21,1.051,0.072,0.917,1.001,1.045,1.094,1.203
2020-07-22,1.05,0.073,0.911,1.0,1.046,1.1,1.198
2020-07-23,1.045,0.07,0.915,0.998,1.047,1.089,1.187
2020-07-24,1.042,0.07,0.912,0.997,1.042,1.089,1.188
2020-07-25,1.04,0.07,0.914,0.992,1.037,1.085,1.191
2020-07-26,1.035,0.069,0.906,0.987,1.031,1.079,1.178
2020-07-27,1.03,0.068,0.907,0.981,1.029,1.075,1.171
2020-07-28,1.024,0.068,0.896,0.977,1.019,1.072,1.165
2020-07-29,1.018,0.067,0.89,0.972,1.017,1.066,1.142
2020-07-30,1.014,0.067,0.882,0.969,1.012,1.057,1.147
2020-07-31,1.009,0.067,0.882,0.965,1.006,1.049,1.149
2020-08-01,1.004,0.067,0.881,0.959,1.005,1.047,1.147
2020-08-02,0.999,0.067,0.874,0.954,0.995,1.046,1.14
2020-08-03,0.997,0.066,0.884,0.953,0.994,1.039,1.137
2020-08-04,0.994,0.068,0.87,0.948,0.99,1.036,1.143
2020-08-05,0.992,0.066,0.871,0.949,0.988,1.036,1.133
2020-08-06,0.99,0.065,0.867,0.946,0.987,1.033,1.121
2020-08-07,0.989,0.068,0.865,0.944,0.987,1.036,1.123
2020-08-08,0.991,0.068,0.864,0.943,0.986,1.037,1.123
2020-08-09,0.989,0.068,0.855,0.945,0.987,1.034,1.129
2020-08-10,0.989,0.068,0.857,0.945,0.989,1.032,1.128
2020-08-11,0.991,0.069,0.85,0.946,0.988,1.037,1.128
2020-08-12,0.993,0.07,0.859,0.95,0.992,1.038,1.141
2020-08-13,0.994,0.07,0.865,0.951,0.993,1.039,1.134
2020-08-14,0.999,0.067,0.876,0.951,0.995,1.04,1.142
2020-08-15,1.004,0.066,0.883,0.957,1.003,1.046,1.142
2020-08-16,1.01,0.066,0.89,0.964,1.005,1.055,1.149
2020-08-17,1.015,0.067,0.895,0.967,1.012,1.056,1.156
2020-08-18,1.021,0.068,0.901,0.972,1.015,1.065,1.168
2020-08-19,1.03,0.069,0.902,0.984,1.025,1.074,1.176
2020-08-20,1.039,0.067,0.913,0.993,1.038,1.08,1.18
2020-08-21,1.047,0.07,0.92,0.997,1.042,1.093,1.186
2020-08-22,1.056,0.072,0.927,1.006,1.057,1.106,1.203
2020-08-23,1.067,0.074,0.937,1.012,1.071,1.115,1.218
2020-08-24,1.077,0.075,0.938,1.024,1.076,1.127,1.228
2020-08-25,1.089,0.074,0.949,1.038,1.087,1.137,1.235
2020-08-26,1.1,0.074,0.962,1.049,1.097,1.15,1.248
2020-08-27,1.111,0.073,0.966,1.064,1.111,1.156,1.262
2020-08-28,1.123,0.076,0.982,1.074,1.12,1.166,1.283
2020-08-29,1.134,0.074,0.99,1.089,1.134,1.177,1.287
2020-08-30,1.145,0.076,1.007,1.092,1.145,1.197,1.289
2020-08-31,1.156,0.077,1.001,1.104,1.155,1.208,1.304
2020-09-01,1.17,0.079,1.013,1.118,1.167,1.225,1.326
2020-09-02,1.182,0.081,1.03,1.126,1.179,1.231,1.345
2020-09-03,1.189,0.08,1.034,1.136,1.186,1.236,1.356
2020-09-04,1.2,0.08,1.051,1.144,1.197,1.252,1.361
2020-09-05,1.213,0.081,1.065,1.16,1.206,1.266,1.385
2020-09-06,1.223,0.08,1.068,1.171,1.216,1.272,1.393
2020-09-07,1.232,0.079,1.082,1.176,1.23,1.283,1.388
2020-09-08,1.245,0.082,1.097,1.189,1.241,1.297,1.411
2020-09-09,1.254,0.082,1.106,1.195,1.254,1.309,1.422
2020-09-10,1.266,0.082,1.112,1.207,1.265,1.323,1.427
2020-09-11,1.28,0.084,1.122,1.22,1.279,1.34,1.442
2020-09-12,1.291,0.085,1.126,1.231,1.285,1.351,1.455
2020-09-13,1.3,0.086,1.136,1.239,1.297,1.358,1.464
2020-09-14,1.312,0.086,1.163,1.25,1.313,1.372,1.479
2020-09-15,1.321,0.082,1.168,1.262,1.321,1.378,1.49
2020-09-16,1.33,0.081,1.178,1.273,1.327,1.38,1.491
2020-09-17,1.335,0.083,1.177,1.281,1.332,1.387,1.504
2020-09-18,1.339,0.083,1.19,1.279,1.337,1.391,1.531
2020-09-19,1.348,0.083,1.183,1.295,1.346,1.408,1.52
2020-09-20,1.351,0.082,1.19,1.297,1.349,1.406,1.512
2020-09-21,1.353,0.084,1.196,1.296,1.35,1.407,1.521
2020-09-22,1.353,0.082,1.206,1.295,1.35,1.404,1.513
2020-09-23,1.351,0.083,1.205,1.291,1.348,1.406,1.528
2020-09-24,1.352,0.084,1.188,1.292,1.35,1.413,1.523
2020-09-25,1.354,0.083,1.202,1.297,1.347,1.412,1.526
2020-09-26,1.354,0.084,1.199,1.297,1.352,1.407,1.527
2020-09-27,1.353,0.083,1.203,1.294,1.35,1.408,1.53
2020-09-28,1.352,0.086,1.189,1.29,1.347,1.412,1.527
2020-09-29,1.352,0.087,1.185,1.293,1.352,1.41,1.525
2020-09-30,1.346,0.085,1.177,1.29,1.345,1.398,1.519
2020-10-01,1.339,0.085,1.175,1.284,1.337,1.391,1.532
2020-10-02,1.334,0.087,1.177,1.276,1.331,1.388,1.51
2020-10-03,1.328,0.085,1.165,1.269,1.326,1.387,1.485
2020-10-04,1.323,0.086,1.167,1.264,1.317,1.38,1.487
2020-10-05,1.318,0.085,1.155,1.263,1.315,1.373,1.493
2020-10-06,1.311,0.084,1.168,1.254,1.307,1.367,1.485
2020-10-07,1.302,0.084,1.15,1.244,1.298,1.355,1.478
2020-10-08,1.293,0.084,1.138,1.235,1.288,1.348,1.48
2020-10-09,1.284,0.084,1.127,1.226,1.28,1.341,1.451
2020-10-10,1.274,0.084,1.121,1.214,1.274,1.33,1.442
2020-10-11,1.264,0.084,1.109,1.205,1.263,1.319,1.438
2020-10-12,1.252,0.08,1.107,1.192,1.252,1.301,1.428
2020-10-13,1.241,0.078,1.093,1.186,1.241,1.29,1.394
2020-10-14,1.228,0.076,1.089,1.175,1.229,1.276,1.383
2020-10-15,1.216,0.075,1.074,1.168,1.214,1.266,1.377
2020-10-16,1.205,0.076,1.061,1.153,1.201,1.258,1.349
2020-10-17,1.192,0.078,1.045,1.138,1.188,1.244,1.359
2020-10-18,1.178,0.077,1.045,1.126,1.171,1.225,1.345
2020-10-19,1.167,0.076,1.03,1.113,1.163,1.214,1.314
2020-10-20,1.157,0.074,1.031,1.101,1.157,1.204,1.307
2020-10-21,1.147,0.076,1.012,1.097,1.144,1.193,1.316
2020-10-22,1.138,0.075,1.004,1.087,1.134,1.185,1.291
2020-10-23,1.129,0.073,0.983,1.077,1.127,1.178,1.276
2020-10-24,1.12,0.073,0.973,1.072,1.116,1.171,1.273
2020-10-25,1.114,0.072,0.976,1.066,1.111,1.162,1.255
