,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.279,0.136,1.042,1.181,1.27,1.369,1.556
2020-03-08,1.268,0.129,1.029,1.178,1.261,1.35,1.542
2020-03-09,1.254,0.121,1.041,1.173,1.246,1.331,1.505
2020-03-10,1.236,0.114,1.029,1.158,1.231,1.31,1.472
2020-03-11,1.215,0.106,1.01,1.142,1.21,1.287,1.426
2020-03-12,1.195,0.098,1.017,1.127,1.192,1.257,1.386
2020-03-13,1.171,0.091,1.009,1.108,1.166,1.229,1.366
2020-03-14,1.148,0.083,0.998,1.088,1.143,1.202,1.32
2020-03-15,1.123,0.079,0.97,1.068,1.119,1.178,1.286
2020-03-16,1.097,0.073,0.968,1.045,1.098,1.147,1.245
2020-03-17,1.072,0.068,0.94,1.024,1.073,1.114,1.205
2020-03-18,1.047,0.065,0.922,1.002,1.047,1.091,1.173
2020-03-19,1.022,0.063,0.894,0.979,1.02,1.063,1.141
2020-03-20,1.0,0.063,0.876,0.958,0.999,1.039,1.123
2020-03-21,0.974,0.061,0.856,0.932,0.972,1.017,1.093
2020-03-22,0.953,0.06,0.84,0.91,0.953,0.992,1.069
2020-03-23,0.933,0.061,0.822,0.889,0.931,0.975,1.058
2020-03-24,0.913,0.057,0.808,0.871,0.912,0.955,1.033
2020-03-25,0.895,0.057,0.786,0.856,0.894,0.933,1.01
2020-03-26,0.877,0.056,0.768,0.842,0.877,0.911,0.992
2020-03-27,0.86,0.056,0.757,0.822,0.858,0.896,0.97
2020-03-28,0.846,0.054,0.749,0.808,0.843,0.882,0.963
2020-03-29,0.831,0.054,0.734,0.794,0.828,0.865,0.941
2020-03-30,0.818,0.052,0.722,0.783,0.814,0.852,0.926
2020-03-31,0.806,0.052,0.708,0.769,0.807,0.841,0.909
2020-04-01,0.794,0.053,0.696,0.757,0.792,0.827,0.912
2020-04-02,0.784,0.054,0.687,0.745,0.781,0.82,0.901
2020-04-03,0.777,0.055,0.676,0.739,0.775,0.811,0.893
2020-04-04,0.771,0.055,0.669,0.732,0.77,0.806,0.875
2020-04-05,0.766,0.054,0.666,0.727,0.764,0.804,0.873
2020-04-06,0.76,0.054,0.659,0.723,0.757,0.796,0.864
2020-04-07,0.754,0.054,0.656,0.716,0.752,0.79,0.857
2020-04-08,0.75,0.054,0.644,0.712,0.749,0.788,0.852
2020-04-09,0.746,0.053,0.644,0.71,0.743,0.779,0.85
2020-04-10,0.743,0.053,0.644,0.706,0.741,0.778,0.851
2020-04-11,0.739,0.052,0.642,0.703,0.737,0.773,0.849
2020-04-12,0.734,0.05,0.642,0.698,0.733,0.766,0.843
2020-04-13,0.731,0.048,0.643,0.699,0.729,0.76,0.839
2020-04-14,0.728,0.049,0.631,0.696,0.726,0.761,0.828
2020-04-15,0.723,0.048,0.635,0.69,0.722,0.757,0.824
2020-04-16,0.72,0.048,0.635,0.687,0.717,0.755,0.822
2020-04-17,0.718,0.049,0.628,0.682,0.715,0.751,0.819
2020-04-18,0.714,0.048,0.629,0.679,0.713,0.746,0.817
2020-04-19,0.711,0.05,0.621,0.675,0.709,0.741,0.823
2020-04-20,0.708,0.05,0.614,0.673,0.705,0.739,0.82
2020-04-21,0.703,0.049,0.608,0.669,0.701,0.734,0.808
2020-04-22,0.698,0.05,0.606,0.662,0.696,0.731,0.805
2020-04-23,0.692,0.049,0.602,0.658,0.69,0.726,0.792
2020-04-24,0.689,0.048,0.596,0.659,0.687,0.72,0.785
2020-04-25,0.686,0.048,0.599,0.652,0.684,0.718,0.791
2020-04-26,0.683,0.047,0.593,0.65,0.683,0.715,0.782
2020-04-27,0.678,0.047,0.586,0.646,0.677,0.708,0.775
2020-04-28,0.676,0.046,0.591,0.644,0.675,0.708,0.763
2020-04-29,0.674,0.047,0.583,0.642,0.674,0.705,0.766
2020-04-30,0.674,0.048,0.586,0.641,0.672,0.705,0.77
2020-05-01,0.673,0.048,0.582,0.641,0.671,0.706,0.764
2020-05-02,0.672,0.048,0.582,0.639,0.669,0.704,0.765
2020-05-03,0.673,0.049,0.578,0.639,0.67,0.705,0.773
2020-05-04,0.675,0.049,0.582,0.642,0.672,0.707,0.774
2020-05-05,0.677,0.048,0.588,0.639,0.675,0.709,0.775
2020-05-06,0.678,0.048,0.586,0.644,0.675,0.71,0.772
2020-05-07,0.68,0.049,0.59,0.643,0.678,0.714,0.776
2020-05-08,0.683,0.049,0.593,0.649,0.679,0.716,0.783
2020-05-09,0.687,0.049,0.596,0.653,0.685,0.718,0.784
2020-05-10,0.691,0.049,0.599,0.656,0.689,0.723,0.784
2020-05-11,0.696,0.049,0.601,0.662,0.695,0.728,0.794
2020-05-12,0.702,0.049,0.611,0.666,0.701,0.736,0.797
2020-05-13,0.706,0.048,0.615,0.675,0.705,0.739,0.801
2020-05-14,0.714,0.049,0.621,0.68,0.713,0.744,0.814
2020-05-15,0.72,0.049,0.623,0.685,0.72,0.753,0.819
2020-05-16,0.731,0.052,0.63,0.697,0.73,0.767,0.833
2020-05-17,0.741,0.053,0.642,0.705,0.741,0.78,0.846
2020-05-18,0.752,0.054,0.648,0.718,0.751,0.784,0.858
2020-05-19,0.762,0.056,0.652,0.727,0.763,0.796,0.881
2020-05-20,0.774,0.058,0.66,0.737,0.774,0.811,0.89
2020-05-21,0.787,0.057,0.674,0.747,0.788,0.826,0.902
2020-05-22,0.8,0.057,0.687,0.762,0.799,0.838,0.911
2020-05-23,0.814,0.06,0.695,0.773,0.813,0.855,0.939
2020-05-24,0.828,0.06,0.713,0.788,0.828,0.871,0.949
2020-05-25,0.845,0.061,0.731,0.8,0.845,0.886,0.969
2020-05-26,0.862,0.062,0.743,0.819,0.86,0.907,0.991
2020-05-27,0.878,0.064,0.759,0.835,0.876,0.921,1.007
2020-05-28,0.894,0.064,0.777,0.847,0.892,0.939,1.029
2020-05-29,0.913,0.066,0.792,0.868,0.91,0.953,1.053
2020-05-30,0.93,0.067,0.808,0.884,0.927,0.974,1.071
2020-05-31,0.949,0.07,0.82,0.901,0.949,0.993,1.093
2020-06-01,0.967,0.068,0.844,0.918,0.966,1.011,1.106
2020-06-02,0.984,0.068,0.857,0.938,0.979,1.03,1.116
2020-06-03,1.001,0.071,0.868,0.95,1.0,1.051,1.146
2020-06-04,1.019,0.073,0.875,0.967,1.019,1.065,1.168
2020-06-05,1.033,0.074,0.895,0.985,1.029,1.08,1.174
2020-06-06,1.05,0.075,0.905,0.996,1.05,1.102,1.203
2020-06-07,1.063,0.075,0.926,1.012,1.063,1.112,1.214
2020-06-08,1.079,0.075,0.939,1.03,1.076,1.129,1.22
2020-06-09,1.096,0.076,0.951,1.042,1.095,1.148,1.248
2020-06-10,1.11,0.079,0.963,1.056,1.109,1.164,1.275
2020-06-11,1.124,0.081,0.975,1.066,1.119,1.178,1.286
2020-06-12,1.138,0.083,0.987,1.078,1.134,1.198,1.304
2020-06-13,1.15,0.085,0.995,1.088,1.147,1.204,1.328
2020-06-14,1.162,0.086,0.998,1.101,1.159,1.219,1.336
2020-06-15,1.174,0.087,1.017,1.113,1.17,1.229,1.35
2020-06-16,1.185,0.088,1.027,1.125,1.18,1.247,1.363
2020-06-17,1.195,0.086,1.038,1.135,1.191,1.252,1.364
2020-06-18,1.203,0.086,1.05,1.146,1.197,1.26,1.381
2020-06-19,1.21,0.085,1.052,1.146,1.205,1.266,1.382
2020-06-20,1.217,0.084,1.066,1.158,1.214,1.275,1.392
2020-06-21,1.222,0.087,1.069,1.16,1.215,1.273,1.405
2020-06-22,1.229,0.084,1.078,1.17,1.226,1.284,1.394
2020-06-23,1.235,0.082,1.075,1.18,1.233,1.291,1.405
2020-06-24,1.24,0.083,1.085,1.179,1.239,1.29,1.406
2020-06-25,1.243,0.084,1.094,1.185,1.239,1.298,1.418
2020-06-26,1.249,0.084,1.09,1.187,1.246,1.307,1.426
2020-06-27,1.251,0.086,1.091,1.193,1.25,1.308,1.419
2020-06-28,1.251,0.084,1.094,1.195,1.248,1.304,1.422
2020-06-29,1.254,0.084,1.097,1.198,1.252,1.306,1.433
2020-06-30,1.257,0.084,1.102,1.2,1.254,1.311,1.439
2020-07-01,1.257,0.084,1.098,1.202,1.254,1.31,1.432
2020-07-02,1.257,0.082,1.094,1.203,1.257,1.314,1.417
2020-07-03,1.252,0.084,1.088,1.195,1.257,1.308,1.418
2020-07-04,1.247,0.083,1.097,1.188,1.25,1.3,1.421
2020-07-05,1.241,0.081,1.091,1.187,1.24,1.291,1.408
2020-07-06,1.233,0.079,1.088,1.183,1.23,1.288,1.394
2020-07-07,1.226,0.079,1.077,1.176,1.224,1.278,1.385
2020-07-08,1.214,0.076,1.073,1.163,1.212,1.263,1.376
2020-07-09,1.199,0.077,1.066,1.149,1.194,1.242,1.366
2020-07-10,1.187,0.079,1.035,1.135,1.182,1.235,1.365
2020-07-11,1.172,0.081,1.022,1.117,1.167,1.22,1.348
2020-07-12,1.159,0.082,1.008,1.103,1.156,1.21,1.33
2020-07-13,1.143,0.08,1.003,1.087,1.14,1.193,1.301
2020-07-14,1.126,0.08,0.98,1.073,1.122,1.183,1.287
2020-07-15,1.11,0.082,0.958,1.053,1.109,1.161,1.287
2020-07-16,1.093,0.08,0.949,1.037,1.089,1.146,1.264
2020-07-17,1.077,0.079,0.93,1.021,1.074,1.125,1.252
2020-07-18,1.06,0.076,0.925,1.006,1.057,1.11,1.218
2020-07-19,1.043,0.074,0.909,0.992,1.039,1.088,1.196
2020-07-20,1.025,0.073,0.886,0.976,1.024,1.073,1.175
2020-07-21,1.009,0.07,0.87,0.963,1.006,1.054,1.156
2020-07-22,0.995,0.068,0.866,0.95,0.994,1.038,1.13
2020-07-23,0.982,0.069,0.856,0.937,0.981,1.025,1.127
2020-07-24,0.969,0.068,0.847,0.923,0.968,1.01,1.117
2020-07-25,0.958,0.067,0.837,0.914,0.956,0.999,1.1
2020-07-26,0.948,0.066,0.827,0.903,0.946,0.991,1.082
2020-07-27,0.939,0.065,0.816,0.897,0.939,0.982,1.074
2020-07-28,0.931,0.064,0.807,0.889,0.931,0.974,1.058
2020-07-29,0.925,0.063,0.813,0.879,0.922,0.966,1.051
2020-07-30,0.919,0.063,0.801,0.876,0.919,0.962,1.051
2020-07-31,0.916,0.064,0.804,0.872,0.912,0.959,1.048
2020-08-01,0.913,0.063,0.803,0.867,0.909,0.955,1.045
2020-08-02,0.909,0.062,0.798,0.862,0.904,0.95,1.037
2020-08-03,0.908,0.062,0.798,0.862,0.906,0.951,1.035
2020-08-04,0.911,0.062,0.793,0.868,0.908,0.952,1.035
2020-08-05,0.914,0.064,0.792,0.87,0.909,0.959,1.046
2020-08-06,0.916,0.062,0.799,0.872,0.914,0.959,1.045
2020-08-07,0.923,0.063,0.806,0.878,0.923,0.964,1.049
2020-08-08,0.928,0.063,0.819,0.883,0.927,0.971,1.056
2020-08-09,0.935,0.063,0.818,0.891,0.935,0.98,1.058
2020-08-10,0.945,0.063,0.825,0.902,0.943,0.988,1.069
2020-08-11,0.954,0.064,0.837,0.908,0.951,0.999,1.074
2020-08-12,0.963,0.063,0.847,0.92,0.959,1.005,1.101
2020-08-13,0.971,0.062,0.855,0.93,0.97,1.012,1.101
2020-08-14,0.984,0.063,0.872,0.941,0.982,1.023,1.121
2020-08-15,0.994,0.062,0.881,0.953,0.994,1.035,1.115
2020-08-16,1.007,0.064,0.884,0.966,1.002,1.047,1.135
2020-08-17,1.02,0.065,0.897,0.978,1.018,1.065,1.148
