,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.289,0.13,1.069,1.191,1.287,1.376,1.552
2020-03-08,1.277,0.124,1.046,1.182,1.271,1.361,1.536
2020-03-09,1.263,0.119,1.047,1.176,1.257,1.341,1.512
2020-03-10,1.249,0.112,1.041,1.169,1.244,1.325,1.481
2020-03-11,1.231,0.105,1.048,1.158,1.226,1.302,1.444
2020-03-12,1.213,0.097,1.033,1.146,1.205,1.279,1.417
2020-03-13,1.194,0.091,1.024,1.133,1.188,1.254,1.376
2020-03-14,1.173,0.086,1.019,1.112,1.165,1.234,1.349
2020-03-15,1.155,0.082,1.002,1.094,1.153,1.212,1.321
2020-03-16,1.139,0.078,0.996,1.082,1.135,1.194,1.293
2020-03-17,1.12,0.075,0.986,1.068,1.116,1.171,1.265
2020-03-18,1.104,0.072,0.97,1.056,1.099,1.152,1.248
2020-03-19,1.09,0.069,0.963,1.043,1.088,1.135,1.235
2020-03-20,1.076,0.067,0.955,1.029,1.072,1.119,1.211
2020-03-21,1.06,0.064,0.935,1.015,1.061,1.103,1.182
2020-03-22,1.049,0.062,0.929,1.006,1.047,1.089,1.175
2020-03-23,1.037,0.06,0.917,0.999,1.037,1.074,1.162
2020-03-24,1.025,0.061,0.912,0.984,1.023,1.064,1.149
2020-03-25,1.015,0.061,0.898,0.978,1.014,1.053,1.144
2020-03-26,1.005,0.063,0.886,0.965,1.003,1.044,1.13
2020-03-27,0.997,0.061,0.876,0.957,0.998,1.035,1.114
2020-03-28,0.987,0.061,0.876,0.943,0.985,1.028,1.107
2020-03-29,0.981,0.062,0.862,0.937,0.977,1.022,1.105
2020-03-30,0.974,0.062,0.849,0.934,0.971,1.014,1.101
2020-03-31,0.966,0.063,0.842,0.926,0.961,1.004,1.094
2020-04-01,0.962,0.064,0.845,0.919,0.959,1.001,1.096
2020-04-02,0.956,0.063,0.837,0.913,0.956,0.996,1.09
2020-04-03,0.949,0.062,0.837,0.905,0.946,0.991,1.076
2020-04-04,0.944,0.062,0.829,0.902,0.94,0.985,1.068
2020-04-05,0.939,0.06,0.83,0.899,0.938,0.976,1.061
2020-04-06,0.933,0.06,0.819,0.89,0.932,0.975,1.057
2020-04-07,0.926,0.061,0.813,0.883,0.925,0.967,1.046
2020-04-08,0.918,0.059,0.808,0.878,0.918,0.957,1.036
2020-04-09,0.909,0.058,0.792,0.873,0.909,0.949,1.024
2020-04-10,0.903,0.058,0.792,0.863,0.904,0.939,1.015
2020-04-11,0.899,0.057,0.791,0.861,0.898,0.938,1.01
2020-04-12,0.893,0.058,0.787,0.853,0.892,0.934,1.006
2020-04-13,0.885,0.058,0.783,0.844,0.882,0.922,1.005
2020-04-14,0.88,0.058,0.773,0.839,0.876,0.918,0.996
2020-04-15,0.875,0.058,0.764,0.835,0.872,0.912,0.991
2020-04-16,0.867,0.056,0.761,0.828,0.866,0.901,0.98
2020-04-17,0.863,0.056,0.756,0.821,0.86,0.902,0.974
2020-04-18,0.859,0.053,0.758,0.822,0.859,0.896,0.955
2020-04-19,0.853,0.054,0.754,0.814,0.853,0.891,0.954
2020-04-20,0.849,0.054,0.74,0.813,0.845,0.887,0.952
2020-04-21,0.846,0.054,0.741,0.811,0.849,0.882,0.957
2020-04-22,0.844,0.053,0.742,0.81,0.844,0.875,0.953
2020-04-23,0.841,0.053,0.736,0.805,0.839,0.874,0.953
2020-04-24,0.839,0.054,0.739,0.801,0.839,0.874,0.949
2020-04-25,0.838,0.051,0.748,0.803,0.835,0.873,0.944
2020-04-26,0.839,0.053,0.741,0.8,0.836,0.873,0.947
2020-04-27,0.837,0.053,0.739,0.802,0.833,0.872,0.952
2020-04-28,0.836,0.053,0.731,0.802,0.834,0.868,0.954
2020-04-29,0.835,0.051,0.738,0.802,0.832,0.867,0.934
2020-04-30,0.838,0.051,0.745,0.802,0.837,0.871,0.944
2020-05-01,0.837,0.051,0.741,0.802,0.834,0.871,0.937
2020-05-02,0.835,0.05,0.748,0.8,0.832,0.87,0.938
2020-05-03,0.834,0.051,0.742,0.798,0.831,0.868,0.936
2020-05-04,0.834,0.053,0.736,0.797,0.834,0.87,0.937
2020-05-05,0.834,0.054,0.735,0.794,0.834,0.871,0.942
2020-05-06,0.832,0.054,0.733,0.793,0.831,0.87,0.941
2020-05-07,0.83,0.054,0.727,0.793,0.83,0.866,0.929
2020-05-08,0.828,0.054,0.723,0.792,0.828,0.865,0.931
2020-05-09,0.825,0.054,0.723,0.788,0.824,0.865,0.929
2020-05-10,0.822,0.055,0.717,0.784,0.821,0.862,0.933
2020-05-11,0.818,0.056,0.717,0.779,0.818,0.855,0.927
2020-05-12,0.814,0.056,0.708,0.774,0.813,0.85,0.921
2020-05-13,0.81,0.055,0.706,0.771,0.811,0.85,0.916
2020-05-14,0.807,0.056,0.702,0.766,0.807,0.847,0.916
2020-05-15,0.803,0.055,0.7,0.764,0.801,0.84,0.91
2020-05-16,0.798,0.055,0.691,0.76,0.795,0.836,0.904
2020-05-17,0.792,0.055,0.692,0.751,0.791,0.832,0.901
2020-05-18,0.789,0.055,0.687,0.749,0.788,0.825,0.895
2020-05-19,0.786,0.053,0.691,0.748,0.782,0.824,0.888
2020-05-20,0.781,0.053,0.684,0.742,0.778,0.82,0.888
2020-05-21,0.775,0.054,0.676,0.737,0.773,0.813,0.877
2020-05-22,0.771,0.053,0.669,0.733,0.771,0.808,0.869
2020-05-23,0.767,0.052,0.664,0.733,0.767,0.803,0.873
2020-05-24,0.765,0.052,0.664,0.73,0.764,0.801,0.869
2020-05-25,0.761,0.051,0.659,0.725,0.759,0.797,0.859
2020-05-26,0.757,0.052,0.656,0.721,0.755,0.792,0.858
2020-05-27,0.756,0.051,0.661,0.721,0.756,0.79,0.855
2020-05-28,0.751,0.051,0.657,0.715,0.751,0.786,0.852
2020-05-29,0.749,0.05,0.654,0.714,0.749,0.784,0.849
2020-05-30,0.748,0.051,0.653,0.711,0.749,0.783,0.848
2020-05-31,0.747,0.051,0.651,0.713,0.746,0.779,0.852
2020-06-01,0.747,0.052,0.65,0.713,0.745,0.78,0.855
2020-06-02,0.749,0.05,0.649,0.715,0.749,0.78,0.852
2020-06-03,0.751,0.05,0.657,0.718,0.749,0.784,0.856
2020-06-04,0.755,0.048,0.666,0.724,0.754,0.785,0.86
2020-06-05,0.761,0.049,0.668,0.727,0.761,0.792,0.86
2020-06-06,0.768,0.051,0.673,0.732,0.768,0.801,0.872
2020-06-07,0.775,0.053,0.675,0.74,0.773,0.81,0.883
2020-06-08,0.785,0.052,0.683,0.748,0.786,0.819,0.889
2020-06-09,0.794,0.053,0.688,0.758,0.794,0.83,0.891
2020-06-10,0.805,0.053,0.705,0.769,0.804,0.843,0.908
2020-06-11,0.818,0.054,0.714,0.78,0.82,0.856,0.915
2020-06-12,0.832,0.055,0.725,0.795,0.833,0.869,0.94
2020-06-13,0.847,0.056,0.744,0.81,0.846,0.883,0.963
2020-06-14,0.862,0.057,0.757,0.82,0.86,0.901,0.978
2020-06-15,0.879,0.059,0.772,0.838,0.876,0.916,1.001
2020-06-16,0.896,0.061,0.782,0.853,0.895,0.936,1.026
2020-06-17,0.914,0.061,0.8,0.871,0.911,0.952,1.044
2020-06-18,0.931,0.062,0.816,0.888,0.931,0.973,1.061
2020-06-19,0.95,0.067,0.823,0.904,0.949,0.993,1.088
2020-06-20,0.967,0.067,0.845,0.921,0.965,1.011,1.11
2020-06-21,0.986,0.068,0.861,0.941,0.984,1.03,1.123
2020-06-22,1.003,0.071,0.869,0.955,1.002,1.051,1.142
2020-06-23,1.022,0.072,0.885,0.974,1.024,1.07,1.165
2020-06-24,1.038,0.072,0.903,0.988,1.036,1.088,1.175
2020-06-25,1.053,0.072,0.912,1.004,1.051,1.102,1.192
2020-06-26,1.068,0.073,0.934,1.018,1.066,1.114,1.215
2020-06-27,1.083,0.074,0.941,1.034,1.076,1.133,1.23
2020-06-28,1.098,0.072,0.961,1.049,1.098,1.147,1.245
2020-06-29,1.111,0.073,0.976,1.058,1.111,1.161,1.254
2020-06-30,1.124,0.076,0.978,1.071,1.122,1.177,1.262
2020-07-01,1.139,0.076,0.991,1.087,1.137,1.19,1.294
2020-07-02,1.15,0.077,1.013,1.096,1.148,1.201,1.302
2020-07-03,1.161,0.078,1.019,1.105,1.158,1.211,1.322
2020-07-04,1.168,0.079,1.019,1.112,1.166,1.221,1.332
2020-07-05,1.175,0.081,1.024,1.115,1.173,1.229,1.326
2020-07-06,1.18,0.081,1.039,1.119,1.178,1.237,1.338
2020-07-07,1.185,0.081,1.034,1.127,1.183,1.243,1.335
2020-07-08,1.189,0.082,1.034,1.133,1.182,1.246,1.351
2020-07-09,1.191,0.083,1.033,1.131,1.186,1.25,1.352
2020-07-10,1.192,0.083,1.04,1.134,1.19,1.248,1.36
2020-07-11,1.194,0.082,1.043,1.136,1.189,1.249,1.359
2020-07-12,1.194,0.079,1.042,1.138,1.192,1.245,1.354
2020-07-13,1.192,0.08,1.045,1.136,1.188,1.245,1.362
2020-07-14,1.189,0.079,1.037,1.136,1.186,1.246,1.348
2020-07-15,1.184,0.077,1.045,1.128,1.179,1.237,1.335
2020-07-16,1.179,0.076,1.038,1.126,1.176,1.231,1.335
2020-07-17,1.173,0.078,1.027,1.117,1.169,1.228,1.331
2020-07-18,1.165,0.078,1.016,1.108,1.166,1.214,1.322
2020-07-19,1.156,0.077,1.014,1.106,1.155,1.206,1.301
2020-07-20,1.145,0.075,1.008,1.092,1.148,1.191,1.3
2020-07-21,1.136,0.075,0.998,1.085,1.134,1.185,1.287
2020-07-22,1.124,0.075,0.985,1.068,1.122,1.174,1.274
2020-07-23,1.11,0.073,0.977,1.061,1.107,1.159,1.261
2020-07-24,1.098,0.072,0.97,1.046,1.096,1.144,1.245
2020-07-25,1.084,0.071,0.949,1.039,1.081,1.129,1.231
2020-07-26,1.069,0.07,0.933,1.022,1.071,1.113,1.207
2020-07-27,1.055,0.069,0.918,1.009,1.057,1.101,1.191
2020-07-28,1.043,0.068,0.915,0.994,1.045,1.088,1.181
2020-07-29,1.033,0.066,0.908,0.984,1.032,1.079,1.16
2020-07-30,1.022,0.065,0.899,0.978,1.017,1.065,1.146
2020-07-31,1.011,0.067,0.881,0.964,1.007,1.054,1.144
2020-08-01,1.002,0.067,0.887,0.955,0.999,1.045,1.142
2020-08-02,0.993,0.066,0.874,0.944,0.989,1.037,1.132
2020-08-03,0.985,0.063,0.869,0.941,0.982,1.03,1.109
2020-08-04,0.978,0.062,0.865,0.935,0.976,1.019,1.1
2020-08-05,0.972,0.061,0.857,0.93,0.973,1.013,1.095
2020-08-06,0.969,0.06,0.852,0.926,0.968,1.008,1.091
2020-08-07,0.966,0.06,0.845,0.925,0.963,1.008,1.085
2020-08-08,0.965,0.062,0.846,0.924,0.963,1.005,1.087
2020-08-09,0.962,0.061,0.848,0.918,0.963,1.0,1.084
2020-08-10,0.965,0.06,0.861,0.923,0.96,1.007,1.083
2020-08-11,0.968,0.06,0.861,0.922,0.967,1.009,1.092
2020-08-12,0.973,0.062,0.86,0.93,0.97,1.014,1.098
2020-08-13,0.98,0.063,0.87,0.936,0.977,1.019,1.117
2020-08-14,0.988,0.062,0.877,0.942,0.988,1.026,1.114
2020-08-15,0.992,0.063,0.879,0.948,0.989,1.032,1.12
2020-08-16,0.997,0.065,0.881,0.953,0.992,1.04,1.13
2020-08-17,1.004,0.067,0.88,0.957,1.0,1.048,1.147
2020-08-18,1.012,0.07,0.883,0.963,1.011,1.056,1.159
2020-08-19,1.021,0.07,0.896,0.974,1.017,1.066,1.165
2020-08-20,1.026,0.071,0.904,0.977,1.018,1.071,1.177
2020-08-21,1.033,0.07,0.904,0.99,1.03,1.077,1.187
2020-08-22,1.04,0.071,0.906,0.991,1.039,1.086,1.178
2020-08-23,1.045,0.071,0.916,0.997,1.045,1.091,1.184
2020-08-24,1.05,0.072,0.909,1.005,1.049,1.096,1.19
2020-08-25,1.056,0.071,0.924,1.007,1.057,1.105,1.195
2020-08-26,1.062,0.069,0.929,1.016,1.061,1.113,1.193
2020-08-27,1.067,0.069,0.937,1.02,1.066,1.113,1.209
2020-08-28,1.071,0.068,0.941,1.026,1.07,1.116,1.208
2020-08-29,1.074,0.069,0.944,1.027,1.073,1.116,1.22
2020-08-30,1.076,0.07,0.944,1.03,1.074,1.119,1.216
2020-08-31,1.08,0.071,0.946,1.029,1.076,1.128,1.232
2020-09-01,1.084,0.069,0.954,1.035,1.082,1.132,1.222
2020-09-02,1.088,0.066,0.971,1.041,1.084,1.136,1.223
2020-09-03,1.092,0.07,0.967,1.043,1.088,1.138,1.234
2020-09-04,1.095,0.069,0.962,1.046,1.094,1.137,1.233
2020-09-05,1.103,0.068,0.974,1.057,1.101,1.144,1.241
2020-09-06,1.109,0.068,0.979,1.064,1.106,1.156,1.245
2020-09-07,1.121,0.07,0.998,1.071,1.118,1.168,1.264
2020-09-08,1.129,0.071,0.999,1.08,1.127,1.174,1.271
2020-09-09,1.142,0.07,1.017,1.094,1.14,1.186,1.284
2020-09-10,1.155,0.072,1.024,1.109,1.151,1.202,1.304
2020-09-11,1.17,0.074,1.032,1.122,1.165,1.214,1.317
2020-09-12,1.186,0.073,1.04,1.139,1.184,1.232,1.334
2020-09-13,1.206,0.074,1.068,1.157,1.204,1.255,1.349
2020-09-14,1.222,0.076,1.074,1.173,1.221,1.27,1.369
2020-09-15,1.24,0.081,1.086,1.187,1.241,1.291,1.397
2020-09-16,1.258,0.081,1.096,1.204,1.259,1.312,1.417
2020-09-17,1.279,0.084,1.115,1.217,1.277,1.336,1.447
2020-09-18,1.3,0.086,1.139,1.239,1.295,1.359,1.469
2020-09-19,1.316,0.085,1.151,1.26,1.313,1.374,1.485
2020-09-20,1.33,0.083,1.162,1.274,1.327,1.387,1.491
2020-09-21,1.347,0.087,1.183,1.288,1.345,1.405,1.515
2020-09-22,1.361,0.085,1.204,1.303,1.361,1.414,1.533
2020-09-23,1.371,0.084,1.222,1.314,1.369,1.426,1.54
2020-09-24,1.381,0.084,1.226,1.324,1.378,1.434,1.549
2020-09-25,1.392,0.084,1.237,1.335,1.393,1.447,1.554
2020-09-26,1.403,0.084,1.241,1.345,1.406,1.459,1.579
2020-09-27,1.411,0.084,1.254,1.354,1.411,1.467,1.575
2020-09-28,1.417,0.085,1.261,1.361,1.411,1.473,1.585
2020-09-29,1.422,0.085,1.26,1.363,1.417,1.483,1.581
2020-09-30,1.425,0.086,1.261,1.363,1.424,1.483,1.606
2020-10-01,1.426,0.085,1.272,1.366,1.428,1.483,1.6
2020-10-02,1.428,0.084,1.274,1.372,1.427,1.484,1.597
2020-10-03,1.426,0.084,1.269,1.372,1.423,1.48,1.615
2020-10-04,1.428,0.084,1.275,1.372,1.424,1.478,1.612
2020-10-05,1.425,0.084,1.274,1.367,1.418,1.483,1.599
2020-10-06,1.422,0.086,1.264,1.362,1.414,1.479,1.6
2020-10-07,1.415,0.086,1.259,1.353,1.412,1.469,1.593
2020-10-08,1.409,0.083,1.257,1.355,1.405,1.465,1.58
2020-10-09,1.397,0.085,1.236,1.34,1.394,1.455,1.564
2020-10-10,1.385,0.085,1.219,1.327,1.381,1.441,1.558
2020-10-11,1.372,0.082,1.218,1.316,1.369,1.426,1.535
2020-10-12,1.359,0.081,1.201,1.299,1.36,1.413,1.517
2020-10-13,1.343,0.082,1.193,1.285,1.342,1.4,1.499
2020-10-14,1.329,0.079,1.187,1.269,1.33,1.381,1.488
2020-10-15,1.314,0.077,1.173,1.262,1.311,1.363,1.472
2020-10-16,1.299,0.077,1.166,1.243,1.297,1.348,1.462
2020-10-17,1.284,0.074,1.144,1.231,1.281,1.33,1.439
2020-10-18,1.268,0.074,1.128,1.216,1.268,1.316,1.416
2020-10-19,1.259,0.077,1.112,1.202,1.262,1.312,1.413
2020-10-20,1.251,0.077,1.109,1.195,1.25,1.304,1.405
2020-10-21,1.243,0.073,1.111,1.196,1.238,1.294,1.38
2020-10-22,1.237,0.072,1.107,1.185,1.236,1.285,1.384
2020-10-23,1.231,0.072,1.101,1.18,1.23,1.28,1.38
2020-10-24,1.229,0.072,1.095,1.18,1.225,1.276,1.386
2020-10-25,1.225,0.071,1.09,1.177,1.222,1.269,1.376
2020-10-26,1.222,0.072,1.088,1.173,1.217,1.27,1.372
2020-10-27,1.22,0.073,1.082,1.171,1.216,1.265,1.372
2020-10-28,1.217,0.074,1.084,1.167,1.214,1.261,1.377
2020-10-29,1.215,0.072,1.086,1.163,1.209,1.261,1.362
2020-10-30,1.211,0.071,1.079,1.165,1.205,1.253,1.36
2020-10-31,1.209,0.071,1.077,1.16,1.209,1.257,1.347
2020-11-01,1.207,0.074,1.066,1.157,1.21,1.255,1.354
2020-11-02,1.206,0.072,1.071,1.157,1.206,1.256,1.345
2020-11-03,1.203,0.075,1.062,1.153,1.202,1.251,1.358
2020-11-04,1.201,0.074,1.062,1.151,1.201,1.246,1.353
2020-11-05,1.197,0.074,1.056,1.145,1.195,1.246,1.339
2020-11-06,1.195,0.073,1.045,1.146,1.192,1.238,1.343
2020-11-07,1.191,0.072,1.054,1.144,1.189,1.238,1.333
2020-11-08,1.189,0.069,1.061,1.141,1.186,1.237,1.325
2020-11-09,1.186,0.07,1.06,1.134,1.182,1.228,1.332
2020-11-10,1.184,0.071,1.058,1.135,1.178,1.229,1.335
2020-11-11,1.18,0.07,1.048,1.13,1.179,1.224,1.323
2020-11-12,1.178,0.072,1.043,1.129,1.177,1.227,1.32
2020-11-13,1.177,0.075,1.033,1.127,1.178,1.225,1.322
2020-11-14,1.176,0.074,1.041,1.125,1.174,1.223,1.319
2020-11-15,1.176,0.075,1.037,1.124,1.173,1.221,1.342
2020-11-16,1.175,0.076,1.029,1.127,1.171,1.221,1.332
2020-11-17,1.175,0.075,1.035,1.125,1.172,1.224,1.322
2020-11-18,1.175,0.075,1.036,1.124,1.172,1.226,1.321
2020-11-19,1.174,0.075,1.034,1.121,1.173,1.228,1.323
2020-11-20,1.174,0.074,1.039,1.12,1.172,1.227,1.323
2020-11-21,1.175,0.072,1.039,1.126,1.174,1.224,1.313
2020-11-22,1.174,0.073,1.04,1.124,1.175,1.222,1.321
2020-11-23,1.176,0.074,1.027,1.127,1.176,1.224,1.322
2020-11-24,1.175,0.073,1.029,1.126,1.173,1.221,1.322
2020-11-25,1.177,0.072,1.038,1.128,1.176,1.222,1.335
2020-11-26,1.178,0.074,1.044,1.126,1.174,1.224,1.343
2020-11-27,1.176,0.076,1.035,1.123,1.177,1.222,1.344
2020-11-28,1.176,0.074,1.046,1.124,1.171,1.228,1.334
2020-11-29,1.174,0.074,1.037,1.123,1.168,1.224,1.325
2020-11-30,1.171,0.07,1.044,1.121,1.171,1.216,1.316
2020-12-01,1.171,0.072,1.039,1.119,1.17,1.216,1.314
2020-12-02,1.168,0.073,1.038,1.117,1.167,1.214,1.323
2020-12-03,1.167,0.074,1.026,1.114,1.163,1.215,1.31
2020-12-04,1.163,0.075,1.024,1.112,1.16,1.212,1.316
2020-12-05,1.156,0.073,1.015,1.11,1.153,1.205,1.297
2020-12-06,1.149,0.07,1.02,1.099,1.15,1.195,1.287
2020-12-07,1.141,0.074,0.998,1.092,1.141,1.184,1.296
2020-12-08,1.131,0.074,0.987,1.078,1.125,1.183,1.28
2020-12-09,1.122,0.072,0.982,1.075,1.121,1.167,1.274
2020-12-10,1.109,0.07,0.979,1.063,1.107,1.157,1.245
2020-12-11,1.097,0.068,0.969,1.053,1.092,1.137,1.238
2020-12-12,1.081,0.067,0.955,1.035,1.078,1.125,1.214
2020-12-13,1.069,0.066,0.947,1.023,1.066,1.114,1.206
2020-12-14,1.054,0.064,0.939,1.006,1.05,1.099,1.197
2020-12-15,1.037,0.062,0.918,0.996,1.036,1.077,1.166
2020-12-16,1.021,0.062,0.902,0.978,1.02,1.062,1.149
2020-12-17,1.008,0.062,0.888,0.964,1.006,1.05,1.128
2020-12-18,0.992,0.062,0.866,0.952,0.992,1.035,1.115
2020-12-19,0.981,0.061,0.862,0.937,0.982,1.022,1.098
2020-12-20,0.968,0.061,0.85,0.923,0.97,1.009,1.089
2020-12-21,0.956,0.061,0.844,0.915,0.957,0.995,1.083
2020-12-22,0.944,0.062,0.825,0.902,0.944,0.982,1.069
2020-12-23,0.934,0.059,0.827,0.895,0.932,0.973,1.047
2020-12-24,0.925,0.058,0.822,0.886,0.925,0.966,1.039
2020-12-25,0.918,0.058,0.813,0.876,0.919,0.958,1.033
2020-12-26,0.912,0.057,0.809,0.873,0.91,0.951,1.024
2020-12-27,0.904,0.057,0.797,0.865,0.903,0.944,1.023
2020-12-28,0.898,0.056,0.793,0.859,0.898,0.937,1.01
2020-12-29,0.894,0.057,0.789,0.854,0.892,0.932,1.01
2020-12-30,0.889,0.055,0.789,0.85,0.887,0.923,1.008
2020-12-31,0.885,0.053,0.784,0.849,0.882,0.92,0.991
2021-01-01,0.882,0.051,0.785,0.848,0.88,0.916,0.985
2021-01-02,0.879,0.053,0.776,0.842,0.879,0.917,0.983
