,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.461,0.138,1.23,1.365,1.449,1.55,1.751
2020-03-08,1.444,0.131,1.219,1.346,1.435,1.531,1.717
2020-03-09,1.422,0.121,1.21,1.334,1.414,1.503,1.672
2020-03-10,1.398,0.113,1.183,1.315,1.397,1.474,1.628
2020-03-11,1.372,0.102,1.194,1.302,1.372,1.437,1.584
2020-03-12,1.346,0.099,1.158,1.278,1.342,1.411,1.553
2020-03-13,1.318,0.092,1.149,1.255,1.316,1.375,1.51
2020-03-14,1.289,0.083,1.139,1.231,1.287,1.346,1.453
2020-03-15,1.257,0.081,1.102,1.199,1.254,1.308,1.425
2020-03-16,1.226,0.078,1.085,1.17,1.223,1.278,1.387
2020-03-17,1.195,0.075,1.058,1.143,1.193,1.247,1.345
2020-03-18,1.163,0.071,1.033,1.112,1.163,1.209,1.308
2020-03-19,1.129,0.07,1.001,1.08,1.126,1.175,1.278
2020-03-20,1.103,0.069,0.969,1.057,1.098,1.148,1.255
2020-03-21,1.073,0.068,0.95,1.025,1.069,1.117,1.206
2020-03-22,1.046,0.064,0.93,1.003,1.042,1.088,1.181
2020-03-23,1.018,0.062,0.901,0.973,1.016,1.058,1.155
2020-03-24,0.992,0.062,0.884,0.948,0.99,1.03,1.124
2020-03-25,0.968,0.062,0.854,0.925,0.963,1.008,1.094
2020-03-26,0.946,0.061,0.829,0.905,0.944,0.988,1.068
2020-03-27,0.922,0.063,0.805,0.88,0.919,0.962,1.052
2020-03-28,0.9,0.061,0.78,0.858,0.899,0.942,1.02
2020-03-29,0.88,0.059,0.767,0.839,0.876,0.92,1.003
2020-03-30,0.858,0.057,0.746,0.819,0.857,0.896,0.974
2020-03-31,0.839,0.055,0.739,0.799,0.839,0.875,0.946
2020-04-01,0.82,0.055,0.718,0.78,0.817,0.857,0.932
2020-04-02,0.803,0.054,0.704,0.767,0.799,0.838,0.913
2020-04-03,0.786,0.051,0.695,0.75,0.78,0.822,0.891
2020-04-04,0.767,0.05,0.671,0.734,0.766,0.801,0.867
2020-04-05,0.753,0.049,0.66,0.719,0.75,0.788,0.858
2020-04-06,0.738,0.047,0.651,0.707,0.736,0.769,0.833
2020-04-07,0.724,0.046,0.644,0.692,0.722,0.751,0.822
2020-04-08,0.712,0.046,0.624,0.681,0.709,0.74,0.809
2020-04-09,0.7,0.047,0.615,0.667,0.7,0.731,0.794
2020-04-10,0.688,0.047,0.6,0.654,0.688,0.72,0.781
2020-04-11,0.678,0.048,0.589,0.646,0.677,0.709,0.775
2020-04-12,0.67,0.046,0.585,0.636,0.669,0.702,0.767
2020-04-13,0.661,0.045,0.574,0.631,0.662,0.691,0.754
2020-04-14,0.655,0.045,0.569,0.626,0.655,0.687,0.74
2020-04-15,0.65,0.045,0.561,0.62,0.649,0.682,0.743
2020-04-16,0.645,0.044,0.564,0.615,0.645,0.676,0.738
2020-04-17,0.642,0.045,0.557,0.609,0.642,0.673,0.73
2020-04-18,0.638,0.045,0.554,0.608,0.638,0.669,0.726
2020-04-19,0.636,0.044,0.551,0.606,0.636,0.666,0.723
2020-04-20,0.636,0.044,0.551,0.607,0.634,0.665,0.73
2020-04-21,0.637,0.042,0.557,0.606,0.636,0.666,0.718
2020-04-22,0.638,0.042,0.561,0.608,0.637,0.669,0.722
2020-04-23,0.641,0.042,0.558,0.614,0.64,0.669,0.726
2020-04-24,0.645,0.043,0.568,0.616,0.643,0.674,0.735
2020-04-25,0.651,0.043,0.574,0.621,0.649,0.68,0.742
2020-04-26,0.657,0.043,0.582,0.625,0.655,0.684,0.749
2020-04-27,0.664,0.044,0.59,0.633,0.662,0.692,0.761
2020-04-28,0.671,0.045,0.595,0.64,0.666,0.701,0.769
2020-04-29,0.68,0.045,0.598,0.65,0.676,0.709,0.774
2020-04-30,0.689,0.046,0.608,0.657,0.688,0.718,0.783
