,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.811,0.184,1.476,1.686,1.809,1.927,2.193
2020-02-24,1.797,0.173,1.466,1.68,1.79,1.903,2.159
2020-02-25,1.784,0.163,1.474,1.677,1.78,1.89,2.13
2020-02-26,1.77,0.155,1.475,1.669,1.76,1.874,2.088
2020-02-27,1.754,0.148,1.478,1.651,1.753,1.85,2.053
2020-02-28,1.731,0.14,1.473,1.636,1.724,1.822,2.019
2020-02-29,1.704,0.131,1.471,1.612,1.696,1.791,1.982
2020-03-01,1.674,0.123,1.448,1.59,1.666,1.756,1.916
2020-03-02,1.638,0.119,1.415,1.554,1.638,1.715,1.881
2020-03-03,1.599,0.112,1.385,1.525,1.597,1.673,1.828
2020-03-04,1.556,0.105,1.359,1.491,1.552,1.624,1.783
2020-03-05,1.514,0.1,1.328,1.444,1.513,1.576,1.725
2020-03-06,1.47,0.097,1.293,1.411,1.465,1.532,1.678
2020-03-07,1.424,0.092,1.245,1.366,1.421,1.48,1.612
2020-03-08,1.376,0.085,1.213,1.322,1.372,1.425,1.553
2020-03-09,1.33,0.08,1.173,1.276,1.325,1.384,1.49
2020-03-10,1.287,0.078,1.149,1.236,1.283,1.336,1.451
2020-03-11,1.243,0.072,1.106,1.198,1.238,1.29,1.393
2020-03-12,1.199,0.072,1.063,1.15,1.197,1.241,1.343
2020-03-13,1.16,0.07,1.032,1.113,1.157,1.204,1.305
2020-03-14,1.121,0.067,0.999,1.075,1.119,1.165,1.262
2020-03-15,1.083,0.066,0.963,1.037,1.082,1.127,1.219
2020-03-16,1.048,0.066,0.929,1.001,1.048,1.093,1.185
2020-03-17,1.016,0.064,0.894,0.974,1.015,1.059,1.142
2020-03-18,0.984,0.063,0.861,0.938,0.984,1.028,1.109
2020-03-19,0.955,0.062,0.838,0.911,0.954,0.995,1.087
2020-03-20,0.931,0.061,0.821,0.888,0.929,0.968,1.065
2020-03-21,0.907,0.059,0.798,0.862,0.904,0.945,1.027
2020-03-22,0.884,0.056,0.781,0.844,0.883,0.922,1.0
2020-03-23,0.863,0.053,0.767,0.825,0.861,0.901,0.972
2020-03-24,0.845,0.052,0.745,0.81,0.844,0.88,0.942
2020-03-25,0.829,0.053,0.728,0.792,0.828,0.866,0.935
2020-03-26,0.813,0.053,0.714,0.779,0.811,0.848,0.929
2020-03-27,0.8,0.053,0.7,0.762,0.798,0.835,0.905
2020-03-28,0.786,0.051,0.69,0.753,0.785,0.82,0.893
2020-03-29,0.775,0.05,0.682,0.74,0.774,0.808,0.879
2020-03-30,0.766,0.048,0.677,0.735,0.765,0.795,0.866
2020-03-31,0.758,0.05,0.666,0.724,0.753,0.792,0.864
2020-04-01,0.75,0.049,0.654,0.717,0.749,0.783,0.846
2020-04-02,0.745,0.048,0.66,0.712,0.742,0.776,0.849
2020-04-03,0.739,0.046,0.654,0.706,0.735,0.77,0.835
2020-04-04,0.735,0.045,0.652,0.704,0.733,0.764,0.833
2020-04-05,0.73,0.045,0.651,0.698,0.73,0.76,0.819
2020-04-06,0.727,0.044,0.647,0.695,0.724,0.758,0.819
2020-04-07,0.725,0.044,0.642,0.696,0.723,0.753,0.822
