,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.257,0.122,1.025,1.17,1.25,1.333,1.505
2020-03-03,1.247,0.116,1.026,1.165,1.241,1.323,1.486
2020-03-04,1.236,0.111,1.026,1.159,1.231,1.316,1.452
2020-03-05,1.222,0.105,1.029,1.151,1.213,1.293,1.43
2020-03-06,1.209,0.099,1.025,1.138,1.202,1.276,1.406
2020-03-07,1.193,0.092,1.012,1.133,1.188,1.248,1.383
2020-03-08,1.175,0.084,1.026,1.118,1.17,1.228,1.347
2020-03-09,1.155,0.082,1.006,1.099,1.153,1.209,1.321
2020-03-10,1.135,0.078,0.984,1.084,1.134,1.185,1.289
2020-03-11,1.116,0.074,0.969,1.065,1.113,1.164,1.267
2020-03-12,1.093,0.069,0.959,1.046,1.091,1.14,1.227
2020-03-13,1.072,0.069,0.934,1.027,1.068,1.117,1.209
2020-03-14,1.05,0.066,0.921,1.004,1.048,1.093,1.182
2020-03-15,1.028,0.064,0.91,0.985,1.026,1.069,1.154
2020-03-16,1.007,0.062,0.896,0.965,1.004,1.05,1.126
2020-03-17,0.985,0.063,0.862,0.941,0.986,1.026,1.111
2020-03-18,0.964,0.065,0.848,0.918,0.961,1.006,1.1
2020-03-19,0.944,0.062,0.83,0.902,0.942,0.986,1.068
2020-03-20,0.923,0.06,0.815,0.881,0.922,0.967,1.032
2020-03-21,0.904,0.058,0.799,0.865,0.903,0.943,1.016
2020-03-22,0.886,0.057,0.782,0.846,0.886,0.922,0.999
2020-03-23,0.869,0.056,0.769,0.828,0.867,0.907,0.978
2020-03-24,0.852,0.056,0.754,0.81,0.85,0.889,0.968
2020-03-25,0.835,0.055,0.734,0.797,0.831,0.873,0.946
2020-03-26,0.82,0.055,0.72,0.782,0.818,0.857,0.931
2020-03-27,0.807,0.054,0.707,0.768,0.805,0.84,0.92
2020-03-28,0.792,0.054,0.696,0.755,0.787,0.826,0.904
2020-03-29,0.78,0.052,0.685,0.744,0.778,0.815,0.896
2020-03-30,0.769,0.05,0.674,0.733,0.769,0.803,0.869
2020-03-31,0.76,0.049,0.665,0.726,0.758,0.794,0.858
2020-04-01,0.75,0.048,0.657,0.719,0.749,0.783,0.837
2020-04-02,0.744,0.046,0.661,0.71,0.743,0.774,0.839
2020-04-03,0.739,0.046,0.651,0.706,0.736,0.766,0.834
2020-04-04,0.733,0.046,0.649,0.703,0.731,0.763,0.83
2020-04-05,0.729,0.046,0.647,0.697,0.726,0.757,0.821
2020-04-06,0.726,0.048,0.639,0.693,0.723,0.756,0.823
2020-04-07,0.724,0.048,0.635,0.69,0.723,0.758,0.828
2020-04-08,0.723,0.049,0.633,0.689,0.723,0.754,0.822
2020-04-09,0.723,0.05,0.633,0.689,0.722,0.755,0.829
2020-04-10,0.724,0.05,0.629,0.691,0.722,0.757,0.831
2020-04-11,0.725,0.05,0.634,0.693,0.723,0.756,0.828
2020-04-12,0.727,0.049,0.635,0.694,0.725,0.76,0.831
2020-04-13,0.73,0.048,0.636,0.698,0.729,0.761,0.826
2020-04-14,0.732,0.049,0.642,0.698,0.731,0.766,0.832
2020-04-15,0.738,0.049,0.647,0.704,0.734,0.771,0.837
2020-04-16,0.74,0.05,0.648,0.706,0.738,0.775,0.84
2020-04-17,0.745,0.049,0.656,0.711,0.744,0.779,0.849
2020-04-18,0.749,0.05,0.659,0.713,0.747,0.782,0.851
