,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.278,0.131,1.054,1.187,1.266,1.365,1.559
2020-03-08,1.262,0.123,1.043,1.176,1.254,1.341,1.529
2020-03-09,1.248,0.116,1.052,1.168,1.238,1.32,1.487
2020-03-10,1.231,0.112,1.033,1.154,1.221,1.301,1.466
2020-03-11,1.213,0.105,1.03,1.137,1.208,1.278,1.44
2020-03-12,1.193,0.099,1.012,1.122,1.19,1.258,1.402
2020-03-13,1.17,0.094,1.008,1.101,1.166,1.232,1.356
2020-03-14,1.145,0.085,0.992,1.08,1.143,1.202,1.321
2020-03-15,1.12,0.081,0.965,1.064,1.118,1.171,1.288
2020-03-16,1.094,0.076,0.947,1.041,1.093,1.142,1.253
2020-03-17,1.07,0.073,0.939,1.017,1.067,1.118,1.219
2020-03-18,1.046,0.07,0.913,0.998,1.044,1.09,1.189
2020-03-19,1.023,0.068,0.886,0.976,1.019,1.069,1.158
2020-03-20,0.998,0.067,0.874,0.954,0.993,1.04,1.14
2020-03-21,0.976,0.067,0.853,0.928,0.972,1.02,1.121
2020-03-22,0.954,0.063,0.837,0.909,0.95,0.998,1.083
2020-03-23,0.932,0.061,0.82,0.889,0.928,0.976,1.057
2020-03-24,0.911,0.061,0.801,0.867,0.909,0.954,1.029
2020-03-25,0.891,0.059,0.786,0.848,0.891,0.931,1.003
2020-03-26,0.872,0.057,0.766,0.831,0.872,0.91,0.988
2020-03-27,0.856,0.056,0.755,0.819,0.855,0.893,0.97
2020-03-28,0.841,0.054,0.743,0.802,0.837,0.876,0.948
2020-03-29,0.828,0.053,0.724,0.793,0.827,0.862,0.937
2020-03-30,0.816,0.052,0.71,0.781,0.816,0.854,0.92
2020-03-31,0.806,0.054,0.708,0.77,0.806,0.84,0.917
2020-04-01,0.796,0.056,0.689,0.758,0.798,0.832,0.906
2020-04-02,0.787,0.055,0.686,0.748,0.788,0.825,0.893
2020-04-03,0.779,0.054,0.678,0.74,0.778,0.815,0.889
2020-04-04,0.773,0.053,0.674,0.734,0.773,0.806,0.88
2020-04-05,0.767,0.051,0.673,0.73,0.767,0.801,0.865
2020-04-06,0.762,0.051,0.667,0.727,0.76,0.792,0.861
2020-04-07,0.757,0.051,0.664,0.723,0.756,0.79,0.863
2020-04-08,0.753,0.051,0.658,0.717,0.752,0.787,0.857
2020-04-09,0.748,0.051,0.656,0.713,0.745,0.781,0.848
2020-04-10,0.744,0.051,0.646,0.71,0.741,0.776,0.844
2020-04-11,0.741,0.051,0.647,0.704,0.738,0.775,0.843
2020-04-12,0.736,0.051,0.641,0.701,0.735,0.77,0.836
2020-04-13,0.734,0.05,0.64,0.7,0.733,0.77,0.832
2020-04-14,0.731,0.049,0.635,0.697,0.731,0.763,0.824
2020-04-15,0.728,0.049,0.637,0.694,0.727,0.76,0.828
2020-04-16,0.724,0.049,0.626,0.691,0.725,0.756,0.82
2020-04-17,0.721,0.049,0.628,0.688,0.719,0.755,0.82
2020-04-18,0.717,0.049,0.619,0.684,0.717,0.752,0.813
2020-04-19,0.711,0.049,0.619,0.677,0.712,0.743,0.807
2020-04-20,0.707,0.049,0.613,0.673,0.707,0.737,0.807
2020-04-21,0.703,0.049,0.61,0.669,0.704,0.733,0.803
2020-04-22,0.698,0.05,0.603,0.663,0.695,0.732,0.799
2020-04-23,0.693,0.05,0.6,0.659,0.691,0.725,0.805
2020-04-24,0.688,0.049,0.597,0.655,0.687,0.719,0.794
2020-04-25,0.684,0.05,0.59,0.648,0.683,0.716,0.792
2020-04-26,0.68,0.05,0.588,0.645,0.679,0.711,0.786
2020-04-27,0.675,0.049,0.588,0.642,0.673,0.707,0.779
2020-04-28,0.673,0.047,0.586,0.64,0.671,0.703,0.765
2020-04-29,0.669,0.048,0.579,0.636,0.668,0.701,0.766
2020-04-30,0.669,0.048,0.583,0.637,0.666,0.702,0.772
2020-05-01,0.67,0.049,0.588,0.635,0.667,0.699,0.775
2020-05-02,0.67,0.05,0.577,0.636,0.668,0.701,0.776
2020-05-03,0.672,0.051,0.585,0.636,0.668,0.704,0.784
2020-05-04,0.673,0.05,0.584,0.639,0.672,0.702,0.775
2020-05-05,0.675,0.05,0.586,0.64,0.672,0.707,0.784
2020-05-06,0.678,0.05,0.593,0.642,0.676,0.712,0.78
2020-05-07,0.68,0.05,0.591,0.645,0.677,0.711,0.785
2020-05-08,0.684,0.049,0.593,0.651,0.681,0.717,0.788
2020-05-09,0.687,0.05,0.593,0.653,0.685,0.72,0.796
2020-05-10,0.692,0.049,0.602,0.657,0.689,0.723,0.791
2020-05-11,0.695,0.048,0.602,0.663,0.691,0.725,0.796
2020-05-12,0.7,0.049,0.606,0.667,0.696,0.729,0.801
2020-05-13,0.705,0.05,0.612,0.671,0.707,0.737,0.81
2020-05-14,0.712,0.05,0.613,0.678,0.713,0.747,0.823
2020-05-15,0.719,0.05,0.628,0.686,0.719,0.754,0.818
2020-05-16,0.727,0.051,0.633,0.692,0.726,0.762,0.826
2020-05-17,0.738,0.053,0.641,0.701,0.737,0.773,0.842
2020-05-18,0.749,0.054,0.65,0.712,0.75,0.786,0.859
2020-05-19,0.761,0.055,0.662,0.722,0.759,0.796,0.87
2020-05-20,0.773,0.057,0.67,0.733,0.77,0.812,0.892
2020-05-21,0.786,0.059,0.676,0.747,0.782,0.823,0.908
2020-05-22,0.799,0.06,0.687,0.759,0.797,0.837,0.924
2020-05-23,0.814,0.061,0.698,0.771,0.812,0.854,0.934
2020-05-24,0.831,0.062,0.71,0.789,0.83,0.874,0.953
2020-05-25,0.847,0.063,0.731,0.804,0.846,0.889,0.979
2020-05-26,0.864,0.062,0.746,0.82,0.865,0.906,0.993
2020-05-27,0.881,0.063,0.756,0.838,0.88,0.923,1.009
2020-05-28,0.897,0.063,0.775,0.854,0.896,0.938,1.028
2020-05-29,0.916,0.063,0.799,0.873,0.918,0.957,1.043
2020-05-30,0.934,0.065,0.812,0.892,0.932,0.976,1.063
2020-05-31,0.95,0.065,0.832,0.905,0.951,0.991,1.082
2020-06-01,0.968,0.067,0.842,0.923,0.966,1.009,1.109
2020-06-02,0.986,0.068,0.855,0.94,0.984,1.031,1.131
2020-06-03,1.004,0.07,0.873,0.956,1.001,1.051,1.147
2020-06-04,1.019,0.071,0.889,0.97,1.016,1.067,1.162
2020-06-05,1.038,0.073,0.896,0.987,1.033,1.088,1.183
2020-06-06,1.054,0.073,0.912,1.002,1.051,1.104,1.199
2020-06-07,1.07,0.075,0.933,1.019,1.071,1.119,1.217
2020-06-08,1.085,0.079,0.936,1.031,1.082,1.136,1.24
2020-06-09,1.099,0.076,0.952,1.049,1.095,1.145,1.255
2020-06-10,1.112,0.078,0.967,1.059,1.107,1.166,1.264
2020-06-11,1.127,0.078,0.98,1.075,1.122,1.182,1.279
2020-06-12,1.141,0.078,0.995,1.086,1.14,1.189,1.303
2020-06-13,1.149,0.079,0.997,1.093,1.147,1.196,1.312
2020-06-14,1.162,0.08,1.015,1.104,1.157,1.213,1.327
