,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.929,0.222,1.541,1.77,1.909,2.075,2.418
2020-02-26,1.921,0.209,1.558,1.775,1.906,2.053,2.361
2020-02-27,1.909,0.196,1.561,1.775,1.891,2.029,2.335
2020-02-28,1.899,0.188,1.573,1.767,1.887,2.016,2.32
2020-02-29,1.884,0.184,1.556,1.752,1.872,1.997,2.311
2020-03-01,1.86,0.173,1.54,1.737,1.854,1.964,2.214
2020-03-02,1.836,0.164,1.544,1.721,1.828,1.939,2.169
2020-03-03,1.804,0.154,1.513,1.697,1.798,1.9,2.111
2020-03-04,1.769,0.142,1.497,1.673,1.769,1.854,2.057
2020-03-05,1.732,0.136,1.464,1.644,1.733,1.82,2.012
2020-03-06,1.692,0.125,1.442,1.61,1.687,1.774,1.941
2020-03-07,1.65,0.116,1.425,1.568,1.652,1.727,1.876
2020-03-08,1.605,0.111,1.392,1.53,1.602,1.674,1.838
2020-03-09,1.554,0.104,1.359,1.482,1.552,1.62,1.765
2020-03-10,1.502,0.099,1.316,1.435,1.497,1.563,1.712
2020-03-11,1.449,0.094,1.274,1.383,1.446,1.507,1.643
2020-03-12,1.397,0.091,1.227,1.332,1.39,1.457,1.575
2020-03-13,1.343,0.089,1.184,1.281,1.342,1.397,1.528
2020-03-14,1.289,0.083,1.136,1.232,1.29,1.342,1.452
2020-03-15,1.238,0.08,1.086,1.185,1.236,1.289,1.401
2020-03-16,1.189,0.075,1.058,1.137,1.187,1.236,1.344
2020-03-17,1.14,0.072,1.015,1.087,1.136,1.189,1.284
2020-03-18,1.096,0.069,0.974,1.047,1.091,1.146,1.234
2020-03-19,1.057,0.067,0.924,1.01,1.055,1.104,1.189
2020-03-20,1.015,0.065,0.891,0.967,1.015,1.058,1.142
2020-03-21,0.977,0.061,0.862,0.935,0.977,1.02,1.095
2020-03-22,0.944,0.058,0.831,0.903,0.944,0.982,1.062
2020-03-23,0.914,0.058,0.802,0.874,0.913,0.954,1.032
2020-03-24,0.885,0.055,0.778,0.847,0.884,0.922,0.992
2020-03-25,0.857,0.054,0.754,0.822,0.857,0.892,0.957
2020-03-26,0.831,0.052,0.74,0.795,0.831,0.866,0.93
2020-03-27,0.81,0.051,0.721,0.774,0.808,0.845,0.908
2020-03-28,0.79,0.051,0.697,0.755,0.786,0.824,0.896
2020-03-29,0.774,0.049,0.684,0.741,0.77,0.804,0.872
2020-03-30,0.758,0.05,0.666,0.725,0.755,0.791,0.859
2020-03-31,0.746,0.05,0.652,0.712,0.741,0.779,0.846
2020-04-01,0.736,0.05,0.645,0.7,0.733,0.768,0.84
2020-04-02,0.725,0.049,0.635,0.691,0.722,0.76,0.83
2020-04-03,0.715,0.048,0.627,0.684,0.714,0.746,0.813
2020-04-04,0.708,0.047,0.62,0.675,0.708,0.739,0.806
2020-04-05,0.701,0.047,0.612,0.67,0.7,0.729,0.8
