,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.466,0.268,1.981,2.272,2.453,2.651,3.049
2020-02-21,2.456,0.254,1.997,2.271,2.447,2.622,2.991
2020-02-22,2.444,0.238,2.012,2.275,2.433,2.596,2.95
2020-02-23,2.428,0.224,2.039,2.272,2.413,2.567,2.897
2020-02-24,2.404,0.212,2.008,2.253,2.386,2.531,2.874
2020-02-25,2.374,0.195,2.018,2.249,2.364,2.489,2.789
2020-02-26,2.34,0.185,1.988,2.207,2.335,2.46,2.734
2020-02-27,2.306,0.179,1.966,2.18,2.296,2.427,2.663
2020-02-28,2.25,0.17,1.925,2.129,2.24,2.369,2.582
2020-02-29,2.196,0.163,1.876,2.083,2.185,2.302,2.54
2020-03-01,2.131,0.15,1.859,2.031,2.128,2.225,2.445
2020-03-02,2.056,0.138,1.792,1.96,2.059,2.146,2.334
2020-03-03,1.982,0.134,1.734,1.888,1.981,2.076,2.255
2020-03-04,1.903,0.123,1.671,1.819,1.9,1.988,2.148
2020-03-05,1.818,0.113,1.598,1.739,1.814,1.892,2.053
2020-03-06,1.738,0.104,1.559,1.661,1.737,1.805,1.961
2020-03-07,1.66,0.096,1.479,1.592,1.654,1.724,1.854
2020-03-08,1.583,0.093,1.414,1.514,1.584,1.646,1.758
2020-03-09,1.507,0.09,1.335,1.447,1.511,1.573,1.676
2020-03-10,1.436,0.083,1.271,1.382,1.436,1.492,1.6
2020-03-11,1.37,0.079,1.231,1.317,1.367,1.424,1.529
2020-03-12,1.306,0.076,1.162,1.255,1.308,1.358,1.452
2020-03-13,1.244,0.072,1.098,1.194,1.245,1.295,1.384
2020-03-14,1.189,0.069,1.059,1.141,1.188,1.235,1.318
2020-03-15,1.135,0.068,1.008,1.089,1.134,1.182,1.268
2020-03-16,1.086,0.064,0.969,1.04,1.085,1.131,1.209
2020-03-17,1.042,0.062,0.917,1.0,1.042,1.081,1.165
2020-03-18,1.0,0.061,0.878,0.958,1.002,1.04,1.12
2020-03-19,0.961,0.057,0.85,0.922,0.962,1.002,1.07
2020-03-20,0.925,0.055,0.812,0.89,0.921,0.964,1.038
2020-03-21,0.893,0.054,0.787,0.855,0.892,0.929,1.001
2020-03-22,0.867,0.052,0.768,0.831,0.865,0.898,0.98
2020-03-23,0.842,0.051,0.746,0.805,0.841,0.875,0.945
2020-03-24,0.818,0.049,0.727,0.785,0.817,0.852,0.915
2020-03-25,0.798,0.048,0.704,0.765,0.797,0.828,0.893
2020-03-26,0.779,0.047,0.695,0.747,0.779,0.809,0.882
2020-03-27,0.763,0.048,0.674,0.731,0.761,0.793,0.87
2020-03-28,0.747,0.049,0.651,0.713,0.745,0.779,0.847
2020-03-29,0.733,0.047,0.641,0.703,0.732,0.763,0.826
2020-03-30,0.722,0.047,0.635,0.689,0.72,0.751,0.817
2020-03-31,0.712,0.047,0.625,0.68,0.712,0.74,0.81
2020-04-01,0.705,0.045,0.62,0.674,0.704,0.735,0.801
2020-04-02,0.698,0.046,0.612,0.665,0.696,0.728,0.791
2020-04-03,0.692,0.044,0.608,0.662,0.692,0.723,0.784
2020-04-04,0.688,0.045,0.602,0.658,0.686,0.717,0.783
2020-04-05,0.686,0.045,0.602,0.657,0.684,0.714,0.782
2020-04-06,0.684,0.043,0.608,0.653,0.681,0.713,0.772
2020-04-07,0.682,0.041,0.602,0.655,0.681,0.71,0.767
2020-04-08,0.682,0.042,0.596,0.654,0.68,0.709,0.762
2020-04-09,0.683,0.043,0.601,0.654,0.681,0.709,0.767
2020-04-10,0.684,0.043,0.602,0.655,0.682,0.713,0.77
2020-04-11,0.686,0.042,0.604,0.657,0.683,0.713,0.776
2020-04-12,0.688,0.042,0.61,0.66,0.688,0.716,0.772
2020-04-13,0.692,0.043,0.614,0.663,0.691,0.718,0.775
2020-04-14,0.696,0.043,0.615,0.666,0.696,0.723,0.785
2020-04-15,0.701,0.043,0.622,0.671,0.699,0.729,0.785
2020-04-16,0.707,0.044,0.623,0.676,0.706,0.738,0.794
2020-04-17,0.714,0.044,0.633,0.681,0.715,0.744,0.801
