,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.635,0.147,1.362,1.525,1.635,1.726,1.956
2020-03-01,1.611,0.136,1.357,1.516,1.61,1.703,1.879
2020-03-02,1.592,0.128,1.35,1.506,1.587,1.679,1.845
2020-03-03,1.565,0.121,1.333,1.485,1.56,1.646,1.803
2020-03-04,1.541,0.116,1.31,1.458,1.538,1.62,1.773
2020-03-05,1.511,0.106,1.305,1.438,1.51,1.576,1.723
2020-03-06,1.475,0.106,1.281,1.404,1.473,1.541,1.695
2020-03-07,1.433,0.101,1.238,1.365,1.431,1.5,1.645
2020-03-08,1.391,0.095,1.219,1.324,1.387,1.452,1.592
2020-03-09,1.347,0.091,1.175,1.282,1.34,1.407,1.536
2020-03-10,1.303,0.087,1.144,1.244,1.301,1.354,1.49
2020-03-11,1.255,0.082,1.1,1.201,1.255,1.311,1.415
2020-03-12,1.208,0.077,1.062,1.153,1.208,1.26,1.368
2020-03-13,1.161,0.074,1.023,1.108,1.16,1.211,1.308
2020-03-14,1.116,0.072,0.978,1.066,1.115,1.161,1.263
2020-03-15,1.072,0.07,0.944,1.023,1.072,1.12,1.215
2020-03-16,1.032,0.067,0.908,0.985,1.031,1.079,1.172
2020-03-17,0.995,0.063,0.879,0.952,0.994,1.038,1.128
2020-03-18,0.962,0.06,0.853,0.921,0.962,1.0,1.082
2020-03-19,0.929,0.056,0.823,0.889,0.929,0.966,1.036
2020-03-20,0.901,0.055,0.797,0.864,0.899,0.937,1.013
2020-03-21,0.872,0.052,0.778,0.833,0.873,0.907,0.97
2020-03-22,0.848,0.051,0.752,0.814,0.848,0.881,0.952
2020-03-23,0.829,0.05,0.737,0.795,0.827,0.863,0.932
2020-03-24,0.808,0.048,0.718,0.777,0.807,0.837,0.911
2020-03-25,0.792,0.046,0.709,0.762,0.789,0.822,0.884
2020-03-26,0.779,0.047,0.695,0.747,0.776,0.807,0.877
2020-03-27,0.766,0.047,0.68,0.736,0.763,0.795,0.868
2020-03-28,0.756,0.046,0.671,0.725,0.755,0.784,0.852
2020-03-29,0.748,0.045,0.663,0.717,0.745,0.775,0.846
2020-03-30,0.739,0.046,0.654,0.708,0.738,0.768,0.832
2020-03-31,0.73,0.045,0.646,0.7,0.731,0.759,0.823
2020-04-01,0.726,0.044,0.64,0.695,0.724,0.753,0.813
2020-04-02,0.722,0.044,0.637,0.693,0.721,0.751,0.808
2020-04-03,0.72,0.044,0.637,0.69,0.719,0.747,0.807
2020-04-04,0.716,0.044,0.628,0.687,0.715,0.745,0.804
2020-04-05,0.713,0.044,0.627,0.683,0.713,0.74,0.813
2020-04-06,0.712,0.044,0.628,0.681,0.712,0.739,0.798
2020-04-07,0.711,0.044,0.629,0.681,0.709,0.74,0.805
2020-04-08,0.71,0.045,0.624,0.68,0.709,0.739,0.796
2020-04-09,0.71,0.045,0.624,0.678,0.711,0.739,0.802
2020-04-10,0.712,0.045,0.622,0.681,0.712,0.739,0.8
2020-04-11,0.712,0.045,0.63,0.683,0.712,0.74,0.803
2020-04-12,0.715,0.046,0.628,0.683,0.714,0.745,0.807
2020-04-13,0.717,0.046,0.629,0.685,0.716,0.748,0.807
2020-04-14,0.721,0.047,0.635,0.689,0.718,0.752,0.818
2020-04-15,0.724,0.048,0.637,0.689,0.722,0.755,0.821
2020-04-16,0.726,0.048,0.639,0.693,0.726,0.758,0.815
2020-04-17,0.731,0.047,0.637,0.7,0.728,0.762,0.822
2020-04-18,0.735,0.047,0.644,0.705,0.735,0.765,0.83
2020-04-19,0.74,0.045,0.655,0.708,0.74,0.77,0.828
2020-04-20,0.746,0.046,0.653,0.715,0.746,0.776,0.84
2020-04-21,0.753,0.047,0.666,0.719,0.753,0.785,0.846
2020-04-22,0.762,0.046,0.677,0.73,0.762,0.79,0.853
2020-04-23,0.772,0.047,0.683,0.741,0.77,0.803,0.867
2020-04-24,0.785,0.049,0.695,0.755,0.782,0.815,0.888
2020-04-25,0.796,0.051,0.695,0.763,0.796,0.827,0.897
2020-04-26,0.808,0.05,0.716,0.776,0.807,0.841,0.908
2020-04-27,0.823,0.051,0.726,0.788,0.822,0.856,0.917
2020-04-28,0.839,0.053,0.745,0.801,0.839,0.878,0.939
2020-04-29,0.854,0.054,0.752,0.817,0.856,0.89,0.959
2020-04-30,0.871,0.057,0.767,0.832,0.869,0.909,0.987
2020-05-01,0.889,0.058,0.784,0.846,0.888,0.927,1.008
2020-05-02,0.906,0.057,0.804,0.866,0.903,0.946,1.022
2020-05-03,0.923,0.057,0.818,0.882,0.923,0.96,1.04
2020-05-04,0.94,0.06,0.831,0.899,0.938,0.978,1.059
2020-05-05,0.96,0.061,0.85,0.917,0.957,0.998,1.086
2020-05-06,0.981,0.062,0.867,0.941,0.977,1.023,1.112
2020-05-07,1.001,0.062,0.881,0.958,1.0,1.041,1.125
2020-05-08,1.023,0.065,0.898,0.978,1.021,1.065,1.153
2020-05-09,1.044,0.068,0.914,0.996,1.043,1.093,1.177
2020-05-10,1.061,0.071,0.923,1.013,1.055,1.108,1.205
2020-05-11,1.082,0.072,0.947,1.034,1.081,1.127,1.232
2020-05-12,1.099,0.071,0.956,1.05,1.099,1.146,1.242
2020-05-13,1.118,0.07,0.982,1.068,1.117,1.162,1.264
2020-05-14,1.133,0.071,0.997,1.085,1.133,1.179,1.275
2020-05-15,1.149,0.072,1.015,1.099,1.145,1.194,1.296
2020-05-16,1.161,0.073,1.019,1.114,1.156,1.21,1.312
2020-05-17,1.174,0.074,1.04,1.123,1.171,1.222,1.327
2020-05-18,1.183,0.074,1.04,1.133,1.182,1.231,1.327
2020-05-19,1.188,0.075,1.043,1.137,1.187,1.238,1.34
2020-05-20,1.192,0.073,1.057,1.141,1.194,1.241,1.342
2020-05-21,1.192,0.072,1.058,1.14,1.191,1.238,1.341
2020-05-22,1.191,0.073,1.05,1.143,1.191,1.238,1.34
2020-05-23,1.187,0.071,1.054,1.143,1.184,1.234,1.329
2020-05-24,1.183,0.072,1.043,1.134,1.18,1.235,1.324
2020-05-25,1.174,0.072,1.042,1.128,1.172,1.221,1.321
2020-05-26,1.165,0.07,1.023,1.118,1.164,1.215,1.31
2020-05-27,1.15,0.07,1.012,1.103,1.149,1.193,1.291
2020-05-28,1.137,0.068,1.012,1.092,1.136,1.183,1.277
2020-05-29,1.118,0.07,0.98,1.069,1.117,1.166,1.249
2020-05-30,1.098,0.069,0.965,1.051,1.097,1.148,1.236
2020-05-31,1.079,0.066,0.948,1.032,1.078,1.125,1.21
2020-06-01,1.055,0.066,0.931,1.011,1.051,1.1,1.182
2020-06-02,1.032,0.065,0.908,0.987,1.029,1.076,1.162
2020-06-03,1.011,0.065,0.891,0.965,1.008,1.054,1.139
2020-06-04,0.987,0.062,0.877,0.945,0.984,1.026,1.114
2020-06-05,0.964,0.059,0.854,0.925,0.962,1.002,1.087
2020-06-06,0.943,0.059,0.836,0.904,0.941,0.983,1.066
2020-06-07,0.924,0.057,0.814,0.886,0.925,0.958,1.036
2020-06-08,0.906,0.055,0.796,0.87,0.906,0.942,1.018
2020-06-09,0.888,0.055,0.782,0.851,0.888,0.923,0.994
2020-06-10,0.874,0.054,0.771,0.839,0.874,0.909,0.978
2020-06-11,0.86,0.052,0.753,0.825,0.859,0.896,0.96
2020-06-12,0.849,0.052,0.753,0.813,0.847,0.883,0.953
2020-06-13,0.841,0.051,0.752,0.808,0.839,0.875,0.944
2020-06-14,0.836,0.049,0.745,0.803,0.834,0.869,0.939
2020-06-15,0.831,0.049,0.737,0.797,0.828,0.863,0.929
2020-06-16,0.828,0.05,0.734,0.797,0.827,0.863,0.928
2020-06-17,0.827,0.05,0.736,0.791,0.826,0.86,0.933
2020-06-18,0.831,0.052,0.733,0.796,0.829,0.866,0.934
2020-06-19,0.834,0.053,0.738,0.798,0.83,0.868,0.947
2020-06-20,0.838,0.055,0.742,0.8,0.835,0.873,0.952
2020-06-21,0.847,0.054,0.753,0.808,0.842,0.883,0.955
2020-06-22,0.857,0.055,0.758,0.817,0.855,0.893,0.968
2020-06-23,0.867,0.055,0.767,0.828,0.864,0.903,0.979
