,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.285,0.135,1.047,1.187,1.276,1.367,1.567
2020-03-08,1.271,0.126,1.046,1.186,1.262,1.35,1.552
2020-03-09,1.257,0.119,1.053,1.173,1.25,1.329,1.509
2020-03-10,1.24,0.11,1.039,1.162,1.236,1.311,1.47
2020-03-11,1.224,0.103,1.033,1.154,1.221,1.291,1.443
2020-03-12,1.207,0.097,1.028,1.143,1.202,1.268,1.411
2020-03-13,1.191,0.092,1.012,1.128,1.188,1.25,1.373
2020-03-14,1.173,0.086,1.008,1.115,1.173,1.228,1.349
2020-03-15,1.155,0.082,0.992,1.101,1.15,1.208,1.319
2020-03-16,1.137,0.078,0.983,1.087,1.137,1.186,1.307
2020-03-17,1.118,0.073,0.979,1.071,1.116,1.164,1.266
2020-03-18,1.099,0.071,0.969,1.05,1.097,1.143,1.247
2020-03-19,1.084,0.068,0.961,1.036,1.082,1.129,1.215
2020-03-20,1.07,0.066,0.953,1.024,1.067,1.116,1.206
2020-03-21,1.06,0.064,0.943,1.016,1.058,1.102,1.185
2020-03-22,1.048,0.062,0.929,1.004,1.047,1.09,1.17
2020-03-23,1.035,0.061,0.925,0.993,1.032,1.075,1.162
2020-03-24,1.026,0.06,0.917,0.984,1.024,1.066,1.151
2020-03-25,1.018,0.062,0.905,0.973,1.018,1.061,1.144
2020-03-26,1.009,0.062,0.893,0.967,1.008,1.051,1.136
2020-03-27,0.999,0.06,0.892,0.956,1.0,1.036,1.12
2020-03-28,0.991,0.06,0.879,0.949,0.989,1.031,1.117
2020-03-29,0.982,0.061,0.869,0.941,0.981,1.021,1.101
2020-03-30,0.975,0.06,0.865,0.934,0.974,1.012,1.1
2020-03-31,0.968,0.058,0.862,0.929,0.964,1.007,1.086
2020-04-01,0.961,0.06,0.853,0.92,0.959,1.001,1.089
2020-04-02,0.955,0.06,0.847,0.912,0.954,0.994,1.084
2020-04-03,0.951,0.062,0.842,0.907,0.949,0.992,1.079
2020-04-04,0.944,0.059,0.835,0.903,0.942,0.982,1.065
2020-04-05,0.937,0.06,0.829,0.894,0.936,0.978,1.06
2020-04-06,0.931,0.061,0.823,0.891,0.928,0.97,1.066
2020-04-07,0.926,0.061,0.816,0.88,0.924,0.965,1.049
2020-04-08,0.921,0.06,0.813,0.879,0.92,0.963,1.041
2020-04-09,0.912,0.06,0.799,0.87,0.913,0.952,1.029
2020-04-10,0.905,0.06,0.794,0.861,0.906,0.945,1.03
2020-04-11,0.899,0.06,0.784,0.857,0.894,0.94,1.026
2020-04-12,0.893,0.057,0.785,0.854,0.89,0.933,1.008
2020-04-13,0.886,0.056,0.779,0.848,0.883,0.923,1.002
2020-04-14,0.88,0.056,0.778,0.841,0.88,0.916,0.991
2020-04-15,0.872,0.055,0.772,0.832,0.872,0.909,0.984
2020-04-16,0.869,0.054,0.768,0.829,0.866,0.907,0.982
2020-04-17,0.864,0.054,0.766,0.826,0.861,0.9,0.973
2020-04-18,0.86,0.053,0.761,0.823,0.857,0.894,0.968
2020-04-19,0.856,0.055,0.756,0.816,0.854,0.894,0.966
2020-04-20,0.851,0.054,0.753,0.814,0.848,0.887,0.959
2020-04-21,0.85,0.052,0.759,0.812,0.846,0.885,0.957
2020-04-22,0.845,0.052,0.748,0.809,0.845,0.88,0.949
2020-04-23,0.842,0.051,0.748,0.804,0.842,0.874,0.945
2020-04-24,0.842,0.051,0.735,0.806,0.842,0.875,0.946
2020-04-25,0.841,0.052,0.747,0.804,0.839,0.876,0.951
2020-04-26,0.84,0.052,0.747,0.8,0.838,0.876,0.948
2020-04-27,0.839,0.052,0.74,0.802,0.838,0.873,0.944
2020-04-28,0.837,0.053,0.739,0.8,0.836,0.871,0.944
2020-04-29,0.838,0.053,0.747,0.801,0.834,0.874,0.949
2020-04-30,0.839,0.053,0.747,0.8,0.837,0.873,0.95
2020-05-01,0.838,0.053,0.743,0.799,0.837,0.87,0.952
2020-05-02,0.837,0.055,0.735,0.799,0.833,0.87,0.951
2020-05-03,0.836,0.054,0.739,0.797,0.833,0.873,0.946
2020-05-04,0.835,0.053,0.74,0.797,0.832,0.87,0.94
2020-05-05,0.833,0.053,0.732,0.796,0.829,0.868,0.942
2020-05-06,0.83,0.055,0.729,0.79,0.826,0.866,0.944
2020-05-07,0.828,0.055,0.729,0.789,0.825,0.864,0.948
2020-05-08,0.826,0.057,0.724,0.785,0.823,0.862,0.945
2020-05-09,0.823,0.054,0.724,0.786,0.821,0.86,0.932
2020-05-10,0.82,0.053,0.722,0.783,0.816,0.855,0.928
2020-05-11,0.818,0.054,0.718,0.78,0.818,0.852,0.928
2020-05-12,0.813,0.054,0.715,0.776,0.811,0.847,0.921
2020-05-13,0.81,0.054,0.71,0.775,0.806,0.843,0.916
2020-05-14,0.805,0.052,0.711,0.769,0.803,0.837,0.91
2020-05-15,0.8,0.054,0.699,0.764,0.797,0.834,0.909
2020-05-16,0.796,0.053,0.698,0.76,0.795,0.832,0.901
2020-05-17,0.791,0.052,0.692,0.755,0.788,0.826,0.897
2020-05-18,0.786,0.053,0.688,0.75,0.786,0.819,0.891
2020-05-19,0.784,0.055,0.686,0.748,0.782,0.819,0.896
2020-05-20,0.778,0.054,0.676,0.741,0.776,0.813,0.887
2020-05-21,0.773,0.055,0.677,0.734,0.772,0.808,0.886
2020-05-22,0.772,0.054,0.677,0.736,0.767,0.808,0.884
2020-05-23,0.768,0.053,0.673,0.734,0.763,0.801,0.879
2020-05-24,0.764,0.052,0.67,0.729,0.76,0.796,0.872
2020-05-25,0.761,0.051,0.661,0.727,0.758,0.792,0.867
2020-05-26,0.757,0.051,0.661,0.723,0.753,0.79,0.862
2020-05-27,0.753,0.051,0.66,0.718,0.752,0.784,0.859
2020-05-28,0.751,0.051,0.657,0.716,0.75,0.784,0.856
2020-05-29,0.75,0.051,0.651,0.715,0.749,0.784,0.857
2020-05-30,0.747,0.051,0.654,0.712,0.747,0.78,0.846
2020-05-31,0.747,0.052,0.649,0.713,0.748,0.78,0.852
2020-06-01,0.748,0.051,0.653,0.711,0.748,0.782,0.849
2020-06-02,0.75,0.051,0.649,0.714,0.748,0.784,0.849
2020-06-03,0.753,0.051,0.661,0.72,0.751,0.787,0.861
2020-06-04,0.757,0.051,0.67,0.72,0.755,0.788,0.868
2020-06-05,0.762,0.052,0.67,0.728,0.759,0.796,0.866
2020-06-06,0.769,0.054,0.673,0.732,0.765,0.805,0.872
2020-06-07,0.776,0.054,0.68,0.739,0.773,0.813,0.875
2020-06-08,0.784,0.055,0.687,0.745,0.782,0.821,0.895
2020-06-09,0.794,0.056,0.691,0.754,0.791,0.828,0.912
2020-06-10,0.803,0.058,0.697,0.762,0.802,0.841,0.923
2020-06-11,0.816,0.058,0.709,0.777,0.815,0.852,0.938
2020-06-12,0.83,0.06,0.729,0.785,0.827,0.869,0.952
2020-06-13,0.846,0.061,0.733,0.801,0.842,0.886,0.976
2020-06-14,0.86,0.061,0.743,0.819,0.86,0.898,0.977
2020-06-15,0.877,0.061,0.767,0.833,0.876,0.916,0.999
2020-06-16,0.895,0.061,0.782,0.851,0.893,0.939,1.012
2020-06-17,0.914,0.063,0.788,0.871,0.914,0.956,1.043
2020-06-18,0.932,0.064,0.81,0.891,0.93,0.971,1.069
2020-06-19,0.952,0.066,0.819,0.909,0.952,0.992,1.091
2020-06-20,0.972,0.067,0.841,0.927,0.972,1.013,1.111
2020-06-21,0.992,0.07,0.862,0.944,0.986,1.036,1.132
2020-06-22,1.006,0.072,0.862,0.958,0.999,1.049,1.159
2020-06-23,1.024,0.074,0.887,0.974,1.019,1.073,1.179
2020-06-24,1.041,0.075,0.908,0.99,1.038,1.089,1.199
2020-06-25,1.059,0.076,0.923,1.003,1.055,1.112,1.208
2020-06-26,1.075,0.077,0.936,1.022,1.071,1.127,1.234
2020-06-27,1.087,0.079,0.941,1.036,1.083,1.14,1.254
2020-06-28,1.104,0.077,0.964,1.049,1.1,1.153,1.268
2020-06-29,1.117,0.078,0.976,1.064,1.113,1.165,1.282
2020-06-30,1.13,0.077,0.991,1.08,1.127,1.18,1.294
2020-07-01,1.139,0.077,1.0,1.087,1.134,1.187,1.307
2020-07-02,1.149,0.077,0.999,1.098,1.144,1.198,1.309
2020-07-03,1.161,0.075,1.017,1.115,1.156,1.21,1.314
2020-07-04,1.169,0.076,1.028,1.115,1.167,1.217,1.328
2020-07-05,1.175,0.076,1.034,1.124,1.174,1.225,1.329
2020-07-06,1.182,0.072,1.055,1.13,1.179,1.229,1.336
2020-07-07,1.185,0.073,1.058,1.138,1.18,1.234,1.333
2020-07-08,1.188,0.076,1.051,1.137,1.184,1.238,1.351
2020-07-09,1.191,0.078,1.048,1.138,1.186,1.24,1.355
2020-07-10,1.191,0.075,1.051,1.137,1.19,1.242,1.34
2020-07-11,1.191,0.077,1.045,1.136,1.189,1.241,1.339
2020-07-12,1.189,0.078,1.044,1.137,1.184,1.24,1.352
2020-07-13,1.188,0.079,1.045,1.135,1.18,1.243,1.352
2020-07-14,1.184,0.079,1.043,1.129,1.18,1.237,1.343
2020-07-15,1.18,0.08,1.043,1.125,1.175,1.233,1.343
2020-07-16,1.174,0.079,1.028,1.122,1.171,1.226,1.325
2020-07-17,1.168,0.08,1.022,1.114,1.168,1.221,1.323
2020-07-18,1.161,0.077,1.022,1.104,1.161,1.216,1.308
2020-07-19,1.15,0.077,1.004,1.095,1.147,1.202,1.309
2020-07-20,1.139,0.075,1.005,1.086,1.134,1.187,1.294
2020-07-21,1.13,0.074,0.986,1.077,1.129,1.177,1.279
2020-07-22,1.119,0.075,0.983,1.067,1.116,1.168,1.282
2020-07-23,1.11,0.075,0.974,1.058,1.11,1.158,1.267
2020-07-24,1.098,0.074,0.96,1.047,1.099,1.149,1.242
2020-07-25,1.085,0.072,0.947,1.036,1.086,1.132,1.227
2020-07-26,1.073,0.073,0.938,1.02,1.07,1.121,1.215
2020-07-27,1.056,0.072,0.923,1.007,1.052,1.104,1.203
2020-07-28,1.046,0.071,0.914,0.996,1.044,1.091,1.192
2020-07-29,1.032,0.07,0.91,0.982,1.029,1.078,1.173
2020-07-30,1.021,0.069,0.896,0.971,1.018,1.067,1.164
2020-07-31,1.01,0.069,0.887,0.96,1.006,1.056,1.15
2020-08-01,0.999,0.067,0.883,0.951,0.998,1.042,1.137
2020-08-02,0.992,0.066,0.875,0.945,0.985,1.035,1.128
2020-08-03,0.986,0.066,0.857,0.943,0.984,1.032,1.116
2020-08-04,0.98,0.066,0.86,0.934,0.977,1.023,1.117
2020-08-05,0.974,0.065,0.852,0.928,0.97,1.012,1.117
2020-08-06,0.971,0.065,0.855,0.923,0.97,1.011,1.103
2020-08-07,0.968,0.064,0.848,0.924,0.967,1.011,1.099
2020-08-08,0.966,0.063,0.848,0.925,0.966,1.005,1.096
2020-08-09,0.967,0.062,0.847,0.924,0.965,1.009,1.089
2020-08-10,0.969,0.063,0.855,0.926,0.966,1.01,1.098
2020-08-11,0.971,0.063,0.846,0.928,0.969,1.016,1.088
2020-08-12,0.976,0.062,0.855,0.931,0.977,1.018,1.096
2020-08-13,0.981,0.063,0.864,0.938,0.981,1.024,1.104
2020-08-14,0.986,0.065,0.858,0.942,0.988,1.028,1.111
2020-08-15,0.992,0.065,0.864,0.952,0.991,1.034,1.133
2020-08-16,0.997,0.065,0.873,0.952,0.997,1.039,1.124
2020-08-17,1.003,0.067,0.88,0.955,1.001,1.046,1.138
2020-08-18,1.01,0.067,0.889,0.964,1.007,1.054,1.151
2020-08-19,1.016,0.066,0.893,0.972,1.014,1.058,1.157
2020-08-20,1.023,0.065,0.899,0.978,1.022,1.065,1.156
2020-08-21,1.03,0.067,0.907,0.984,1.029,1.077,1.166
2020-08-22,1.037,0.066,0.914,0.989,1.033,1.083,1.171
2020-08-23,1.044,0.067,0.919,0.996,1.04,1.087,1.187
2020-08-24,1.054,0.066,0.927,1.006,1.052,1.095,1.19
2020-08-25,1.058,0.068,0.933,1.011,1.058,1.104,1.191
2020-08-26,1.061,0.068,0.93,1.016,1.062,1.107,1.198
2020-08-27,1.065,0.069,0.933,1.021,1.065,1.11,1.208
2020-08-28,1.069,0.068,0.934,1.025,1.067,1.113,1.212
2020-08-29,1.073,0.069,0.938,1.026,1.072,1.114,1.213
2020-08-30,1.074,0.069,0.95,1.029,1.071,1.113,1.216
2020-08-31,1.077,0.069,0.95,1.028,1.075,1.121,1.22
2020-09-01,1.081,0.07,0.95,1.031,1.073,1.127,1.226
2020-09-02,1.084,0.07,0.951,1.036,1.08,1.132,1.222
2020-09-03,1.088,0.073,0.947,1.034,1.086,1.14,1.227
2020-09-04,1.094,0.072,0.957,1.041,1.092,1.145,1.229
2020-09-05,1.101,0.072,0.969,1.05,1.095,1.151,1.24
2020-09-06,1.11,0.074,0.971,1.056,1.105,1.158,1.261
2020-09-07,1.117,0.072,0.982,1.066,1.113,1.166,1.263
2020-09-08,1.13,0.071,1.002,1.078,1.127,1.178,1.274
2020-09-09,1.14,0.074,1.009,1.084,1.138,1.191,1.282
2020-09-10,1.154,0.074,1.014,1.103,1.155,1.203,1.303
2020-09-11,1.169,0.074,1.028,1.116,1.171,1.215,1.316
2020-09-12,1.185,0.074,1.039,1.136,1.182,1.237,1.331
2020-09-13,1.201,0.076,1.043,1.148,1.202,1.25,1.348
2020-09-14,1.22,0.08,1.073,1.164,1.218,1.272,1.384
2020-09-15,1.239,0.079,1.092,1.185,1.238,1.293,1.386
2020-09-16,1.259,0.079,1.109,1.203,1.258,1.315,1.414
2020-09-17,1.276,0.077,1.129,1.222,1.274,1.327,1.428
2020-09-18,1.295,0.079,1.149,1.243,1.293,1.347,1.456
2020-09-19,1.315,0.081,1.165,1.262,1.313,1.366,1.481
2020-09-20,1.334,0.081,1.183,1.281,1.332,1.385,1.499
2020-09-21,1.349,0.082,1.195,1.294,1.345,1.402,1.528
2020-09-22,1.361,0.082,1.204,1.307,1.362,1.413,1.523
2020-09-23,1.374,0.086,1.2,1.319,1.371,1.431,1.551
2020-09-24,1.386,0.085,1.23,1.332,1.383,1.437,1.566
2020-09-25,1.396,0.086,1.232,1.34,1.394,1.449,1.576
2020-09-26,1.406,0.088,1.241,1.348,1.405,1.462,1.597
2020-09-27,1.413,0.09,1.25,1.346,1.41,1.473,1.595
2020-09-28,1.421,0.087,1.266,1.36,1.417,1.481,1.604
2020-09-29,1.431,0.085,1.269,1.376,1.427,1.484,1.607
2020-09-30,1.432,0.084,1.28,1.374,1.432,1.484,1.61
2020-10-01,1.434,0.086,1.258,1.378,1.432,1.491,1.606
2020-10-02,1.437,0.087,1.257,1.38,1.438,1.494,1.605
2020-10-03,1.434,0.086,1.268,1.378,1.431,1.493,1.605
2020-10-04,1.434,0.087,1.27,1.374,1.43,1.492,1.604
2020-10-05,1.431,0.087,1.262,1.369,1.428,1.489,1.592
2020-10-06,1.424,0.089,1.256,1.362,1.42,1.481,1.606
2020-10-07,1.421,0.09,1.254,1.361,1.414,1.479,1.6
2020-10-08,1.412,0.088,1.254,1.349,1.412,1.471,1.59
2020-10-09,1.399,0.087,1.24,1.341,1.4,1.454,1.566
2020-10-10,1.386,0.086,1.236,1.326,1.384,1.442,1.561
2020-10-11,1.371,0.085,1.219,1.312,1.365,1.425,1.539
2020-10-12,1.355,0.084,1.2,1.298,1.349,1.41,1.528
2020-10-13,1.339,0.081,1.185,1.284,1.34,1.392,1.501
2020-10-14,1.323,0.083,1.169,1.269,1.319,1.375,1.497
2020-10-15,1.311,0.083,1.159,1.257,1.309,1.366,1.466
2020-10-16,1.295,0.08,1.137,1.241,1.295,1.349,1.456
2020-10-17,1.279,0.079,1.131,1.226,1.281,1.333,1.437
2020-10-18,1.268,0.08,1.115,1.212,1.271,1.32,1.418
2020-10-19,1.257,0.078,1.108,1.199,1.257,1.311,1.403
2020-10-20,1.25,0.078,1.11,1.192,1.247,1.304,1.404
2020-10-21,1.242,0.08,1.097,1.185,1.245,1.294,1.404
2020-10-22,1.233,0.076,1.088,1.182,1.231,1.285,1.375
2020-10-23,1.229,0.075,1.095,1.178,1.227,1.283,1.376
2020-10-24,1.226,0.075,1.081,1.174,1.228,1.278,1.372
2020-10-25,1.224,0.075,1.079,1.177,1.22,1.272,1.383
2020-10-26,1.222,0.074,1.074,1.173,1.22,1.271,1.381
2020-10-27,1.219,0.074,1.075,1.17,1.219,1.267,1.376
2020-10-28,1.216,0.074,1.072,1.169,1.212,1.264,1.365
2020-10-29,1.213,0.073,1.079,1.166,1.212,1.265,1.361
2020-10-30,1.213,0.075,1.068,1.164,1.21,1.264,1.353
2020-10-31,1.21,0.076,1.061,1.157,1.209,1.26,1.352
2020-11-01,1.209,0.076,1.063,1.154,1.212,1.262,1.352
2020-11-02,1.206,0.075,1.067,1.151,1.209,1.252,1.36
2020-11-03,1.202,0.075,1.058,1.149,1.199,1.254,1.345
2020-11-04,1.201,0.075,1.056,1.149,1.199,1.249,1.347
2020-11-05,1.199,0.077,1.053,1.147,1.198,1.249,1.358
2020-11-06,1.195,0.075,1.052,1.144,1.195,1.244,1.346
2020-11-07,1.195,0.077,1.055,1.144,1.19,1.245,1.362
2020-11-08,1.189,0.075,1.053,1.136,1.188,1.236,1.351
2020-11-09,1.184,0.074,1.059,1.132,1.182,1.235,1.336
2020-11-10,1.183,0.076,1.04,1.13,1.182,1.233,1.33
2020-11-11,1.179,0.075,1.043,1.129,1.176,1.227,1.33
2020-11-12,1.176,0.074,1.037,1.123,1.176,1.227,1.324
2020-11-13,1.177,0.073,1.042,1.127,1.179,1.223,1.33
2020-11-14,1.176,0.074,1.04,1.127,1.172,1.226,1.321
2020-11-15,1.176,0.073,1.036,1.127,1.172,1.224,1.316
2020-11-16,1.175,0.073,1.039,1.128,1.173,1.221,1.326
2020-11-17,1.176,0.072,1.041,1.128,1.176,1.222,1.325
2020-11-18,1.176,0.069,1.047,1.125,1.173,1.223,1.315
2020-11-19,1.176,0.071,1.048,1.126,1.174,1.222,1.314
2020-11-20,1.176,0.072,1.042,1.124,1.176,1.226,1.315
2020-11-21,1.176,0.071,1.052,1.125,1.176,1.224,1.322
2020-11-22,1.178,0.073,1.05,1.127,1.175,1.23,1.327
2020-11-23,1.178,0.072,1.039,1.132,1.175,1.225,1.318
2020-11-24,1.181,0.073,1.042,1.128,1.178,1.229,1.334
2020-11-25,1.179,0.071,1.051,1.128,1.174,1.224,1.335
2020-11-26,1.179,0.069,1.051,1.133,1.174,1.223,1.329
2020-11-27,1.175,0.07,1.045,1.129,1.171,1.221,1.318
2020-11-28,1.174,0.07,1.037,1.125,1.17,1.224,1.316
2020-11-29,1.174,0.07,1.048,1.126,1.171,1.22,1.32
2020-11-30,1.173,0.072,1.038,1.125,1.172,1.219,1.326
2020-12-01,1.172,0.072,1.035,1.122,1.17,1.219,1.323
2020-12-02,1.167,0.074,1.026,1.115,1.164,1.216,1.322
