,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.435,0.281,1.952,2.233,2.417,2.622,3.045
2020-02-21,2.42,0.268,1.946,2.222,2.408,2.59,3.008
2020-02-22,2.406,0.251,1.966,2.223,2.388,2.562,2.956
2020-02-23,2.389,0.235,1.97,2.215,2.374,2.544,2.889
2020-02-24,2.366,0.225,1.968,2.198,2.351,2.514,2.838
2020-02-25,2.335,0.211,1.965,2.18,2.321,2.475,2.77
2020-02-26,2.299,0.199,1.943,2.153,2.289,2.425,2.695
2020-02-27,2.253,0.185,1.927,2.127,2.237,2.388,2.631
2020-02-28,2.206,0.168,1.871,2.087,2.204,2.32,2.539
2020-02-29,2.147,0.156,1.86,2.036,2.147,2.247,2.457
2020-03-01,2.087,0.143,1.816,1.994,2.083,2.178,2.367
2020-03-02,2.022,0.135,1.766,1.928,2.02,2.117,2.287
2020-03-03,1.949,0.121,1.706,1.875,1.95,2.026,2.182
2020-03-04,1.874,0.111,1.66,1.803,1.874,1.946,2.097
2020-03-05,1.798,0.106,1.577,1.728,1.799,1.865,2.006
2020-03-06,1.723,0.098,1.524,1.662,1.726,1.786,1.918
2020-03-07,1.652,0.093,1.461,1.59,1.652,1.71,1.844
2020-03-08,1.576,0.091,1.403,1.515,1.575,1.638,1.766
2020-03-09,1.504,0.089,1.339,1.443,1.503,1.561,1.687
2020-03-10,1.437,0.087,1.272,1.377,1.435,1.498,1.606
2020-03-11,1.372,0.083,1.229,1.314,1.368,1.427,1.539
2020-03-12,1.309,0.08,1.157,1.253,1.307,1.363,1.464
2020-03-13,1.247,0.076,1.105,1.195,1.246,1.301,1.401
2020-03-14,1.193,0.074,1.055,1.142,1.192,1.243,1.338
2020-03-15,1.141,0.071,1.008,1.089,1.143,1.186,1.286
2020-03-16,1.094,0.069,0.961,1.046,1.093,1.139,1.242
2020-03-17,1.05,0.066,0.926,1.005,1.048,1.093,1.183
2020-03-18,1.009,0.062,0.891,0.968,1.007,1.044,1.134
2020-03-19,0.971,0.06,0.854,0.932,0.967,1.008,1.104
2020-03-20,0.935,0.057,0.833,0.895,0.934,0.972,1.053
2020-03-21,0.904,0.055,0.798,0.866,0.902,0.941,1.008
2020-03-22,0.874,0.053,0.775,0.839,0.873,0.908,0.985
2020-03-23,0.848,0.051,0.751,0.813,0.845,0.88,0.954
2020-03-24,0.825,0.05,0.731,0.791,0.822,0.858,0.928
