,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.549,0.14,1.289,1.448,1.546,1.641,1.824
2020-03-02,1.525,0.132,1.273,1.433,1.517,1.613,1.79
2020-03-03,1.501,0.12,1.268,1.419,1.5,1.583,1.745
2020-03-04,1.471,0.109,1.264,1.395,1.468,1.544,1.687
2020-03-05,1.443,0.104,1.247,1.372,1.439,1.513,1.655
2020-03-06,1.408,0.097,1.228,1.343,1.41,1.472,1.599
2020-03-07,1.372,0.093,1.196,1.306,1.375,1.437,1.558
2020-03-08,1.334,0.088,1.169,1.27,1.334,1.394,1.51
2020-03-09,1.298,0.084,1.143,1.241,1.296,1.354,1.462
2020-03-10,1.26,0.078,1.113,1.206,1.261,1.31,1.408
2020-03-11,1.222,0.075,1.078,1.171,1.218,1.274,1.365
2020-03-12,1.183,0.072,1.06,1.132,1.183,1.233,1.323
2020-03-13,1.145,0.069,1.013,1.097,1.147,1.191,1.287
2020-03-14,1.112,0.068,0.982,1.069,1.111,1.156,1.253
2020-03-15,1.075,0.066,0.952,1.029,1.072,1.117,1.204
2020-03-16,1.04,0.065,0.917,0.996,1.04,1.082,1.173
2020-03-17,1.008,0.062,0.895,0.963,1.008,1.051,1.139
2020-03-18,0.976,0.059,0.865,0.937,0.975,1.017,1.094
2020-03-19,0.945,0.058,0.837,0.904,0.946,0.98,1.069
2020-03-20,0.918,0.056,0.809,0.88,0.917,0.953,1.035
2020-03-21,0.893,0.055,0.793,0.855,0.891,0.929,1.005
2020-03-22,0.868,0.053,0.772,0.831,0.868,0.905,0.977
2020-03-23,0.848,0.053,0.754,0.811,0.845,0.884,0.953
2020-03-24,0.828,0.052,0.737,0.792,0.825,0.863,0.937
2020-03-25,0.809,0.05,0.719,0.774,0.807,0.84,0.915
2020-03-26,0.791,0.051,0.702,0.756,0.787,0.824,0.901
2020-03-27,0.775,0.05,0.684,0.74,0.774,0.807,0.884
2020-03-28,0.76,0.049,0.673,0.727,0.756,0.791,0.859
2020-03-29,0.744,0.048,0.66,0.712,0.743,0.779,0.835
2020-03-30,0.732,0.048,0.639,0.699,0.732,0.765,0.822
2020-03-31,0.721,0.047,0.635,0.688,0.719,0.754,0.819
2020-04-01,0.712,0.046,0.622,0.682,0.711,0.742,0.803
2020-04-02,0.706,0.045,0.625,0.674,0.704,0.736,0.797
2020-04-03,0.699,0.046,0.606,0.669,0.697,0.728,0.793
2020-04-04,0.693,0.045,0.604,0.663,0.691,0.722,0.781
2020-04-05,0.687,0.044,0.601,0.656,0.687,0.714,0.779
2020-04-06,0.685,0.044,0.6,0.655,0.683,0.711,0.775
2020-04-07,0.683,0.044,0.602,0.653,0.681,0.709,0.779
2020-04-08,0.681,0.044,0.599,0.652,0.68,0.707,0.773
2020-04-09,0.683,0.045,0.602,0.655,0.681,0.71,0.775
2020-04-10,0.685,0.046,0.603,0.652,0.684,0.715,0.78
2020-04-11,0.689,0.045,0.608,0.657,0.689,0.72,0.782
2020-04-12,0.693,0.046,0.609,0.66,0.693,0.725,0.787
2020-04-13,0.7,0.046,0.619,0.666,0.698,0.73,0.793
2020-04-14,0.706,0.046,0.623,0.674,0.704,0.736,0.801
2020-04-15,0.714,0.047,0.63,0.682,0.712,0.742,0.819
2020-04-16,0.724,0.049,0.634,0.691,0.722,0.753,0.832
2020-04-17,0.733,0.05,0.647,0.698,0.731,0.763,0.843
2020-04-18,0.746,0.05,0.658,0.709,0.746,0.779,0.85
2020-04-19,0.758,0.05,0.666,0.725,0.755,0.792,0.859
2020-04-20,0.771,0.051,0.678,0.736,0.769,0.804,0.876
2020-04-21,0.785,0.049,0.688,0.749,0.782,0.819,0.881
2020-04-22,0.799,0.051,0.703,0.763,0.797,0.834,0.897
2020-04-23,0.814,0.052,0.716,0.777,0.812,0.852,0.916
2020-04-24,0.832,0.053,0.733,0.799,0.83,0.867,0.944
2020-04-25,0.848,0.054,0.747,0.81,0.847,0.883,0.96
2020-04-26,0.867,0.055,0.77,0.83,0.865,0.903,0.987
2020-04-27,0.887,0.057,0.785,0.846,0.886,0.925,1.004
2020-04-28,0.906,0.058,0.803,0.865,0.902,0.945,1.028
