,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.384,0.14,1.138,1.287,1.374,1.472,1.68
2020-03-01,1.372,0.134,1.137,1.279,1.368,1.457,1.64
2020-03-02,1.361,0.129,1.121,1.274,1.355,1.443,1.617
2020-03-03,1.348,0.123,1.128,1.263,1.342,1.428,1.611
2020-03-04,1.331,0.115,1.127,1.252,1.326,1.405,1.562
2020-03-05,1.313,0.112,1.111,1.239,1.309,1.377,1.545
2020-03-06,1.292,0.103,1.099,1.223,1.287,1.353,1.502
2020-03-07,1.268,0.096,1.085,1.205,1.265,1.327,1.459
2020-03-08,1.243,0.09,1.079,1.181,1.24,1.303,1.425
2020-03-09,1.218,0.086,1.059,1.162,1.214,1.274,1.391
2020-03-10,1.191,0.081,1.038,1.136,1.19,1.243,1.346
2020-03-11,1.162,0.077,1.015,1.111,1.16,1.211,1.313
2020-03-12,1.135,0.072,0.997,1.086,1.132,1.183,1.272
2020-03-13,1.11,0.071,0.979,1.06,1.108,1.159,1.243
2020-03-14,1.082,0.068,0.95,1.032,1.084,1.126,1.222
2020-03-15,1.055,0.066,0.93,1.01,1.054,1.101,1.188
2020-03-16,1.03,0.068,0.898,0.982,1.028,1.079,1.157
2020-03-17,1.005,0.065,0.869,0.963,1.005,1.048,1.13
2020-03-18,0.98,0.065,0.852,0.938,0.979,1.023,1.11
2020-03-19,0.956,0.063,0.836,0.913,0.955,0.997,1.089
2020-03-20,0.934,0.062,0.82,0.893,0.931,0.976,1.059
2020-03-21,0.913,0.06,0.799,0.87,0.909,0.951,1.037
2020-03-22,0.893,0.057,0.787,0.855,0.891,0.93,1.011
2020-03-23,0.874,0.056,0.771,0.837,0.872,0.911,0.989
2020-03-24,0.855,0.054,0.753,0.818,0.854,0.887,0.969
2020-03-25,0.839,0.054,0.739,0.803,0.835,0.874,0.949
2020-03-26,0.823,0.053,0.722,0.788,0.82,0.856,0.933
2020-03-27,0.811,0.054,0.712,0.771,0.809,0.845,0.927
2020-03-28,0.798,0.051,0.708,0.761,0.795,0.831,0.906
2020-03-29,0.783,0.05,0.696,0.745,0.783,0.816,0.882
2020-03-30,0.772,0.05,0.68,0.736,0.77,0.806,0.879
2020-03-31,0.763,0.05,0.673,0.729,0.761,0.796,0.867
2020-04-01,0.755,0.051,0.659,0.721,0.753,0.789,0.858
2020-04-02,0.748,0.052,0.652,0.712,0.747,0.782,0.853
