,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.695,0.147,1.43,1.596,1.691,1.791,2.001
2020-03-04,1.658,0.139,1.416,1.561,1.65,1.753,1.941
2020-03-05,1.62,0.126,1.395,1.528,1.617,1.701,1.876
2020-03-06,1.582,0.115,1.378,1.499,1.579,1.66,1.82
2020-03-07,1.541,0.106,1.345,1.469,1.534,1.608,1.772
2020-03-08,1.493,0.097,1.321,1.424,1.493,1.555,1.697
2020-03-09,1.446,0.092,1.281,1.382,1.441,1.506,1.638
2020-03-10,1.398,0.085,1.241,1.341,1.393,1.452,1.571
2020-03-11,1.35,0.085,1.196,1.291,1.346,1.403,1.528
2020-03-12,1.304,0.082,1.148,1.245,1.302,1.358,1.475
2020-03-13,1.257,0.08,1.112,1.203,1.251,1.314,1.41
2020-03-14,1.211,0.075,1.075,1.161,1.205,1.259,1.364
2020-03-15,1.165,0.07,1.034,1.117,1.16,1.214,1.302
2020-03-16,1.121,0.067,0.995,1.076,1.119,1.166,1.261
2020-03-17,1.081,0.065,0.961,1.036,1.081,1.12,1.219
2020-03-18,1.043,0.062,0.924,1.003,1.04,1.079,1.173
2020-03-19,1.007,0.059,0.903,0.967,1.004,1.045,1.13
2020-03-20,0.974,0.058,0.862,0.934,0.972,1.014,1.09
2020-03-21,0.944,0.056,0.833,0.905,0.947,0.982,1.051
2020-03-22,0.918,0.055,0.816,0.878,0.92,0.956,1.03
2020-03-23,0.89,0.054,0.792,0.853,0.891,0.926,0.998
2020-03-24,0.865,0.052,0.76,0.83,0.864,0.9,0.972
2020-03-25,0.843,0.053,0.754,0.804,0.842,0.878,0.949
2020-03-26,0.825,0.051,0.736,0.788,0.823,0.858,0.93
2020-03-27,0.807,0.049,0.718,0.771,0.807,0.839,0.908
2020-03-28,0.791,0.05,0.697,0.757,0.791,0.826,0.89
2020-03-29,0.778,0.049,0.683,0.743,0.778,0.811,0.876
2020-03-30,0.767,0.048,0.678,0.735,0.767,0.795,0.865
2020-03-31,0.755,0.047,0.666,0.722,0.755,0.784,0.844
2020-04-01,0.748,0.046,0.663,0.715,0.745,0.78,0.842
2020-04-02,0.741,0.046,0.656,0.708,0.742,0.77,0.837
2020-04-03,0.735,0.046,0.648,0.704,0.735,0.765,0.824
2020-04-04,0.73,0.046,0.641,0.697,0.729,0.761,0.818
2020-04-05,0.727,0.044,0.644,0.696,0.725,0.758,0.82
2020-04-06,0.725,0.044,0.641,0.694,0.723,0.754,0.814
2020-04-07,0.724,0.044,0.645,0.692,0.721,0.753,0.818
2020-04-08,0.724,0.044,0.645,0.694,0.722,0.753,0.81
2020-04-09,0.726,0.043,0.648,0.694,0.726,0.753,0.811
2020-04-10,0.728,0.042,0.658,0.696,0.727,0.756,0.815
2020-04-11,0.729,0.043,0.646,0.698,0.728,0.757,0.818
2020-04-12,0.733,0.044,0.647,0.703,0.73,0.762,0.822
2020-04-13,0.736,0.046,0.655,0.702,0.735,0.767,0.827
2020-04-14,0.74,0.047,0.65,0.706,0.738,0.773,0.833
2020-04-15,0.742,0.047,0.658,0.711,0.74,0.776,0.84
2020-04-16,0.749,0.047,0.66,0.717,0.746,0.777,0.846
2020-04-17,0.754,0.047,0.666,0.72,0.753,0.785,0.844
2020-04-18,0.759,0.047,0.669,0.729,0.757,0.791,0.855
2020-04-19,0.764,0.048,0.678,0.731,0.761,0.795,0.867
2020-04-20,0.77,0.048,0.681,0.736,0.77,0.799,0.871
2020-04-21,0.776,0.048,0.692,0.744,0.775,0.805,0.875
2020-04-22,0.784,0.049,0.696,0.749,0.78,0.82,0.881
2020-04-23,0.791,0.048,0.699,0.758,0.791,0.824,0.888
2020-04-24,0.798,0.047,0.705,0.764,0.799,0.831,0.89
2020-04-25,0.805,0.048,0.712,0.772,0.804,0.837,0.901
2020-04-26,0.813,0.05,0.718,0.779,0.813,0.847,0.91
2020-04-27,0.818,0.051,0.717,0.783,0.816,0.853,0.917
2020-04-28,0.823,0.05,0.728,0.79,0.822,0.856,0.922
2020-04-29,0.827,0.049,0.735,0.795,0.824,0.859,0.922
2020-04-30,0.831,0.05,0.741,0.797,0.831,0.863,0.934
2020-05-01,0.834,0.051,0.737,0.799,0.832,0.867,0.939
2020-05-02,0.835,0.051,0.737,0.8,0.836,0.87,0.933
2020-05-03,0.835,0.053,0.738,0.798,0.835,0.869,0.941
2020-05-04,0.838,0.054,0.736,0.802,0.837,0.872,0.951
2020-05-05,0.838,0.054,0.736,0.801,0.837,0.872,0.947
2020-05-06,0.837,0.053,0.735,0.8,0.835,0.871,0.946
2020-05-07,0.836,0.053,0.739,0.8,0.834,0.872,0.942
2020-05-08,0.835,0.053,0.733,0.797,0.835,0.869,0.946
2020-05-09,0.834,0.052,0.736,0.794,0.835,0.868,0.934
2020-05-10,0.834,0.053,0.735,0.798,0.832,0.866,0.943
2020-05-11,0.834,0.054,0.731,0.796,0.833,0.868,0.945
2020-05-12,0.834,0.052,0.731,0.799,0.836,0.868,0.936
2020-05-13,0.836,0.053,0.74,0.8,0.834,0.87,0.944
2020-05-14,0.838,0.053,0.738,0.8,0.838,0.872,0.941
2020-05-15,0.84,0.053,0.741,0.803,0.84,0.874,0.942
2020-05-16,0.843,0.053,0.746,0.806,0.842,0.878,0.956
2020-05-17,0.845,0.051,0.746,0.811,0.842,0.877,0.949
2020-05-18,0.849,0.051,0.753,0.814,0.848,0.882,0.953
2020-05-19,0.855,0.054,0.757,0.819,0.854,0.89,0.969
2020-05-20,0.86,0.054,0.759,0.822,0.859,0.895,0.966
2020-05-21,0.866,0.055,0.761,0.827,0.867,0.902,0.975
2020-05-22,0.872,0.056,0.771,0.834,0.87,0.91,0.988
2020-05-23,0.879,0.057,0.777,0.842,0.875,0.919,0.999
2020-05-24,0.887,0.056,0.787,0.849,0.884,0.922,0.998
2020-05-25,0.895,0.056,0.798,0.857,0.891,0.931,1.012
2020-05-26,0.902,0.055,0.798,0.863,0.9,0.939,1.011
2020-05-27,0.909,0.055,0.803,0.873,0.909,0.949,1.013
2020-05-28,0.918,0.055,0.81,0.88,0.916,0.953,1.025
2020-05-29,0.924,0.056,0.817,0.888,0.922,0.961,1.036
2020-05-30,0.929,0.056,0.826,0.89,0.929,0.968,1.044
2020-05-31,0.935,0.059,0.831,0.894,0.932,0.975,1.056
2020-06-01,0.94,0.058,0.829,0.898,0.939,0.978,1.059
2020-06-02,0.944,0.059,0.834,0.904,0.944,0.985,1.058
2020-06-03,0.95,0.06,0.84,0.912,0.949,0.988,1.069
2020-06-04,0.956,0.06,0.839,0.918,0.953,0.995,1.078
2020-06-05,0.959,0.06,0.842,0.917,0.96,0.997,1.075
2020-06-06,0.959,0.061,0.844,0.918,0.959,1.0,1.077
2020-06-07,0.963,0.061,0.845,0.921,0.963,1.0,1.084
2020-06-08,0.966,0.06,0.851,0.926,0.965,1.007,1.079
