,mean,std,2.5%,25%,median,75%,97.5%
2020-03-10,1.135,0.106,0.948,1.057,1.13,1.205,1.348
2020-03-11,1.119,0.099,0.939,1.049,1.116,1.189,1.311
2020-03-12,1.104,0.095,0.926,1.037,1.103,1.169,1.289
2020-03-13,1.086,0.089,0.922,1.025,1.081,1.15,1.275
2020-03-14,1.069,0.086,0.908,1.011,1.062,1.127,1.243
2020-03-15,1.051,0.08,0.906,0.995,1.049,1.103,1.219
2020-03-16,1.03,0.077,0.889,0.978,1.029,1.08,1.185
2020-03-17,1.01,0.072,0.875,0.96,1.008,1.058,1.151
2020-03-18,0.988,0.069,0.852,0.942,0.987,1.037,1.12
2020-03-19,0.966,0.063,0.842,0.924,0.967,1.009,1.09
2020-03-20,0.945,0.063,0.823,0.9,0.944,0.988,1.068
2020-03-21,0.923,0.061,0.81,0.88,0.921,0.964,1.042
2020-03-22,0.903,0.059,0.788,0.863,0.902,0.942,1.024
2020-03-23,0.881,0.057,0.772,0.839,0.882,0.921,0.989
2020-03-24,0.864,0.057,0.754,0.825,0.866,0.902,0.976
2020-03-25,0.847,0.055,0.746,0.812,0.846,0.883,0.956
2020-03-26,0.829,0.053,0.726,0.795,0.826,0.864,0.939
2020-03-27,0.814,0.054,0.715,0.775,0.811,0.853,0.924
2020-03-28,0.799,0.053,0.697,0.764,0.798,0.836,0.907
2020-03-29,0.785,0.053,0.679,0.752,0.784,0.82,0.89
2020-03-30,0.772,0.053,0.666,0.737,0.771,0.807,0.878
2020-03-31,0.758,0.053,0.66,0.724,0.754,0.791,0.866
2020-04-01,0.746,0.052,0.646,0.711,0.745,0.779,0.856
2020-04-02,0.735,0.051,0.64,0.698,0.734,0.767,0.839
2020-04-03,0.726,0.05,0.633,0.69,0.722,0.758,0.836
2020-04-04,0.72,0.049,0.634,0.686,0.716,0.752,0.821
2020-04-05,0.714,0.05,0.63,0.676,0.71,0.746,0.825
2020-04-06,0.705,0.05,0.616,0.672,0.702,0.737,0.811
2020-04-07,0.702,0.049,0.616,0.668,0.701,0.73,0.813
2020-04-08,0.698,0.048,0.607,0.666,0.696,0.727,0.803
2020-04-09,0.694,0.047,0.605,0.662,0.689,0.724,0.79
2020-04-10,0.692,0.048,0.602,0.659,0.689,0.724,0.79
2020-04-11,0.69,0.048,0.604,0.654,0.69,0.721,0.79
