,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.142,0.231,1.732,1.983,2.134,2.289,2.613
2020-02-26,2.121,0.218,1.73,1.968,2.107,2.269,2.574
2020-02-27,2.105,0.204,1.737,1.958,2.095,2.233,2.518
2020-02-28,2.087,0.19,1.744,1.949,2.074,2.218,2.486
2020-02-29,2.058,0.179,1.735,1.923,2.05,2.178,2.411
2020-03-01,2.028,0.165,1.722,1.91,2.02,2.143,2.351
2020-03-02,1.994,0.154,1.702,1.884,1.992,2.096,2.305
2020-03-03,1.95,0.145,1.671,1.844,1.947,2.043,2.252
2020-03-04,1.903,0.137,1.644,1.807,1.898,2.002,2.174
2020-03-05,1.857,0.129,1.622,1.767,1.856,1.941,2.108
2020-03-06,1.803,0.12,1.576,1.714,1.803,1.882,2.041
2020-03-07,1.748,0.114,1.542,1.667,1.745,1.826,1.983
2020-03-08,1.687,0.11,1.493,1.613,1.679,1.757,1.908
2020-03-09,1.627,0.106,1.426,1.555,1.625,1.698,1.847
2020-03-10,1.561,0.1,1.361,1.49,1.564,1.625,1.755
2020-03-11,1.496,0.095,1.324,1.428,1.495,1.561,1.676
2020-03-12,1.43,0.092,1.258,1.362,1.427,1.495,1.609
2020-03-13,1.369,0.086,1.206,1.309,1.367,1.428,1.536
2020-03-14,1.306,0.082,1.147,1.249,1.306,1.36,1.466
2020-03-15,1.245,0.075,1.1,1.192,1.245,1.3,1.396
2020-03-16,1.189,0.072,1.052,1.141,1.188,1.238,1.344
2020-03-17,1.137,0.066,1.009,1.094,1.137,1.179,1.266
2020-03-18,1.089,0.063,0.968,1.047,1.087,1.127,1.212
2020-03-19,1.042,0.06,0.924,1.004,1.039,1.081,1.162
2020-03-20,0.998,0.059,0.881,0.957,0.997,1.035,1.119
2020-03-21,0.958,0.059,0.849,0.916,0.956,0.994,1.082
2020-03-22,0.922,0.059,0.811,0.883,0.919,0.961,1.041
2020-03-23,0.889,0.055,0.781,0.851,0.887,0.923,0.994
2020-03-24,0.86,0.056,0.758,0.821,0.86,0.896,0.976
2020-03-25,0.834,0.055,0.732,0.796,0.836,0.868,0.944
2020-03-26,0.809,0.053,0.708,0.77,0.807,0.841,0.915
2020-03-27,0.785,0.05,0.685,0.752,0.785,0.818,0.882
2020-03-28,0.765,0.048,0.673,0.733,0.763,0.797,0.865
2020-03-29,0.748,0.046,0.656,0.72,0.747,0.776,0.844
2020-03-30,0.735,0.044,0.648,0.706,0.734,0.764,0.824
2020-03-31,0.721,0.043,0.636,0.692,0.72,0.751,0.807
2020-04-01,0.709,0.043,0.621,0.681,0.708,0.736,0.797
2020-04-02,0.698,0.043,0.609,0.67,0.699,0.726,0.785
2020-04-03,0.689,0.042,0.606,0.662,0.689,0.716,0.772
2020-04-04,0.683,0.042,0.601,0.654,0.68,0.71,0.771
2020-04-05,0.677,0.042,0.603,0.648,0.676,0.704,0.763
2020-04-06,0.674,0.043,0.592,0.644,0.671,0.703,0.761
2020-04-07,0.67,0.043,0.592,0.641,0.666,0.698,0.761
2020-04-08,0.669,0.043,0.587,0.639,0.667,0.699,0.753
2020-04-09,0.667,0.044,0.585,0.637,0.665,0.697,0.753
2020-04-10,0.666,0.044,0.581,0.635,0.664,0.696,0.753
2020-04-11,0.667,0.045,0.582,0.638,0.665,0.696,0.755
2020-04-12,0.667,0.045,0.579,0.637,0.664,0.696,0.76
2020-04-13,0.669,0.044,0.584,0.638,0.668,0.698,0.758
2020-04-14,0.67,0.045,0.589,0.641,0.668,0.7,0.762
2020-04-15,0.673,0.046,0.586,0.64,0.671,0.702,0.766
2020-04-16,0.676,0.045,0.59,0.647,0.674,0.704,0.766
2020-04-17,0.68,0.045,0.596,0.649,0.678,0.712,0.77
2020-04-18,0.684,0.044,0.601,0.653,0.682,0.715,0.771
2020-04-19,0.688,0.044,0.61,0.658,0.686,0.72,0.772
2020-04-20,0.695,0.043,0.619,0.664,0.693,0.723,0.781
2020-04-21,0.701,0.045,0.616,0.672,0.698,0.73,0.787
2020-04-22,0.706,0.044,0.621,0.679,0.704,0.736,0.791
2020-04-23,0.712,0.045,0.63,0.68,0.71,0.74,0.801
2020-04-24,0.716,0.046,0.633,0.685,0.712,0.747,0.806
2020-04-25,0.721,0.045,0.64,0.688,0.72,0.753,0.815
2020-04-26,0.728,0.046,0.641,0.697,0.726,0.758,0.818
2020-04-27,0.733,0.046,0.647,0.7,0.731,0.761,0.825
2020-04-28,0.738,0.046,0.649,0.707,0.736,0.768,0.833
2020-04-29,0.742,0.047,0.656,0.709,0.741,0.77,0.838
2020-04-30,0.747,0.048,0.653,0.713,0.746,0.777,0.847
2020-05-01,0.751,0.048,0.66,0.718,0.749,0.784,0.847
2020-05-02,0.754,0.049,0.663,0.722,0.75,0.786,0.854
2020-05-03,0.76,0.051,0.667,0.723,0.756,0.794,0.867
2020-05-04,0.763,0.051,0.665,0.727,0.759,0.797,0.862
