,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.677,0.188,1.331,1.551,1.667,1.788,2.081
2020-02-24,1.667,0.179,1.338,1.55,1.659,1.778,2.048
2020-02-25,1.66,0.172,1.342,1.541,1.652,1.768,2.017
2020-02-26,1.649,0.161,1.344,1.546,1.645,1.747,1.988
2020-02-27,1.637,0.151,1.352,1.536,1.628,1.726,1.955
2020-02-28,1.62,0.139,1.366,1.526,1.612,1.706,1.931
2020-02-29,1.601,0.136,1.357,1.507,1.594,1.682,1.898
2020-03-01,1.577,0.128,1.329,1.489,1.575,1.663,1.855
2020-03-02,1.551,0.119,1.335,1.472,1.546,1.627,1.782
2020-03-03,1.519,0.115,1.297,1.441,1.515,1.594,1.754
2020-03-04,1.485,0.107,1.283,1.411,1.481,1.559,1.711
2020-03-05,1.45,0.101,1.259,1.377,1.447,1.519,1.656
2020-03-06,1.417,0.093,1.239,1.356,1.415,1.478,1.604
2020-03-07,1.377,0.089,1.208,1.319,1.375,1.435,1.557
2020-03-08,1.338,0.084,1.176,1.281,1.335,1.395,1.504
2020-03-09,1.298,0.08,1.15,1.244,1.296,1.349,1.462
2020-03-10,1.259,0.077,1.114,1.208,1.259,1.307,1.414
2020-03-11,1.218,0.075,1.072,1.167,1.217,1.267,1.368
2020-03-12,1.18,0.074,1.047,1.131,1.177,1.23,1.328
2020-03-13,1.142,0.071,1.013,1.092,1.138,1.189,1.286
2020-03-14,1.106,0.07,0.977,1.057,1.104,1.154,1.253
2020-03-15,1.072,0.069,0.952,1.026,1.069,1.115,1.215
2020-03-16,1.041,0.069,0.913,0.996,1.039,1.085,1.187
2020-03-17,1.01,0.066,0.888,0.965,1.009,1.05,1.156
2020-03-18,0.983,0.065,0.861,0.937,0.984,1.027,1.13
2020-03-19,0.957,0.064,0.839,0.911,0.956,0.997,1.087
2020-03-20,0.932,0.061,0.815,0.89,0.931,0.975,1.055
2020-03-21,0.912,0.06,0.802,0.871,0.91,0.951,1.033
2020-03-22,0.891,0.058,0.791,0.851,0.889,0.929,1.009
2020-03-23,0.873,0.056,0.771,0.834,0.871,0.91,0.993
2020-03-24,0.857,0.055,0.756,0.82,0.856,0.894,0.975
2020-03-25,0.842,0.054,0.739,0.804,0.84,0.875,0.957
2020-03-26,0.826,0.052,0.73,0.792,0.824,0.859,0.929
2020-03-27,0.813,0.052,0.709,0.778,0.811,0.847,0.921
2020-03-28,0.801,0.051,0.707,0.766,0.798,0.837,0.907
2020-03-29,0.792,0.05,0.7,0.756,0.792,0.828,0.887
2020-03-30,0.783,0.052,0.689,0.746,0.784,0.817,0.888
2020-03-31,0.774,0.05,0.68,0.739,0.775,0.808,0.871
2020-04-01,0.767,0.05,0.67,0.734,0.765,0.802,0.863
2020-04-02,0.762,0.051,0.664,0.728,0.761,0.796,0.857
2020-04-03,0.757,0.051,0.659,0.724,0.755,0.791,0.859
2020-04-04,0.752,0.05,0.661,0.718,0.751,0.784,0.848
2020-04-05,0.748,0.047,0.662,0.717,0.745,0.778,0.843
2020-04-06,0.745,0.049,0.65,0.712,0.742,0.777,0.846
2020-04-07,0.742,0.048,0.651,0.709,0.741,0.773,0.84
2020-04-08,0.742,0.049,0.656,0.708,0.739,0.776,0.843
2020-04-09,0.744,0.049,0.651,0.709,0.741,0.777,0.843
2020-04-10,0.744,0.048,0.652,0.713,0.744,0.777,0.838
2020-04-11,0.745,0.049,0.643,0.711,0.744,0.778,0.845
2020-04-12,0.747,0.051,0.645,0.713,0.745,0.779,0.853
2020-04-13,0.749,0.05,0.649,0.716,0.746,0.782,0.854
2020-04-14,0.753,0.052,0.654,0.717,0.751,0.787,0.857
2020-04-15,0.757,0.054,0.658,0.719,0.757,0.79,0.867
2020-04-16,0.761,0.052,0.665,0.724,0.76,0.797,0.867
2020-04-17,0.764,0.052,0.666,0.729,0.762,0.796,0.866
2020-04-18,0.769,0.05,0.679,0.734,0.767,0.803,0.867
2020-04-19,0.774,0.05,0.688,0.738,0.774,0.807,0.88
2020-04-20,0.779,0.05,0.683,0.743,0.778,0.812,0.88
2020-04-21,0.784,0.051,0.686,0.748,0.781,0.82,0.892
2020-04-22,0.789,0.052,0.697,0.751,0.787,0.822,0.897
2020-04-23,0.795,0.052,0.699,0.758,0.793,0.83,0.897
2020-04-24,0.802,0.053,0.708,0.764,0.799,0.837,0.909
2020-04-25,0.807,0.055,0.706,0.768,0.806,0.845,0.922
2020-04-26,0.814,0.056,0.713,0.774,0.812,0.851,0.923
2020-04-27,0.82,0.057,0.717,0.78,0.817,0.858,0.935
2020-04-28,0.827,0.058,0.726,0.784,0.822,0.869,0.943
2020-04-29,0.833,0.058,0.732,0.79,0.83,0.871,0.953
2020-04-30,0.84,0.058,0.736,0.798,0.838,0.878,0.957
2020-05-01,0.848,0.057,0.75,0.806,0.843,0.888,0.964
