,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.193,0.111,0.985,1.12,1.189,1.262,1.424
2020-03-08,1.174,0.103,0.977,1.106,1.171,1.244,1.386
2020-03-09,1.152,0.096,0.974,1.087,1.152,1.21,1.351
2020-03-10,1.131,0.091,0.957,1.069,1.13,1.19,1.309
2020-03-11,1.108,0.087,0.946,1.048,1.104,1.167,1.278
2020-03-12,1.085,0.084,0.929,1.021,1.082,1.141,1.26
2020-03-13,1.062,0.078,0.924,1.006,1.06,1.112,1.227
2020-03-14,1.035,0.076,0.89,0.984,1.033,1.082,1.205
2020-03-15,1.011,0.071,0.873,0.961,1.01,1.056,1.163
2020-03-16,0.987,0.067,0.863,0.939,0.983,1.03,1.129
2020-03-17,0.964,0.068,0.84,0.915,0.959,1.01,1.107
2020-03-18,0.941,0.065,0.821,0.896,0.939,0.983,1.076
2020-03-19,0.919,0.064,0.795,0.876,0.916,0.96,1.047
2020-03-20,0.895,0.062,0.787,0.854,0.89,0.936,1.025
2020-03-21,0.873,0.06,0.774,0.827,0.869,0.917,0.992
2020-03-22,0.856,0.058,0.75,0.813,0.853,0.896,0.969
2020-03-23,0.835,0.056,0.729,0.797,0.833,0.874,0.949
2020-03-24,0.819,0.054,0.721,0.781,0.819,0.856,0.923
2020-03-25,0.804,0.053,0.706,0.767,0.801,0.84,0.913
2020-03-26,0.79,0.052,0.697,0.755,0.787,0.822,0.899
2020-03-27,0.777,0.052,0.682,0.741,0.776,0.809,0.887
2020-03-28,0.764,0.053,0.664,0.727,0.763,0.797,0.871
2020-03-29,0.753,0.051,0.661,0.716,0.75,0.789,0.856
2020-03-30,0.744,0.049,0.653,0.708,0.744,0.777,0.84
2020-03-31,0.736,0.049,0.652,0.7,0.733,0.769,0.832
2020-04-01,0.729,0.049,0.641,0.694,0.728,0.76,0.828
2020-04-02,0.721,0.049,0.634,0.689,0.721,0.753,0.823
2020-04-03,0.716,0.049,0.621,0.683,0.716,0.749,0.812
2020-04-04,0.712,0.049,0.621,0.677,0.709,0.745,0.816
2020-04-05,0.709,0.051,0.615,0.673,0.705,0.745,0.81
2020-04-06,0.706,0.05,0.613,0.671,0.705,0.742,0.799
2020-04-07,0.706,0.05,0.611,0.674,0.705,0.736,0.812
2020-04-08,0.705,0.049,0.606,0.672,0.704,0.737,0.806
2020-04-09,0.703,0.049,0.607,0.67,0.7,0.735,0.803
2020-04-10,0.704,0.05,0.611,0.671,0.703,0.736,0.809
2020-04-11,0.702,0.05,0.613,0.669,0.699,0.734,0.809
2020-04-12,0.702,0.05,0.608,0.669,0.7,0.734,0.804
2020-04-13,0.703,0.051,0.609,0.669,0.704,0.734,0.809
2020-04-14,0.706,0.052,0.612,0.671,0.705,0.738,0.815
2020-04-15,0.706,0.052,0.607,0.673,0.702,0.739,0.812
2020-04-16,0.707,0.052,0.609,0.671,0.707,0.741,0.809
2020-04-17,0.708,0.054,0.604,0.673,0.706,0.742,0.818
2020-04-18,0.708,0.054,0.598,0.671,0.707,0.745,0.81
2020-04-19,0.709,0.054,0.605,0.674,0.71,0.746,0.82
2020-04-20,0.713,0.054,0.606,0.677,0.713,0.747,0.816
2020-04-21,0.716,0.054,0.61,0.681,0.717,0.75,0.82
2020-04-22,0.719,0.054,0.614,0.684,0.719,0.755,0.823
2020-04-23,0.722,0.054,0.616,0.687,0.723,0.757,0.83
2020-04-24,0.723,0.053,0.622,0.691,0.723,0.756,0.831
2020-04-25,0.727,0.054,0.623,0.692,0.727,0.759,0.84
2020-04-26,0.731,0.052,0.632,0.697,0.731,0.765,0.84
2020-04-27,0.734,0.055,0.634,0.696,0.732,0.77,0.844
2020-04-28,0.738,0.056,0.627,0.699,0.736,0.774,0.85
2020-04-29,0.741,0.056,0.635,0.704,0.737,0.778,0.852
2020-04-30,0.747,0.058,0.644,0.708,0.743,0.784,0.867
2020-05-01,0.752,0.059,0.647,0.711,0.749,0.789,0.881
2020-05-02,0.757,0.06,0.647,0.717,0.753,0.793,0.876
2020-05-03,0.762,0.06,0.653,0.722,0.758,0.801,0.892
2020-05-04,0.769,0.062,0.658,0.725,0.768,0.809,0.891
2020-05-05,0.777,0.063,0.669,0.733,0.773,0.817,0.914
2020-05-06,0.784,0.063,0.674,0.738,0.782,0.828,0.914
2020-05-07,0.792,0.063,0.675,0.747,0.791,0.833,0.92
2020-05-08,0.8,0.064,0.675,0.759,0.799,0.841,0.928
2020-05-09,0.809,0.063,0.689,0.766,0.808,0.849,0.94
2020-05-10,0.818,0.064,0.702,0.774,0.816,0.858,0.95
2020-05-11,0.826,0.062,0.711,0.784,0.824,0.867,0.95
