,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.274,0.134,1.032,1.179,1.268,1.36,1.549
2020-03-08,1.259,0.126,1.032,1.173,1.254,1.345,1.525
2020-03-09,1.249,0.118,1.03,1.164,1.244,1.329,1.49
2020-03-10,1.233,0.109,1.041,1.157,1.224,1.306,1.457
2020-03-11,1.218,0.1,1.037,1.148,1.209,1.285,1.424
2020-03-12,1.2,0.094,1.032,1.134,1.19,1.261,1.397
2020-03-13,1.183,0.089,1.015,1.12,1.177,1.24,1.361
2020-03-14,1.165,0.083,1.008,1.108,1.16,1.219,1.327
2020-03-15,1.146,0.08,1.004,1.09,1.144,1.198,1.311
2020-03-16,1.128,0.077,0.987,1.073,1.127,1.178,1.278
2020-03-17,1.112,0.073,0.965,1.063,1.112,1.156,1.253
2020-03-18,1.1,0.071,0.972,1.054,1.096,1.144,1.257
2020-03-19,1.084,0.07,0.953,1.038,1.082,1.128,1.244
2020-03-20,1.07,0.07,0.939,1.023,1.066,1.117,1.212
2020-03-21,1.055,0.07,0.925,1.005,1.056,1.103,1.193
2020-03-22,1.044,0.068,0.915,0.997,1.046,1.09,1.171
2020-03-23,1.032,0.066,0.909,0.988,1.031,1.074,1.164
2020-03-24,1.023,0.066,0.895,0.977,1.017,1.065,1.165
2020-03-25,1.015,0.069,0.893,0.967,1.014,1.062,1.155
2020-03-26,1.006,0.065,0.888,0.961,1.004,1.051,1.134
2020-03-27,0.997,0.064,0.878,0.952,0.996,1.038,1.125
2020-03-28,0.987,0.064,0.856,0.947,0.988,1.025,1.115
2020-03-29,0.982,0.061,0.863,0.944,0.982,1.02,1.098
2020-03-30,0.976,0.059,0.855,0.936,0.977,1.014,1.089
2020-03-31,0.969,0.059,0.85,0.929,0.969,1.009,1.077
2020-04-01,0.964,0.058,0.843,0.927,0.966,1.003,1.076
2020-04-02,0.96,0.058,0.845,0.922,0.959,0.998,1.075
2020-04-03,0.953,0.057,0.848,0.916,0.951,0.99,1.073
2020-04-04,0.947,0.058,0.838,0.907,0.945,0.984,1.07
2020-04-05,0.94,0.059,0.833,0.899,0.938,0.976,1.057
2020-04-06,0.934,0.059,0.824,0.893,0.933,0.971,1.057
2020-04-07,0.928,0.058,0.823,0.887,0.923,0.966,1.04
2020-04-08,0.919,0.059,0.815,0.877,0.917,0.954,1.049
2020-04-09,0.913,0.06,0.803,0.87,0.909,0.95,1.042
2020-04-10,0.906,0.059,0.802,0.864,0.904,0.944,1.023
2020-04-11,0.9,0.058,0.791,0.858,0.898,0.935,1.015
2020-04-12,0.894,0.058,0.79,0.853,0.893,0.934,1.011
2020-04-13,0.888,0.058,0.778,0.845,0.888,0.932,0.995
2020-04-14,0.881,0.058,0.78,0.838,0.88,0.922,0.996
2020-04-15,0.874,0.057,0.769,0.835,0.872,0.913,0.988
2020-04-16,0.87,0.056,0.764,0.83,0.867,0.906,0.981
2020-04-17,0.865,0.057,0.757,0.828,0.863,0.902,0.986
2020-04-18,0.86,0.054,0.763,0.822,0.859,0.895,0.966
2020-04-19,0.856,0.053,0.754,0.818,0.856,0.892,0.96
2020-04-20,0.852,0.054,0.753,0.815,0.85,0.888,0.965
2020-04-21,0.848,0.056,0.739,0.812,0.845,0.883,0.968
2020-04-22,0.844,0.055,0.741,0.806,0.843,0.881,0.951
2020-04-23,0.843,0.054,0.739,0.806,0.842,0.877,0.953
2020-04-24,0.842,0.053,0.745,0.805,0.837,0.878,0.953
2020-04-25,0.841,0.052,0.749,0.804,0.838,0.876,0.947
2020-04-26,0.839,0.053,0.742,0.801,0.838,0.873,0.952
2020-04-27,0.839,0.054,0.746,0.802,0.837,0.873,0.957
2020-04-28,0.839,0.054,0.745,0.801,0.836,0.873,0.954
2020-04-29,0.837,0.054,0.74,0.798,0.834,0.874,0.946
2020-04-30,0.835,0.054,0.734,0.798,0.833,0.871,0.943
2020-05-01,0.834,0.055,0.729,0.792,0.834,0.87,0.944
2020-05-02,0.833,0.054,0.731,0.795,0.833,0.868,0.947
2020-05-03,0.833,0.053,0.726,0.799,0.832,0.864,0.946
2020-05-04,0.834,0.054,0.729,0.796,0.833,0.87,0.943
2020-05-05,0.833,0.057,0.729,0.795,0.834,0.869,0.96
2020-05-06,0.832,0.057,0.726,0.792,0.832,0.869,0.948
2020-05-07,0.831,0.059,0.727,0.788,0.831,0.869,0.952
2020-05-08,0.83,0.058,0.727,0.788,0.83,0.868,0.938
2020-05-09,0.825,0.056,0.725,0.786,0.824,0.865,0.937
2020-05-10,0.82,0.054,0.72,0.78,0.82,0.858,0.924
2020-05-11,0.818,0.054,0.718,0.777,0.814,0.854,0.924
2020-05-12,0.813,0.052,0.717,0.779,0.812,0.849,0.916
2020-05-13,0.808,0.053,0.714,0.77,0.804,0.843,0.915
2020-05-14,0.803,0.051,0.706,0.768,0.8,0.838,0.909
2020-05-15,0.799,0.053,0.708,0.76,0.8,0.835,0.914
2020-05-16,0.795,0.051,0.702,0.758,0.792,0.827,0.905
2020-05-17,0.793,0.051,0.706,0.758,0.79,0.824,0.898
2020-05-18,0.789,0.052,0.699,0.752,0.784,0.823,0.902
2020-05-19,0.784,0.053,0.69,0.75,0.779,0.817,0.9
2020-05-20,0.779,0.054,0.682,0.741,0.776,0.815,0.894
