,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.505,0.13,1.273,1.413,1.5,1.594,1.765
2020-03-03,1.479,0.123,1.257,1.398,1.476,1.559,1.738
2020-03-04,1.453,0.113,1.248,1.375,1.459,1.53,1.673
2020-03-05,1.426,0.105,1.227,1.352,1.427,1.499,1.631
2020-03-06,1.391,0.097,1.203,1.324,1.387,1.456,1.586
2020-03-07,1.358,0.092,1.177,1.296,1.357,1.423,1.533
2020-03-08,1.326,0.087,1.153,1.267,1.326,1.388,1.501
2020-03-09,1.291,0.081,1.136,1.236,1.292,1.345,1.441
2020-03-10,1.258,0.077,1.121,1.2,1.258,1.313,1.41
2020-03-11,1.224,0.076,1.082,1.17,1.225,1.273,1.38
2020-03-12,1.189,0.074,1.053,1.139,1.19,1.236,1.345
2020-03-13,1.153,0.068,1.027,1.108,1.151,1.196,1.293
2020-03-14,1.119,0.065,0.998,1.072,1.114,1.16,1.256
2020-03-15,1.085,0.065,0.967,1.038,1.083,1.125,1.227
2020-03-16,1.053,0.063,0.937,1.007,1.051,1.095,1.186
2020-03-17,1.021,0.06,0.913,0.979,1.02,1.057,1.151
2020-03-18,0.99,0.057,0.883,0.952,0.989,1.03,1.104
2020-03-19,0.964,0.054,0.859,0.927,0.964,1.002,1.072
2020-03-20,0.938,0.054,0.839,0.902,0.936,0.973,1.046
2020-03-21,0.912,0.054,0.809,0.877,0.91,0.95,1.019
2020-03-22,0.886,0.053,0.786,0.851,0.888,0.92,0.989
2020-03-23,0.864,0.051,0.761,0.828,0.863,0.898,0.968
2020-03-24,0.843,0.051,0.746,0.807,0.844,0.878,0.94
2020-03-25,0.824,0.051,0.727,0.789,0.823,0.86,0.929
2020-03-26,0.805,0.05,0.709,0.772,0.804,0.838,0.906
2020-03-27,0.79,0.049,0.703,0.757,0.789,0.82,0.893
2020-03-28,0.773,0.048,0.681,0.742,0.772,0.806,0.874
2020-03-29,0.759,0.047,0.672,0.729,0.758,0.789,0.854
2020-03-30,0.748,0.046,0.659,0.717,0.747,0.779,0.841
2020-03-31,0.737,0.046,0.652,0.705,0.735,0.766,0.831
2020-04-01,0.729,0.047,0.644,0.697,0.727,0.759,0.821
2020-04-02,0.721,0.046,0.636,0.688,0.72,0.751,0.816
2020-04-03,0.714,0.046,0.624,0.682,0.712,0.744,0.809
2020-04-04,0.707,0.046,0.62,0.675,0.707,0.738,0.803
2020-04-05,0.704,0.046,0.616,0.672,0.702,0.735,0.794
2020-04-06,0.7,0.047,0.611,0.667,0.698,0.733,0.794
