,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.286,0.128,1.064,1.194,1.277,1.369,1.551
2020-03-08,1.271,0.123,1.064,1.184,1.26,1.355,1.536
2020-03-09,1.255,0.115,1.053,1.172,1.248,1.333,1.491
2020-03-10,1.235,0.108,1.042,1.157,1.231,1.304,1.45
2020-03-11,1.214,0.099,1.033,1.143,1.21,1.283,1.418
2020-03-12,1.194,0.095,1.019,1.13,1.192,1.258,1.384
2020-03-13,1.173,0.09,1.008,1.107,1.172,1.235,1.361
2020-03-14,1.151,0.086,0.99,1.09,1.151,1.208,1.331
2020-03-15,1.126,0.082,0.979,1.067,1.122,1.182,1.291
2020-03-16,1.1,0.076,0.965,1.046,1.098,1.151,1.26
2020-03-17,1.073,0.072,0.942,1.021,1.069,1.12,1.225
2020-03-18,1.048,0.068,0.923,1.004,1.044,1.09,1.197
2020-03-19,1.023,0.066,0.904,0.979,1.02,1.063,1.158
2020-03-20,1.0,0.064,0.883,0.955,0.995,1.043,1.135
2020-03-21,0.978,0.063,0.865,0.935,0.973,1.02,1.111
2020-03-22,0.956,0.062,0.839,0.915,0.95,0.999,1.08
2020-03-23,0.936,0.062,0.814,0.894,0.935,0.974,1.059
2020-03-24,0.916,0.061,0.8,0.875,0.915,0.955,1.04
2020-03-25,0.897,0.058,0.79,0.859,0.896,0.935,1.013
2020-03-26,0.877,0.057,0.772,0.838,0.875,0.914,0.996
2020-03-27,0.861,0.055,0.758,0.82,0.858,0.9,0.975
2020-03-28,0.844,0.054,0.753,0.806,0.842,0.882,0.955
2020-03-29,0.831,0.054,0.732,0.794,0.828,0.865,0.942
2020-03-30,0.817,0.051,0.72,0.782,0.818,0.851,0.917
2020-03-31,0.806,0.051,0.71,0.773,0.805,0.839,0.91
2020-04-01,0.796,0.05,0.698,0.762,0.796,0.831,0.891
2020-04-02,0.787,0.05,0.691,0.751,0.787,0.824,0.883
2020-04-03,0.778,0.049,0.683,0.744,0.776,0.814,0.876
2020-04-04,0.771,0.05,0.684,0.737,0.771,0.805,0.873
2020-04-05,0.765,0.048,0.68,0.733,0.761,0.793,0.868
2020-04-06,0.76,0.047,0.672,0.728,0.758,0.789,0.86
2020-04-07,0.754,0.047,0.668,0.72,0.753,0.783,0.853
2020-04-08,0.749,0.048,0.663,0.714,0.748,0.779,0.843
2020-04-09,0.744,0.047,0.659,0.71,0.743,0.775,0.843
2020-04-10,0.741,0.049,0.65,0.707,0.74,0.773,0.843
2020-04-11,0.738,0.049,0.643,0.706,0.736,0.768,0.838
2020-04-12,0.733,0.049,0.634,0.701,0.733,0.763,0.833
2020-04-13,0.729,0.049,0.638,0.695,0.729,0.761,0.83
2020-04-14,0.726,0.049,0.636,0.691,0.722,0.76,0.819
2020-04-15,0.724,0.05,0.63,0.686,0.721,0.756,0.822
2020-04-16,0.721,0.05,0.63,0.685,0.719,0.754,0.822
2020-04-17,0.718,0.049,0.623,0.686,0.716,0.749,0.819
2020-04-18,0.714,0.05,0.616,0.68,0.711,0.747,0.807
2020-04-19,0.71,0.049,0.618,0.675,0.71,0.745,0.803
2020-04-20,0.706,0.049,0.614,0.671,0.706,0.738,0.8
2020-04-21,0.702,0.049,0.609,0.67,0.7,0.735,0.803
2020-04-22,0.698,0.048,0.607,0.666,0.697,0.729,0.795
2020-04-23,0.693,0.048,0.601,0.66,0.692,0.725,0.793
2020-04-24,0.688,0.048,0.589,0.658,0.687,0.719,0.787
2020-04-25,0.683,0.048,0.591,0.652,0.682,0.716,0.776
2020-04-26,0.682,0.047,0.59,0.65,0.682,0.714,0.775
2020-04-27,0.678,0.047,0.591,0.647,0.676,0.708,0.776
2020-04-28,0.677,0.048,0.586,0.644,0.677,0.71,0.775
2020-04-29,0.674,0.049,0.587,0.639,0.672,0.706,0.772
2020-04-30,0.673,0.049,0.584,0.638,0.674,0.705,0.77
2020-05-01,0.673,0.049,0.582,0.639,0.673,0.705,0.773
2020-05-02,0.674,0.049,0.586,0.64,0.67,0.707,0.78
2020-05-03,0.676,0.049,0.587,0.641,0.674,0.707,0.775
2020-05-04,0.676,0.048,0.587,0.642,0.674,0.706,0.773
2020-05-05,0.679,0.048,0.594,0.646,0.676,0.711,0.777
2020-05-06,0.681,0.048,0.593,0.65,0.68,0.711,0.775
2020-05-07,0.684,0.049,0.592,0.649,0.681,0.716,0.785
2020-05-08,0.686,0.05,0.594,0.653,0.685,0.718,0.793
2020-05-09,0.69,0.051,0.592,0.655,0.688,0.723,0.79
2020-05-10,0.693,0.051,0.591,0.66,0.69,0.728,0.8
2020-05-11,0.699,0.05,0.598,0.663,0.699,0.734,0.796
2020-05-12,0.706,0.051,0.61,0.671,0.704,0.741,0.81
2020-05-13,0.711,0.051,0.619,0.674,0.71,0.746,0.814
2020-05-14,0.718,0.052,0.62,0.681,0.716,0.754,0.821
2020-05-15,0.726,0.051,0.63,0.69,0.726,0.762,0.831
2020-05-16,0.734,0.051,0.634,0.698,0.734,0.769,0.834
2020-05-17,0.744,0.051,0.646,0.708,0.744,0.779,0.842
2020-05-18,0.754,0.053,0.653,0.717,0.754,0.791,0.859
2020-05-19,0.765,0.054,0.666,0.728,0.765,0.802,0.874
2020-05-20,0.776,0.055,0.675,0.737,0.775,0.812,0.881
2020-05-21,0.789,0.056,0.686,0.752,0.788,0.825,0.902
2020-05-22,0.803,0.056,0.699,0.765,0.801,0.838,0.914
2020-05-23,0.815,0.057,0.712,0.778,0.812,0.851,0.934
2020-05-24,0.83,0.058,0.72,0.791,0.83,0.867,0.951
2020-05-25,0.844,0.057,0.736,0.806,0.842,0.885,0.964
2020-05-26,0.86,0.059,0.753,0.819,0.857,0.896,0.984
2020-05-27,0.877,0.061,0.766,0.835,0.873,0.915,1.008
2020-05-28,0.896,0.062,0.78,0.856,0.892,0.937,1.021
2020-05-29,0.914,0.063,0.797,0.872,0.91,0.954,1.044
2020-05-30,0.931,0.065,0.808,0.886,0.928,0.972,1.074
2020-05-31,0.947,0.065,0.825,0.903,0.945,0.993,1.084
2020-06-01,0.965,0.068,0.837,0.919,0.963,1.006,1.105
2020-06-02,0.982,0.07,0.849,0.933,0.982,1.028,1.121
2020-06-03,1.001,0.071,0.872,0.948,0.996,1.049,1.142
2020-06-04,1.017,0.072,0.88,0.965,1.016,1.068,1.162
2020-06-05,1.034,0.073,0.897,0.982,1.033,1.085,1.172
2020-06-06,1.051,0.074,0.911,1.002,1.047,1.103,1.192
2020-06-07,1.066,0.075,0.927,1.017,1.062,1.117,1.222
2020-06-08,1.083,0.075,0.943,1.032,1.081,1.134,1.237
2020-06-09,1.098,0.076,0.958,1.045,1.094,1.149,1.252
2020-06-10,1.112,0.077,0.966,1.057,1.11,1.16,1.271
2020-06-11,1.126,0.079,0.98,1.072,1.127,1.177,1.285
2020-06-12,1.138,0.081,0.989,1.08,1.14,1.195,1.303
2020-06-13,1.147,0.081,0.997,1.09,1.144,1.201,1.32
2020-06-14,1.16,0.083,1.006,1.101,1.159,1.215,1.329
2020-06-15,1.169,0.079,1.024,1.112,1.17,1.218,1.338
2020-06-16,1.179,0.08,1.037,1.125,1.175,1.23,1.351
2020-06-17,1.19,0.083,1.04,1.13,1.187,1.248,1.366
2020-06-18,1.199,0.083,1.046,1.142,1.197,1.251,1.368
2020-06-19,1.206,0.084,1.039,1.15,1.202,1.26,1.364
2020-06-20,1.213,0.085,1.057,1.153,1.208,1.269,1.394
2020-06-21,1.22,0.084,1.067,1.162,1.218,1.272,1.405
2020-06-22,1.226,0.083,1.065,1.171,1.222,1.279,1.408
2020-06-23,1.229,0.083,1.082,1.173,1.226,1.281,1.406
