,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.265,0.122,1.038,1.182,1.259,1.341,1.518
2020-03-03,1.252,0.114,1.042,1.173,1.247,1.319,1.492
2020-03-04,1.24,0.108,1.041,1.166,1.233,1.309,1.468
2020-03-05,1.226,0.103,1.029,1.157,1.223,1.287,1.442
2020-03-06,1.211,0.097,1.03,1.146,1.208,1.274,1.408
2020-03-07,1.195,0.091,1.027,1.131,1.192,1.253,1.384
2020-03-08,1.177,0.09,1.015,1.115,1.173,1.235,1.357
2020-03-09,1.162,0.085,1.006,1.101,1.158,1.219,1.338
2020-03-10,1.143,0.083,0.988,1.087,1.138,1.197,1.323
2020-03-11,1.123,0.078,0.975,1.065,1.119,1.176,1.282
2020-03-12,1.099,0.074,0.959,1.046,1.098,1.148,1.255
2020-03-13,1.078,0.071,0.948,1.029,1.076,1.124,1.222
2020-03-14,1.056,0.066,0.933,1.008,1.054,1.099,1.199
2020-03-15,1.036,0.065,0.916,0.991,1.034,1.079,1.167
2020-03-16,1.015,0.064,0.904,0.968,1.012,1.055,1.147
2020-03-17,0.992,0.062,0.884,0.947,0.988,1.032,1.126
2020-03-18,0.97,0.061,0.858,0.925,0.967,1.013,1.093
2020-03-19,0.948,0.06,0.836,0.905,0.944,0.988,1.073
2020-03-20,0.926,0.057,0.823,0.886,0.922,0.964,1.045
2020-03-21,0.908,0.056,0.798,0.871,0.907,0.944,1.022
2020-03-22,0.889,0.055,0.787,0.85,0.89,0.926,0.995
2020-03-23,0.871,0.053,0.773,0.835,0.869,0.91,0.971
2020-03-24,0.853,0.053,0.755,0.817,0.852,0.886,0.961
2020-03-25,0.837,0.054,0.737,0.801,0.835,0.872,0.95
2020-03-26,0.821,0.054,0.718,0.783,0.82,0.857,0.928
2020-03-27,0.805,0.052,0.703,0.771,0.803,0.839,0.914
2020-03-28,0.791,0.052,0.69,0.755,0.793,0.825,0.902
2020-03-29,0.78,0.05,0.682,0.746,0.78,0.814,0.876
2020-03-30,0.769,0.048,0.672,0.736,0.769,0.802,0.862
2020-03-31,0.76,0.047,0.669,0.728,0.759,0.793,0.849
2020-04-01,0.751,0.048,0.653,0.718,0.751,0.785,0.843
2020-04-02,0.744,0.046,0.653,0.713,0.745,0.776,0.828
2020-04-03,0.737,0.046,0.651,0.705,0.736,0.766,0.831
2020-04-04,0.732,0.047,0.645,0.701,0.73,0.763,0.823
2020-04-05,0.729,0.048,0.639,0.696,0.728,0.762,0.826
2020-04-06,0.725,0.047,0.637,0.695,0.723,0.755,0.818
2020-04-07,0.723,0.047,0.637,0.69,0.719,0.752,0.819
2020-04-08,0.721,0.046,0.635,0.689,0.718,0.753,0.817
2020-04-09,0.721,0.047,0.633,0.688,0.718,0.75,0.816
2020-04-10,0.722,0.048,0.636,0.689,0.72,0.753,0.819
2020-04-11,0.724,0.048,0.632,0.69,0.72,0.755,0.819
2020-04-12,0.726,0.049,0.636,0.695,0.726,0.756,0.83
2020-04-13,0.728,0.047,0.637,0.697,0.726,0.759,0.824
2020-04-14,0.73,0.046,0.642,0.698,0.73,0.762,0.828
2020-04-15,0.733,0.048,0.651,0.697,0.731,0.764,0.83
2020-04-16,0.738,0.048,0.655,0.703,0.735,0.77,0.831
2020-04-17,0.742,0.049,0.654,0.708,0.739,0.776,0.845
2020-04-18,0.749,0.048,0.656,0.717,0.747,0.78,0.842
2020-04-19,0.752,0.047,0.665,0.721,0.752,0.782,0.848
2020-04-20,0.757,0.047,0.667,0.725,0.756,0.789,0.858
2020-04-21,0.763,0.047,0.679,0.728,0.762,0.794,0.858
2020-04-22,0.769,0.048,0.677,0.737,0.766,0.801,0.864
2020-04-23,0.774,0.049,0.682,0.74,0.774,0.807,0.875
2020-04-24,0.779,0.049,0.687,0.744,0.779,0.811,0.874
2020-04-25,0.785,0.052,0.692,0.749,0.783,0.821,0.891
2020-04-26,0.79,0.052,0.692,0.754,0.79,0.823,0.904
2020-04-27,0.798,0.052,0.698,0.762,0.795,0.832,0.902
2020-04-28,0.802,0.052,0.698,0.766,0.799,0.835,0.907
2020-04-29,0.806,0.054,0.706,0.769,0.804,0.841,0.916
2020-04-30,0.813,0.055,0.708,0.777,0.811,0.851,0.918
2020-05-01,0.818,0.055,0.712,0.781,0.815,0.854,0.932
2020-05-02,0.823,0.054,0.72,0.786,0.822,0.859,0.93
2020-05-03,0.826,0.055,0.713,0.788,0.824,0.862,0.939
2020-05-04,0.832,0.056,0.727,0.794,0.831,0.868,0.948
2020-05-05,0.838,0.056,0.73,0.8,0.835,0.875,0.95
2020-05-06,0.841,0.056,0.737,0.802,0.839,0.879,0.954
2020-05-07,0.846,0.055,0.746,0.807,0.844,0.881,0.959
2020-05-08,0.851,0.055,0.753,0.812,0.849,0.888,0.97
2020-05-09,0.857,0.055,0.753,0.82,0.856,0.891,0.972
2020-05-10,0.863,0.055,0.765,0.824,0.861,0.901,0.974
2020-05-11,0.868,0.055,0.768,0.83,0.864,0.903,0.983
2020-05-12,0.875,0.054,0.778,0.837,0.871,0.91,0.986
