,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.571,0.142,1.315,1.471,1.566,1.661,1.871
2020-03-08,1.542,0.134,1.294,1.445,1.535,1.632,1.82
2020-03-09,1.514,0.122,1.296,1.43,1.506,1.593,1.761
2020-03-10,1.483,0.115,1.265,1.402,1.479,1.561,1.723
2020-03-11,1.451,0.106,1.258,1.376,1.446,1.518,1.671
2020-03-12,1.417,0.1,1.236,1.348,1.413,1.479,1.624
2020-03-13,1.383,0.095,1.212,1.321,1.378,1.445,1.58
2020-03-14,1.345,0.091,1.173,1.285,1.338,1.403,1.537
2020-03-15,1.305,0.086,1.13,1.247,1.297,1.359,1.481
2020-03-16,1.269,0.081,1.12,1.21,1.264,1.324,1.443
2020-03-17,1.232,0.075,1.095,1.178,1.23,1.281,1.386
2020-03-18,1.195,0.072,1.058,1.147,1.194,1.242,1.339
2020-03-19,1.16,0.07,1.027,1.113,1.158,1.204,1.307
2020-03-20,1.127,0.067,0.999,1.082,1.126,1.173,1.258
2020-03-21,1.094,0.066,0.968,1.05,1.092,1.14,1.228
2020-03-22,1.065,0.065,0.944,1.019,1.064,1.11,1.204
2020-03-23,1.034,0.064,0.913,0.993,1.034,1.075,1.167
2020-03-24,1.005,0.066,0.874,0.962,1.004,1.048,1.145
2020-03-25,0.978,0.062,0.865,0.936,0.977,1.017,1.108
2020-03-26,0.951,0.06,0.847,0.908,0.951,0.987,1.076
2020-03-27,0.925,0.06,0.815,0.884,0.925,0.965,1.054
2020-03-28,0.901,0.058,0.794,0.862,0.896,0.938,1.02
2020-03-29,0.878,0.058,0.77,0.838,0.875,0.915,0.995
2020-03-30,0.856,0.054,0.751,0.822,0.855,0.892,0.967
2020-03-31,0.835,0.054,0.734,0.8,0.834,0.87,0.945
2020-04-01,0.814,0.053,0.708,0.78,0.816,0.849,0.913
2020-04-02,0.798,0.052,0.698,0.763,0.796,0.83,0.908
2020-04-03,0.778,0.049,0.684,0.745,0.778,0.81,0.877
2020-04-04,0.76,0.048,0.663,0.729,0.761,0.794,0.851
2020-04-05,0.744,0.048,0.647,0.712,0.744,0.777,0.838
2020-04-06,0.729,0.048,0.635,0.697,0.729,0.763,0.824
2020-04-07,0.715,0.047,0.627,0.683,0.713,0.747,0.811
2020-04-08,0.701,0.044,0.619,0.673,0.699,0.731,0.791
2020-04-09,0.689,0.043,0.608,0.661,0.686,0.719,0.772
2020-04-10,0.678,0.044,0.594,0.648,0.676,0.707,0.765
2020-04-11,0.668,0.043,0.588,0.639,0.667,0.695,0.754
2020-04-12,0.658,0.042,0.579,0.629,0.657,0.687,0.74
2020-04-13,0.65,0.042,0.573,0.621,0.65,0.677,0.733
2020-04-14,0.644,0.043,0.567,0.613,0.642,0.67,0.735
2020-04-15,0.638,0.041,0.562,0.609,0.637,0.665,0.724
2020-04-16,0.635,0.041,0.559,0.607,0.634,0.664,0.717
2020-04-17,0.632,0.041,0.556,0.603,0.633,0.66,0.716
2020-04-18,0.631,0.041,0.556,0.601,0.63,0.658,0.718
2020-04-19,0.629,0.042,0.552,0.599,0.627,0.656,0.714
2020-04-20,0.628,0.042,0.551,0.599,0.627,0.655,0.715
2020-04-21,0.628,0.042,0.546,0.6,0.627,0.654,0.713
2020-04-22,0.63,0.042,0.551,0.602,0.627,0.657,0.717
2020-04-23,0.634,0.043,0.552,0.604,0.632,0.66,0.723
2020-04-24,0.638,0.043,0.558,0.608,0.637,0.665,0.723
2020-04-25,0.643,0.044,0.561,0.612,0.641,0.672,0.734
2020-04-26,0.648,0.046,0.565,0.616,0.646,0.675,0.744
2020-04-27,0.655,0.046,0.569,0.623,0.652,0.684,0.753
2020-04-28,0.663,0.047,0.575,0.629,0.659,0.693,0.761
2020-04-29,0.672,0.048,0.583,0.64,0.671,0.702,0.774
2020-04-30,0.681,0.047,0.594,0.65,0.679,0.712,0.773
2020-05-01,0.691,0.049,0.602,0.656,0.689,0.724,0.789
2020-05-02,0.702,0.048,0.616,0.668,0.7,0.734,0.801
2020-05-03,0.711,0.05,0.625,0.673,0.709,0.744,0.811
2020-05-04,0.722,0.05,0.637,0.686,0.717,0.755,0.83
2020-05-05,0.735,0.05,0.65,0.698,0.732,0.77,0.837
2020-05-06,0.748,0.051,0.657,0.711,0.746,0.781,0.857
2020-05-07,0.759,0.052,0.666,0.724,0.756,0.792,0.866
2020-05-08,0.771,0.052,0.673,0.736,0.769,0.805,0.884
2020-05-09,0.787,0.053,0.688,0.75,0.784,0.821,0.901
2020-05-10,0.801,0.055,0.701,0.767,0.799,0.835,0.918
2020-05-11,0.817,0.057,0.712,0.779,0.814,0.852,0.935
2020-05-12,0.83,0.057,0.723,0.791,0.828,0.867,0.95
2020-05-13,0.846,0.057,0.734,0.805,0.846,0.883,0.96
2020-05-14,0.86,0.058,0.753,0.822,0.859,0.895,0.975
2020-05-15,0.875,0.058,0.766,0.835,0.873,0.912,0.991
2020-05-16,0.894,0.059,0.775,0.855,0.889,0.933,1.015
2020-05-17,0.909,0.06,0.794,0.869,0.908,0.947,1.029
2020-05-18,0.926,0.06,0.811,0.885,0.925,0.965,1.048
2020-05-19,0.942,0.062,0.825,0.899,0.942,0.982,1.064
2020-05-20,0.956,0.063,0.833,0.915,0.955,0.995,1.089
2020-05-21,0.972,0.065,0.853,0.926,0.973,1.014,1.099
2020-05-22,0.988,0.065,0.869,0.943,0.988,1.032,1.125
2020-05-23,1.004,0.067,0.879,0.96,1.001,1.046,1.138
2020-05-24,1.02,0.069,0.891,0.973,1.019,1.065,1.15
2020-05-25,1.03,0.067,0.908,0.982,1.029,1.076,1.16
2020-05-26,1.043,0.068,0.92,0.995,1.036,1.086,1.181
2020-05-27,1.052,0.068,0.923,1.004,1.05,1.099,1.191
2020-05-28,1.062,0.07,0.932,1.012,1.06,1.11,1.202
2020-05-29,1.069,0.07,0.943,1.021,1.067,1.114,1.212
2020-05-30,1.074,0.071,0.945,1.027,1.072,1.12,1.218
2020-05-31,1.076,0.072,0.932,1.027,1.078,1.125,1.225
2020-06-01,1.078,0.073,0.934,1.028,1.077,1.123,1.222
2020-06-02,1.078,0.076,0.928,1.028,1.077,1.126,1.242
2020-06-03,1.078,0.076,0.934,1.027,1.075,1.123,1.241
2020-06-04,1.079,0.076,0.934,1.028,1.078,1.125,1.24
2020-06-05,1.076,0.074,0.938,1.027,1.073,1.121,1.235
2020-06-06,1.073,0.073,0.927,1.026,1.071,1.118,1.218
2020-06-07,1.068,0.073,0.933,1.021,1.064,1.116,1.213
2020-06-08,1.064,0.071,0.925,1.016,1.064,1.114,1.213
2020-06-09,1.058,0.071,0.928,1.005,1.056,1.102,1.207
2020-06-10,1.054,0.072,0.924,1.006,1.048,1.1,1.203
2020-06-11,1.052,0.073,0.923,0.999,1.045,1.099,1.206
2020-06-12,1.047,0.073,0.916,0.993,1.041,1.096,1.198
2020-06-13,1.045,0.07,0.918,0.996,1.04,1.093,1.186
2020-06-14,1.043,0.071,0.914,0.995,1.04,1.091,1.181
2020-06-15,1.045,0.071,0.914,0.996,1.041,1.09,1.203
2020-06-16,1.043,0.07,0.917,0.995,1.04,1.088,1.191
2020-06-17,1.044,0.069,0.912,0.995,1.041,1.089,1.184
2020-06-18,1.044,0.069,0.918,0.996,1.042,1.093,1.189
2020-06-19,1.043,0.067,0.913,0.998,1.042,1.086,1.181
2020-06-20,1.045,0.07,0.914,0.999,1.043,1.088,1.194
2020-06-21,1.043,0.07,0.916,0.997,1.041,1.088,1.192
2020-06-22,1.049,0.072,0.907,1.0,1.047,1.096,1.195
2020-06-23,1.05,0.07,0.909,1.003,1.048,1.093,1.191
2020-06-24,1.052,0.071,0.918,1.005,1.052,1.102,1.189
2020-06-25,1.055,0.07,0.914,1.008,1.055,1.102,1.189
2020-06-26,1.058,0.07,0.925,1.012,1.056,1.103,1.204
2020-06-27,1.061,0.07,0.927,1.014,1.059,1.108,1.203
2020-06-28,1.064,0.07,0.92,1.016,1.06,1.115,1.21
2020-06-29,1.066,0.069,0.936,1.016,1.065,1.113,1.2
2020-06-30,1.067,0.069,0.931,1.024,1.067,1.114,1.207
2020-07-01,1.072,0.068,0.941,1.024,1.073,1.118,1.208
2020-07-02,1.073,0.068,0.939,1.025,1.073,1.116,1.212
2020-07-03,1.073,0.068,0.946,1.024,1.075,1.121,1.205
2020-07-04,1.072,0.068,0.947,1.024,1.073,1.116,1.207
2020-07-05,1.071,0.07,0.93,1.022,1.07,1.117,1.207
2020-07-06,1.068,0.072,0.938,1.017,1.063,1.115,1.208
2020-07-07,1.065,0.072,0.926,1.015,1.061,1.116,1.207
2020-07-08,1.064,0.071,0.937,1.013,1.06,1.11,1.21
2020-07-09,1.06,0.07,0.935,1.009,1.059,1.108,1.214
2020-07-10,1.056,0.07,0.93,1.005,1.053,1.1,1.195
2020-07-11,1.052,0.068,0.931,1.005,1.049,1.095,1.188
2020-07-12,1.05,0.068,0.926,1.004,1.046,1.092,1.191
2020-07-13,1.046,0.068,0.92,0.994,1.048,1.087,1.184
2020-07-14,1.043,0.068,0.914,0.995,1.044,1.085,1.176
2020-07-15,1.04,0.067,0.911,0.995,1.04,1.083,1.173
2020-07-16,1.04,0.067,0.911,0.994,1.038,1.086,1.18
2020-07-17,1.039,0.069,0.916,0.992,1.035,1.084,1.181
2020-07-18,1.036,0.067,0.913,0.991,1.036,1.08,1.17
2020-07-19,1.036,0.065,0.914,0.994,1.032,1.076,1.177
2020-07-20,1.036,0.065,0.909,0.994,1.034,1.077,1.174
2020-07-21,1.034,0.065,0.907,0.991,1.034,1.076,1.168
2020-07-22,1.029,0.065,0.911,0.984,1.027,1.069,1.16
2020-07-23,1.024,0.065,0.906,0.976,1.022,1.068,1.157
2020-07-24,1.019,0.062,0.898,0.975,1.018,1.063,1.143
2020-07-25,1.014,0.063,0.893,0.971,1.016,1.056,1.142
2020-07-26,1.011,0.064,0.883,0.968,1.011,1.054,1.127
2020-07-27,1.005,0.065,0.877,0.961,1.009,1.05,1.126
2020-07-28,0.999,0.063,0.877,0.952,1.003,1.043,1.121
2020-07-29,0.995,0.062,0.881,0.949,0.997,1.036,1.118
2020-07-30,0.99,0.062,0.871,0.949,0.988,1.032,1.11
2020-07-31,0.984,0.062,0.863,0.944,0.984,1.025,1.106
2020-08-01,0.98,0.062,0.86,0.939,0.98,1.019,1.102
2020-08-02,0.976,0.062,0.856,0.935,0.977,1.018,1.097
