,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.897,0.213,1.505,1.751,1.888,2.022,2.365
2020-02-26,1.885,0.202,1.514,1.75,1.868,2.013,2.281
2020-02-27,1.876,0.193,1.526,1.743,1.864,1.997,2.296
2020-02-28,1.864,0.186,1.525,1.736,1.86,1.986,2.243
2020-02-29,1.845,0.172,1.526,1.725,1.839,1.955,2.204
2020-03-01,1.824,0.159,1.529,1.715,1.816,1.925,2.151
2020-03-02,1.798,0.151,1.514,1.696,1.79,1.885,2.106
2020-03-03,1.77,0.142,1.506,1.678,1.763,1.858,2.058
2020-03-04,1.739,0.132,1.493,1.647,1.735,1.826,1.994
2020-03-05,1.704,0.128,1.473,1.608,1.701,1.79,1.96
2020-03-06,1.661,0.12,1.443,1.579,1.648,1.74,1.911
2020-03-07,1.622,0.113,1.417,1.544,1.616,1.692,1.857
2020-03-08,1.576,0.108,1.357,1.507,1.573,1.644,1.794
2020-03-09,1.53,0.103,1.323,1.461,1.531,1.6,1.735
2020-03-10,1.479,0.096,1.294,1.413,1.481,1.542,1.676
2020-03-11,1.431,0.089,1.262,1.371,1.426,1.489,1.611
2020-03-12,1.382,0.087,1.229,1.322,1.378,1.443,1.555
2020-03-13,1.331,0.083,1.172,1.276,1.326,1.384,1.51
2020-03-14,1.282,0.085,1.123,1.222,1.277,1.337,1.46
2020-03-15,1.23,0.081,1.075,1.176,1.226,1.277,1.394
2020-03-16,1.182,0.078,1.039,1.127,1.18,1.232,1.345
2020-03-17,1.137,0.074,0.999,1.088,1.135,1.184,1.291
2020-03-18,1.094,0.071,0.962,1.046,1.091,1.143,1.239
2020-03-19,1.055,0.067,0.917,1.011,1.054,1.098,1.189
2020-03-20,1.018,0.064,0.897,0.974,1.018,1.057,1.148
2020-03-21,0.983,0.061,0.866,0.943,0.982,1.021,1.106
2020-03-22,0.95,0.057,0.846,0.909,0.95,0.987,1.065
2020-03-23,0.917,0.055,0.812,0.88,0.914,0.953,1.034
2020-03-24,0.888,0.053,0.785,0.85,0.886,0.923,1.004
2020-03-25,0.862,0.053,0.762,0.827,0.861,0.895,0.97
2020-03-26,0.84,0.053,0.747,0.805,0.836,0.874,0.95
2020-03-27,0.819,0.051,0.725,0.783,0.815,0.852,0.927
2020-03-28,0.8,0.05,0.711,0.767,0.8,0.831,0.904
2020-03-29,0.785,0.05,0.694,0.749,0.781,0.816,0.894
2020-03-30,0.77,0.05,0.685,0.734,0.767,0.802,0.876
2020-03-31,0.757,0.05,0.675,0.722,0.754,0.789,0.867
2020-04-01,0.744,0.048,0.664,0.711,0.741,0.775,0.842
2020-04-02,0.733,0.048,0.648,0.702,0.728,0.763,0.836
2020-04-03,0.724,0.049,0.639,0.693,0.721,0.751,0.834
2020-04-04,0.717,0.048,0.63,0.686,0.714,0.745,0.823
2020-04-05,0.711,0.047,0.626,0.679,0.709,0.738,0.814
2020-04-06,0.706,0.047,0.618,0.675,0.703,0.734,0.809
2020-04-07,0.698,0.046,0.611,0.669,0.697,0.729,0.794
2020-04-08,0.695,0.046,0.609,0.663,0.693,0.727,0.788
2020-04-09,0.692,0.045,0.606,0.658,0.691,0.721,0.781
2020-04-10,0.69,0.046,0.604,0.657,0.69,0.718,0.785
2020-04-11,0.689,0.046,0.608,0.658,0.687,0.716,0.785
2020-04-12,0.688,0.044,0.608,0.657,0.686,0.715,0.778
2020-04-13,0.687,0.045,0.608,0.655,0.684,0.717,0.779
2020-04-14,0.687,0.045,0.607,0.655,0.685,0.72,0.775
2020-04-15,0.689,0.045,0.605,0.654,0.687,0.723,0.779
2020-04-16,0.69,0.046,0.603,0.657,0.689,0.721,0.778
2020-04-17,0.691,0.045,0.608,0.659,0.691,0.722,0.782
2020-04-18,0.695,0.045,0.612,0.663,0.694,0.726,0.782
2020-04-19,0.698,0.046,0.609,0.666,0.699,0.728,0.793
2020-04-20,0.702,0.047,0.611,0.67,0.701,0.735,0.794
2020-04-21,0.706,0.047,0.619,0.671,0.704,0.737,0.8
2020-04-22,0.708,0.047,0.617,0.674,0.707,0.739,0.802
2020-04-23,0.712,0.047,0.623,0.68,0.713,0.744,0.804
2020-04-24,0.718,0.048,0.624,0.684,0.716,0.751,0.812
2020-04-25,0.722,0.049,0.625,0.691,0.721,0.754,0.815
2020-04-26,0.726,0.05,0.631,0.693,0.726,0.758,0.832
2020-04-27,0.73,0.05,0.636,0.693,0.731,0.762,0.834
2020-04-28,0.734,0.05,0.642,0.698,0.733,0.766,0.838
2020-04-29,0.74,0.05,0.644,0.704,0.739,0.773,0.839
2020-04-30,0.743,0.052,0.641,0.708,0.742,0.778,0.839
2020-05-01,0.747,0.052,0.648,0.712,0.746,0.783,0.856
2020-05-02,0.752,0.052,0.656,0.715,0.749,0.786,0.856
2020-05-03,0.756,0.051,0.663,0.722,0.754,0.789,0.864
2020-05-04,0.759,0.051,0.662,0.723,0.759,0.796,0.857
2020-05-05,0.765,0.052,0.667,0.727,0.765,0.801,0.864
2020-05-06,0.77,0.051,0.676,0.734,0.769,0.805,0.87
2020-05-07,0.774,0.052,0.681,0.736,0.773,0.809,0.885
2020-05-08,0.776,0.053,0.683,0.737,0.774,0.809,0.886
2020-05-09,0.782,0.054,0.685,0.744,0.778,0.816,0.897
2020-05-10,0.788,0.054,0.689,0.751,0.785,0.822,0.899
2020-05-11,0.793,0.055,0.693,0.753,0.791,0.827,0.904
2020-05-12,0.798,0.054,0.693,0.762,0.794,0.834,0.907
2020-05-13,0.802,0.054,0.702,0.766,0.8,0.84,0.909
2020-05-14,0.81,0.054,0.713,0.773,0.807,0.843,0.921
2020-05-15,0.812,0.055,0.715,0.771,0.809,0.849,0.928
2020-05-16,0.818,0.057,0.711,0.778,0.818,0.857,0.929
2020-05-17,0.825,0.056,0.718,0.786,0.826,0.864,0.936
2020-05-18,0.834,0.058,0.73,0.793,0.832,0.871,0.948
