,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.914,0.207,1.541,1.782,1.902,2.035,2.34
2020-02-24,1.9,0.199,1.542,1.76,1.885,2.02,2.288
2020-02-25,1.883,0.185,1.557,1.759,1.868,2.001,2.26
2020-02-26,1.862,0.171,1.558,1.741,1.857,1.976,2.21
2020-02-27,1.836,0.161,1.554,1.718,1.828,1.938,2.171
2020-02-28,1.808,0.151,1.536,1.706,1.802,1.897,2.141
2020-02-29,1.775,0.144,1.509,1.676,1.766,1.862,2.084
2020-03-01,1.736,0.131,1.491,1.642,1.731,1.825,2.004
2020-03-02,1.691,0.121,1.452,1.613,1.692,1.77,1.935
2020-03-03,1.644,0.114,1.434,1.569,1.641,1.717,1.881
2020-03-04,1.597,0.107,1.394,1.524,1.597,1.668,1.81
2020-03-05,1.549,0.101,1.36,1.48,1.547,1.616,1.748
2020-03-06,1.5,0.096,1.322,1.433,1.496,1.559,1.698
2020-03-07,1.45,0.09,1.281,1.392,1.449,1.506,1.63
2020-03-08,1.402,0.084,1.242,1.343,1.401,1.457,1.577
2020-03-09,1.355,0.082,1.204,1.297,1.354,1.406,1.516
2020-03-10,1.311,0.078,1.174,1.26,1.309,1.358,1.471
2020-03-11,1.268,0.074,1.128,1.219,1.266,1.312,1.428
2020-03-12,1.226,0.071,1.095,1.18,1.224,1.268,1.374
2020-03-13,1.185,0.068,1.071,1.136,1.177,1.228,1.33
2020-03-14,1.148,0.065,1.033,1.104,1.144,1.188,1.279
2020-03-15,1.113,0.064,0.993,1.071,1.111,1.155,1.253
2020-03-16,1.078,0.065,0.961,1.032,1.077,1.123,1.209
2020-03-17,1.045,0.064,0.931,0.999,1.043,1.089,1.169
2020-03-18,1.014,0.064,0.9,0.969,1.012,1.059,1.146
2020-03-19,0.983,0.061,0.873,0.939,0.979,1.026,1.105
2020-03-20,0.955,0.059,0.847,0.912,0.952,0.994,1.075
2020-03-21,0.928,0.056,0.825,0.887,0.925,0.967,1.04
2020-03-22,0.903,0.057,0.797,0.863,0.902,0.942,1.015
2020-03-23,0.878,0.054,0.776,0.84,0.877,0.915,0.986
2020-03-24,0.856,0.054,0.755,0.818,0.854,0.892,0.968
2020-03-25,0.835,0.053,0.74,0.795,0.833,0.871,0.945
2020-03-26,0.815,0.051,0.716,0.78,0.815,0.848,0.92
2020-03-27,0.795,0.049,0.709,0.763,0.796,0.827,0.895
2020-03-28,0.777,0.048,0.688,0.745,0.778,0.809,0.872
2020-03-29,0.759,0.046,0.67,0.729,0.758,0.79,0.845
2020-03-30,0.744,0.045,0.662,0.713,0.742,0.774,0.836
2020-03-31,0.729,0.046,0.643,0.697,0.727,0.761,0.825
2020-04-01,0.717,0.045,0.634,0.687,0.715,0.744,0.808
2020-04-02,0.704,0.043,0.623,0.674,0.703,0.732,0.792
2020-04-03,0.694,0.043,0.613,0.664,0.692,0.722,0.784
2020-04-04,0.683,0.043,0.606,0.653,0.682,0.714,0.766
2020-04-05,0.674,0.042,0.598,0.644,0.674,0.702,0.759
2020-04-06,0.668,0.043,0.594,0.637,0.667,0.697,0.754
2020-04-07,0.662,0.042,0.585,0.634,0.662,0.69,0.745
2020-04-08,0.656,0.041,0.577,0.629,0.654,0.685,0.733
2020-04-09,0.651,0.041,0.575,0.622,0.649,0.679,0.727
2020-04-10,0.648,0.041,0.574,0.618,0.647,0.674,0.726
2020-04-11,0.646,0.04,0.575,0.62,0.645,0.672,0.725
2020-04-12,0.645,0.041,0.568,0.618,0.644,0.673,0.729
2020-04-13,0.644,0.041,0.572,0.616,0.645,0.669,0.728
2020-04-14,0.644,0.04,0.57,0.618,0.642,0.673,0.728
2020-04-15,0.644,0.04,0.571,0.619,0.642,0.672,0.725
2020-04-16,0.646,0.04,0.567,0.621,0.645,0.673,0.726
2020-04-17,0.65,0.04,0.57,0.622,0.649,0.678,0.727
2020-04-18,0.653,0.042,0.572,0.625,0.65,0.68,0.736
2020-04-19,0.657,0.043,0.58,0.625,0.655,0.686,0.749
2020-04-20,0.662,0.043,0.584,0.632,0.66,0.69,0.748
2020-04-21,0.666,0.044,0.59,0.634,0.665,0.695,0.752
2020-04-22,0.672,0.045,0.588,0.641,0.672,0.7,0.763
2020-04-23,0.678,0.045,0.592,0.648,0.678,0.706,0.763
2020-04-24,0.684,0.045,0.597,0.651,0.683,0.714,0.775
2020-04-25,0.692,0.045,0.606,0.66,0.691,0.721,0.789
2020-04-26,0.698,0.045,0.615,0.667,0.701,0.727,0.789
2020-04-27,0.704,0.045,0.622,0.672,0.703,0.735,0.796
2020-04-28,0.711,0.045,0.627,0.681,0.711,0.738,0.801
2020-04-29,0.717,0.045,0.634,0.687,0.715,0.745,0.813
2020-04-30,0.724,0.047,0.637,0.693,0.723,0.753,0.82
2020-05-01,0.732,0.049,0.643,0.695,0.732,0.764,0.835
2020-05-02,0.74,0.051,0.647,0.705,0.738,0.773,0.839
2020-05-03,0.748,0.049,0.658,0.712,0.748,0.781,0.848
2020-05-04,0.756,0.047,0.665,0.725,0.754,0.789,0.855
2020-05-05,0.764,0.05,0.674,0.729,0.763,0.797,0.871
2020-05-06,0.775,0.05,0.685,0.741,0.772,0.806,0.877
2020-05-07,0.782,0.049,0.692,0.748,0.779,0.815,0.889
2020-05-08,0.791,0.05,0.699,0.757,0.791,0.825,0.892
2020-05-09,0.798,0.048,0.708,0.766,0.798,0.83,0.893
2020-05-10,0.807,0.05,0.716,0.772,0.805,0.839,0.906
2020-05-11,0.819,0.051,0.722,0.785,0.816,0.854,0.923
2020-05-12,0.827,0.053,0.725,0.793,0.825,0.862,0.932
2020-05-13,0.837,0.053,0.737,0.801,0.839,0.869,0.947
2020-05-14,0.85,0.054,0.749,0.814,0.848,0.886,0.958
2020-05-15,0.86,0.056,0.755,0.82,0.859,0.896,0.972
2020-05-16,0.87,0.058,0.762,0.83,0.866,0.911,0.982
2020-05-17,0.882,0.058,0.772,0.84,0.88,0.922,0.996
2020-05-18,0.894,0.059,0.781,0.852,0.892,0.935,1.016
2020-05-19,0.904,0.061,0.79,0.862,0.899,0.942,1.034
2020-05-20,0.915,0.061,0.805,0.872,0.914,0.955,1.039
2020-05-21,0.925,0.064,0.807,0.88,0.923,0.965,1.054
2020-05-22,0.938,0.062,0.824,0.892,0.939,0.979,1.072
2020-05-23,0.951,0.063,0.832,0.906,0.949,0.993,1.082
2020-05-24,0.96,0.063,0.845,0.916,0.961,1.002,1.087
2020-05-25,0.971,0.066,0.844,0.926,0.97,1.013,1.097
2020-05-26,0.98,0.064,0.86,0.936,0.978,1.023,1.116
2020-05-27,0.99,0.063,0.874,0.946,0.988,1.032,1.113
2020-05-28,0.999,0.062,0.884,0.953,0.997,1.04,1.123
2020-05-29,1.008,0.064,0.888,0.963,1.008,1.052,1.132
2020-05-30,1.014,0.062,0.89,0.971,1.014,1.056,1.128
2020-05-31,1.019,0.063,0.895,0.975,1.019,1.062,1.144
2020-06-01,1.028,0.065,0.903,0.981,1.029,1.07,1.159
2020-06-02,1.034,0.064,0.913,0.993,1.033,1.076,1.166
2020-06-03,1.039,0.066,0.905,0.995,1.041,1.085,1.168
2020-06-04,1.043,0.066,0.91,1.001,1.044,1.089,1.171
2020-06-05,1.047,0.068,0.915,1.003,1.047,1.09,1.18
2020-06-06,1.049,0.07,0.911,1.0,1.049,1.093,1.187
2020-06-07,1.051,0.07,0.919,1.002,1.049,1.098,1.182
2020-06-08,1.05,0.069,0.92,1.005,1.048,1.093,1.2
2020-06-09,1.052,0.069,0.919,1.006,1.05,1.097,1.192
2020-06-10,1.053,0.068,0.922,1.009,1.052,1.097,1.188
2020-06-11,1.053,0.068,0.924,1.005,1.053,1.1,1.185
2020-06-12,1.053,0.066,0.929,1.008,1.052,1.099,1.183
2020-06-13,1.051,0.068,0.925,1.003,1.05,1.1,1.184
2020-06-14,1.049,0.067,0.927,1.005,1.047,1.095,1.178
2020-06-15,1.048,0.068,0.922,1.002,1.044,1.094,1.188
2020-06-16,1.046,0.067,0.917,1.003,1.047,1.089,1.186
2020-06-17,1.046,0.065,0.919,1.003,1.048,1.089,1.177
2020-06-18,1.046,0.066,0.919,1.003,1.045,1.087,1.177
2020-06-19,1.049,0.064,0.93,1.006,1.043,1.091,1.18
2020-06-20,1.052,0.063,0.941,1.006,1.046,1.093,1.182
2020-06-21,1.057,0.064,0.946,1.01,1.054,1.099,1.195
2020-06-22,1.063,0.063,0.952,1.019,1.058,1.104,1.199
2020-06-23,1.069,0.063,0.955,1.028,1.066,1.112,1.198
2020-06-24,1.076,0.063,0.957,1.034,1.075,1.115,1.203
2020-06-25,1.082,0.062,0.962,1.038,1.083,1.121,1.204
2020-06-26,1.09,0.065,0.973,1.047,1.085,1.133,1.23
2020-06-27,1.097,0.067,0.969,1.054,1.094,1.141,1.234
2020-06-28,1.103,0.069,0.973,1.053,1.101,1.148,1.243
2020-06-29,1.106,0.067,0.981,1.06,1.102,1.15,1.245
2020-06-30,1.109,0.067,0.984,1.061,1.106,1.152,1.246
2020-07-01,1.113,0.066,0.989,1.067,1.11,1.155,1.245
2020-07-02,1.116,0.066,0.996,1.073,1.11,1.159,1.251
2020-07-03,1.12,0.068,0.991,1.071,1.118,1.165,1.259
2020-07-04,1.123,0.069,0.997,1.075,1.116,1.167,1.272
2020-07-05,1.123,0.069,0.996,1.076,1.117,1.164,1.271
2020-07-06,1.122,0.068,0.988,1.076,1.12,1.168,1.252
2020-07-07,1.122,0.069,0.99,1.075,1.122,1.168,1.254
2020-07-08,1.119,0.066,0.985,1.076,1.124,1.162,1.243
2020-07-09,1.118,0.068,0.991,1.077,1.116,1.16,1.255
2020-07-10,1.113,0.068,0.981,1.066,1.112,1.157,1.258
2020-07-11,1.113,0.068,0.986,1.067,1.109,1.159,1.245
2020-07-12,1.111,0.068,0.984,1.066,1.109,1.157,1.245
2020-07-13,1.11,0.069,0.982,1.062,1.109,1.154,1.246
2020-07-14,1.108,0.069,0.98,1.059,1.107,1.158,1.236
2020-07-15,1.106,0.069,0.977,1.056,1.104,1.154,1.241
2020-07-16,1.105,0.067,0.983,1.054,1.103,1.152,1.241
2020-07-17,1.104,0.067,0.981,1.057,1.099,1.149,1.246
2020-07-18,1.105,0.067,0.977,1.06,1.105,1.152,1.24
2020-07-19,1.105,0.067,0.983,1.057,1.105,1.15,1.236
2020-07-20,1.105,0.068,0.975,1.055,1.104,1.151,1.241
2020-07-21,1.104,0.067,0.979,1.058,1.104,1.15,1.237
2020-07-22,1.105,0.064,0.983,1.06,1.104,1.147,1.235
2020-07-23,1.107,0.066,0.982,1.064,1.105,1.15,1.248
2020-07-24,1.108,0.067,0.976,1.06,1.108,1.155,1.243
2020-07-25,1.108,0.067,0.98,1.063,1.107,1.15,1.246
2020-07-26,1.106,0.065,0.98,1.064,1.103,1.148,1.243
2020-07-27,1.107,0.066,0.984,1.064,1.103,1.148,1.245
2020-07-28,1.109,0.067,0.987,1.062,1.106,1.155,1.246
2020-07-29,1.106,0.065,0.984,1.064,1.109,1.149,1.232
2020-07-30,1.104,0.066,0.982,1.058,1.103,1.149,1.237
2020-07-31,1.101,0.068,0.981,1.052,1.098,1.148,1.241
2020-08-01,1.095,0.067,0.974,1.046,1.093,1.139,1.231
2020-08-02,1.089,0.068,0.964,1.042,1.088,1.133,1.229
2020-08-03,1.083,0.067,0.96,1.038,1.076,1.131,1.213
2020-08-04,1.077,0.068,0.95,1.03,1.071,1.125,1.217
2020-08-05,1.069,0.069,0.942,1.022,1.068,1.114,1.204
2020-08-06,1.061,0.065,0.934,1.019,1.061,1.106,1.187
2020-08-07,1.053,0.063,0.93,1.01,1.053,1.098,1.175
2020-08-08,1.046,0.061,0.925,1.004,1.047,1.085,1.16
2020-08-09,1.039,0.062,0.925,0.994,1.036,1.081,1.166
2020-08-10,1.029,0.058,0.927,0.988,1.025,1.069,1.149
2020-08-11,1.021,0.06,0.906,0.983,1.02,1.06,1.14
2020-08-12,1.013,0.058,0.902,0.974,1.012,1.052,1.126
2020-08-13,1.008,0.06,0.897,0.965,1.006,1.048,1.134
2020-08-14,1.005,0.061,0.895,0.962,1.004,1.046,1.127
2020-08-15,1.002,0.06,0.889,0.96,1.0,1.04,1.132
2020-08-16,1.0,0.061,0.882,0.96,0.995,1.041,1.126
2020-08-17,1.0,0.062,0.884,0.956,0.999,1.043,1.127
2020-08-18,1.0,0.063,0.879,0.954,1.0,1.041,1.124
2020-08-19,0.998,0.062,0.883,0.959,0.999,1.038,1.126
2020-08-20,0.998,0.06,0.882,0.958,0.999,1.038,1.119
2020-08-21,1.001,0.062,0.881,0.956,1.002,1.043,1.121
2020-08-22,1.005,0.061,0.888,0.959,1.003,1.048,1.12
2020-08-23,1.007,0.062,0.894,0.961,1.004,1.05,1.126
2020-08-24,1.01,0.061,0.899,0.965,1.012,1.05,1.128
2020-08-25,1.016,0.061,0.9,0.973,1.012,1.057,1.13
2020-08-26,1.021,0.061,0.899,0.98,1.021,1.062,1.137
2020-08-27,1.024,0.061,0.909,0.982,1.024,1.066,1.143
2020-08-28,1.03,0.062,0.916,0.986,1.025,1.073,1.15
2020-08-29,1.036,0.062,0.919,0.992,1.035,1.078,1.163
2020-08-30,1.044,0.06,0.94,0.999,1.044,1.085,1.167
2020-08-31,1.052,0.064,0.933,1.007,1.049,1.094,1.18
2020-09-01,1.06,0.064,0.945,1.017,1.058,1.101,1.19
2020-09-02,1.067,0.063,0.945,1.023,1.065,1.108,1.194
2020-09-03,1.075,0.066,0.954,1.028,1.073,1.12,1.217
2020-09-04,1.085,0.066,0.963,1.038,1.081,1.127,1.227
2020-09-05,1.096,0.066,0.966,1.053,1.093,1.138,1.226
2020-09-06,1.107,0.068,0.976,1.063,1.105,1.15,1.243
2020-09-07,1.12,0.068,0.992,1.073,1.117,1.165,1.258
2020-09-08,1.129,0.07,0.993,1.079,1.13,1.177,1.266
2020-09-09,1.139,0.069,1.019,1.09,1.136,1.186,1.287
2020-09-10,1.151,0.067,1.022,1.106,1.152,1.195,1.284
2020-09-11,1.163,0.068,1.041,1.115,1.162,1.208,1.299
2020-09-12,1.176,0.068,1.046,1.128,1.174,1.22,1.312
2020-09-13,1.187,0.068,1.053,1.144,1.183,1.233,1.317
2020-09-14,1.202,0.069,1.074,1.155,1.201,1.248,1.342
2020-09-15,1.214,0.069,1.085,1.167,1.21,1.262,1.357
2020-09-16,1.228,0.071,1.096,1.18,1.224,1.276,1.372
2020-09-17,1.241,0.073,1.106,1.191,1.237,1.285,1.396
2020-09-18,1.255,0.072,1.127,1.206,1.253,1.304,1.393
2020-09-19,1.269,0.072,1.126,1.221,1.267,1.317,1.407
2020-09-20,1.278,0.072,1.135,1.231,1.28,1.329,1.415
2020-09-21,1.291,0.074,1.139,1.242,1.293,1.343,1.431
2020-09-22,1.3,0.076,1.15,1.247,1.302,1.353,1.446
2020-09-23,1.308,0.078,1.152,1.255,1.302,1.364,1.465
2020-09-24,1.315,0.081,1.167,1.257,1.313,1.367,1.477
2020-09-25,1.321,0.08,1.173,1.265,1.321,1.372,1.481
2020-09-26,1.326,0.079,1.169,1.274,1.329,1.372,1.486
2020-09-27,1.332,0.076,1.188,1.28,1.33,1.384,1.492
2020-09-28,1.337,0.075,1.197,1.284,1.337,1.389,1.489
2020-09-29,1.34,0.073,1.198,1.293,1.339,1.386,1.485
2020-09-30,1.344,0.074,1.21,1.294,1.343,1.394,1.495
2020-10-01,1.345,0.075,1.21,1.29,1.341,1.395,1.502
2020-10-02,1.346,0.075,1.204,1.294,1.345,1.395,1.514
2020-10-03,1.347,0.074,1.212,1.293,1.345,1.394,1.493
2020-10-04,1.348,0.075,1.206,1.298,1.345,1.396,1.502
2020-10-05,1.351,0.078,1.203,1.299,1.349,1.401,1.505
2020-10-06,1.35,0.077,1.207,1.295,1.349,1.399,1.504
2020-10-07,1.35,0.079,1.199,1.295,1.347,1.399,1.51
2020-10-08,1.345,0.076,1.2,1.293,1.343,1.395,1.505
2020-10-09,1.339,0.074,1.204,1.284,1.341,1.39,1.477
2020-10-10,1.335,0.075,1.19,1.287,1.334,1.384,1.478
2020-10-11,1.327,0.074,1.187,1.276,1.326,1.377,1.469
2020-10-12,1.32,0.072,1.184,1.271,1.319,1.366,1.459
2020-10-13,1.311,0.072,1.173,1.264,1.312,1.357,1.467
2020-10-14,1.3,0.074,1.166,1.249,1.296,1.346,1.444
2020-10-15,1.29,0.072,1.151,1.242,1.284,1.339,1.435
2020-10-16,1.276,0.073,1.133,1.227,1.273,1.319,1.425
2020-10-17,1.262,0.075,1.124,1.209,1.258,1.307,1.418
2020-10-18,1.247,0.074,1.107,1.193,1.246,1.298,1.397
2020-10-19,1.233,0.077,1.089,1.179,1.23,1.287,1.391
2020-10-20,1.216,0.075,1.084,1.16,1.214,1.267,1.375
2020-10-21,1.196,0.073,1.064,1.147,1.195,1.244,1.342
2020-10-22,1.178,0.07,1.051,1.13,1.176,1.219,1.324
2020-10-23,1.161,0.069,1.031,1.116,1.154,1.206,1.302
2020-10-24,1.144,0.066,1.019,1.1,1.138,1.19,1.285
2020-10-25,1.125,0.065,0.992,1.08,1.122,1.168,1.256
2020-10-26,1.104,0.065,0.976,1.061,1.102,1.147,1.232
2020-10-27,1.086,0.065,0.958,1.044,1.085,1.131,1.211
2020-10-28,1.071,0.064,0.955,1.026,1.069,1.115,1.199
2020-10-29,1.057,0.063,0.938,1.011,1.057,1.096,1.189
2020-10-30,1.044,0.062,0.93,1.002,1.044,1.086,1.165
2020-10-31,1.032,0.062,0.913,0.988,1.029,1.073,1.157
2020-11-01,1.024,0.063,0.904,0.981,1.02,1.066,1.151
2020-11-02,1.016,0.063,0.899,0.972,1.013,1.059,1.148
2020-11-03,1.009,0.062,0.901,0.965,1.009,1.052,1.135
2020-11-04,1.004,0.058,0.894,0.963,1.005,1.046,1.117
2020-11-05,1.002,0.061,0.892,0.96,1.001,1.042,1.123
2020-11-06,1.0,0.059,0.887,0.963,0.997,1.038,1.126
2020-11-07,0.998,0.058,0.891,0.959,0.993,1.039,1.115
2020-11-08,0.996,0.06,0.887,0.957,0.994,1.036,1.111
2020-11-09,0.996,0.058,0.886,0.959,0.993,1.036,1.116
2020-11-10,0.999,0.06,0.888,0.958,0.998,1.038,1.123
2020-11-11,1.0,0.06,0.89,0.956,0.997,1.04,1.122
2020-11-12,1.004,0.058,0.899,0.962,0.999,1.043,1.124
2020-11-13,1.007,0.057,0.902,0.967,1.003,1.046,1.119
2020-11-14,1.01,0.056,0.909,0.971,1.008,1.047,1.123
2020-11-15,1.014,0.058,0.904,0.973,1.009,1.052,1.132
2020-11-16,1.018,0.058,0.909,0.981,1.015,1.054,1.132
2020-11-17,1.022,0.057,0.917,0.982,1.02,1.062,1.136
2020-11-18,1.028,0.059,0.916,0.989,1.029,1.066,1.146
2020-11-19,1.03,0.06,0.918,0.987,1.027,1.072,1.159
2020-11-20,1.033,0.062,0.915,0.989,1.032,1.078,1.154
2020-11-21,1.035,0.063,0.915,0.994,1.032,1.075,1.159
2020-11-22,1.038,0.063,0.921,0.997,1.037,1.081,1.171
2020-11-23,1.04,0.066,0.913,0.993,1.037,1.086,1.17
2020-11-24,1.044,0.065,0.914,1.0,1.045,1.085,1.173
2020-11-25,1.045,0.066,0.918,0.995,1.044,1.09,1.181
2020-11-26,1.045,0.065,0.922,0.999,1.044,1.088,1.175
2020-11-27,1.044,0.063,0.924,1.003,1.043,1.089,1.165
2020-11-28,1.041,0.062,0.922,1.0,1.04,1.082,1.165
2020-11-29,1.038,0.063,0.921,0.993,1.035,1.08,1.176
2020-11-30,1.032,0.062,0.92,0.99,1.028,1.071,1.159
2020-12-01,1.031,0.062,0.922,0.989,1.029,1.071,1.155
2020-12-02,1.028,0.061,0.917,0.985,1.026,1.069,1.153
2020-12-03,1.024,0.06,0.913,0.983,1.026,1.065,1.142
2020-12-04,1.018,0.059,0.911,0.977,1.015,1.058,1.137
2020-12-05,1.011,0.059,0.903,0.97,1.009,1.05,1.132
2020-12-06,1.004,0.059,0.9,0.962,1.001,1.041,1.128
2020-12-07,0.998,0.059,0.896,0.954,0.998,1.037,1.114
2020-12-08,0.992,0.059,0.884,0.948,0.99,1.033,1.107
2020-12-09,0.985,0.06,0.874,0.942,0.981,1.024,1.106
2020-12-10,0.977,0.058,0.874,0.936,0.975,1.016,1.096
2020-12-11,0.97,0.057,0.87,0.932,0.966,1.005,1.088
2020-12-12,0.964,0.058,0.857,0.924,0.959,1.0,1.088
2020-12-13,0.957,0.06,0.851,0.914,0.954,0.995,1.086
2020-12-14,0.95,0.059,0.843,0.907,0.947,0.987,1.067
2020-12-15,0.941,0.058,0.837,0.899,0.94,0.979,1.065
2020-12-16,0.934,0.059,0.831,0.892,0.932,0.972,1.059
2020-12-17,0.929,0.057,0.817,0.889,0.928,0.967,1.044
2020-12-18,0.923,0.057,0.81,0.883,0.923,0.959,1.049
2020-12-19,0.916,0.058,0.807,0.875,0.914,0.956,1.034
2020-12-20,0.909,0.058,0.799,0.869,0.907,0.946,1.022
2020-12-21,0.904,0.057,0.8,0.863,0.901,0.943,1.014
2020-12-22,0.897,0.057,0.785,0.859,0.897,0.935,1.014
2020-12-23,0.891,0.056,0.791,0.85,0.89,0.929,1.006
2020-12-24,0.886,0.056,0.782,0.847,0.883,0.922,1.006
2020-12-25,0.883,0.056,0.774,0.845,0.88,0.918,1.003
2020-12-26,0.877,0.055,0.768,0.842,0.878,0.911,0.993
2020-12-27,0.87,0.056,0.76,0.834,0.869,0.904,0.985
2020-12-28,0.865,0.053,0.763,0.831,0.864,0.897,0.98
2020-12-29,0.861,0.051,0.767,0.825,0.86,0.893,0.967
2020-12-30,0.857,0.052,0.763,0.82,0.857,0.889,0.961
2020-12-31,0.853,0.052,0.759,0.816,0.852,0.884,0.955
2021-01-01,0.852,0.053,0.758,0.814,0.851,0.889,0.961
2021-01-02,0.851,0.055,0.747,0.812,0.85,0.886,0.965
2021-01-03,0.847,0.054,0.744,0.81,0.847,0.882,0.958
2021-01-04,0.844,0.056,0.743,0.802,0.841,0.881,0.958
2021-01-05,0.846,0.056,0.748,0.804,0.842,0.881,0.966
2021-01-06,0.845,0.056,0.747,0.806,0.843,0.881,0.959
2021-01-07,0.845,0.053,0.747,0.807,0.844,0.881,0.95
2021-01-08,0.845,0.052,0.75,0.808,0.843,0.879,0.947
2021-01-09,0.845,0.052,0.747,0.809,0.845,0.88,0.949
2021-01-10,0.846,0.052,0.746,0.812,0.844,0.881,0.943
2021-01-11,0.848,0.053,0.746,0.813,0.846,0.881,0.952
2021-01-12,0.849,0.052,0.749,0.815,0.849,0.881,0.954
2021-01-13,0.851,0.052,0.75,0.815,0.853,0.882,0.956
2021-01-14,0.855,0.053,0.753,0.818,0.855,0.888,0.963
2021-01-15,0.856,0.054,0.759,0.818,0.854,0.892,0.968
2021-01-16,0.862,0.054,0.764,0.824,0.86,0.898,0.967
2021-01-17,0.865,0.053,0.768,0.827,0.863,0.902,0.974
2021-01-18,0.869,0.052,0.768,0.832,0.868,0.906,0.971
2021-01-19,0.872,0.053,0.775,0.835,0.871,0.906,0.978
2021-01-20,0.877,0.054,0.77,0.84,0.874,0.913,0.984
2021-01-21,0.881,0.054,0.773,0.844,0.881,0.918,0.984
2021-01-22,0.886,0.056,0.78,0.847,0.885,0.921,0.996
2021-01-23,0.889,0.054,0.784,0.855,0.889,0.923,1.001
2021-01-24,0.894,0.055,0.792,0.855,0.894,0.929,1.007
2021-01-25,0.902,0.054,0.802,0.865,0.901,0.937,1.008
2021-01-26,0.909,0.055,0.809,0.87,0.906,0.947,1.026
