,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.829,0.175,1.504,1.713,1.821,1.939,2.202
2020-02-24,1.814,0.166,1.512,1.698,1.81,1.911,2.161
2020-02-25,1.797,0.155,1.52,1.689,1.787,1.897,2.106
2020-02-26,1.781,0.145,1.507,1.677,1.774,1.879,2.064
2020-02-27,1.761,0.137,1.514,1.671,1.756,1.854,2.043
2020-02-28,1.731,0.127,1.505,1.636,1.73,1.818,1.99
2020-02-29,1.702,0.121,1.484,1.616,1.698,1.777,1.97
2020-03-01,1.67,0.116,1.456,1.59,1.669,1.743,1.917
2020-03-02,1.636,0.11,1.428,1.558,1.633,1.71,1.862
2020-03-03,1.594,0.104,1.404,1.521,1.589,1.665,1.811
2020-03-04,1.551,0.101,1.37,1.479,1.544,1.617,1.771
2020-03-05,1.507,0.097,1.328,1.439,1.503,1.567,1.706
2020-03-06,1.46,0.095,1.281,1.394,1.455,1.521,1.667
2020-03-07,1.415,0.091,1.255,1.349,1.411,1.475,1.601
2020-03-08,1.366,0.087,1.21,1.307,1.364,1.424,1.537
2020-03-09,1.319,0.082,1.162,1.263,1.317,1.371,1.475
2020-03-10,1.274,0.08,1.126,1.22,1.27,1.328,1.433
2020-03-11,1.232,0.078,1.086,1.177,1.23,1.28,1.39
2020-03-12,1.19,0.075,1.052,1.14,1.188,1.241,1.347
2020-03-13,1.151,0.073,1.016,1.1,1.151,1.198,1.304
2020-03-14,1.111,0.071,0.974,1.062,1.109,1.16,1.251
2020-03-15,1.073,0.067,0.95,1.027,1.073,1.115,1.207
2020-03-16,1.041,0.065,0.917,0.996,1.04,1.082,1.172
2020-03-17,1.007,0.061,0.899,0.966,1.004,1.048,1.128
2020-03-18,0.977,0.06,0.866,0.936,0.973,1.015,1.101
2020-03-19,0.946,0.057,0.839,0.911,0.944,0.984,1.062
2020-03-20,0.921,0.055,0.82,0.883,0.919,0.957,1.032
2020-03-21,0.896,0.054,0.792,0.859,0.894,0.932,1.005
2020-03-22,0.874,0.052,0.777,0.839,0.873,0.91,0.981
2020-03-23,0.855,0.05,0.761,0.819,0.856,0.889,0.961
2020-03-24,0.838,0.05,0.743,0.805,0.837,0.868,0.941
2020-03-25,0.82,0.05,0.728,0.784,0.818,0.856,0.921
2020-03-26,0.805,0.049,0.71,0.772,0.803,0.838,0.907
2020-03-27,0.791,0.049,0.695,0.761,0.792,0.823,0.888
2020-03-28,0.779,0.048,0.688,0.746,0.779,0.81,0.881
2020-03-29,0.769,0.049,0.68,0.735,0.77,0.801,0.879
2020-03-30,0.76,0.048,0.672,0.729,0.758,0.792,0.858
2020-03-31,0.751,0.047,0.665,0.719,0.751,0.784,0.841
2020-04-01,0.745,0.046,0.653,0.714,0.743,0.775,0.841
2020-04-02,0.739,0.047,0.649,0.707,0.737,0.769,0.834
2020-04-03,0.733,0.047,0.649,0.701,0.73,0.764,0.825
2020-04-04,0.728,0.047,0.641,0.694,0.728,0.759,0.821
2020-04-05,0.725,0.047,0.639,0.692,0.723,0.755,0.82
2020-04-06,0.723,0.047,0.64,0.687,0.723,0.753,0.825
2020-04-07,0.721,0.047,0.634,0.687,0.721,0.752,0.815
2020-04-08,0.721,0.047,0.634,0.688,0.721,0.752,0.81
2020-04-09,0.722,0.047,0.634,0.689,0.72,0.752,0.814
2020-04-10,0.724,0.047,0.635,0.692,0.723,0.755,0.822
2020-04-11,0.726,0.047,0.639,0.694,0.723,0.758,0.819
2020-04-12,0.728,0.047,0.645,0.696,0.727,0.76,0.827
2020-04-13,0.732,0.048,0.642,0.699,0.73,0.764,0.832
2020-04-14,0.736,0.047,0.649,0.702,0.734,0.768,0.832
2020-04-15,0.74,0.049,0.651,0.704,0.738,0.775,0.84
2020-04-16,0.746,0.049,0.659,0.712,0.743,0.78,0.848
2020-04-17,0.75,0.05,0.661,0.714,0.747,0.785,0.85
2020-04-18,0.756,0.051,0.662,0.72,0.755,0.791,0.861
2020-04-19,0.763,0.051,0.67,0.727,0.763,0.799,0.865
2020-04-20,0.771,0.053,0.676,0.733,0.77,0.808,0.877
2020-04-21,0.777,0.052,0.683,0.739,0.774,0.813,0.878
2020-04-22,0.784,0.052,0.693,0.748,0.781,0.821,0.891
2020-04-23,0.791,0.052,0.694,0.755,0.788,0.826,0.889
2020-04-24,0.797,0.052,0.703,0.761,0.793,0.833,0.899
2020-04-25,0.803,0.053,0.707,0.766,0.8,0.841,0.908
2020-04-26,0.811,0.053,0.713,0.774,0.81,0.845,0.923
2020-04-27,0.818,0.052,0.728,0.782,0.817,0.851,0.923
2020-04-28,0.823,0.052,0.727,0.787,0.821,0.856,0.93
2020-04-29,0.831,0.053,0.732,0.794,0.828,0.866,0.939
2020-04-30,0.837,0.054,0.739,0.8,0.836,0.873,0.949
2020-05-01,0.845,0.054,0.741,0.807,0.843,0.877,0.954
2020-05-02,0.852,0.055,0.749,0.816,0.851,0.885,0.968
2020-05-03,0.859,0.054,0.759,0.822,0.855,0.893,0.979
2020-05-04,0.867,0.055,0.766,0.829,0.863,0.902,0.981
2020-05-05,0.878,0.056,0.77,0.841,0.879,0.913,0.989
2020-05-06,0.888,0.057,0.779,0.849,0.889,0.922,1.006
2020-05-07,0.897,0.058,0.786,0.861,0.894,0.938,1.02
2020-05-08,0.907,0.057,0.797,0.869,0.904,0.946,1.027
2020-05-09,0.918,0.058,0.81,0.878,0.914,0.958,1.032
2020-05-10,0.93,0.06,0.818,0.889,0.93,0.971,1.049
2020-05-11,0.943,0.062,0.826,0.9,0.942,0.984,1.067
2020-05-12,0.957,0.063,0.84,0.914,0.954,0.995,1.092
