,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.836,0.196,1.483,1.693,1.831,1.965,2.224
2020-02-24,1.817,0.185,1.476,1.686,1.808,1.938,2.206
2020-02-25,1.805,0.172,1.509,1.679,1.796,1.919,2.15
2020-02-26,1.786,0.159,1.505,1.672,1.778,1.889,2.103
2020-02-27,1.762,0.152,1.492,1.651,1.754,1.863,2.072
2020-02-28,1.738,0.145,1.478,1.633,1.731,1.833,2.036
2020-02-29,1.708,0.133,1.464,1.611,1.698,1.793,1.979
2020-03-01,1.672,0.123,1.446,1.589,1.67,1.748,1.931
2020-03-02,1.636,0.117,1.413,1.554,1.633,1.709,1.879
2020-03-03,1.597,0.111,1.396,1.522,1.594,1.67,1.834
2020-03-04,1.555,0.1,1.376,1.484,1.55,1.617,1.772
2020-03-05,1.511,0.095,1.334,1.446,1.507,1.573,1.699
2020-03-06,1.464,0.092,1.284,1.405,1.466,1.521,1.654
2020-03-07,1.418,0.087,1.269,1.356,1.413,1.479,1.59
2020-03-08,1.37,0.083,1.216,1.307,1.367,1.432,1.531
2020-03-09,1.324,0.083,1.178,1.262,1.324,1.383,1.488
2020-03-10,1.278,0.08,1.133,1.219,1.277,1.334,1.432
2020-03-11,1.232,0.079,1.086,1.179,1.228,1.284,1.394
2020-03-12,1.187,0.075,1.039,1.137,1.185,1.239,1.338
2020-03-13,1.145,0.072,1.003,1.095,1.146,1.193,1.29
2020-03-14,1.106,0.069,0.974,1.06,1.104,1.151,1.247
2020-03-15,1.068,0.064,0.948,1.02,1.066,1.11,1.194
2020-03-16,1.033,0.061,0.917,0.994,1.03,1.071,1.151
2020-03-17,1.001,0.059,0.883,0.962,1.003,1.039,1.118
2020-03-18,0.973,0.058,0.862,0.935,0.971,1.01,1.091
2020-03-19,0.945,0.056,0.845,0.902,0.945,0.98,1.069
2020-03-20,0.918,0.055,0.816,0.877,0.918,0.952,1.034
2020-03-21,0.896,0.055,0.796,0.857,0.892,0.934,1.013
2020-03-22,0.874,0.053,0.776,0.835,0.871,0.909,0.979
2020-03-23,0.853,0.053,0.753,0.818,0.851,0.887,0.96
2020-03-24,0.836,0.051,0.739,0.8,0.835,0.87,0.938
2020-03-25,0.82,0.05,0.727,0.786,0.817,0.851,0.921
2020-03-26,0.804,0.048,0.721,0.771,0.799,0.835,0.901
2020-03-27,0.79,0.046,0.708,0.757,0.788,0.82,0.884
2020-03-28,0.78,0.047,0.687,0.749,0.778,0.81,0.873
2020-03-29,0.769,0.047,0.678,0.736,0.768,0.802,0.868
2020-03-30,0.76,0.047,0.672,0.727,0.761,0.794,0.849
2020-03-31,0.752,0.048,0.66,0.722,0.753,0.783,0.844
2020-04-01,0.745,0.046,0.65,0.715,0.743,0.772,0.841
2020-04-02,0.738,0.046,0.65,0.707,0.739,0.77,0.828
2020-04-03,0.735,0.047,0.646,0.702,0.732,0.767,0.828
2020-04-04,0.731,0.046,0.645,0.698,0.729,0.762,0.821
2020-04-05,0.728,0.046,0.641,0.696,0.729,0.758,0.821
2020-04-06,0.726,0.045,0.637,0.696,0.724,0.755,0.816
2020-04-07,0.723,0.045,0.638,0.693,0.722,0.752,0.821
2020-04-08,0.724,0.045,0.645,0.692,0.722,0.753,0.818
2020-04-09,0.724,0.043,0.642,0.694,0.722,0.753,0.812
2020-04-10,0.727,0.045,0.64,0.696,0.727,0.758,0.814
2020-04-11,0.728,0.046,0.637,0.696,0.729,0.758,0.819
2020-04-12,0.73,0.047,0.64,0.7,0.728,0.762,0.824
2020-04-13,0.734,0.047,0.646,0.703,0.734,0.765,0.827
2020-04-14,0.74,0.047,0.645,0.707,0.739,0.772,0.826
2020-04-15,0.742,0.048,0.649,0.709,0.743,0.776,0.833
2020-04-16,0.748,0.049,0.654,0.714,0.747,0.777,0.847
2020-04-17,0.752,0.051,0.658,0.717,0.75,0.785,0.855
2020-04-18,0.76,0.051,0.669,0.724,0.758,0.792,0.866
2020-04-19,0.765,0.051,0.671,0.731,0.763,0.797,0.874
2020-04-20,0.77,0.051,0.677,0.733,0.767,0.803,0.874
2020-04-21,0.776,0.051,0.68,0.74,0.775,0.811,0.872
2020-04-22,0.782,0.052,0.688,0.746,0.781,0.816,0.884
2020-04-23,0.789,0.054,0.685,0.752,0.786,0.825,0.895
2020-04-24,0.797,0.056,0.691,0.759,0.795,0.831,0.912
2020-04-25,0.804,0.056,0.704,0.765,0.802,0.841,0.916
2020-04-26,0.81,0.055,0.71,0.77,0.806,0.849,0.913
2020-04-27,0.815,0.055,0.714,0.777,0.815,0.854,0.919
2020-04-28,0.822,0.054,0.721,0.784,0.822,0.857,0.927
