,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.547,0.143,1.272,1.446,1.547,1.638,1.839
2020-03-02,1.521,0.134,1.263,1.425,1.52,1.606,1.786
2020-03-03,1.496,0.128,1.262,1.412,1.491,1.58,1.763
2020-03-04,1.47,0.114,1.249,1.39,1.469,1.544,1.702
2020-03-05,1.436,0.107,1.236,1.36,1.432,1.508,1.65
2020-03-06,1.404,0.1,1.211,1.335,1.403,1.471,1.611
2020-03-07,1.371,0.095,1.188,1.303,1.371,1.434,1.565
2020-03-08,1.337,0.088,1.171,1.276,1.334,1.397,1.51
2020-03-09,1.302,0.083,1.15,1.243,1.298,1.36,1.47
2020-03-10,1.266,0.082,1.118,1.205,1.261,1.315,1.44
2020-03-11,1.226,0.078,1.082,1.173,1.223,1.274,1.39
2020-03-12,1.19,0.076,1.05,1.135,1.19,1.238,1.347
2020-03-13,1.154,0.072,1.015,1.102,1.151,1.201,1.301
2020-03-14,1.118,0.068,0.984,1.072,1.116,1.165,1.254
2020-03-15,1.087,0.066,0.96,1.041,1.086,1.133,1.222
2020-03-16,1.053,0.065,0.935,1.007,1.052,1.098,1.186
2020-03-17,1.019,0.064,0.896,0.979,1.016,1.061,1.147
2020-03-18,0.988,0.062,0.871,0.947,0.985,1.025,1.119
2020-03-19,0.958,0.062,0.837,0.918,0.957,0.995,1.094
2020-03-20,0.931,0.059,0.822,0.893,0.931,0.971,1.054
2020-03-21,0.905,0.058,0.796,0.866,0.905,0.943,1.022
2020-03-22,0.882,0.055,0.774,0.847,0.881,0.918,0.996
2020-03-23,0.859,0.055,0.756,0.82,0.858,0.895,0.968
2020-03-24,0.838,0.053,0.736,0.802,0.837,0.875,0.938
2020-03-25,0.819,0.052,0.723,0.781,0.82,0.853,0.929
2020-03-26,0.803,0.049,0.71,0.768,0.801,0.835,0.902
2020-03-27,0.785,0.05,0.691,0.75,0.785,0.82,0.887
2020-03-28,0.769,0.05,0.675,0.733,0.767,0.801,0.873
2020-03-29,0.754,0.048,0.664,0.722,0.754,0.787,0.857
2020-03-30,0.744,0.049,0.652,0.709,0.744,0.775,0.844
2020-03-31,0.733,0.049,0.638,0.699,0.733,0.765,0.829
2020-04-01,0.723,0.048,0.63,0.692,0.721,0.753,0.82
2020-04-02,0.715,0.046,0.626,0.684,0.714,0.743,0.803
2020-04-03,0.707,0.046,0.617,0.678,0.707,0.738,0.798
2020-04-04,0.701,0.045,0.614,0.673,0.702,0.73,0.788
2020-04-05,0.697,0.045,0.611,0.666,0.697,0.726,0.788
2020-04-06,0.695,0.045,0.606,0.666,0.694,0.725,0.788
2020-04-07,0.693,0.046,0.605,0.663,0.693,0.725,0.782
2020-04-08,0.693,0.046,0.607,0.662,0.693,0.724,0.789
2020-04-09,0.693,0.044,0.607,0.663,0.692,0.724,0.778
2020-04-10,0.694,0.045,0.611,0.66,0.695,0.725,0.787
2020-04-11,0.697,0.046,0.613,0.665,0.695,0.73,0.789
2020-04-12,0.701,0.047,0.613,0.669,0.701,0.732,0.797
2020-04-13,0.706,0.047,0.618,0.673,0.704,0.736,0.805
2020-04-14,0.713,0.049,0.629,0.677,0.707,0.745,0.81
2020-04-15,0.721,0.048,0.635,0.687,0.718,0.752,0.826
2020-04-16,0.728,0.049,0.634,0.695,0.726,0.759,0.828
2020-04-17,0.739,0.049,0.649,0.704,0.736,0.768,0.834
2020-04-18,0.749,0.049,0.661,0.715,0.746,0.782,0.848
2020-04-19,0.761,0.05,0.671,0.727,0.758,0.793,0.87
2020-04-20,0.773,0.05,0.679,0.74,0.77,0.807,0.879
2020-04-21,0.787,0.051,0.693,0.752,0.786,0.82,0.892
2020-04-22,0.801,0.052,0.706,0.766,0.799,0.837,0.905
2020-04-23,0.818,0.055,0.718,0.779,0.815,0.855,0.927
2020-04-24,0.833,0.054,0.723,0.795,0.83,0.871,0.937
2020-04-25,0.85,0.054,0.748,0.812,0.847,0.889,0.958
2020-04-26,0.866,0.055,0.762,0.828,0.867,0.902,0.974
2020-04-27,0.884,0.056,0.776,0.846,0.882,0.922,0.994
2020-04-28,0.901,0.058,0.788,0.864,0.9,0.936,1.018
2020-04-29,0.919,0.058,0.81,0.883,0.919,0.957,1.039
2020-04-30,0.937,0.058,0.824,0.901,0.936,0.976,1.056
2020-05-01,0.955,0.059,0.839,0.916,0.953,0.993,1.08
2020-05-02,0.969,0.061,0.852,0.927,0.969,1.007,1.089
2020-05-03,0.985,0.064,0.869,0.942,0.984,1.03,1.107
2020-05-04,1.0,0.065,0.871,0.955,1.001,1.045,1.126
2020-05-05,1.013,0.069,0.877,0.966,1.012,1.061,1.141
2020-05-06,1.023,0.067,0.894,0.978,1.02,1.065,1.159
2020-05-07,1.034,0.066,0.918,0.987,1.033,1.075,1.171
2020-05-08,1.039,0.066,0.913,0.994,1.038,1.084,1.173
2020-05-09,1.045,0.067,0.916,0.998,1.046,1.09,1.174
2020-05-10,1.05,0.068,0.923,1.005,1.047,1.095,1.192
2020-05-11,1.049,0.07,0.917,1.004,1.046,1.093,1.191
2020-05-12,1.047,0.067,0.915,1.002,1.044,1.092,1.176
2020-05-13,1.046,0.066,0.924,1.002,1.048,1.086,1.186
2020-05-14,1.041,0.065,0.922,0.994,1.042,1.084,1.174
2020-05-15,1.034,0.065,0.915,0.986,1.032,1.081,1.157
2020-05-16,1.029,0.065,0.913,0.984,1.028,1.071,1.166
2020-05-17,1.017,0.066,0.893,0.97,1.017,1.061,1.144
2020-05-18,1.006,0.066,0.883,0.958,1.004,1.049,1.142
2020-05-19,0.994,0.064,0.876,0.948,0.993,1.036,1.122
2020-05-20,0.981,0.062,0.865,0.938,0.979,1.021,1.107
2020-05-21,0.966,0.06,0.852,0.926,0.965,1.008,1.087
2020-05-22,0.953,0.058,0.839,0.916,0.951,0.991,1.07
2020-05-23,0.94,0.059,0.831,0.898,0.939,0.98,1.059
2020-05-24,0.927,0.058,0.826,0.885,0.925,0.966,1.046
2020-05-25,0.915,0.057,0.812,0.874,0.914,0.954,1.03
2020-05-26,0.901,0.055,0.802,0.862,0.897,0.941,1.01
2020-05-27,0.889,0.056,0.786,0.85,0.889,0.926,1.005
2020-05-28,0.88,0.056,0.773,0.843,0.878,0.914,0.999
2020-05-29,0.87,0.056,0.767,0.833,0.871,0.902,0.991
2020-05-30,0.86,0.058,0.751,0.822,0.858,0.897,0.977
2020-05-31,0.85,0.056,0.744,0.815,0.846,0.885,0.973
2020-06-01,0.844,0.056,0.737,0.807,0.84,0.88,0.959
2020-06-02,0.837,0.054,0.73,0.801,0.836,0.874,0.946
2020-06-03,0.832,0.054,0.728,0.793,0.832,0.866,0.946
2020-06-04,0.827,0.054,0.725,0.79,0.826,0.862,0.939
2020-06-05,0.822,0.055,0.722,0.784,0.819,0.858,0.939
2020-06-06,0.82,0.053,0.723,0.784,0.818,0.854,0.925
2020-06-07,0.819,0.054,0.721,0.781,0.813,0.857,0.93
2020-06-08,0.817,0.054,0.721,0.779,0.814,0.855,0.926
2020-06-09,0.817,0.054,0.715,0.778,0.813,0.852,0.923
2020-06-10,0.82,0.055,0.715,0.78,0.818,0.857,0.931
2020-06-11,0.823,0.053,0.726,0.783,0.82,0.858,0.932
2020-06-12,0.827,0.053,0.732,0.79,0.825,0.862,0.942
2020-06-13,0.834,0.055,0.735,0.796,0.831,0.872,0.948
2020-06-14,0.843,0.054,0.737,0.806,0.842,0.881,0.948
2020-06-15,0.851,0.055,0.743,0.812,0.849,0.886,0.96
2020-06-16,0.861,0.055,0.761,0.821,0.859,0.9,0.976
2020-06-17,0.874,0.055,0.771,0.836,0.872,0.909,0.979
2020-06-18,0.886,0.055,0.783,0.851,0.884,0.923,1.0
2020-06-19,0.903,0.056,0.802,0.863,0.902,0.943,1.021
2020-06-20,0.918,0.058,0.813,0.879,0.918,0.957,1.034
2020-06-21,0.937,0.06,0.822,0.893,0.932,0.98,1.058
2020-06-22,0.957,0.061,0.845,0.917,0.955,0.998,1.078
2020-06-23,0.976,0.062,0.864,0.933,0.972,1.017,1.108
2020-06-24,0.997,0.064,0.878,0.953,0.994,1.039,1.135
2020-06-25,1.021,0.067,0.903,0.975,1.02,1.064,1.161
2020-06-26,1.043,0.069,0.914,0.993,1.04,1.084,1.184
2020-06-27,1.064,0.068,0.941,1.017,1.064,1.106,1.215
2020-06-28,1.087,0.068,0.953,1.041,1.089,1.134,1.228
2020-06-29,1.109,0.072,0.973,1.058,1.11,1.156,1.267
2020-06-30,1.131,0.074,0.986,1.081,1.131,1.178,1.287
2020-07-01,1.15,0.076,1.01,1.101,1.144,1.199,1.304
2020-07-02,1.166,0.072,1.031,1.118,1.16,1.215,1.318
2020-07-03,1.182,0.074,1.039,1.134,1.179,1.231,1.336
2020-07-04,1.192,0.074,1.049,1.14,1.193,1.243,1.336
2020-07-05,1.204,0.075,1.062,1.153,1.197,1.253,1.354
2020-07-06,1.209,0.075,1.07,1.159,1.206,1.263,1.352
2020-07-07,1.211,0.075,1.068,1.161,1.21,1.262,1.363
2020-07-08,1.213,0.077,1.058,1.161,1.213,1.263,1.366
2020-07-09,1.212,0.078,1.065,1.16,1.211,1.261,1.377
2020-07-10,1.209,0.079,1.063,1.151,1.209,1.265,1.369
2020-07-11,1.207,0.08,1.059,1.15,1.201,1.262,1.365
2020-07-12,1.201,0.081,1.051,1.147,1.199,1.255,1.366
2020-07-13,1.193,0.081,1.043,1.137,1.19,1.243,1.359
2020-07-14,1.186,0.081,1.038,1.131,1.181,1.239,1.362
2020-07-15,1.178,0.078,1.035,1.126,1.173,1.228,1.344
2020-07-16,1.168,0.075,1.035,1.114,1.166,1.218,1.322
2020-07-17,1.158,0.073,1.024,1.106,1.156,1.207,1.312
2020-07-18,1.146,0.07,1.016,1.095,1.144,1.194,1.293
2020-07-19,1.134,0.069,1.009,1.089,1.129,1.18,1.27
2020-07-20,1.123,0.069,0.998,1.073,1.12,1.168,1.269
2020-07-21,1.111,0.068,0.982,1.061,1.11,1.157,1.247
2020-07-22,1.099,0.066,0.972,1.055,1.099,1.144,1.231
2020-07-23,1.09,0.066,0.972,1.047,1.089,1.133,1.22
2020-07-24,1.077,0.065,0.959,1.033,1.074,1.12,1.212
2020-07-25,1.066,0.068,0.94,1.018,1.066,1.111,1.205
2020-07-26,1.057,0.067,0.931,1.009,1.055,1.104,1.19
2020-07-27,1.049,0.066,0.923,1.004,1.049,1.091,1.188
2020-07-28,1.04,0.067,0.915,0.994,1.04,1.083,1.174
2020-07-29,1.032,0.066,0.91,0.989,1.028,1.077,1.173
2020-07-30,1.027,0.066,0.899,0.985,1.029,1.07,1.158
2020-07-31,1.021,0.065,0.904,0.975,1.02,1.068,1.15
2020-08-01,1.015,0.064,0.892,0.97,1.013,1.059,1.148
2020-08-02,1.011,0.065,0.89,0.969,1.008,1.05,1.148
