,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.282,0.124,1.061,1.192,1.281,1.365,1.529
2020-03-08,1.269,0.118,1.052,1.183,1.262,1.352,1.509
2020-03-09,1.256,0.112,1.057,1.176,1.246,1.329,1.473
2020-03-10,1.239,0.106,1.049,1.162,1.234,1.303,1.462
2020-03-11,1.218,0.1,1.031,1.147,1.212,1.282,1.427
2020-03-12,1.195,0.096,1.019,1.129,1.194,1.255,1.398
2020-03-13,1.172,0.09,1.007,1.113,1.171,1.23,1.353
2020-03-14,1.147,0.086,0.99,1.087,1.147,1.199,1.327
2020-03-15,1.118,0.081,0.968,1.06,1.117,1.173,1.281
2020-03-16,1.094,0.074,0.945,1.045,1.092,1.145,1.255
2020-03-17,1.07,0.073,0.927,1.019,1.067,1.116,1.222
2020-03-18,1.047,0.068,0.912,1.002,1.044,1.087,1.177
2020-03-19,1.024,0.066,0.895,0.982,1.021,1.067,1.158
2020-03-20,1.001,0.064,0.875,0.958,0.999,1.043,1.128
2020-03-21,0.977,0.061,0.857,0.937,0.977,1.015,1.101
2020-03-22,0.954,0.06,0.831,0.915,0.954,0.99,1.073
2020-03-23,0.933,0.058,0.819,0.894,0.931,0.971,1.047
2020-03-24,0.912,0.055,0.811,0.876,0.91,0.949,1.02
2020-03-25,0.893,0.054,0.785,0.858,0.892,0.928,1.002
2020-03-26,0.874,0.056,0.767,0.837,0.87,0.91,0.994
2020-03-27,0.857,0.056,0.749,0.82,0.852,0.892,0.973
2020-03-28,0.841,0.055,0.739,0.804,0.839,0.877,0.945
2020-03-29,0.828,0.053,0.731,0.79,0.826,0.862,0.941
2020-03-30,0.816,0.052,0.72,0.778,0.814,0.853,0.919
2020-03-31,0.803,0.05,0.707,0.766,0.801,0.837,0.898
2020-04-01,0.796,0.051,0.699,0.759,0.794,0.828,0.908
2020-04-02,0.787,0.049,0.693,0.754,0.783,0.823,0.884
2020-04-03,0.778,0.05,0.687,0.743,0.774,0.815,0.872
2020-04-04,0.771,0.05,0.678,0.735,0.771,0.803,0.865
2020-04-05,0.765,0.049,0.675,0.731,0.765,0.798,0.86
2020-04-06,0.759,0.048,0.67,0.726,0.757,0.793,0.86
2020-04-07,0.754,0.05,0.66,0.721,0.753,0.786,0.85
2020-04-08,0.75,0.048,0.663,0.714,0.749,0.785,0.848
2020-04-09,0.748,0.048,0.664,0.713,0.747,0.781,0.847
2020-04-10,0.745,0.05,0.654,0.709,0.744,0.779,0.843
2020-04-11,0.742,0.05,0.643,0.708,0.741,0.774,0.844
2020-04-12,0.736,0.05,0.642,0.704,0.735,0.769,0.838
2020-04-13,0.732,0.051,0.639,0.696,0.73,0.766,0.827
2020-04-14,0.729,0.051,0.635,0.692,0.728,0.763,0.828
2020-04-15,0.728,0.051,0.634,0.692,0.728,0.761,0.826
2020-04-16,0.722,0.05,0.632,0.685,0.719,0.757,0.823
2020-04-17,0.718,0.05,0.629,0.681,0.718,0.749,0.82
2020-04-18,0.715,0.049,0.626,0.678,0.715,0.747,0.81
2020-04-19,0.712,0.049,0.624,0.678,0.708,0.746,0.814
2020-04-20,0.708,0.049,0.619,0.673,0.707,0.74,0.81
2020-04-21,0.702,0.049,0.609,0.667,0.699,0.736,0.809
2020-04-22,0.696,0.049,0.609,0.662,0.691,0.726,0.794
2020-04-23,0.692,0.049,0.6,0.659,0.689,0.724,0.798
2020-04-24,0.688,0.049,0.597,0.652,0.686,0.721,0.785
2020-04-25,0.684,0.05,0.586,0.65,0.682,0.719,0.783
2020-04-26,0.68,0.05,0.588,0.644,0.68,0.715,0.784
2020-04-27,0.679,0.05,0.591,0.643,0.678,0.714,0.777
2020-04-28,0.677,0.049,0.587,0.641,0.676,0.711,0.773
2020-04-29,0.675,0.05,0.582,0.641,0.674,0.709,0.773
2020-04-30,0.675,0.049,0.583,0.641,0.674,0.71,0.772
2020-05-01,0.673,0.048,0.579,0.64,0.673,0.705,0.768
2020-05-02,0.673,0.046,0.589,0.642,0.672,0.704,0.768
2020-05-03,0.673,0.046,0.592,0.642,0.671,0.703,0.765
2020-05-04,0.675,0.048,0.593,0.641,0.672,0.707,0.764
2020-05-05,0.676,0.049,0.592,0.642,0.673,0.707,0.778
2020-05-06,0.676,0.049,0.587,0.642,0.673,0.71,0.776
2020-05-07,0.68,0.049,0.587,0.645,0.678,0.713,0.778
2020-05-08,0.682,0.05,0.593,0.647,0.682,0.716,0.784
2020-05-09,0.686,0.052,0.593,0.65,0.682,0.722,0.797
2020-05-10,0.691,0.052,0.604,0.652,0.686,0.725,0.807
2020-05-11,0.696,0.052,0.599,0.659,0.691,0.731,0.801
2020-05-12,0.701,0.052,0.605,0.666,0.697,0.736,0.808
2020-05-13,0.708,0.052,0.606,0.673,0.707,0.742,0.812
2020-05-14,0.715,0.053,0.616,0.68,0.713,0.749,0.823
2020-05-15,0.724,0.055,0.613,0.689,0.722,0.758,0.844
2020-05-16,0.734,0.056,0.625,0.695,0.732,0.772,0.85
2020-05-17,0.744,0.057,0.632,0.705,0.743,0.784,0.858
2020-05-18,0.755,0.057,0.644,0.716,0.753,0.795,0.862
2020-05-19,0.766,0.056,0.66,0.728,0.764,0.805,0.879
2020-05-20,0.779,0.057,0.671,0.739,0.777,0.816,0.896
2020-05-21,0.792,0.058,0.684,0.751,0.787,0.828,0.912
2020-05-22,0.804,0.058,0.693,0.765,0.799,0.841,0.92
