,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,2.236,0.185,1.886,2.117,2.233,2.342,2.624
2020-03-03,2.153,0.172,1.845,2.038,2.146,2.26,2.528
2020-03-04,2.074,0.158,1.784,1.962,2.071,2.183,2.417
2020-03-05,1.989,0.144,1.726,1.885,1.982,2.081,2.298
2020-03-06,1.892,0.13,1.654,1.801,1.886,1.973,2.172
2020-03-07,1.794,0.114,1.584,1.717,1.787,1.871,2.042
2020-03-08,1.694,0.106,1.503,1.619,1.692,1.766,1.91
2020-03-09,1.596,0.097,1.411,1.528,1.597,1.662,1.779
2020-03-10,1.502,0.091,1.332,1.443,1.5,1.563,1.686
2020-03-11,1.411,0.085,1.246,1.349,1.411,1.47,1.578
2020-03-12,1.326,0.078,1.189,1.269,1.327,1.381,1.487
2020-03-13,1.245,0.073,1.107,1.194,1.245,1.295,1.387
2020-03-14,1.171,0.068,1.045,1.123,1.169,1.215,1.314
2020-03-15,1.101,0.063,0.985,1.057,1.099,1.143,1.232
2020-03-16,1.04,0.061,0.923,0.999,1.038,1.081,1.159
2020-03-17,0.985,0.06,0.874,0.944,0.982,1.026,1.111
2020-03-18,0.935,0.058,0.827,0.894,0.929,0.972,1.059
2020-03-19,0.887,0.058,0.78,0.846,0.887,0.925,1.006
2020-03-20,0.844,0.057,0.738,0.806,0.843,0.88,0.965
2020-03-21,0.805,0.054,0.706,0.765,0.803,0.84,0.922
2020-03-22,0.77,0.052,0.679,0.734,0.768,0.802,0.877
2020-03-23,0.738,0.049,0.649,0.703,0.737,0.771,0.835
2020-03-24,0.71,0.047,0.627,0.676,0.708,0.742,0.808
2020-03-25,0.684,0.045,0.601,0.651,0.683,0.714,0.774
2020-03-26,0.66,0.043,0.584,0.629,0.659,0.687,0.752
2020-03-27,0.637,0.043,0.561,0.609,0.634,0.662,0.729
2020-03-28,0.616,0.041,0.543,0.59,0.613,0.641,0.714
2020-03-29,0.597,0.039,0.525,0.569,0.597,0.619,0.68
2020-03-30,0.581,0.038,0.511,0.557,0.579,0.604,0.662
2020-03-31,0.566,0.037,0.501,0.538,0.565,0.59,0.649
2020-04-01,0.552,0.036,0.484,0.527,0.55,0.578,0.625
2020-04-02,0.541,0.037,0.475,0.515,0.54,0.564,0.614
2020-04-03,0.53,0.037,0.467,0.505,0.528,0.554,0.609
2020-04-04,0.522,0.038,0.459,0.495,0.52,0.547,0.6
2020-04-05,0.515,0.038,0.448,0.487,0.511,0.54,0.594
2020-04-06,0.507,0.036,0.44,0.481,0.504,0.531,0.58
2020-04-07,0.501,0.035,0.433,0.476,0.499,0.522,0.574
2020-04-08,0.495,0.036,0.43,0.471,0.493,0.518,0.571
2020-04-09,0.49,0.035,0.428,0.467,0.488,0.514,0.566
2020-04-10,0.487,0.035,0.425,0.463,0.485,0.51,0.557
2020-04-11,0.485,0.035,0.421,0.461,0.481,0.507,0.558
2020-04-12,0.483,0.035,0.42,0.46,0.481,0.507,0.556
2020-04-13,0.482,0.035,0.42,0.457,0.482,0.505,0.551
2020-04-14,0.482,0.035,0.416,0.456,0.481,0.507,0.554
2020-04-15,0.484,0.036,0.418,0.458,0.484,0.508,0.556
2020-04-16,0.485,0.036,0.418,0.46,0.485,0.507,0.561
2020-04-17,0.488,0.036,0.42,0.463,0.486,0.51,0.561
2020-04-18,0.491,0.036,0.427,0.466,0.491,0.514,0.563
2020-04-19,0.496,0.036,0.425,0.471,0.495,0.521,0.57
2020-04-20,0.501,0.037,0.432,0.477,0.5,0.526,0.575
2020-04-21,0.508,0.037,0.436,0.483,0.508,0.531,0.586
2020-04-22,0.515,0.038,0.443,0.49,0.514,0.538,0.592
2020-04-23,0.523,0.038,0.45,0.498,0.522,0.548,0.599
2020-04-24,0.532,0.039,0.458,0.506,0.531,0.559,0.611
2020-04-25,0.542,0.04,0.468,0.514,0.542,0.568,0.618
2020-04-26,0.553,0.04,0.473,0.526,0.553,0.579,0.63
2020-04-27,0.564,0.041,0.484,0.535,0.564,0.59,0.647
2020-04-28,0.576,0.042,0.494,0.548,0.574,0.602,0.658
2020-04-29,0.589,0.042,0.511,0.559,0.588,0.615,0.679
2020-04-30,0.602,0.044,0.516,0.573,0.602,0.63,0.693
2020-05-01,0.618,0.044,0.537,0.588,0.617,0.648,0.707
2020-05-02,0.633,0.046,0.552,0.6,0.634,0.664,0.725
2020-05-03,0.648,0.046,0.563,0.614,0.647,0.679,0.74
2020-05-04,0.664,0.047,0.577,0.632,0.664,0.696,0.762
2020-05-05,0.681,0.051,0.588,0.645,0.679,0.714,0.783
2020-05-06,0.697,0.052,0.601,0.661,0.696,0.732,0.798
2020-05-07,0.714,0.053,0.613,0.677,0.714,0.748,0.813
2020-05-08,0.732,0.054,0.626,0.695,0.733,0.768,0.841
2020-05-09,0.749,0.055,0.632,0.713,0.75,0.784,0.862
2020-05-10,0.767,0.057,0.653,0.73,0.769,0.806,0.878
2020-05-11,0.786,0.058,0.674,0.749,0.787,0.824,0.898
2020-05-12,0.804,0.059,0.692,0.766,0.805,0.843,0.916
2020-05-13,0.823,0.061,0.708,0.782,0.82,0.865,0.946
2020-05-14,0.843,0.063,0.729,0.799,0.842,0.884,0.969
2020-05-15,0.86,0.062,0.736,0.819,0.858,0.9,0.985
2020-05-16,0.879,0.064,0.759,0.836,0.876,0.919,1.007
2020-05-17,0.894,0.068,0.769,0.85,0.891,0.938,1.032
2020-05-18,0.91,0.07,0.781,0.862,0.906,0.953,1.058
2020-05-19,0.926,0.072,0.802,0.875,0.922,0.972,1.079
2020-05-20,0.939,0.071,0.816,0.89,0.932,0.983,1.098
2020-05-21,0.951,0.072,0.827,0.903,0.944,0.993,1.109
2020-05-22,0.964,0.074,0.828,0.913,0.958,1.012,1.115
2020-05-23,0.974,0.074,0.834,0.922,0.97,1.023,1.128
2020-05-24,0.983,0.073,0.847,0.933,0.981,1.032,1.14
2020-05-25,0.995,0.076,0.858,0.945,0.991,1.046,1.149
2020-05-26,1.004,0.073,0.876,0.954,1.002,1.051,1.152
2020-05-27,1.012,0.074,0.872,0.958,1.007,1.06,1.163
2020-05-28,1.018,0.076,0.884,0.964,1.014,1.068,1.17
2020-05-29,1.024,0.076,0.888,0.97,1.023,1.075,1.173
2020-05-30,1.028,0.076,0.886,0.974,1.029,1.078,1.181
2020-05-31,1.031,0.075,0.891,0.976,1.027,1.083,1.183
2020-06-01,1.036,0.075,0.901,0.987,1.031,1.085,1.187
2020-06-02,1.041,0.078,0.902,0.989,1.035,1.088,1.214
2020-06-03,1.04,0.078,0.898,0.986,1.033,1.086,1.204
2020-06-04,1.041,0.077,0.905,0.989,1.037,1.086,1.202
2020-06-05,1.043,0.076,0.905,0.99,1.04,1.089,1.208
2020-06-06,1.043,0.076,0.915,0.987,1.039,1.091,1.208
2020-06-07,1.044,0.075,0.911,0.992,1.037,1.094,1.197
2020-06-08,1.044,0.077,0.9,0.989,1.043,1.096,1.205
2020-06-09,1.044,0.077,0.898,0.992,1.038,1.095,1.204
2020-06-10,1.043,0.075,0.897,0.992,1.039,1.093,1.19
2020-06-11,1.046,0.077,0.898,0.993,1.047,1.098,1.198
2020-06-12,1.051,0.075,0.909,1.001,1.051,1.101,1.202
2020-06-13,1.056,0.074,0.916,1.005,1.054,1.107,1.211
2020-06-14,1.059,0.073,0.917,1.011,1.056,1.107,1.208
2020-06-15,1.064,0.075,0.918,1.016,1.063,1.112,1.218
2020-06-16,1.07,0.076,0.924,1.019,1.069,1.118,1.232
2020-06-17,1.082,0.077,0.943,1.029,1.08,1.131,1.242
2020-06-18,1.095,0.075,0.951,1.045,1.094,1.139,1.254
2020-06-19,1.109,0.074,0.969,1.06,1.105,1.153,1.267
2020-06-20,1.124,0.076,0.983,1.072,1.121,1.17,1.279
2020-06-21,1.143,0.078,0.999,1.089,1.142,1.191,1.297
2020-06-22,1.164,0.075,1.031,1.113,1.16,1.214,1.303
2020-06-23,1.186,0.08,1.044,1.13,1.182,1.242,1.345
2020-06-24,1.213,0.08,1.063,1.16,1.21,1.27,1.376
2020-06-25,1.243,0.082,1.093,1.188,1.241,1.294,1.412
2020-06-26,1.271,0.085,1.127,1.211,1.267,1.328,1.441
2020-06-27,1.3,0.087,1.156,1.238,1.294,1.353,1.494
2020-06-28,1.335,0.089,1.174,1.275,1.331,1.39,1.53
2020-06-29,1.369,0.088,1.219,1.308,1.362,1.423,1.564
2020-06-30,1.403,0.089,1.249,1.34,1.397,1.456,1.599
2020-07-01,1.441,0.091,1.279,1.378,1.438,1.501,1.624
2020-07-02,1.478,0.094,1.307,1.41,1.478,1.538,1.661
2020-07-03,1.513,0.096,1.337,1.45,1.511,1.575,1.705
2020-07-04,1.547,0.096,1.371,1.48,1.543,1.611,1.748
