,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,2.315,0.196,1.975,2.179,2.305,2.452,2.718
2020-03-03,2.232,0.179,1.916,2.102,2.229,2.344,2.596
2020-03-04,2.148,0.163,1.862,2.033,2.137,2.253,2.483
2020-03-05,2.063,0.147,1.798,1.96,2.059,2.16,2.366
2020-03-06,1.967,0.132,1.718,1.874,1.959,2.062,2.229
2020-03-07,1.868,0.119,1.641,1.784,1.865,1.945,2.102
2020-03-08,1.765,0.113,1.542,1.69,1.767,1.84,1.986
2020-03-09,1.663,0.098,1.465,1.598,1.656,1.729,1.861
2020-03-10,1.569,0.09,1.405,1.509,1.565,1.627,1.761
2020-03-11,1.478,0.083,1.328,1.417,1.471,1.531,1.653
2020-03-12,1.394,0.078,1.254,1.342,1.391,1.444,1.553
2020-03-13,1.313,0.075,1.177,1.262,1.311,1.362,1.464
2020-03-14,1.242,0.07,1.114,1.194,1.239,1.288,1.385
2020-03-15,1.173,0.068,1.039,1.128,1.169,1.217,1.315
2020-03-16,1.112,0.066,0.993,1.067,1.107,1.152,1.247
2020-03-17,1.054,0.063,0.945,1.008,1.052,1.095,1.185
2020-03-18,1.004,0.061,0.887,0.963,1.0,1.044,1.135
2020-03-19,0.956,0.058,0.846,0.914,0.954,0.994,1.076
2020-03-20,0.913,0.055,0.812,0.873,0.91,0.952,1.021
2020-03-21,0.875,0.054,0.771,0.838,0.875,0.911,0.981
2020-03-22,0.837,0.052,0.734,0.801,0.839,0.873,0.943
2020-03-23,0.803,0.052,0.706,0.767,0.801,0.841,0.906
2020-03-24,0.773,0.052,0.68,0.737,0.77,0.804,0.88
2020-03-25,0.745,0.049,0.656,0.712,0.742,0.775,0.85
2020-03-26,0.72,0.048,0.628,0.69,0.718,0.749,0.819
2020-03-27,0.697,0.046,0.615,0.666,0.694,0.727,0.789
2020-03-28,0.676,0.045,0.597,0.645,0.673,0.707,0.767
2020-03-29,0.656,0.043,0.575,0.625,0.652,0.685,0.74
2020-03-30,0.639,0.042,0.56,0.61,0.636,0.666,0.724
2020-03-31,0.622,0.041,0.542,0.594,0.622,0.647,0.708
2020-04-01,0.608,0.04,0.535,0.58,0.607,0.636,0.69
2020-04-02,0.595,0.04,0.521,0.569,0.594,0.622,0.675
2020-04-03,0.584,0.04,0.51,0.556,0.584,0.609,0.667
2020-04-04,0.575,0.04,0.501,0.547,0.573,0.601,0.659
2020-04-05,0.565,0.039,0.494,0.538,0.564,0.592,0.644
2020-04-06,0.558,0.038,0.483,0.532,0.558,0.582,0.628
2020-04-07,0.551,0.038,0.481,0.525,0.55,0.577,0.625
2020-04-08,0.544,0.038,0.475,0.52,0.544,0.57,0.618
2020-04-09,0.541,0.038,0.466,0.516,0.539,0.565,0.62
2020-04-10,0.537,0.038,0.467,0.512,0.536,0.561,0.614
2020-04-11,0.536,0.038,0.461,0.51,0.533,0.559,0.616
2020-04-12,0.535,0.038,0.465,0.508,0.534,0.559,0.613
2020-04-13,0.533,0.039,0.464,0.506,0.531,0.557,0.618
2020-04-14,0.533,0.039,0.461,0.507,0.53,0.559,0.617
2020-04-15,0.535,0.038,0.465,0.508,0.533,0.559,0.613
2020-04-16,0.537,0.039,0.465,0.509,0.536,0.564,0.615
2020-04-17,0.54,0.04,0.466,0.511,0.539,0.567,0.623
2020-04-18,0.544,0.041,0.469,0.514,0.542,0.571,0.632
2020-04-19,0.549,0.041,0.476,0.52,0.545,0.578,0.631
2020-04-20,0.555,0.042,0.479,0.526,0.553,0.583,0.64
2020-04-21,0.562,0.042,0.483,0.534,0.561,0.59,0.647
2020-04-22,0.569,0.042,0.493,0.539,0.568,0.596,0.654
2020-04-23,0.578,0.043,0.494,0.548,0.576,0.606,0.662
2020-04-24,0.586,0.044,0.503,0.557,0.585,0.615,0.675
2020-04-25,0.596,0.045,0.513,0.567,0.596,0.627,0.685
2020-04-26,0.607,0.045,0.526,0.576,0.606,0.637,0.697
2020-04-27,0.618,0.046,0.531,0.588,0.617,0.648,0.712
2020-04-28,0.629,0.046,0.545,0.598,0.627,0.66,0.724
2020-04-29,0.643,0.047,0.556,0.611,0.641,0.673,0.735
2020-04-30,0.655,0.047,0.562,0.624,0.655,0.687,0.749
2020-05-01,0.669,0.049,0.573,0.637,0.669,0.701,0.767
2020-05-02,0.684,0.051,0.585,0.651,0.683,0.719,0.788
2020-05-03,0.698,0.052,0.597,0.666,0.698,0.731,0.8
2020-05-04,0.715,0.053,0.606,0.68,0.715,0.749,0.823
2020-05-05,0.73,0.053,0.63,0.696,0.728,0.764,0.839
2020-05-06,0.745,0.053,0.64,0.708,0.744,0.78,0.853
2020-05-07,0.76,0.051,0.654,0.727,0.76,0.792,0.861
2020-05-08,0.777,0.053,0.677,0.743,0.774,0.813,0.885
2020-05-09,0.794,0.055,0.69,0.758,0.793,0.828,0.904
2020-05-10,0.809,0.057,0.698,0.77,0.808,0.847,0.924
2020-05-11,0.826,0.057,0.715,0.788,0.823,0.864,0.942
2020-05-12,0.841,0.058,0.727,0.803,0.841,0.881,0.96
2020-05-13,0.856,0.062,0.733,0.815,0.854,0.896,0.989
2020-05-14,0.874,0.062,0.754,0.834,0.873,0.913,1.001
2020-05-15,0.891,0.065,0.761,0.849,0.889,0.932,1.026
2020-05-16,0.904,0.067,0.777,0.86,0.903,0.948,1.032
2020-05-17,0.917,0.067,0.787,0.872,0.915,0.957,1.048
2020-05-18,0.93,0.069,0.79,0.885,0.93,0.974,1.069
2020-05-19,0.944,0.069,0.805,0.898,0.944,0.99,1.089
2020-05-20,0.954,0.07,0.817,0.907,0.953,0.999,1.096
2020-05-21,0.964,0.071,0.833,0.916,0.964,1.01,1.105
2020-05-22,0.974,0.071,0.83,0.927,0.977,1.021,1.111
2020-05-23,0.981,0.073,0.839,0.932,0.982,1.03,1.125
2020-05-24,0.99,0.074,0.849,0.941,0.99,1.036,1.131
2020-05-25,0.997,0.072,0.856,0.949,0.995,1.042,1.142
2020-05-26,1.005,0.075,0.863,0.954,1.003,1.055,1.161
2020-05-27,1.009,0.073,0.87,0.956,1.007,1.055,1.162
2020-05-28,1.015,0.074,0.881,0.965,1.012,1.06,1.17
2020-05-29,1.02,0.074,0.889,0.968,1.015,1.073,1.165
2020-05-30,1.023,0.073,0.889,0.97,1.017,1.072,1.17
2020-05-31,1.027,0.076,0.89,0.972,1.023,1.077,1.193
2020-06-01,1.028,0.078,0.888,0.974,1.026,1.079,1.185
2020-06-02,1.029,0.08,0.876,0.972,1.028,1.083,1.182
2020-06-03,1.03,0.079,0.876,0.973,1.025,1.088,1.184
2020-06-04,1.033,0.079,0.881,0.978,1.03,1.089,1.185
2020-06-05,1.031,0.079,0.878,0.976,1.03,1.089,1.19
2020-06-06,1.031,0.079,0.884,0.975,1.029,1.085,1.185
2020-06-07,1.031,0.078,0.877,0.979,1.031,1.082,1.188
2020-06-08,1.032,0.079,0.881,0.977,1.034,1.085,1.192
2020-06-09,1.032,0.079,0.876,0.979,1.03,1.086,1.183
2020-06-10,1.033,0.077,0.889,0.98,1.03,1.084,1.203
2020-06-11,1.035,0.076,0.89,0.985,1.032,1.082,1.193
2020-06-12,1.038,0.076,0.895,0.986,1.037,1.088,1.203
2020-06-13,1.041,0.074,0.906,0.988,1.041,1.091,1.189
2020-06-14,1.047,0.075,0.908,0.995,1.047,1.097,1.208
2020-06-15,1.053,0.076,0.915,1.0,1.05,1.101,1.219
2020-06-16,1.061,0.076,0.913,1.012,1.059,1.103,1.229
2020-06-17,1.072,0.075,0.932,1.023,1.068,1.115,1.238
2020-06-18,1.082,0.077,0.934,1.029,1.08,1.127,1.239
2020-06-19,1.092,0.08,0.945,1.035,1.087,1.145,1.265
2020-06-20,1.107,0.081,0.954,1.051,1.103,1.161,1.28
2020-06-21,1.123,0.083,0.967,1.067,1.121,1.175,1.306
2020-06-22,1.141,0.084,0.984,1.085,1.136,1.192,1.31
2020-06-23,1.161,0.084,1.007,1.1,1.158,1.216,1.323
2020-06-24,1.18,0.085,1.027,1.12,1.176,1.238,1.345
2020-06-25,1.199,0.087,1.042,1.137,1.196,1.258,1.372
2020-06-26,1.224,0.088,1.052,1.158,1.218,1.284,1.394
2020-06-27,1.249,0.088,1.084,1.185,1.244,1.308,1.421
2020-06-28,1.275,0.089,1.112,1.214,1.269,1.339,1.447
2020-06-29,1.303,0.09,1.127,1.242,1.303,1.366,1.472
2020-06-30,1.33,0.089,1.157,1.271,1.326,1.392,1.502
2020-07-01,1.355,0.089,1.187,1.293,1.354,1.417,1.532
2020-07-02,1.383,0.092,1.216,1.313,1.385,1.442,1.565
2020-07-03,1.411,0.093,1.242,1.346,1.407,1.476,1.593
2020-07-04,1.435,0.094,1.262,1.372,1.429,1.495,1.624
2020-07-05,1.456,0.096,1.287,1.387,1.453,1.517,1.651
2020-07-06,1.477,0.095,1.304,1.409,1.474,1.533,1.69
2020-07-07,1.491,0.1,1.315,1.418,1.482,1.554,1.704
2020-07-08,1.505,0.101,1.33,1.433,1.5,1.57,1.723
2020-07-09,1.511,0.101,1.337,1.436,1.51,1.578,1.724
2020-07-10,1.515,0.1,1.331,1.448,1.509,1.585,1.717
2020-07-11,1.514,0.1,1.33,1.438,1.512,1.582,1.719
2020-07-12,1.508,0.101,1.32,1.438,1.506,1.573,1.711
2020-07-13,1.499,0.1,1.295,1.431,1.5,1.569,1.694
2020-07-14,1.487,0.101,1.292,1.418,1.486,1.554,1.683
2020-07-15,1.467,0.101,1.275,1.395,1.466,1.537,1.66
2020-07-16,1.446,0.098,1.255,1.376,1.45,1.508,1.632
2020-07-17,1.423,0.096,1.246,1.359,1.423,1.485,1.614
2020-07-18,1.391,0.094,1.216,1.325,1.389,1.454,1.586
2020-07-19,1.361,0.092,1.191,1.297,1.357,1.42,1.552
2020-07-20,1.328,0.091,1.172,1.265,1.324,1.383,1.511
2020-07-21,1.29,0.091,1.117,1.23,1.288,1.349,1.479
2020-07-22,1.254,0.086,1.097,1.195,1.252,1.308,1.427
2020-07-23,1.215,0.083,1.056,1.157,1.214,1.268,1.38
2020-07-24,1.175,0.082,1.022,1.119,1.171,1.227,1.339
2020-07-25,1.138,0.079,0.991,1.083,1.137,1.188,1.303
2020-07-26,1.103,0.077,0.959,1.049,1.101,1.153,1.26
2020-07-27,1.071,0.074,0.931,1.022,1.07,1.124,1.22
2020-07-28,1.041,0.069,0.914,0.997,1.04,1.089,1.174
2020-07-29,1.016,0.068,0.893,0.97,1.012,1.058,1.146
2020-07-30,0.992,0.065,0.872,0.947,0.992,1.035,1.13
2020-07-31,0.976,0.066,0.858,0.93,0.972,1.019,1.112
2020-08-01,0.963,0.064,0.845,0.917,0.958,1.005,1.099
2020-08-02,0.951,0.063,0.84,0.907,0.952,0.989,1.088
2020-08-03,0.945,0.063,0.831,0.902,0.941,0.984,1.08
2020-08-04,0.94,0.061,0.828,0.896,0.937,0.98,1.066
2020-08-05,0.938,0.062,0.821,0.897,0.936,0.979,1.063
2020-08-06,0.941,0.061,0.831,0.899,0.937,0.98,1.069
2020-08-07,0.944,0.062,0.831,0.904,0.939,0.984,1.07
2020-08-08,0.948,0.063,0.829,0.906,0.944,0.99,1.08
2020-08-09,0.953,0.062,0.84,0.911,0.951,0.993,1.082
2020-08-10,0.96,0.062,0.838,0.917,0.958,0.998,1.086
2020-08-11,0.968,0.063,0.85,0.925,0.967,1.006,1.104
2020-08-12,0.975,0.063,0.86,0.931,0.973,1.019,1.109
2020-08-13,0.983,0.063,0.863,0.941,0.98,1.024,1.104
2020-08-14,0.993,0.064,0.874,0.948,0.992,1.038,1.118
2020-08-15,1.003,0.064,0.884,0.959,1.0,1.044,1.128
2020-08-16,1.013,0.065,0.892,0.966,1.01,1.059,1.139
2020-08-17,1.024,0.066,0.901,0.981,1.022,1.065,1.161
2020-08-18,1.035,0.066,0.903,0.99,1.036,1.077,1.167
2020-08-19,1.045,0.069,0.914,0.999,1.045,1.088,1.186
2020-08-20,1.057,0.071,0.923,1.01,1.052,1.106,1.208
2020-08-21,1.069,0.071,0.937,1.021,1.065,1.119,1.215
2020-08-22,1.079,0.072,0.942,1.03,1.078,1.126,1.223
2020-08-23,1.091,0.076,0.949,1.037,1.089,1.138,1.236
2020-08-24,1.101,0.076,0.964,1.047,1.098,1.151,1.262
2020-08-25,1.111,0.074,0.966,1.062,1.106,1.161,1.257
