,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.897,0.205,1.528,1.753,1.884,2.024,2.349
2020-02-26,1.887,0.194,1.541,1.75,1.873,2.009,2.32
2020-02-27,1.879,0.184,1.561,1.753,1.868,1.992,2.268
2020-02-28,1.865,0.179,1.543,1.736,1.856,1.967,2.256
2020-02-29,1.851,0.17,1.531,1.736,1.849,1.95,2.214
2020-03-01,1.834,0.16,1.539,1.726,1.827,1.936,2.166
2020-03-02,1.809,0.156,1.508,1.708,1.81,1.905,2.122
2020-03-03,1.781,0.149,1.492,1.679,1.775,1.869,2.091
2020-03-04,1.746,0.138,1.485,1.649,1.74,1.839,2.04
2020-03-05,1.711,0.127,1.468,1.629,1.7,1.797,1.964
2020-03-06,1.672,0.118,1.443,1.593,1.667,1.749,1.916
2020-03-07,1.63,0.115,1.409,1.554,1.627,1.708,1.863
2020-03-08,1.586,0.112,1.374,1.507,1.583,1.662,1.822
2020-03-09,1.54,0.105,1.336,1.468,1.544,1.606,1.755
2020-03-10,1.49,0.1,1.293,1.419,1.493,1.553,1.688
2020-03-11,1.437,0.095,1.251,1.373,1.438,1.498,1.632
2020-03-12,1.385,0.091,1.204,1.327,1.387,1.441,1.578
2020-03-13,1.334,0.087,1.17,1.273,1.335,1.388,1.51
2020-03-14,1.285,0.086,1.132,1.227,1.28,1.336,1.482
2020-03-15,1.235,0.083,1.089,1.18,1.227,1.288,1.413
2020-03-16,1.187,0.078,1.048,1.131,1.18,1.24,1.35
2020-03-17,1.142,0.075,1.015,1.09,1.136,1.189,1.298
2020-03-18,1.096,0.071,0.97,1.049,1.093,1.144,1.239
2020-03-19,1.055,0.068,0.935,1.006,1.052,1.102,1.192
2020-03-20,1.017,0.064,0.897,0.972,1.015,1.06,1.148
2020-03-21,0.98,0.061,0.874,0.937,0.977,1.024,1.095
2020-03-22,0.944,0.057,0.844,0.904,0.943,0.982,1.056
2020-03-23,0.915,0.056,0.814,0.877,0.914,0.952,1.029
2020-03-24,0.888,0.055,0.782,0.852,0.885,0.924,1.002
2020-03-25,0.862,0.054,0.766,0.826,0.86,0.897,0.975
2020-03-26,0.84,0.054,0.741,0.804,0.836,0.873,0.961
2020-03-27,0.818,0.051,0.724,0.781,0.814,0.852,0.921
2020-03-28,0.799,0.051,0.706,0.762,0.798,0.834,0.905
2020-03-29,0.781,0.051,0.692,0.745,0.779,0.814,0.883
2020-03-30,0.766,0.049,0.677,0.731,0.764,0.799,0.863
2020-03-31,0.753,0.048,0.666,0.72,0.752,0.785,0.849
2020-04-01,0.74,0.047,0.648,0.708,0.737,0.772,0.838
2020-04-02,0.731,0.047,0.647,0.7,0.73,0.763,0.826
2020-04-03,0.722,0.046,0.638,0.69,0.721,0.754,0.816
2020-04-04,0.713,0.045,0.627,0.682,0.712,0.743,0.808
2020-04-05,0.707,0.046,0.626,0.676,0.707,0.736,0.794
2020-04-06,0.701,0.045,0.624,0.667,0.701,0.731,0.79
2020-04-07,0.697,0.045,0.617,0.665,0.697,0.728,0.788
2020-04-08,0.695,0.045,0.614,0.662,0.692,0.723,0.792
2020-04-09,0.692,0.046,0.607,0.659,0.692,0.723,0.786
2020-04-10,0.69,0.045,0.604,0.661,0.689,0.717,0.781
2020-04-11,0.688,0.046,0.604,0.657,0.687,0.718,0.777
2020-04-12,0.688,0.046,0.602,0.657,0.686,0.717,0.781
2020-04-13,0.687,0.046,0.6,0.659,0.687,0.713,0.784
2020-04-14,0.688,0.046,0.598,0.658,0.689,0.716,0.791
2020-04-15,0.689,0.045,0.598,0.658,0.686,0.721,0.782
2020-04-16,0.69,0.047,0.607,0.658,0.69,0.722,0.783
2020-04-17,0.693,0.049,0.597,0.658,0.693,0.726,0.787
2020-04-18,0.695,0.049,0.604,0.661,0.694,0.726,0.795
2020-04-19,0.698,0.05,0.602,0.663,0.697,0.732,0.791
2020-04-20,0.703,0.051,0.61,0.669,0.704,0.736,0.8
2020-04-21,0.706,0.051,0.613,0.67,0.705,0.739,0.809
2020-04-22,0.71,0.05,0.62,0.675,0.708,0.741,0.818
2020-04-23,0.714,0.051,0.618,0.679,0.714,0.746,0.816
