,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.676,0.192,1.33,1.546,1.664,1.803,2.083
2020-02-24,1.669,0.186,1.333,1.541,1.655,1.786,2.055
2020-02-25,1.659,0.176,1.345,1.534,1.645,1.77,2.016
2020-02-26,1.65,0.169,1.356,1.53,1.645,1.738,2.004
2020-02-27,1.638,0.16,1.363,1.526,1.632,1.735,1.987
2020-02-28,1.621,0.151,1.359,1.516,1.612,1.714,1.969
2020-02-29,1.599,0.14,1.355,1.504,1.594,1.687,1.896
2020-03-01,1.575,0.132,1.344,1.485,1.567,1.661,1.849
2020-03-02,1.55,0.125,1.322,1.461,1.549,1.629,1.797
2020-03-03,1.519,0.119,1.31,1.435,1.513,1.594,1.764
2020-03-04,1.487,0.111,1.281,1.406,1.481,1.56,1.729
2020-03-05,1.448,0.102,1.258,1.377,1.44,1.515,1.655
2020-03-06,1.411,0.099,1.245,1.334,1.405,1.477,1.619
2020-03-07,1.374,0.096,1.206,1.305,1.366,1.438,1.57
2020-03-08,1.333,0.091,1.179,1.267,1.326,1.392,1.53
2020-03-09,1.295,0.086,1.14,1.235,1.29,1.352,1.475
2020-03-10,1.256,0.079,1.119,1.197,1.251,1.312,1.417
2020-03-11,1.216,0.078,1.077,1.161,1.211,1.264,1.384
2020-03-12,1.179,0.075,1.049,1.124,1.176,1.231,1.33
2020-03-13,1.141,0.073,1.01,1.089,1.141,1.188,1.292
2020-03-14,1.105,0.069,0.981,1.059,1.104,1.15,1.251
2020-03-15,1.071,0.066,0.949,1.025,1.068,1.113,1.207
2020-03-16,1.04,0.063,0.926,0.997,1.04,1.082,1.176
2020-03-17,1.009,0.06,0.899,0.965,1.006,1.054,1.129
2020-03-18,0.984,0.06,0.878,0.941,0.978,1.024,1.111
2020-03-19,0.958,0.061,0.855,0.914,0.956,0.996,1.09
2020-03-20,0.934,0.059,0.82,0.893,0.931,0.973,1.059
2020-03-21,0.911,0.057,0.804,0.871,0.911,0.948,1.023
2020-03-22,0.89,0.056,0.782,0.851,0.889,0.927,1.002
2020-03-23,0.871,0.055,0.767,0.836,0.868,0.905,0.982
2020-03-24,0.852,0.055,0.749,0.813,0.851,0.888,0.966
2020-03-25,0.838,0.056,0.737,0.8,0.837,0.875,0.954
2020-03-26,0.824,0.054,0.722,0.788,0.824,0.857,0.935
2020-03-27,0.81,0.052,0.71,0.777,0.81,0.843,0.917
2020-03-28,0.801,0.052,0.703,0.766,0.8,0.833,0.906
2020-03-29,0.79,0.052,0.691,0.756,0.787,0.823,0.902
2020-03-30,0.78,0.051,0.687,0.746,0.779,0.811,0.88
2020-03-31,0.772,0.049,0.681,0.739,0.772,0.802,0.871
2020-04-01,0.766,0.049,0.679,0.733,0.764,0.794,0.866
2020-04-02,0.759,0.048,0.671,0.725,0.756,0.79,0.856
2020-04-03,0.754,0.047,0.662,0.723,0.751,0.785,0.851
2020-04-04,0.749,0.046,0.661,0.717,0.747,0.783,0.837
2020-04-05,0.746,0.047,0.653,0.712,0.743,0.78,0.837
2020-04-06,0.743,0.046,0.654,0.711,0.743,0.774,0.837
2020-04-07,0.742,0.047,0.653,0.71,0.739,0.775,0.834
2020-04-08,0.741,0.047,0.654,0.71,0.741,0.773,0.837
2020-04-09,0.742,0.048,0.653,0.71,0.74,0.773,0.84
2020-04-10,0.742,0.047,0.65,0.711,0.742,0.771,0.84
2020-04-11,0.744,0.047,0.654,0.711,0.742,0.778,0.834
2020-04-12,0.747,0.047,0.653,0.716,0.744,0.779,0.839
2020-04-13,0.749,0.048,0.654,0.719,0.748,0.78,0.85
2020-04-14,0.751,0.049,0.658,0.718,0.749,0.785,0.853
