,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.283,0.128,1.06,1.195,1.278,1.366,1.549
2020-03-08,1.271,0.119,1.047,1.19,1.263,1.35,1.512
2020-03-09,1.257,0.113,1.05,1.179,1.254,1.333,1.478
2020-03-10,1.242,0.105,1.05,1.168,1.234,1.314,1.455
2020-03-11,1.227,0.101,1.042,1.158,1.221,1.292,1.434
2020-03-12,1.207,0.095,1.03,1.143,1.205,1.264,1.406
2020-03-13,1.187,0.089,1.011,1.128,1.184,1.242,1.379
2020-03-14,1.17,0.083,1.014,1.117,1.166,1.226,1.336
2020-03-15,1.152,0.08,1.002,1.098,1.15,1.199,1.316
2020-03-16,1.134,0.077,0.993,1.081,1.13,1.184,1.29
2020-03-17,1.117,0.073,0.979,1.069,1.113,1.163,1.263
2020-03-18,1.1,0.071,0.969,1.049,1.1,1.147,1.249
2020-03-19,1.087,0.066,0.959,1.042,1.084,1.13,1.225
2020-03-20,1.074,0.065,0.953,1.029,1.069,1.12,1.203
2020-03-21,1.06,0.063,0.942,1.013,1.06,1.1,1.185
2020-03-22,1.046,0.061,0.938,1.004,1.045,1.085,1.166
2020-03-23,1.038,0.061,0.923,0.998,1.036,1.079,1.155
2020-03-24,1.026,0.06,0.909,0.984,1.025,1.064,1.139
2020-03-25,1.019,0.062,0.901,0.978,1.018,1.062,1.144
2020-03-26,1.009,0.064,0.889,0.96,1.008,1.049,1.141
2020-03-27,1.002,0.064,0.887,0.957,0.999,1.043,1.133
2020-03-28,0.992,0.062,0.88,0.949,0.99,1.037,1.118
2020-03-29,0.985,0.062,0.87,0.942,0.983,1.025,1.113
2020-03-30,0.979,0.062,0.869,0.935,0.978,1.02,1.106
2020-03-31,0.972,0.06,0.862,0.93,0.968,1.015,1.093
2020-04-01,0.966,0.058,0.866,0.923,0.964,1.006,1.083
2020-04-02,0.959,0.06,0.846,0.918,0.96,1.0,1.079
2020-04-03,0.954,0.06,0.843,0.914,0.953,0.995,1.072
2020-04-04,0.948,0.059,0.833,0.908,0.945,0.986,1.072
2020-04-05,0.942,0.059,0.831,0.902,0.941,0.982,1.055
2020-04-06,0.936,0.058,0.824,0.894,0.933,0.974,1.05
2020-04-07,0.928,0.058,0.821,0.889,0.927,0.965,1.048
2020-04-08,0.92,0.057,0.814,0.881,0.917,0.955,1.039
2020-04-09,0.913,0.056,0.811,0.875,0.909,0.948,1.03
2020-04-10,0.906,0.056,0.802,0.866,0.905,0.945,1.018
2020-04-11,0.898,0.055,0.799,0.861,0.896,0.931,1.016
2020-04-12,0.892,0.055,0.792,0.853,0.892,0.927,1.013
2020-04-13,0.887,0.056,0.786,0.848,0.885,0.92,1.01
2020-04-14,0.883,0.055,0.783,0.844,0.881,0.92,1.001
2020-04-15,0.876,0.053,0.775,0.84,0.873,0.908,0.981
2020-04-16,0.868,0.053,0.766,0.834,0.866,0.9,0.976
2020-04-17,0.862,0.053,0.76,0.829,0.861,0.895,0.969
2020-04-18,0.857,0.052,0.76,0.822,0.858,0.891,0.96
2020-04-19,0.853,0.054,0.754,0.816,0.852,0.887,0.964
2020-04-20,0.851,0.055,0.752,0.813,0.851,0.889,0.959
2020-04-21,0.849,0.057,0.747,0.811,0.847,0.885,0.968
2020-04-22,0.845,0.056,0.74,0.81,0.844,0.882,0.958
2020-04-23,0.844,0.056,0.74,0.803,0.845,0.881,0.954
2020-04-24,0.843,0.056,0.742,0.805,0.843,0.88,0.953
2020-04-25,0.841,0.054,0.738,0.804,0.839,0.876,0.948
2020-04-26,0.84,0.053,0.737,0.804,0.837,0.876,0.947
2020-04-27,0.838,0.054,0.734,0.801,0.837,0.872,0.95
2020-04-28,0.836,0.054,0.732,0.8,0.835,0.872,0.947
2020-04-29,0.837,0.053,0.737,0.8,0.835,0.875,0.94
2020-04-30,0.835,0.052,0.741,0.797,0.832,0.869,0.945
2020-05-01,0.836,0.051,0.753,0.798,0.832,0.867,0.948
2020-05-02,0.837,0.051,0.746,0.801,0.836,0.87,0.945
2020-05-03,0.837,0.051,0.74,0.8,0.834,0.871,0.943
2020-05-04,0.834,0.051,0.737,0.8,0.834,0.865,0.939
2020-05-05,0.832,0.052,0.73,0.797,0.831,0.865,0.94
2020-05-06,0.831,0.052,0.734,0.796,0.83,0.865,0.932
2020-05-07,0.828,0.051,0.728,0.792,0.828,0.864,0.932
2020-05-08,0.827,0.052,0.723,0.794,0.825,0.861,0.93
2020-05-09,0.827,0.054,0.723,0.788,0.825,0.865,0.928
