,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.509,0.143,1.249,1.417,1.506,1.591,1.812
2020-03-08,1.482,0.135,1.236,1.394,1.476,1.568,1.765
2020-03-09,1.456,0.126,1.219,1.367,1.445,1.537,1.725
2020-03-10,1.427,0.122,1.198,1.345,1.425,1.503,1.698
2020-03-11,1.395,0.113,1.182,1.318,1.395,1.466,1.642
2020-03-12,1.362,0.107,1.167,1.283,1.356,1.432,1.578
2020-03-13,1.327,0.101,1.141,1.259,1.32,1.392,1.543
2020-03-14,1.293,0.093,1.127,1.23,1.287,1.352,1.485
2020-03-15,1.263,0.089,1.106,1.204,1.255,1.321,1.453
2020-03-16,1.232,0.084,1.076,1.178,1.228,1.279,1.417
2020-03-17,1.202,0.081,1.062,1.146,1.197,1.25,1.38
2020-03-18,1.174,0.079,1.031,1.122,1.17,1.224,1.341
2020-03-19,1.15,0.078,1.003,1.097,1.144,1.199,1.316
2020-03-20,1.125,0.075,0.981,1.072,1.126,1.171,1.281
2020-03-21,1.102,0.071,0.965,1.054,1.1,1.147,1.244
2020-03-22,1.084,0.07,0.949,1.036,1.084,1.129,1.229
2020-03-23,1.064,0.067,0.937,1.016,1.064,1.106,1.21
2020-03-24,1.046,0.065,0.925,1.0,1.043,1.091,1.17
2020-03-25,1.03,0.063,0.907,0.986,1.03,1.072,1.147
2020-03-26,1.015,0.063,0.894,0.973,1.014,1.06,1.139
2020-03-27,1.002,0.063,0.889,0.957,1.003,1.041,1.134
2020-03-28,0.992,0.063,0.875,0.951,0.991,1.031,1.128
2020-03-29,0.978,0.064,0.86,0.933,0.978,1.018,1.109
2020-03-30,0.966,0.062,0.853,0.923,0.964,1.007,1.096
2020-03-31,0.956,0.061,0.84,0.912,0.953,0.996,1.086
2020-04-01,0.946,0.06,0.835,0.905,0.946,0.985,1.077
2020-04-02,0.939,0.06,0.827,0.897,0.937,0.977,1.061
2020-04-03,0.932,0.06,0.82,0.89,0.929,0.971,1.056
2020-04-04,0.925,0.059,0.815,0.885,0.923,0.964,1.051
2020-04-05,0.917,0.058,0.806,0.878,0.916,0.957,1.038
2020-04-06,0.91,0.057,0.806,0.871,0.907,0.947,1.024
2020-04-07,0.902,0.06,0.788,0.861,0.898,0.94,1.021
2020-04-08,0.895,0.061,0.78,0.855,0.895,0.935,1.025
2020-04-09,0.89,0.061,0.774,0.852,0.887,0.926,1.018
2020-04-10,0.882,0.06,0.769,0.842,0.88,0.92,1.002
2020-04-11,0.877,0.06,0.767,0.836,0.876,0.916,1.0
2020-04-12,0.869,0.06,0.758,0.827,0.869,0.907,0.984
2020-04-13,0.864,0.06,0.752,0.823,0.865,0.902,0.984
2020-04-14,0.859,0.058,0.749,0.818,0.858,0.899,0.97
2020-04-15,0.854,0.058,0.746,0.814,0.853,0.891,0.974
2020-04-16,0.849,0.056,0.742,0.808,0.848,0.888,0.957
2020-04-17,0.845,0.055,0.742,0.81,0.844,0.879,0.961
2020-04-18,0.843,0.056,0.736,0.805,0.841,0.879,0.964
2020-04-19,0.84,0.057,0.734,0.803,0.837,0.876,0.957
2020-04-20,0.837,0.057,0.73,0.796,0.834,0.876,0.958
2020-04-21,0.834,0.057,0.727,0.794,0.831,0.871,0.952
2020-04-22,0.831,0.055,0.727,0.795,0.83,0.868,0.936
2020-04-23,0.83,0.056,0.725,0.792,0.831,0.868,0.939
2020-04-24,0.83,0.057,0.716,0.792,0.834,0.866,0.94
2020-04-25,0.83,0.056,0.722,0.791,0.831,0.868,0.941
2020-04-26,0.83,0.054,0.72,0.792,0.831,0.866,0.931
2020-04-27,0.83,0.055,0.72,0.794,0.829,0.869,0.934
2020-04-28,0.83,0.056,0.72,0.791,0.83,0.867,0.941
2020-04-29,0.828,0.057,0.724,0.788,0.828,0.868,0.946
2020-04-30,0.828,0.056,0.729,0.787,0.826,0.867,0.943
2020-05-01,0.828,0.054,0.727,0.789,0.826,0.863,0.938
2020-05-02,0.825,0.055,0.73,0.786,0.821,0.86,0.939
2020-05-03,0.825,0.054,0.728,0.788,0.823,0.857,0.944
2020-05-04,0.824,0.053,0.722,0.789,0.823,0.86,0.931
2020-05-05,0.822,0.054,0.724,0.785,0.821,0.859,0.927
2020-05-06,0.82,0.053,0.72,0.787,0.816,0.853,0.931
2020-05-07,0.819,0.053,0.721,0.783,0.818,0.852,0.935
2020-05-08,0.817,0.054,0.714,0.781,0.814,0.854,0.93
2020-05-09,0.813,0.055,0.713,0.775,0.812,0.848,0.928
2020-05-10,0.811,0.057,0.709,0.771,0.808,0.849,0.929
2020-05-11,0.807,0.058,0.705,0.765,0.805,0.845,0.926
2020-05-12,0.804,0.058,0.698,0.762,0.803,0.842,0.919
2020-05-13,0.8,0.057,0.692,0.762,0.801,0.838,0.919
2020-05-14,0.798,0.056,0.691,0.761,0.795,0.832,0.919
2020-05-15,0.792,0.058,0.69,0.751,0.791,0.829,0.909
2020-05-16,0.789,0.057,0.682,0.75,0.785,0.828,0.902
2020-05-17,0.785,0.057,0.673,0.747,0.784,0.823,0.906
2020-05-18,0.782,0.058,0.674,0.741,0.781,0.816,0.896
2020-05-19,0.779,0.056,0.677,0.738,0.777,0.817,0.894
2020-05-20,0.774,0.055,0.675,0.737,0.771,0.811,0.891
2020-05-21,0.77,0.054,0.677,0.729,0.767,0.806,0.885
