,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.258,0.137,1.018,1.163,1.25,1.343,1.536
2020-03-04,1.242,0.129,1.014,1.153,1.233,1.321,1.495
2020-03-05,1.228,0.124,1.011,1.138,1.222,1.3,1.497
2020-03-06,1.211,0.115,1.011,1.128,1.202,1.279,1.466
2020-03-07,1.19,0.107,1.003,1.116,1.184,1.259,1.436
2020-03-08,1.167,0.1,0.989,1.1,1.151,1.232,1.394
2020-03-09,1.146,0.094,0.972,1.085,1.137,1.201,1.351
2020-03-10,1.119,0.088,0.954,1.06,1.111,1.171,1.32
2020-03-11,1.091,0.083,0.938,1.036,1.087,1.147,1.269
2020-03-12,1.064,0.078,0.928,1.009,1.063,1.111,1.227
2020-03-13,1.036,0.073,0.906,0.986,1.034,1.081,1.191
2020-03-14,1.009,0.068,0.889,0.961,1.002,1.055,1.156
2020-03-15,0.984,0.067,0.864,0.937,0.978,1.031,1.127
2020-03-16,0.959,0.064,0.843,0.918,0.953,0.999,1.086
2020-03-17,0.932,0.062,0.818,0.892,0.929,0.97,1.06
2020-03-18,0.907,0.058,0.797,0.868,0.905,0.946,1.022
2020-03-19,0.884,0.056,0.782,0.844,0.881,0.921,1.001
2020-03-20,0.863,0.055,0.766,0.825,0.859,0.9,0.973
2020-03-21,0.844,0.055,0.741,0.806,0.842,0.88,0.954
2020-03-22,0.825,0.053,0.729,0.791,0.822,0.86,0.934
2020-03-23,0.809,0.053,0.703,0.773,0.807,0.845,0.918
2020-03-24,0.794,0.051,0.701,0.761,0.793,0.827,0.899
2020-03-25,0.779,0.052,0.686,0.745,0.775,0.809,0.892
2020-03-26,0.766,0.049,0.679,0.733,0.763,0.795,0.881
2020-03-27,0.756,0.049,0.667,0.722,0.753,0.788,0.857
2020-03-28,0.748,0.049,0.657,0.712,0.747,0.781,0.84
2020-03-29,0.74,0.048,0.653,0.706,0.739,0.773,0.842
2020-03-30,0.735,0.049,0.645,0.7,0.735,0.768,0.831
2020-03-31,0.729,0.047,0.638,0.696,0.729,0.759,0.822
2020-04-01,0.726,0.047,0.64,0.691,0.725,0.758,0.822
2020-04-02,0.724,0.047,0.64,0.689,0.725,0.756,0.818
2020-04-03,0.725,0.047,0.637,0.692,0.722,0.754,0.823
2020-04-04,0.725,0.047,0.641,0.69,0.722,0.756,0.819
2020-04-05,0.726,0.046,0.639,0.693,0.726,0.756,0.82
2020-04-06,0.729,0.046,0.643,0.697,0.728,0.759,0.823
2020-04-07,0.732,0.048,0.641,0.7,0.73,0.763,0.834
2020-04-08,0.736,0.049,0.647,0.702,0.736,0.768,0.833
2020-04-09,0.741,0.05,0.649,0.708,0.739,0.772,0.846
2020-04-10,0.746,0.051,0.653,0.712,0.743,0.776,0.859
2020-04-11,0.751,0.051,0.66,0.716,0.75,0.786,0.855
2020-04-12,0.757,0.05,0.661,0.724,0.754,0.788,0.866
2020-04-13,0.763,0.05,0.668,0.731,0.762,0.795,0.863
2020-04-14,0.769,0.052,0.671,0.733,0.767,0.803,0.873
2020-04-15,0.774,0.052,0.677,0.739,0.775,0.81,0.877
2020-04-16,0.782,0.052,0.682,0.745,0.783,0.817,0.886
2020-04-17,0.786,0.052,0.685,0.751,0.787,0.822,0.893
2020-04-18,0.791,0.051,0.689,0.756,0.79,0.822,0.897
2020-04-19,0.794,0.051,0.7,0.757,0.792,0.829,0.897
2020-04-20,0.798,0.052,0.706,0.76,0.797,0.833,0.912
2020-04-21,0.8,0.053,0.705,0.763,0.796,0.834,0.912
2020-04-22,0.802,0.053,0.708,0.765,0.8,0.836,0.916
2020-04-23,0.804,0.053,0.703,0.768,0.8,0.839,0.919
2020-04-24,0.805,0.054,0.701,0.77,0.802,0.838,0.917
2020-04-25,0.805,0.054,0.707,0.769,0.802,0.837,0.922
2020-04-26,0.805,0.055,0.706,0.766,0.804,0.838,0.918
2020-04-27,0.804,0.055,0.705,0.766,0.802,0.84,0.918
2020-04-28,0.804,0.055,0.703,0.765,0.803,0.84,0.919
2020-04-29,0.802,0.054,0.708,0.763,0.8,0.837,0.913
2020-04-30,0.8,0.052,0.708,0.766,0.798,0.835,0.911
2020-05-01,0.8,0.051,0.707,0.765,0.798,0.832,0.905
2020-05-02,0.799,0.053,0.705,0.763,0.797,0.834,0.903
2020-05-03,0.798,0.054,0.696,0.761,0.797,0.83,0.908
2020-05-04,0.797,0.054,0.695,0.76,0.796,0.833,0.904
2020-05-05,0.794,0.054,0.689,0.756,0.792,0.83,0.899
2020-05-06,0.793,0.053,0.689,0.754,0.793,0.831,0.895
2020-05-07,0.792,0.054,0.685,0.754,0.789,0.828,0.899
2020-05-08,0.794,0.054,0.692,0.756,0.791,0.83,0.903
2020-05-09,0.794,0.054,0.693,0.758,0.793,0.826,0.906
2020-05-10,0.795,0.054,0.689,0.757,0.793,0.829,0.904
2020-05-11,0.796,0.057,0.693,0.76,0.792,0.833,0.909
2020-05-12,0.798,0.055,0.698,0.761,0.796,0.833,0.913
2020-05-13,0.802,0.055,0.692,0.768,0.798,0.838,0.91
2020-05-14,0.804,0.053,0.7,0.768,0.802,0.838,0.909
2020-05-15,0.807,0.052,0.709,0.769,0.805,0.842,0.911
2020-05-16,0.812,0.053,0.717,0.775,0.812,0.845,0.924
2020-05-17,0.819,0.055,0.719,0.78,0.816,0.855,0.935
2020-05-18,0.825,0.056,0.723,0.785,0.824,0.862,0.939
2020-05-19,0.829,0.058,0.718,0.79,0.826,0.868,0.944
2020-05-20,0.834,0.059,0.725,0.795,0.829,0.871,0.963
2020-05-21,0.841,0.061,0.724,0.8,0.838,0.877,0.969
2020-05-22,0.846,0.062,0.732,0.801,0.843,0.884,0.977
2020-05-23,0.853,0.061,0.735,0.811,0.851,0.89,0.975
2020-05-24,0.856,0.06,0.745,0.815,0.854,0.894,0.987
2020-05-25,0.861,0.058,0.757,0.822,0.859,0.897,0.986
2020-05-26,0.868,0.058,0.766,0.827,0.865,0.902,0.99
2020-05-27,0.872,0.058,0.768,0.83,0.867,0.909,0.996
2020-05-28,0.877,0.058,0.772,0.837,0.873,0.914,0.994
2020-05-29,0.88,0.059,0.772,0.838,0.877,0.918,1.003
2020-05-30,0.883,0.058,0.77,0.843,0.882,0.922,0.989
2020-05-31,0.885,0.059,0.773,0.847,0.885,0.923,0.998
2020-06-01,0.885,0.059,0.775,0.844,0.884,0.925,1.001
