,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.898,0.218,1.504,1.758,1.886,2.045,2.373
2020-02-26,1.886,0.208,1.503,1.749,1.875,2.017,2.345
2020-02-27,1.88,0.197,1.527,1.754,1.866,2.001,2.299
2020-02-28,1.868,0.184,1.539,1.737,1.854,1.99,2.25
2020-02-29,1.854,0.177,1.537,1.729,1.845,1.968,2.221
2020-03-01,1.831,0.169,1.522,1.716,1.824,1.941,2.184
2020-03-02,1.804,0.158,1.497,1.699,1.795,1.907,2.118
2020-03-03,1.778,0.153,1.496,1.668,1.769,1.878,2.115
2020-03-04,1.747,0.144,1.48,1.648,1.74,1.84,2.066
2020-03-05,1.708,0.13,1.456,1.622,1.704,1.793,1.969
2020-03-06,1.668,0.122,1.445,1.584,1.67,1.749,1.909
2020-03-07,1.627,0.113,1.417,1.551,1.624,1.712,1.836
2020-03-08,1.579,0.11,1.374,1.503,1.579,1.653,1.803
2020-03-09,1.53,0.105,1.341,1.459,1.524,1.6,1.737
2020-03-10,1.481,0.098,1.293,1.418,1.479,1.542,1.674
2020-03-11,1.433,0.092,1.263,1.37,1.428,1.49,1.628
2020-03-12,1.383,0.086,1.226,1.322,1.381,1.438,1.558
2020-03-13,1.331,0.084,1.176,1.275,1.326,1.385,1.493
2020-03-14,1.283,0.079,1.137,1.228,1.28,1.337,1.448
2020-03-15,1.234,0.077,1.092,1.18,1.231,1.286,1.387
2020-03-16,1.185,0.074,1.053,1.13,1.178,1.233,1.342
2020-03-17,1.138,0.075,0.997,1.087,1.137,1.19,1.293
2020-03-18,1.095,0.073,0.955,1.047,1.09,1.142,1.248
2020-03-19,1.054,0.071,0.923,1.005,1.054,1.099,1.206
2020-03-20,1.016,0.067,0.892,0.967,1.015,1.061,1.148
2020-03-21,0.981,0.065,0.865,0.935,0.979,1.021,1.116
2020-03-22,0.948,0.061,0.835,0.907,0.945,0.989,1.07
2020-03-23,0.918,0.059,0.805,0.876,0.915,0.955,1.034
2020-03-24,0.89,0.056,0.787,0.85,0.888,0.927,1.003
