,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.273,0.123,1.045,1.192,1.269,1.349,1.524
2020-03-08,1.26,0.115,1.042,1.183,1.255,1.337,1.495
2020-03-09,1.248,0.107,1.047,1.177,1.244,1.317,1.471
2020-03-10,1.237,0.103,1.04,1.167,1.231,1.297,1.458
2020-03-11,1.224,0.096,1.047,1.163,1.218,1.286,1.417
2020-03-12,1.209,0.091,1.033,1.149,1.206,1.267,1.392
2020-03-13,1.192,0.088,1.012,1.135,1.189,1.247,1.374
2020-03-14,1.176,0.083,1.015,1.121,1.173,1.229,1.352
2020-03-15,1.157,0.079,1.02,1.103,1.153,1.206,1.316
2020-03-16,1.136,0.074,1.0,1.086,1.132,1.183,1.286
2020-03-17,1.115,0.071,0.985,1.068,1.113,1.161,1.257
2020-03-18,1.096,0.07,0.965,1.045,1.096,1.144,1.23
2020-03-19,1.074,0.067,0.949,1.03,1.071,1.12,1.209
2020-03-20,1.056,0.065,0.934,1.01,1.053,1.098,1.19
2020-03-21,1.037,0.064,0.923,0.99,1.034,1.082,1.171
2020-03-22,1.017,0.063,0.898,0.972,1.015,1.06,1.148
2020-03-23,1.0,0.064,0.883,0.953,0.995,1.043,1.127
2020-03-24,0.98,0.061,0.873,0.937,0.977,1.023,1.101
2020-03-25,0.962,0.06,0.85,0.919,0.961,1.004,1.087
2020-03-26,0.942,0.062,0.831,0.899,0.939,0.983,1.067
2020-03-27,0.921,0.06,0.807,0.875,0.919,0.962,1.044
2020-03-28,0.904,0.06,0.795,0.862,0.901,0.943,1.026
2020-03-29,0.885,0.058,0.78,0.843,0.88,0.924,1.004
2020-03-30,0.867,0.057,0.759,0.826,0.865,0.902,0.981
2020-03-31,0.85,0.057,0.738,0.812,0.848,0.889,0.959
2020-04-01,0.834,0.057,0.731,0.794,0.833,0.872,0.942
2020-04-02,0.818,0.054,0.715,0.779,0.817,0.854,0.925
2020-04-03,0.802,0.054,0.705,0.763,0.8,0.839,0.908
2020-04-04,0.786,0.053,0.693,0.751,0.786,0.821,0.89
2020-04-05,0.771,0.052,0.669,0.736,0.771,0.805,0.874
2020-04-06,0.757,0.049,0.668,0.723,0.758,0.789,0.854
2020-04-07,0.744,0.049,0.654,0.709,0.742,0.775,0.842
2020-04-08,0.73,0.049,0.641,0.696,0.729,0.761,0.823
2020-04-09,0.716,0.049,0.627,0.683,0.713,0.749,0.821
2020-04-10,0.704,0.05,0.616,0.671,0.698,0.733,0.809
2020-04-11,0.695,0.048,0.608,0.661,0.694,0.726,0.796
2020-04-12,0.685,0.048,0.597,0.652,0.684,0.716,0.783
2020-04-13,0.678,0.047,0.593,0.643,0.679,0.711,0.777
2020-04-14,0.671,0.047,0.584,0.637,0.67,0.701,0.767
2020-04-15,0.664,0.048,0.573,0.631,0.663,0.697,0.761
