,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.49,0.135,1.247,1.393,1.486,1.582,1.763
2020-03-03,1.464,0.125,1.231,1.378,1.459,1.546,1.699
2020-03-04,1.439,0.114,1.222,1.361,1.433,1.514,1.678
2020-03-05,1.411,0.104,1.226,1.33,1.409,1.478,1.622
2020-03-06,1.383,0.099,1.207,1.312,1.382,1.452,1.583
2020-03-07,1.352,0.092,1.188,1.287,1.351,1.412,1.546
2020-03-08,1.32,0.087,1.158,1.259,1.315,1.374,1.501
2020-03-09,1.287,0.081,1.134,1.232,1.283,1.342,1.46
2020-03-10,1.255,0.075,1.117,1.204,1.252,1.301,1.416
2020-03-11,1.221,0.071,1.091,1.172,1.221,1.269,1.364
2020-03-12,1.187,0.066,1.063,1.143,1.186,1.231,1.315
2020-03-13,1.153,0.066,1.023,1.112,1.151,1.199,1.283
2020-03-14,1.118,0.065,0.995,1.074,1.118,1.162,1.245
2020-03-15,1.086,0.065,0.956,1.042,1.082,1.131,1.212
2020-03-16,1.054,0.064,0.927,1.01,1.053,1.097,1.18
2020-03-17,1.021,0.061,0.904,0.98,1.021,1.064,1.141
2020-03-18,0.993,0.059,0.882,0.951,0.994,1.031,1.112
2020-03-19,0.965,0.059,0.847,0.925,0.967,1.004,1.08
2020-03-20,0.939,0.059,0.827,0.9,0.938,0.977,1.058
2020-03-21,0.913,0.058,0.803,0.874,0.913,0.952,1.025
2020-03-22,0.889,0.058,0.778,0.848,0.889,0.93,1.002
2020-03-23,0.867,0.056,0.761,0.827,0.865,0.905,0.985
2020-03-24,0.845,0.053,0.741,0.809,0.843,0.88,0.948
2020-03-25,0.826,0.051,0.729,0.795,0.824,0.86,0.927
2020-03-26,0.808,0.05,0.714,0.774,0.808,0.841,0.91
2020-03-27,0.792,0.05,0.699,0.757,0.792,0.824,0.902
2020-03-28,0.777,0.049,0.685,0.744,0.775,0.808,0.876
2020-03-29,0.762,0.047,0.67,0.731,0.758,0.794,0.857
2020-03-30,0.749,0.045,0.665,0.719,0.747,0.778,0.843
2020-03-31,0.737,0.045,0.651,0.704,0.736,0.765,0.834
2020-04-01,0.728,0.045,0.646,0.699,0.726,0.756,0.827
2020-04-02,0.72,0.046,0.634,0.689,0.718,0.75,0.814
2020-04-03,0.711,0.045,0.627,0.68,0.711,0.74,0.801
2020-04-04,0.706,0.044,0.621,0.675,0.705,0.737,0.791
2020-04-05,0.702,0.045,0.614,0.672,0.703,0.732,0.798
2020-04-06,0.699,0.044,0.615,0.67,0.699,0.726,0.785
2020-04-07,0.698,0.044,0.617,0.666,0.696,0.727,0.784
2020-04-08,0.697,0.044,0.612,0.669,0.697,0.725,0.784
2020-04-09,0.696,0.045,0.61,0.665,0.697,0.729,0.783
2020-04-10,0.697,0.046,0.613,0.663,0.697,0.726,0.791
2020-04-11,0.698,0.044,0.614,0.666,0.698,0.727,0.789
2020-04-12,0.701,0.045,0.621,0.671,0.698,0.728,0.792
2020-04-13,0.705,0.045,0.621,0.674,0.704,0.735,0.798
2020-04-14,0.709,0.044,0.628,0.677,0.706,0.739,0.801
2020-04-15,0.715,0.047,0.627,0.683,0.712,0.743,0.814
2020-04-16,0.72,0.046,0.638,0.687,0.718,0.751,0.815
2020-04-17,0.725,0.045,0.639,0.694,0.725,0.757,0.82
2020-04-18,0.732,0.047,0.644,0.699,0.73,0.764,0.825
2020-04-19,0.739,0.047,0.65,0.706,0.738,0.773,0.832
2020-04-20,0.745,0.047,0.656,0.714,0.744,0.777,0.84
2020-04-21,0.75,0.047,0.665,0.718,0.75,0.78,0.845
2020-04-22,0.756,0.047,0.667,0.724,0.756,0.785,0.853
2020-04-23,0.763,0.047,0.675,0.732,0.76,0.793,0.862
2020-04-24,0.77,0.05,0.682,0.734,0.767,0.805,0.872
2020-04-25,0.775,0.049,0.688,0.739,0.773,0.807,0.873
2020-04-26,0.781,0.051,0.686,0.746,0.781,0.818,0.882
2020-04-27,0.786,0.05,0.692,0.753,0.786,0.82,0.891
2020-04-28,0.794,0.05,0.698,0.761,0.793,0.828,0.897
2020-04-29,0.796,0.05,0.708,0.761,0.797,0.831,0.898
2020-04-30,0.802,0.05,0.711,0.766,0.801,0.836,0.902
2020-05-01,0.806,0.05,0.715,0.771,0.805,0.839,0.906
2020-05-02,0.811,0.052,0.716,0.775,0.811,0.846,0.919
2020-05-03,0.816,0.052,0.722,0.779,0.816,0.851,0.924
2020-05-04,0.819,0.053,0.723,0.782,0.819,0.854,0.931
2020-05-05,0.822,0.053,0.725,0.786,0.822,0.857,0.926
2020-05-06,0.826,0.054,0.726,0.786,0.825,0.861,0.935
2020-05-07,0.831,0.054,0.735,0.795,0.828,0.865,0.944
2020-05-08,0.835,0.053,0.741,0.799,0.832,0.872,0.94
2020-05-09,0.84,0.053,0.732,0.806,0.839,0.875,0.947
2020-05-10,0.846,0.055,0.736,0.811,0.846,0.885,0.955
2020-05-11,0.852,0.056,0.743,0.814,0.853,0.89,0.957
2020-05-12,0.859,0.057,0.75,0.822,0.858,0.897,0.973
2020-05-13,0.865,0.057,0.758,0.826,0.862,0.902,0.98
2020-05-14,0.87,0.058,0.759,0.829,0.869,0.908,0.983
2020-05-15,0.875,0.056,0.772,0.834,0.873,0.914,0.984
2020-05-16,0.881,0.055,0.776,0.843,0.881,0.921,0.988
2020-05-17,0.888,0.056,0.781,0.849,0.888,0.925,0.999
