,mean,std,2.5%,25%,median,75%,97.5%
2020-03-08,1.489,0.139,1.223,1.389,1.486,1.581,1.785
2020-03-09,1.459,0.13,1.209,1.364,1.457,1.544,1.724
2020-03-10,1.432,0.125,1.197,1.349,1.432,1.511,1.688
2020-03-11,1.399,0.117,1.184,1.317,1.395,1.471,1.646
2020-03-12,1.366,0.109,1.165,1.287,1.364,1.434,1.589
2020-03-13,1.326,0.101,1.146,1.253,1.326,1.392,1.528
2020-03-14,1.292,0.095,1.114,1.227,1.291,1.356,1.487
2020-03-15,1.255,0.089,1.082,1.197,1.254,1.313,1.424
2020-03-16,1.216,0.084,1.057,1.159,1.213,1.274,1.383
2020-03-17,1.179,0.081,1.033,1.124,1.179,1.232,1.341
2020-03-18,1.14,0.077,0.994,1.089,1.136,1.193,1.294
2020-03-19,1.105,0.073,0.972,1.053,1.104,1.152,1.243
2020-03-20,1.069,0.07,0.948,1.018,1.066,1.116,1.216
2020-03-21,1.036,0.068,0.907,0.989,1.032,1.079,1.176
2020-03-22,1.006,0.066,0.884,0.96,1.003,1.047,1.14
2020-03-23,0.976,0.064,0.861,0.93,0.972,1.017,1.107
2020-03-24,0.945,0.062,0.831,0.902,0.943,0.986,1.071
2020-03-25,0.919,0.061,0.809,0.876,0.916,0.962,1.042
2020-03-26,0.894,0.06,0.784,0.853,0.892,0.935,1.016
2020-03-27,0.871,0.058,0.762,0.831,0.872,0.908,0.986
2020-03-28,0.851,0.056,0.746,0.815,0.848,0.887,0.964
2020-03-29,0.833,0.054,0.732,0.795,0.831,0.868,0.94
2020-03-30,0.815,0.052,0.717,0.779,0.817,0.849,0.921
2020-03-31,0.8,0.052,0.698,0.763,0.8,0.833,0.904
2020-04-01,0.786,0.052,0.69,0.751,0.783,0.817,0.898
2020-04-02,0.774,0.052,0.678,0.739,0.773,0.806,0.881
2020-04-03,0.762,0.05,0.665,0.727,0.761,0.795,0.868
2020-04-04,0.752,0.05,0.655,0.717,0.75,0.785,0.851
2020-04-05,0.744,0.049,0.651,0.712,0.74,0.776,0.843
2020-04-06,0.736,0.049,0.641,0.703,0.733,0.767,0.845
2020-04-07,0.73,0.049,0.637,0.697,0.729,0.763,0.837
2020-04-08,0.724,0.048,0.627,0.695,0.723,0.756,0.82
