,mean,std,2.5%,25%,median,75%,97.5%
2020-03-10,1.14,0.112,0.944,1.061,1.133,1.212,1.385
2020-03-11,1.124,0.109,0.931,1.051,1.121,1.195,1.349
2020-03-12,1.108,0.104,0.924,1.035,1.101,1.176,1.343
2020-03-13,1.093,0.096,0.914,1.028,1.089,1.151,1.306
2020-03-14,1.074,0.091,0.915,1.012,1.067,1.131,1.267
2020-03-15,1.054,0.083,0.903,0.996,1.051,1.106,1.235
2020-03-16,1.035,0.079,0.891,0.98,1.03,1.083,1.2
2020-03-17,1.012,0.076,0.878,0.961,1.007,1.062,1.174
2020-03-18,0.989,0.072,0.858,0.938,0.987,1.035,1.143
2020-03-19,0.966,0.067,0.843,0.918,0.966,1.009,1.109
2020-03-20,0.942,0.065,0.817,0.898,0.943,0.98,1.077
2020-03-21,0.921,0.062,0.804,0.879,0.918,0.965,1.053
2020-03-22,0.899,0.062,0.787,0.855,0.897,0.939,1.028
2020-03-23,0.88,0.06,0.763,0.839,0.882,0.918,0.996
2020-03-24,0.862,0.058,0.753,0.823,0.862,0.897,0.981
2020-03-25,0.844,0.058,0.736,0.806,0.846,0.88,0.964
2020-03-26,0.827,0.055,0.717,0.79,0.827,0.862,0.933
2020-03-27,0.811,0.054,0.709,0.774,0.808,0.848,0.921
2020-03-28,0.796,0.053,0.704,0.759,0.792,0.832,0.904
2020-03-29,0.78,0.053,0.684,0.741,0.779,0.815,0.889
2020-03-30,0.767,0.053,0.673,0.729,0.765,0.802,0.875
2020-03-31,0.756,0.051,0.664,0.721,0.754,0.789,0.85
2020-04-01,0.744,0.051,0.651,0.709,0.743,0.776,0.848
2020-04-02,0.734,0.05,0.642,0.7,0.735,0.763,0.835
2020-04-03,0.724,0.048,0.637,0.69,0.722,0.755,0.829
2020-04-04,0.716,0.049,0.63,0.683,0.713,0.747,0.815
2020-04-05,0.709,0.049,0.62,0.675,0.708,0.741,0.806
2020-04-06,0.702,0.048,0.617,0.667,0.702,0.735,0.792
2020-04-07,0.698,0.049,0.607,0.664,0.695,0.731,0.798
2020-04-08,0.693,0.048,0.607,0.66,0.69,0.724,0.788
2020-04-09,0.688,0.049,0.599,0.655,0.682,0.723,0.787
