,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.388,0.148,1.129,1.291,1.377,1.479,1.72
2020-03-01,1.375,0.14,1.135,1.275,1.363,1.461,1.685
2020-03-02,1.362,0.134,1.129,1.271,1.348,1.444,1.651
2020-03-03,1.348,0.125,1.113,1.268,1.336,1.425,1.622
2020-03-04,1.332,0.119,1.107,1.249,1.326,1.407,1.585
2020-03-05,1.313,0.113,1.096,1.238,1.307,1.385,1.545
2020-03-06,1.293,0.105,1.107,1.221,1.292,1.356,1.509
2020-03-07,1.27,0.1,1.082,1.203,1.267,1.333,1.48
2020-03-08,1.244,0.097,1.056,1.179,1.243,1.305,1.449
2020-03-09,1.218,0.092,1.037,1.157,1.217,1.275,1.404
2020-03-10,1.193,0.087,1.023,1.137,1.192,1.242,1.374
2020-03-11,1.166,0.083,1.008,1.109,1.163,1.22,1.345
2020-03-12,1.137,0.08,0.989,1.084,1.134,1.184,1.303
2020-03-13,1.109,0.076,0.972,1.058,1.105,1.158,1.269
2020-03-14,1.083,0.073,0.951,1.034,1.079,1.131,1.234
2020-03-15,1.057,0.07,0.922,1.009,1.056,1.105,1.189
2020-03-16,1.029,0.069,0.896,0.981,1.03,1.076,1.167
2020-03-17,1.002,0.065,0.872,0.955,1.002,1.049,1.126
2020-03-18,0.978,0.062,0.858,0.934,0.977,1.023,1.099
2020-03-19,0.955,0.061,0.836,0.911,0.955,0.996,1.074
2020-03-20,0.933,0.059,0.822,0.891,0.932,0.968,1.047
2020-03-21,0.911,0.057,0.805,0.87,0.908,0.948,1.028
2020-03-22,0.892,0.056,0.788,0.856,0.888,0.926,1.013
2020-03-23,0.873,0.057,0.765,0.835,0.869,0.91,0.985
2020-03-24,0.854,0.057,0.744,0.815,0.853,0.887,0.97
2020-03-25,0.838,0.055,0.735,0.8,0.835,0.873,0.948
2020-03-26,0.823,0.055,0.716,0.787,0.822,0.858,0.938
2020-03-27,0.809,0.055,0.711,0.771,0.806,0.844,0.921
2020-03-28,0.797,0.055,0.698,0.759,0.794,0.832,0.915
2020-03-29,0.784,0.053,0.689,0.748,0.782,0.819,0.892
2020-03-30,0.773,0.051,0.674,0.738,0.773,0.807,0.873
2020-03-31,0.765,0.05,0.671,0.731,0.762,0.8,0.863
2020-04-01,0.756,0.049,0.661,0.724,0.756,0.788,0.858
