,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.255,0.121,1.034,1.172,1.254,1.334,1.506
2020-03-03,1.243,0.114,1.023,1.166,1.24,1.319,1.473
2020-03-04,1.232,0.108,1.026,1.16,1.231,1.305,1.458
2020-03-05,1.219,0.1,1.028,1.15,1.218,1.284,1.422
2020-03-06,1.204,0.097,1.032,1.136,1.2,1.268,1.4
2020-03-07,1.19,0.09,1.025,1.127,1.188,1.25,1.367
2020-03-08,1.173,0.086,1.012,1.112,1.168,1.231,1.34
2020-03-09,1.153,0.082,1.005,1.1,1.145,1.206,1.31
2020-03-10,1.135,0.077,0.993,1.082,1.132,1.185,1.289
2020-03-11,1.115,0.073,0.979,1.068,1.113,1.162,1.262
2020-03-12,1.097,0.07,0.97,1.047,1.094,1.146,1.232
2020-03-13,1.074,0.07,0.947,1.025,1.073,1.118,1.22
2020-03-14,1.052,0.067,0.93,1.003,1.047,1.096,1.185
2020-03-15,1.03,0.063,0.907,0.988,1.029,1.071,1.153
2020-03-16,1.01,0.06,0.887,0.969,1.01,1.05,1.133
2020-03-17,0.988,0.059,0.875,0.946,0.988,1.027,1.104
2020-03-18,0.967,0.061,0.849,0.924,0.967,1.01,1.081
2020-03-19,0.947,0.06,0.832,0.905,0.948,0.985,1.07
2020-03-20,0.926,0.058,0.813,0.886,0.925,0.967,1.041
2020-03-21,0.907,0.057,0.793,0.868,0.907,0.946,1.013
2020-03-22,0.887,0.055,0.777,0.85,0.886,0.926,0.987
2020-03-23,0.868,0.054,0.763,0.831,0.869,0.906,0.969
2020-03-24,0.853,0.053,0.75,0.816,0.852,0.887,0.958
2020-03-25,0.835,0.052,0.737,0.799,0.836,0.868,0.943
2020-03-26,0.82,0.053,0.717,0.788,0.822,0.854,0.925
2020-03-27,0.807,0.053,0.699,0.771,0.806,0.843,0.908
2020-03-28,0.792,0.054,0.693,0.754,0.79,0.829,0.904
2020-03-29,0.779,0.052,0.68,0.741,0.777,0.814,0.889
2020-03-30,0.767,0.052,0.67,0.73,0.766,0.803,0.873
2020-03-31,0.758,0.049,0.667,0.723,0.758,0.793,0.855
2020-04-01,0.751,0.047,0.666,0.716,0.749,0.782,0.842
2020-04-02,0.743,0.046,0.66,0.711,0.741,0.772,0.835
2020-04-03,0.736,0.046,0.65,0.705,0.732,0.766,0.829
2020-04-04,0.73,0.046,0.642,0.701,0.726,0.761,0.823
2020-04-05,0.726,0.046,0.639,0.692,0.726,0.758,0.813
2020-04-06,0.723,0.047,0.633,0.691,0.723,0.752,0.818
2020-04-07,0.721,0.046,0.633,0.691,0.719,0.749,0.811
2020-04-08,0.72,0.045,0.638,0.688,0.719,0.75,0.812
