,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.698,0.144,1.447,1.602,1.691,1.789,1.977
2020-03-04,1.66,0.132,1.441,1.565,1.655,1.748,1.926
2020-03-05,1.625,0.124,1.409,1.538,1.62,1.702,1.879
2020-03-06,1.589,0.116,1.383,1.506,1.58,1.661,1.83
2020-03-07,1.543,0.105,1.335,1.47,1.539,1.611,1.757
2020-03-08,1.498,0.096,1.325,1.431,1.494,1.562,1.697
2020-03-09,1.451,0.091,1.274,1.387,1.45,1.507,1.636
2020-03-10,1.403,0.086,1.244,1.342,1.401,1.462,1.577
2020-03-11,1.352,0.082,1.209,1.295,1.346,1.406,1.531
2020-03-12,1.306,0.078,1.163,1.253,1.305,1.359,1.464
2020-03-13,1.259,0.077,1.113,1.206,1.257,1.309,1.409
2020-03-14,1.211,0.074,1.068,1.161,1.21,1.26,1.357
2020-03-15,1.168,0.069,1.038,1.121,1.169,1.213,1.311
2020-03-16,1.123,0.066,0.999,1.081,1.121,1.165,1.253
2020-03-17,1.082,0.063,0.954,1.04,1.081,1.127,1.209
2020-03-18,1.045,0.062,0.923,1.005,1.042,1.087,1.161
2020-03-19,1.01,0.062,0.891,0.968,1.008,1.053,1.136
2020-03-20,0.978,0.059,0.869,0.937,0.978,1.016,1.099
2020-03-21,0.946,0.057,0.833,0.906,0.946,0.984,1.067
2020-03-22,0.917,0.054,0.809,0.882,0.914,0.953,1.026
2020-03-23,0.892,0.054,0.776,0.856,0.892,0.929,0.998
2020-03-24,0.868,0.053,0.768,0.835,0.867,0.904,0.968
2020-03-25,0.846,0.05,0.753,0.811,0.846,0.88,0.946
2020-03-26,0.826,0.05,0.734,0.791,0.825,0.859,0.926
2020-03-27,0.808,0.049,0.719,0.774,0.806,0.841,0.908
2020-03-28,0.794,0.049,0.707,0.759,0.793,0.824,0.895
2020-03-29,0.78,0.047,0.699,0.747,0.777,0.812,0.877
2020-03-30,0.768,0.047,0.682,0.734,0.765,0.801,0.866
2020-03-31,0.758,0.045,0.675,0.727,0.758,0.787,0.847
2020-04-01,0.748,0.046,0.672,0.716,0.747,0.779,0.844
2020-04-02,0.742,0.045,0.661,0.71,0.74,0.773,0.83
2020-04-03,0.737,0.045,0.654,0.706,0.735,0.768,0.827
2020-04-04,0.732,0.046,0.648,0.701,0.731,0.763,0.826
2020-04-05,0.729,0.045,0.642,0.701,0.728,0.757,0.818
2020-04-06,0.727,0.044,0.639,0.696,0.728,0.755,0.812
2020-04-07,0.724,0.045,0.637,0.694,0.723,0.755,0.818
2020-04-08,0.724,0.045,0.638,0.695,0.722,0.751,0.818
2020-04-09,0.726,0.045,0.643,0.697,0.723,0.754,0.818
2020-04-10,0.727,0.045,0.641,0.695,0.726,0.756,0.816
2020-04-11,0.729,0.046,0.639,0.697,0.725,0.76,0.822
