,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.643,0.155,1.37,1.536,1.637,1.747,1.958
2020-03-01,1.622,0.147,1.359,1.519,1.619,1.718,1.918
2020-03-02,1.601,0.137,1.347,1.506,1.59,1.694,1.881
2020-03-03,1.58,0.131,1.338,1.491,1.576,1.659,1.851
2020-03-04,1.553,0.122,1.328,1.466,1.546,1.632,1.795
2020-03-05,1.517,0.115,1.303,1.434,1.512,1.59,1.748
2020-03-06,1.478,0.109,1.262,1.411,1.475,1.544,1.697
2020-03-07,1.442,0.103,1.246,1.372,1.439,1.508,1.653
2020-03-08,1.398,0.096,1.201,1.337,1.393,1.459,1.599
2020-03-09,1.352,0.091,1.175,1.288,1.351,1.41,1.532
2020-03-10,1.308,0.086,1.152,1.247,1.306,1.366,1.485
2020-03-11,1.259,0.082,1.104,1.206,1.257,1.31,1.422
2020-03-12,1.211,0.079,1.049,1.156,1.211,1.263,1.368
2020-03-13,1.163,0.076,1.022,1.112,1.162,1.213,1.307
2020-03-14,1.116,0.071,0.975,1.064,1.118,1.16,1.261
2020-03-15,1.072,0.068,0.936,1.029,1.073,1.116,1.204
2020-03-16,1.031,0.064,0.909,0.987,1.03,1.075,1.153
2020-03-17,0.991,0.061,0.871,0.951,0.99,1.033,1.111
2020-03-18,0.954,0.06,0.84,0.914,0.952,0.993,1.08
2020-03-19,0.921,0.058,0.809,0.881,0.921,0.959,1.034
2020-03-20,0.89,0.055,0.79,0.854,0.889,0.927,1.006
2020-03-21,0.864,0.054,0.768,0.827,0.86,0.896,0.979
2020-03-22,0.838,0.053,0.737,0.803,0.838,0.874,0.947
2020-03-23,0.818,0.051,0.718,0.784,0.818,0.852,0.917
2020-03-24,0.799,0.049,0.706,0.766,0.797,0.829,0.9
2020-03-25,0.783,0.047,0.695,0.752,0.782,0.813,0.88
2020-03-26,0.768,0.046,0.673,0.737,0.766,0.797,0.862
2020-03-27,0.758,0.045,0.672,0.727,0.757,0.787,0.851
2020-03-28,0.748,0.045,0.663,0.717,0.746,0.776,0.836
2020-03-29,0.739,0.045,0.653,0.709,0.737,0.767,0.83
2020-03-30,0.732,0.045,0.644,0.702,0.731,0.758,0.824
