,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.381,0.133,1.147,1.284,1.376,1.47,1.651
2020-03-01,1.368,0.123,1.142,1.283,1.364,1.45,1.626
2020-03-02,1.354,0.118,1.153,1.269,1.344,1.437,1.596
2020-03-03,1.34,0.113,1.138,1.259,1.336,1.413,1.575
2020-03-04,1.325,0.108,1.129,1.246,1.322,1.398,1.548
2020-03-05,1.306,0.103,1.124,1.23,1.303,1.373,1.52
2020-03-06,1.283,0.095,1.109,1.217,1.278,1.346,1.48
2020-03-07,1.26,0.092,1.091,1.195,1.257,1.32,1.443
2020-03-08,1.238,0.086,1.079,1.176,1.235,1.294,1.41
2020-03-09,1.213,0.08,1.066,1.157,1.213,1.266,1.376
2020-03-10,1.188,0.076,1.043,1.137,1.187,1.241,1.343
2020-03-11,1.16,0.074,1.021,1.11,1.157,1.211,1.314
2020-03-12,1.134,0.073,1.002,1.084,1.131,1.181,1.28
2020-03-13,1.11,0.072,0.978,1.062,1.106,1.158,1.254
2020-03-14,1.086,0.069,0.955,1.038,1.082,1.131,1.23
2020-03-15,1.06,0.065,0.943,1.014,1.059,1.103,1.188
2020-03-16,1.034,0.062,0.918,0.991,1.034,1.076,1.152
2020-03-17,1.009,0.061,0.895,0.965,1.01,1.05,1.132
2020-03-18,0.983,0.062,0.865,0.941,0.98,1.023,1.108
2020-03-19,0.958,0.058,0.852,0.918,0.955,0.996,1.074
2020-03-20,0.937,0.057,0.832,0.898,0.931,0.975,1.056
2020-03-21,0.915,0.056,0.812,0.877,0.913,0.953,1.03
2020-03-22,0.896,0.055,0.797,0.859,0.895,0.931,1.005
2020-03-23,0.877,0.054,0.782,0.841,0.876,0.911,0.993
2020-03-24,0.859,0.052,0.761,0.823,0.857,0.892,0.961
2020-03-25,0.843,0.052,0.743,0.808,0.842,0.876,0.958
2020-03-26,0.827,0.053,0.731,0.79,0.824,0.86,0.937
2020-03-27,0.813,0.052,0.711,0.779,0.811,0.844,0.917
2020-03-28,0.798,0.051,0.703,0.763,0.799,0.83,0.898
2020-03-29,0.786,0.05,0.692,0.752,0.786,0.819,0.887
2020-03-30,0.774,0.051,0.675,0.739,0.771,0.808,0.878
2020-03-31,0.765,0.05,0.672,0.73,0.764,0.799,0.865
2020-04-01,0.755,0.049,0.659,0.722,0.753,0.787,0.852
2020-04-02,0.747,0.051,0.655,0.711,0.745,0.78,0.851
2020-04-03,0.741,0.05,0.653,0.705,0.739,0.774,0.847
2020-04-04,0.736,0.049,0.646,0.703,0.733,0.766,0.843
2020-04-05,0.732,0.05,0.642,0.697,0.727,0.761,0.844
2020-04-06,0.729,0.048,0.644,0.698,0.724,0.76,0.837
2020-04-07,0.728,0.048,0.645,0.694,0.726,0.76,0.823
2020-04-08,0.727,0.048,0.643,0.693,0.727,0.759,0.823
2020-04-09,0.728,0.049,0.638,0.694,0.726,0.761,0.824
2020-04-10,0.731,0.049,0.642,0.695,0.73,0.764,0.832
2020-04-11,0.733,0.05,0.645,0.698,0.731,0.766,0.835
2020-04-12,0.737,0.051,0.644,0.702,0.736,0.769,0.847
2020-04-13,0.742,0.051,0.649,0.708,0.741,0.774,0.851
2020-04-14,0.748,0.05,0.657,0.713,0.746,0.784,0.846
2020-04-15,0.755,0.05,0.666,0.72,0.752,0.79,0.853
2020-04-16,0.764,0.049,0.67,0.729,0.765,0.796,0.861
2020-04-17,0.774,0.05,0.678,0.74,0.774,0.808,0.873
2020-04-18,0.785,0.05,0.688,0.75,0.784,0.817,0.886
2020-04-19,0.797,0.054,0.698,0.76,0.794,0.833,0.909
2020-04-20,0.808,0.054,0.707,0.77,0.807,0.844,0.919
2020-04-21,0.82,0.054,0.719,0.782,0.819,0.856,0.927
2020-04-22,0.833,0.054,0.738,0.794,0.83,0.87,0.942
2020-04-23,0.847,0.055,0.751,0.811,0.842,0.884,0.961
2020-04-24,0.86,0.056,0.757,0.821,0.857,0.894,0.974
2020-04-25,0.872,0.054,0.774,0.836,0.87,0.906,0.984
2020-04-26,0.883,0.055,0.78,0.845,0.882,0.919,0.995
2020-04-27,0.899,0.057,0.793,0.859,0.896,0.938,1.012
2020-04-28,0.914,0.058,0.805,0.875,0.914,0.953,1.029
2020-04-29,0.928,0.061,0.814,0.886,0.929,0.965,1.05
2020-04-30,0.942,0.062,0.824,0.9,0.94,0.984,1.067
2020-05-01,0.956,0.063,0.836,0.915,0.954,1.001,1.082
2020-05-02,0.969,0.063,0.846,0.925,0.969,1.011,1.089
2020-05-03,0.98,0.063,0.857,0.936,0.982,1.022,1.103
2020-05-04,0.991,0.065,0.862,0.946,0.99,1.034,1.115
2020-05-05,1.003,0.066,0.877,0.956,1.004,1.048,1.141
2020-05-06,1.013,0.065,0.887,0.968,1.012,1.056,1.146
2020-05-07,1.02,0.065,0.892,0.977,1.018,1.062,1.148
2020-05-08,1.025,0.066,0.9,0.977,1.025,1.067,1.161
2020-05-09,1.032,0.068,0.911,0.98,1.029,1.076,1.163
2020-05-10,1.034,0.069,0.909,0.986,1.032,1.077,1.17
2020-05-11,1.032,0.068,0.9,0.985,1.03,1.074,1.176
2020-05-12,1.029,0.065,0.909,0.986,1.024,1.072,1.169
2020-05-13,1.027,0.065,0.906,0.983,1.023,1.07,1.158
2020-05-14,1.023,0.064,0.903,0.977,1.023,1.066,1.148
2020-05-15,1.017,0.062,0.903,0.975,1.017,1.058,1.14
2020-05-16,1.011,0.063,0.885,0.967,1.01,1.053,1.134
2020-05-17,1.002,0.064,0.877,0.959,1.003,1.047,1.121
2020-05-18,0.992,0.062,0.872,0.952,0.992,1.034,1.117
2020-05-19,0.983,0.063,0.862,0.942,0.982,1.025,1.11
2020-05-20,0.973,0.061,0.857,0.933,0.975,1.013,1.097
2020-05-21,0.962,0.062,0.841,0.922,0.961,1.002,1.085
2020-05-22,0.953,0.064,0.836,0.908,0.95,0.997,1.083
2020-05-23,0.94,0.065,0.821,0.897,0.935,0.983,1.069
2020-05-24,0.93,0.064,0.817,0.885,0.928,0.973,1.058
2020-05-25,0.918,0.061,0.804,0.875,0.917,0.962,1.044
2020-05-26,0.907,0.059,0.799,0.867,0.907,0.946,1.026
2020-05-27,0.897,0.059,0.792,0.855,0.894,0.936,1.023
2020-05-28,0.887,0.058,0.778,0.846,0.884,0.924,1.003
2020-05-29,0.878,0.057,0.778,0.837,0.874,0.917,0.996
2020-05-30,0.87,0.057,0.768,0.829,0.869,0.907,0.984
2020-05-31,0.862,0.057,0.766,0.819,0.86,0.899,0.981
2020-06-01,0.856,0.055,0.756,0.818,0.854,0.893,0.969
2020-06-02,0.851,0.055,0.756,0.813,0.848,0.885,0.967
2020-06-03,0.845,0.055,0.749,0.807,0.843,0.88,0.96
2020-06-04,0.841,0.055,0.745,0.801,0.838,0.876,0.951
2020-06-05,0.838,0.055,0.734,0.799,0.835,0.872,0.954
