,mean,std,2.5%,25%,median,75%,97.5%
2020-03-08,1.482,0.127,1.244,1.39,1.479,1.57,1.74
2020-03-09,1.457,0.121,1.222,1.373,1.453,1.539,1.69
2020-03-10,1.427,0.113,1.208,1.345,1.424,1.503,1.655
2020-03-11,1.396,0.107,1.194,1.321,1.391,1.471,1.601
2020-03-12,1.363,0.099,1.172,1.295,1.36,1.429,1.556
2020-03-13,1.326,0.092,1.154,1.26,1.324,1.388,1.511
2020-03-14,1.291,0.086,1.136,1.228,1.291,1.346,1.476
2020-03-15,1.249,0.082,1.098,1.19,1.242,1.305,1.423
2020-03-16,1.209,0.08,1.063,1.152,1.207,1.263,1.372
2020-03-17,1.171,0.076,1.032,1.118,1.166,1.217,1.334
2020-03-18,1.135,0.072,1.002,1.084,1.133,1.182,1.28
2020-03-19,1.098,0.071,0.968,1.048,1.097,1.143,1.241
2020-03-20,1.064,0.066,0.944,1.018,1.063,1.105,1.196
2020-03-21,1.032,0.065,0.908,0.989,1.028,1.07,1.168
2020-03-22,0.999,0.062,0.884,0.958,0.994,1.039,1.13
2020-03-23,0.969,0.061,0.855,0.929,0.966,1.009,1.094
2020-03-24,0.941,0.061,0.823,0.902,0.94,0.979,1.066
2020-03-25,0.915,0.06,0.798,0.875,0.913,0.954,1.042
2020-03-26,0.89,0.058,0.789,0.848,0.886,0.93,1.009
2020-03-27,0.869,0.058,0.761,0.827,0.866,0.908,0.987
2020-03-28,0.849,0.055,0.746,0.81,0.847,0.888,0.957
2020-03-29,0.829,0.053,0.735,0.792,0.827,0.863,0.944
2020-03-30,0.811,0.052,0.712,0.776,0.81,0.842,0.922
2020-03-31,0.797,0.051,0.706,0.762,0.797,0.83,0.906
2020-04-01,0.783,0.051,0.69,0.748,0.783,0.817,0.884
2020-04-02,0.772,0.049,0.683,0.738,0.772,0.805,0.87
2020-04-03,0.762,0.048,0.675,0.728,0.761,0.794,0.858
2020-04-04,0.752,0.047,0.667,0.718,0.751,0.785,0.845
2020-04-05,0.745,0.047,0.656,0.712,0.746,0.777,0.84
2020-04-06,0.737,0.046,0.645,0.706,0.738,0.769,0.826
2020-04-07,0.731,0.045,0.644,0.701,0.729,0.763,0.818
2020-04-08,0.726,0.045,0.642,0.694,0.724,0.757,0.81
2020-04-09,0.72,0.044,0.638,0.692,0.719,0.748,0.811
2020-04-10,0.719,0.045,0.634,0.688,0.718,0.746,0.81
2020-04-11,0.715,0.045,0.628,0.684,0.714,0.744,0.809
2020-04-12,0.712,0.046,0.625,0.682,0.712,0.74,0.807
2020-04-13,0.708,0.047,0.621,0.676,0.707,0.738,0.798
2020-04-14,0.704,0.047,0.612,0.674,0.704,0.734,0.8
2020-04-15,0.701,0.048,0.611,0.668,0.703,0.734,0.791
2020-04-16,0.697,0.047,0.607,0.663,0.699,0.727,0.784
2020-04-17,0.693,0.046,0.605,0.66,0.693,0.726,0.785
2020-04-18,0.688,0.047,0.601,0.654,0.686,0.721,0.78
2020-04-19,0.686,0.047,0.599,0.653,0.685,0.716,0.785
2020-04-20,0.682,0.047,0.594,0.649,0.681,0.712,0.773
2020-04-21,0.678,0.046,0.596,0.644,0.677,0.709,0.764
2020-04-22,0.673,0.046,0.587,0.641,0.673,0.705,0.77
2020-04-23,0.668,0.045,0.584,0.638,0.67,0.695,0.757
2020-04-24,0.664,0.045,0.58,0.634,0.663,0.691,0.757
2020-04-25,0.66,0.045,0.578,0.629,0.658,0.687,0.753
2020-04-26,0.657,0.045,0.578,0.624,0.655,0.685,0.749
2020-04-27,0.654,0.046,0.572,0.621,0.652,0.683,0.748
2020-04-28,0.653,0.047,0.569,0.621,0.65,0.684,0.751
2020-04-29,0.651,0.046,0.567,0.617,0.65,0.68,0.747
2020-04-30,0.65,0.048,0.567,0.617,0.648,0.679,0.751
2020-05-01,0.649,0.047,0.564,0.617,0.648,0.677,0.75
2020-05-02,0.65,0.048,0.565,0.619,0.649,0.679,0.753
2020-05-03,0.653,0.047,0.566,0.62,0.653,0.684,0.751
2020-05-04,0.654,0.047,0.568,0.619,0.653,0.686,0.748
2020-05-05,0.656,0.047,0.57,0.621,0.654,0.688,0.757
2020-05-06,0.659,0.047,0.567,0.625,0.658,0.691,0.753
2020-05-07,0.661,0.046,0.578,0.628,0.66,0.691,0.758
2020-05-08,0.665,0.047,0.578,0.633,0.664,0.695,0.759
2020-05-09,0.669,0.048,0.58,0.636,0.667,0.7,0.766
2020-05-10,0.673,0.048,0.586,0.639,0.673,0.704,0.774
2020-05-11,0.678,0.048,0.592,0.645,0.676,0.706,0.779
2020-05-12,0.683,0.046,0.601,0.648,0.682,0.711,0.78
2020-05-13,0.689,0.046,0.605,0.656,0.687,0.72,0.777
2020-05-14,0.698,0.046,0.618,0.667,0.696,0.726,0.798
2020-05-15,0.706,0.048,0.62,0.672,0.703,0.738,0.803
2020-05-16,0.713,0.048,0.623,0.681,0.713,0.745,0.811
