,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.916,0.183,1.597,1.789,1.895,2.026,2.344
2020-02-24,1.902,0.175,1.583,1.783,1.884,2.012,2.284
2020-02-25,1.884,0.165,1.59,1.771,1.876,1.991,2.242
2020-02-26,1.871,0.158,1.569,1.762,1.863,1.976,2.207
2020-02-27,1.847,0.15,1.56,1.741,1.846,1.949,2.144
2020-02-28,1.819,0.136,1.573,1.722,1.814,1.904,2.092
2020-02-29,1.785,0.126,1.558,1.699,1.778,1.873,2.033
2020-03-01,1.745,0.121,1.525,1.657,1.735,1.83,1.985
2020-03-02,1.703,0.117,1.486,1.622,1.699,1.782,1.943
2020-03-03,1.654,0.11,1.453,1.577,1.649,1.726,1.875
2020-03-04,1.605,0.102,1.42,1.532,1.6,1.672,1.815
2020-03-05,1.555,0.099,1.377,1.482,1.554,1.623,1.749
2020-03-06,1.502,0.094,1.336,1.433,1.497,1.569,1.688
2020-03-07,1.452,0.084,1.288,1.393,1.45,1.509,1.609
2020-03-08,1.402,0.081,1.252,1.347,1.4,1.456,1.558
2020-03-09,1.354,0.078,1.208,1.299,1.351,1.41,1.51
2020-03-10,1.308,0.074,1.164,1.258,1.305,1.359,1.449
2020-03-11,1.263,0.073,1.128,1.213,1.26,1.31,1.411
2020-03-12,1.22,0.074,1.08,1.165,1.22,1.271,1.362
2020-03-13,1.179,0.071,1.046,1.13,1.175,1.226,1.321
2020-03-14,1.139,0.069,1.008,1.093,1.139,1.185,1.278
2020-03-15,1.102,0.066,0.981,1.055,1.1,1.146,1.23
2020-03-16,1.064,0.06,0.957,1.018,1.062,1.107,1.178
2020-03-17,1.029,0.06,0.923,0.989,1.025,1.066,1.144
2020-03-18,0.995,0.058,0.882,0.955,0.993,1.036,1.106
2020-03-19,0.963,0.057,0.863,0.921,0.963,1.001,1.071
2020-03-20,0.934,0.054,0.829,0.896,0.934,0.969,1.044
2020-03-21,0.907,0.056,0.802,0.869,0.906,0.943,1.023
2020-03-22,0.883,0.056,0.781,0.842,0.88,0.921,0.99
2020-03-23,0.858,0.054,0.757,0.822,0.859,0.892,0.967
2020-03-24,0.838,0.054,0.73,0.799,0.837,0.874,0.94
2020-03-25,0.816,0.053,0.717,0.779,0.813,0.853,0.919
2020-03-26,0.797,0.05,0.701,0.762,0.796,0.831,0.895
2020-03-27,0.778,0.049,0.688,0.743,0.776,0.809,0.883
2020-03-28,0.761,0.047,0.674,0.728,0.759,0.791,0.859
2020-03-29,0.747,0.047,0.659,0.716,0.746,0.779,0.84
2020-03-30,0.732,0.047,0.643,0.7,0.731,0.763,0.827
2020-03-31,0.719,0.046,0.629,0.687,0.716,0.75,0.81
2020-04-01,0.707,0.045,0.621,0.677,0.703,0.736,0.801
2020-04-02,0.695,0.043,0.612,0.664,0.696,0.726,0.779
2020-04-03,0.686,0.041,0.61,0.655,0.687,0.714,0.769
2020-04-04,0.678,0.042,0.598,0.652,0.679,0.704,0.762
2020-04-05,0.672,0.043,0.592,0.642,0.67,0.7,0.762
2020-04-06,0.665,0.043,0.586,0.634,0.663,0.693,0.748
2020-04-07,0.659,0.042,0.581,0.631,0.659,0.688,0.74
2020-04-08,0.656,0.041,0.579,0.627,0.655,0.684,0.74
2020-04-09,0.653,0.041,0.577,0.625,0.651,0.681,0.733
2020-04-10,0.65,0.041,0.575,0.621,0.649,0.678,0.731
2020-04-11,0.648,0.042,0.57,0.62,0.648,0.674,0.735
2020-04-12,0.648,0.041,0.574,0.619,0.644,0.674,0.734
2020-04-13,0.647,0.04,0.572,0.62,0.646,0.672,0.732
2020-04-14,0.648,0.041,0.573,0.621,0.647,0.674,0.736
2020-04-15,0.648,0.04,0.569,0.621,0.647,0.675,0.729
2020-04-16,0.651,0.04,0.573,0.623,0.65,0.678,0.732
2020-04-17,0.654,0.042,0.574,0.625,0.653,0.681,0.743
2020-04-18,0.658,0.044,0.578,0.626,0.653,0.687,0.749
2020-04-19,0.662,0.045,0.578,0.631,0.659,0.691,0.748
2020-04-20,0.665,0.045,0.585,0.631,0.664,0.695,0.756
2020-04-21,0.669,0.043,0.588,0.637,0.67,0.698,0.75
2020-04-22,0.674,0.042,0.598,0.645,0.673,0.701,0.758
2020-04-23,0.68,0.042,0.597,0.651,0.681,0.708,0.763
2020-04-24,0.687,0.043,0.608,0.657,0.688,0.716,0.773
2020-04-25,0.693,0.044,0.612,0.663,0.691,0.723,0.781
2020-04-26,0.7,0.047,0.609,0.668,0.698,0.73,0.792
2020-04-27,0.707,0.047,0.619,0.677,0.706,0.735,0.807
2020-04-28,0.714,0.047,0.625,0.682,0.711,0.744,0.81
2020-04-29,0.72,0.048,0.636,0.687,0.721,0.752,0.815
2020-04-30,0.729,0.049,0.632,0.695,0.729,0.761,0.828
2020-05-01,0.737,0.049,0.648,0.701,0.733,0.77,0.836
2020-05-02,0.745,0.049,0.657,0.711,0.742,0.778,0.849
2020-05-03,0.755,0.05,0.66,0.721,0.751,0.783,0.861
2020-05-04,0.762,0.05,0.671,0.728,0.761,0.793,0.865
2020-05-05,0.771,0.05,0.676,0.736,0.77,0.804,0.87
2020-05-06,0.78,0.051,0.687,0.746,0.777,0.812,0.887
2020-05-07,0.788,0.051,0.69,0.753,0.785,0.822,0.896
2020-05-08,0.796,0.052,0.699,0.76,0.794,0.831,0.898
2020-05-09,0.803,0.053,0.705,0.765,0.803,0.838,0.908
2020-05-10,0.812,0.056,0.708,0.77,0.812,0.851,0.923
2020-05-11,0.82,0.057,0.709,0.778,0.819,0.858,0.931
2020-05-12,0.828,0.057,0.72,0.788,0.829,0.867,0.939
2020-05-13,0.838,0.057,0.733,0.798,0.837,0.878,0.951
2020-05-14,0.85,0.058,0.743,0.811,0.849,0.891,0.966
2020-05-15,0.861,0.057,0.757,0.82,0.856,0.897,0.976
2020-05-16,0.87,0.057,0.766,0.831,0.868,0.907,0.993
2020-05-17,0.881,0.057,0.779,0.839,0.878,0.918,0.999
2020-05-18,0.892,0.057,0.789,0.852,0.89,0.932,1.002
2020-05-19,0.903,0.056,0.793,0.863,0.903,0.943,1.014
2020-05-20,0.913,0.058,0.807,0.871,0.914,0.952,1.024
2020-05-21,0.922,0.057,0.813,0.881,0.92,0.958,1.035
2020-05-22,0.935,0.057,0.823,0.899,0.933,0.97,1.049
2020-05-23,0.946,0.058,0.828,0.911,0.944,0.984,1.071
2020-05-24,0.96,0.059,0.841,0.922,0.958,1.0,1.075
2020-05-25,0.97,0.057,0.861,0.929,0.971,1.009,1.083
2020-05-26,0.98,0.06,0.869,0.938,0.978,1.022,1.096
2020-05-27,0.988,0.061,0.88,0.944,0.984,1.027,1.111
2020-05-28,0.996,0.062,0.883,0.95,0.992,1.036,1.133
2020-05-29,1.003,0.064,0.881,0.958,1.001,1.045,1.136
2020-05-30,1.009,0.063,0.895,0.965,1.007,1.051,1.132
2020-05-31,1.018,0.063,0.901,0.976,1.015,1.061,1.149
2020-06-01,1.024,0.063,0.904,0.981,1.021,1.068,1.155
2020-06-02,1.03,0.063,0.922,0.985,1.028,1.074,1.158
2020-06-03,1.036,0.063,0.925,0.993,1.033,1.078,1.167
2020-06-04,1.04,0.062,0.925,0.995,1.036,1.083,1.169
2020-06-05,1.044,0.064,0.918,1.002,1.046,1.085,1.173
2020-06-06,1.045,0.063,0.923,1.002,1.044,1.087,1.163
2020-06-07,1.047,0.064,0.926,1.002,1.047,1.089,1.176
2020-06-08,1.049,0.066,0.923,1.005,1.049,1.092,1.177
2020-06-09,1.049,0.065,0.927,1.006,1.047,1.092,1.178
