,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.499,0.149,1.226,1.402,1.478,1.598,1.817
2020-03-02,1.48,0.143,1.213,1.376,1.466,1.582,1.774
2020-03-03,1.463,0.133,1.209,1.376,1.453,1.554,1.741
2020-03-04,1.442,0.122,1.217,1.361,1.435,1.52,1.695
2020-03-05,1.418,0.115,1.201,1.34,1.415,1.493,1.662
2020-03-06,1.395,0.105,1.198,1.326,1.397,1.46,1.617
2020-03-07,1.368,0.102,1.187,1.297,1.367,1.435,1.573
2020-03-08,1.34,0.099,1.148,1.266,1.338,1.405,1.537
2020-03-09,1.31,0.094,1.139,1.248,1.307,1.371,1.493
2020-03-10,1.28,0.087,1.11,1.218,1.28,1.339,1.457
2020-03-11,1.249,0.083,1.097,1.189,1.244,1.304,1.413
2020-03-12,1.219,0.078,1.082,1.164,1.213,1.273,1.37
2020-03-13,1.187,0.075,1.051,1.132,1.184,1.236,1.339
2020-03-14,1.155,0.073,1.024,1.104,1.154,1.203,1.304
2020-03-15,1.125,0.07,0.989,1.079,1.12,1.17,1.262
2020-03-16,1.094,0.068,0.961,1.048,1.093,1.133,1.231
2020-03-17,1.064,0.067,0.94,1.021,1.06,1.105,1.2
2020-03-18,1.036,0.069,0.909,0.989,1.031,1.08,1.18
2020-03-19,1.008,0.065,0.887,0.961,1.004,1.05,1.146
2020-03-20,0.981,0.061,0.868,0.941,0.979,1.022,1.104
2020-03-21,0.958,0.058,0.849,0.919,0.956,0.996,1.077
2020-03-22,0.937,0.057,0.834,0.899,0.935,0.972,1.052
2020-03-23,0.917,0.056,0.811,0.88,0.916,0.954,1.031
2020-03-24,0.898,0.054,0.788,0.861,0.898,0.934,0.996
2020-03-25,0.879,0.052,0.782,0.845,0.879,0.913,0.985
2020-03-26,0.863,0.052,0.766,0.826,0.861,0.896,0.97
2020-03-27,0.847,0.053,0.751,0.81,0.845,0.884,0.955
2020-03-28,0.834,0.052,0.735,0.798,0.832,0.87,0.937
2020-03-29,0.822,0.051,0.732,0.785,0.82,0.856,0.933
2020-03-30,0.811,0.051,0.717,0.775,0.809,0.844,0.919
2020-03-31,0.802,0.052,0.706,0.766,0.801,0.834,0.915
2020-04-01,0.793,0.051,0.692,0.759,0.79,0.822,0.906
2020-04-02,0.787,0.051,0.695,0.751,0.785,0.817,0.895
2020-04-03,0.781,0.051,0.689,0.746,0.777,0.815,0.891
2020-04-04,0.776,0.049,0.685,0.742,0.774,0.806,0.882
2020-04-05,0.773,0.049,0.68,0.741,0.771,0.804,0.876
2020-04-06,0.769,0.047,0.681,0.736,0.769,0.8,0.871
2020-04-07,0.768,0.047,0.681,0.735,0.765,0.798,0.863
2020-04-08,0.766,0.048,0.676,0.733,0.762,0.795,0.865
2020-04-09,0.764,0.047,0.675,0.731,0.763,0.795,0.851
2020-04-10,0.765,0.046,0.672,0.734,0.763,0.797,0.86
2020-04-11,0.765,0.046,0.673,0.735,0.764,0.796,0.86
2020-04-12,0.766,0.046,0.676,0.734,0.767,0.796,0.863
2020-04-13,0.768,0.047,0.679,0.736,0.767,0.8,0.859
2020-04-14,0.769,0.048,0.683,0.735,0.766,0.802,0.871
2020-04-15,0.772,0.048,0.683,0.74,0.769,0.805,0.864
2020-04-16,0.775,0.049,0.688,0.743,0.774,0.807,0.874
2020-04-17,0.78,0.05,0.685,0.743,0.78,0.812,0.883
2020-04-18,0.785,0.052,0.689,0.75,0.786,0.817,0.89
2020-04-19,0.788,0.052,0.693,0.754,0.786,0.821,0.896
2020-04-20,0.791,0.052,0.699,0.755,0.79,0.823,0.902
2020-04-21,0.795,0.051,0.698,0.758,0.794,0.829,0.9
2020-04-22,0.8,0.053,0.7,0.764,0.801,0.837,0.912
2020-04-23,0.806,0.052,0.705,0.771,0.803,0.841,0.908
2020-04-24,0.811,0.052,0.713,0.775,0.814,0.846,0.916
2020-04-25,0.815,0.052,0.721,0.779,0.813,0.851,0.916
2020-04-26,0.821,0.054,0.718,0.784,0.819,0.857,0.933
2020-04-27,0.825,0.054,0.722,0.787,0.823,0.859,0.934
2020-04-28,0.828,0.054,0.727,0.793,0.827,0.863,0.939
2020-04-29,0.834,0.055,0.733,0.796,0.83,0.872,0.942
2020-04-30,0.837,0.056,0.732,0.797,0.832,0.874,0.954
2020-05-01,0.841,0.057,0.74,0.8,0.84,0.88,0.961
2020-05-02,0.843,0.057,0.74,0.803,0.842,0.878,0.965
2020-05-03,0.844,0.057,0.739,0.804,0.842,0.883,0.964
2020-05-04,0.846,0.059,0.737,0.806,0.844,0.882,0.97
