,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.264,0.117,1.055,1.183,1.256,1.34,1.507
2020-03-03,1.253,0.111,1.044,1.178,1.249,1.326,1.486
2020-03-04,1.24,0.104,1.039,1.166,1.235,1.31,1.461
2020-03-05,1.227,0.1,1.041,1.155,1.225,1.296,1.423
2020-03-06,1.215,0.096,1.026,1.151,1.209,1.278,1.411
2020-03-07,1.2,0.09,1.042,1.136,1.196,1.261,1.386
2020-03-08,1.182,0.084,1.032,1.124,1.18,1.238,1.361
2020-03-09,1.164,0.08,1.014,1.111,1.162,1.213,1.327
2020-03-10,1.145,0.074,1.015,1.091,1.142,1.195,1.299
2020-03-11,1.123,0.072,0.998,1.071,1.12,1.168,1.281
2020-03-12,1.103,0.07,0.978,1.055,1.103,1.147,1.259
2020-03-13,1.081,0.07,0.951,1.031,1.076,1.123,1.226
2020-03-14,1.058,0.069,0.926,1.011,1.059,1.103,1.191
2020-03-15,1.035,0.066,0.916,0.988,1.034,1.079,1.173
2020-03-16,1.011,0.064,0.89,0.963,1.01,1.057,1.133
2020-03-17,0.989,0.063,0.873,0.943,0.988,1.033,1.11
2020-03-18,0.966,0.061,0.853,0.922,0.968,1.005,1.079
2020-03-19,0.944,0.059,0.841,0.905,0.94,0.984,1.062
2020-03-20,0.924,0.056,0.824,0.884,0.918,0.962,1.032
2020-03-21,0.902,0.057,0.796,0.862,0.9,0.937,1.021
2020-03-22,0.884,0.056,0.779,0.845,0.882,0.92,1.003
2020-03-23,0.866,0.055,0.763,0.829,0.864,0.902,0.982
2020-03-24,0.849,0.055,0.744,0.811,0.847,0.885,0.963
2020-03-25,0.835,0.053,0.735,0.797,0.831,0.87,0.941
2020-03-26,0.819,0.052,0.722,0.784,0.815,0.854,0.918
2020-03-27,0.804,0.051,0.708,0.769,0.804,0.839,0.901
2020-03-28,0.79,0.05,0.697,0.756,0.788,0.822,0.896
2020-03-29,0.776,0.048,0.687,0.743,0.777,0.805,0.88
2020-03-30,0.766,0.047,0.678,0.732,0.766,0.799,0.855
2020-03-31,0.757,0.046,0.672,0.726,0.756,0.788,0.846
2020-04-01,0.748,0.047,0.668,0.713,0.746,0.78,0.845
2020-04-02,0.741,0.047,0.658,0.709,0.738,0.773,0.842
2020-04-03,0.734,0.045,0.649,0.704,0.733,0.763,0.826
2020-04-04,0.728,0.046,0.642,0.698,0.727,0.757,0.833
2020-04-05,0.726,0.046,0.641,0.694,0.725,0.756,0.822
2020-04-06,0.722,0.047,0.636,0.69,0.718,0.754,0.82
2020-04-07,0.72,0.046,0.635,0.69,0.717,0.749,0.819
2020-04-08,0.72,0.047,0.632,0.689,0.717,0.751,0.814
2020-04-09,0.72,0.048,0.631,0.684,0.72,0.749,0.816
2020-04-10,0.722,0.047,0.634,0.688,0.722,0.753,0.817
2020-04-11,0.724,0.047,0.637,0.692,0.724,0.754,0.818
2020-04-12,0.726,0.047,0.639,0.694,0.726,0.755,0.817
2020-04-13,0.729,0.048,0.638,0.697,0.729,0.762,0.825
2020-04-14,0.734,0.05,0.646,0.699,0.733,0.767,0.828
2020-04-15,0.738,0.05,0.647,0.704,0.735,0.773,0.85
2020-04-16,0.742,0.049,0.656,0.707,0.74,0.77,0.839
2020-04-17,0.746,0.048,0.653,0.712,0.744,0.777,0.839
2020-04-18,0.752,0.048,0.664,0.718,0.749,0.783,0.856
2020-04-19,0.757,0.048,0.673,0.722,0.754,0.788,0.855
2020-04-20,0.761,0.049,0.671,0.727,0.759,0.793,0.86
2020-04-21,0.767,0.048,0.683,0.734,0.763,0.8,0.86
2020-04-22,0.772,0.048,0.681,0.74,0.771,0.803,0.87
2020-04-23,0.779,0.05,0.687,0.744,0.777,0.812,0.882
2020-04-24,0.786,0.052,0.69,0.747,0.782,0.82,0.89
2020-04-25,0.789,0.052,0.701,0.751,0.786,0.827,0.889
2020-04-26,0.793,0.052,0.699,0.756,0.793,0.826,0.904
2020-04-27,0.798,0.052,0.7,0.762,0.797,0.834,0.902
2020-04-28,0.803,0.051,0.712,0.767,0.804,0.838,0.901
2020-04-29,0.809,0.054,0.705,0.771,0.808,0.845,0.917
2020-04-30,0.812,0.055,0.709,0.775,0.812,0.851,0.917
2020-05-01,0.82,0.056,0.711,0.781,0.819,0.857,0.931
2020-05-02,0.825,0.055,0.72,0.786,0.823,0.86,0.935
2020-05-03,0.828,0.054,0.731,0.791,0.826,0.864,0.938
2020-05-04,0.832,0.056,0.731,0.789,0.831,0.869,0.945
2020-05-05,0.836,0.058,0.728,0.791,0.837,0.875,0.955
2020-05-06,0.84,0.057,0.732,0.8,0.838,0.878,0.948
2020-05-07,0.843,0.058,0.732,0.803,0.841,0.882,0.965
2020-05-08,0.848,0.058,0.744,0.808,0.846,0.887,0.961
2020-05-09,0.854,0.058,0.744,0.811,0.851,0.892,0.974
2020-05-10,0.86,0.058,0.754,0.82,0.857,0.897,0.983
2020-05-11,0.866,0.057,0.762,0.829,0.862,0.901,0.984
2020-05-12,0.871,0.056,0.763,0.834,0.868,0.908,0.983
2020-05-13,0.877,0.056,0.774,0.837,0.875,0.911,0.99
2020-05-14,0.883,0.055,0.778,0.844,0.882,0.92,0.989
2020-05-15,0.889,0.055,0.784,0.851,0.888,0.928,0.988
2020-05-16,0.897,0.057,0.789,0.856,0.898,0.934,1.004
2020-05-17,0.903,0.058,0.794,0.863,0.9,0.943,1.016
2020-05-18,0.908,0.058,0.797,0.869,0.907,0.947,1.024
2020-05-19,0.915,0.06,0.801,0.871,0.916,0.958,1.031
2020-05-20,0.92,0.06,0.813,0.878,0.917,0.963,1.045
2020-05-21,0.928,0.061,0.816,0.883,0.925,0.968,1.05
2020-05-22,0.936,0.062,0.823,0.894,0.932,0.976,1.068
2020-05-23,0.942,0.062,0.828,0.899,0.938,0.982,1.069
2020-05-24,0.948,0.063,0.829,0.904,0.946,0.988,1.07
2020-05-25,0.956,0.063,0.839,0.913,0.953,0.998,1.086
2020-05-26,0.962,0.062,0.851,0.919,0.959,1.004,1.089
2020-05-27,0.969,0.063,0.847,0.925,0.968,1.011,1.097
2020-05-28,0.976,0.063,0.861,0.931,0.975,1.017,1.108
2020-05-29,0.986,0.065,0.867,0.937,0.986,1.029,1.114
2020-05-30,0.992,0.063,0.868,0.95,0.994,1.036,1.116
2020-05-31,1.002,0.065,0.874,0.955,1.003,1.043,1.129
2020-06-01,1.009,0.066,0.887,0.965,1.009,1.051,1.146
2020-06-02,1.018,0.068,0.894,0.971,1.016,1.065,1.149
2020-06-03,1.027,0.067,0.902,0.976,1.025,1.074,1.161
2020-06-04,1.036,0.069,0.904,0.992,1.034,1.084,1.167
2020-06-05,1.043,0.067,0.917,1.0,1.038,1.088,1.186
2020-06-06,1.047,0.067,0.926,1.001,1.043,1.094,1.181
2020-06-07,1.055,0.067,0.936,1.005,1.053,1.101,1.194
2020-06-08,1.06,0.066,0.945,1.016,1.055,1.102,1.197
2020-06-09,1.065,0.066,0.954,1.015,1.063,1.11,1.198
2020-06-10,1.068,0.064,0.949,1.021,1.066,1.109,1.198
2020-06-11,1.071,0.067,0.95,1.022,1.068,1.121,1.2
2020-06-12,1.076,0.068,0.958,1.024,1.071,1.119,1.211
2020-06-13,1.08,0.067,0.952,1.035,1.078,1.123,1.213
2020-06-14,1.084,0.069,0.953,1.037,1.081,1.13,1.225
2020-06-15,1.087,0.07,0.955,1.039,1.083,1.132,1.235
2020-06-16,1.09,0.072,0.955,1.041,1.083,1.138,1.235
2020-06-17,1.091,0.074,0.953,1.04,1.088,1.138,1.248
2020-06-18,1.092,0.076,0.954,1.039,1.085,1.142,1.252
2020-06-19,1.093,0.074,0.954,1.04,1.093,1.143,1.249
2020-06-20,1.094,0.072,0.959,1.044,1.091,1.139,1.247
2020-06-21,1.095,0.071,0.966,1.044,1.093,1.139,1.242
2020-06-22,1.094,0.071,0.964,1.044,1.094,1.139,1.237
2020-06-23,1.097,0.071,0.969,1.051,1.092,1.144,1.249
2020-06-24,1.098,0.069,0.967,1.052,1.094,1.142,1.241
2020-06-25,1.099,0.069,0.973,1.051,1.094,1.146,1.238
2020-06-26,1.098,0.068,0.978,1.049,1.094,1.145,1.242
2020-06-27,1.097,0.068,0.974,1.049,1.095,1.146,1.236
2020-06-28,1.097,0.071,0.964,1.046,1.097,1.146,1.239
2020-06-29,1.095,0.072,0.959,1.042,1.096,1.145,1.23
2020-06-30,1.096,0.073,0.962,1.044,1.095,1.143,1.246
2020-07-01,1.093,0.074,0.952,1.041,1.091,1.141,1.244
2020-07-02,1.09,0.074,0.955,1.038,1.088,1.137,1.24
2020-07-03,1.09,0.072,0.961,1.04,1.086,1.137,1.241
2020-07-04,1.088,0.072,0.958,1.039,1.085,1.136,1.245
2020-07-05,1.086,0.07,0.959,1.037,1.084,1.134,1.226
2020-07-06,1.087,0.07,0.96,1.04,1.083,1.131,1.228
2020-07-07,1.09,0.07,0.961,1.04,1.085,1.136,1.234
2020-07-08,1.091,0.069,0.963,1.043,1.09,1.139,1.226
2020-07-09,1.095,0.068,0.968,1.049,1.092,1.14,1.244
2020-07-10,1.097,0.066,0.97,1.05,1.096,1.139,1.242
2020-07-11,1.103,0.067,0.986,1.058,1.099,1.147,1.237
2020-07-12,1.106,0.068,0.973,1.06,1.101,1.151,1.245
2020-07-13,1.113,0.068,0.984,1.066,1.109,1.158,1.256
2020-07-14,1.118,0.07,0.987,1.071,1.114,1.163,1.264
2020-07-15,1.125,0.068,0.996,1.077,1.124,1.172,1.26
2020-07-16,1.131,0.067,1.002,1.086,1.131,1.176,1.263
2020-07-17,1.134,0.067,1.0,1.091,1.135,1.174,1.266
2020-07-18,1.141,0.069,1.007,1.096,1.139,1.186,1.278
2020-07-19,1.142,0.07,1.0,1.095,1.142,1.189,1.283
2020-07-20,1.142,0.07,1.006,1.093,1.142,1.188,1.276
2020-07-21,1.142,0.07,1.007,1.094,1.141,1.189,1.285
2020-07-22,1.141,0.071,1.006,1.093,1.14,1.189,1.283
2020-07-23,1.139,0.072,1.002,1.091,1.137,1.187,1.286
2020-07-24,1.136,0.071,1.003,1.088,1.133,1.185,1.275
2020-07-25,1.13,0.072,0.991,1.079,1.128,1.179,1.273
2020-07-26,1.124,0.073,0.987,1.076,1.122,1.172,1.272
2020-07-27,1.115,0.074,0.978,1.066,1.111,1.161,1.278
2020-07-28,1.105,0.071,0.98,1.057,1.101,1.152,1.264
2020-07-29,1.094,0.072,0.968,1.043,1.091,1.142,1.25
2020-07-30,1.084,0.071,0.954,1.036,1.08,1.13,1.238
2020-07-31,1.069,0.068,0.945,1.023,1.068,1.111,1.213
2020-08-01,1.058,0.066,0.936,1.013,1.056,1.104,1.182
2020-08-02,1.047,0.064,0.929,1.003,1.044,1.089,1.177
2020-08-03,1.037,0.063,0.921,0.993,1.034,1.08,1.166
2020-08-04,1.028,0.061,0.92,0.986,1.026,1.067,1.15
2020-08-05,1.018,0.059,0.905,0.978,1.017,1.058,1.145
2020-08-06,1.007,0.061,0.894,0.963,1.006,1.047,1.124
2020-08-07,0.997,0.06,0.884,0.955,0.994,1.034,1.121
2020-08-08,0.987,0.06,0.877,0.944,0.983,1.028,1.107
2020-08-09,0.978,0.059,0.867,0.934,0.978,1.018,1.094
2020-08-10,0.97,0.061,0.863,0.925,0.969,1.012,1.095
2020-08-11,0.964,0.06,0.855,0.922,0.96,1.004,1.087
2020-08-12,0.961,0.061,0.853,0.918,0.961,1.002,1.078
2020-08-13,0.957,0.06,0.844,0.918,0.954,0.998,1.074
2020-08-14,0.953,0.059,0.842,0.913,0.95,0.992,1.068
2020-08-15,0.95,0.059,0.839,0.911,0.948,0.991,1.072
2020-08-16,0.95,0.059,0.838,0.909,0.948,0.989,1.064
2020-08-17,0.95,0.058,0.841,0.91,0.947,0.988,1.067
2020-08-18,0.949,0.057,0.844,0.91,0.945,0.987,1.068
2020-08-19,0.951,0.057,0.846,0.911,0.948,0.99,1.066
2020-08-20,0.954,0.058,0.844,0.913,0.952,0.994,1.069
2020-08-21,0.958,0.06,0.848,0.914,0.956,1.0,1.075
2020-08-22,0.962,0.061,0.847,0.921,0.96,1.002,1.092
2020-08-23,0.967,0.06,0.853,0.924,0.964,1.007,1.094
2020-08-24,0.974,0.059,0.864,0.933,0.972,1.016,1.087
