,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.053,0.11,0.846,0.977,1.051,1.122,1.269
2020-03-07,1.048,0.106,0.856,0.975,1.045,1.115,1.271
2020-03-08,1.04,0.102,0.862,0.971,1.035,1.107,1.241
2020-03-09,1.031,0.095,0.863,0.963,1.025,1.094,1.224
2020-03-10,1.021,0.09,0.862,0.962,1.018,1.081,1.206
2020-03-11,1.011,0.086,0.849,0.954,1.008,1.067,1.187
2020-03-12,0.998,0.083,0.849,0.939,0.994,1.055,1.171
2020-03-13,0.985,0.08,0.841,0.93,0.981,1.035,1.153
2020-03-14,0.971,0.077,0.832,0.917,0.969,1.022,1.128
2020-03-15,0.957,0.072,0.832,0.908,0.953,1.002,1.105
2020-03-16,0.944,0.069,0.819,0.895,0.938,0.99,1.079
2020-03-17,0.929,0.065,0.808,0.884,0.925,0.972,1.061
2020-03-18,0.916,0.062,0.809,0.872,0.912,0.957,1.043
2020-03-19,0.902,0.059,0.797,0.861,0.898,0.942,1.024
2020-03-20,0.887,0.057,0.781,0.848,0.883,0.927,1.004
2020-03-21,0.872,0.056,0.766,0.833,0.872,0.908,0.986
2020-03-22,0.858,0.054,0.756,0.822,0.859,0.894,0.965
2020-03-23,0.846,0.055,0.74,0.807,0.847,0.884,0.955
2020-03-24,0.833,0.054,0.727,0.797,0.831,0.868,0.944
2020-03-25,0.821,0.054,0.718,0.788,0.819,0.856,0.928
2020-03-26,0.81,0.053,0.71,0.774,0.809,0.842,0.931
2020-03-27,0.798,0.053,0.7,0.761,0.796,0.833,0.919
2020-03-28,0.787,0.053,0.686,0.75,0.784,0.823,0.896
2020-03-29,0.776,0.053,0.672,0.742,0.775,0.811,0.884
2020-03-30,0.767,0.051,0.668,0.732,0.768,0.8,0.873
2020-03-31,0.758,0.052,0.662,0.722,0.757,0.792,0.868
2020-04-01,0.751,0.052,0.656,0.716,0.748,0.786,0.86
2020-04-02,0.742,0.052,0.648,0.707,0.74,0.774,0.855
2020-04-03,0.735,0.052,0.641,0.7,0.732,0.77,0.846
2020-04-04,0.729,0.052,0.631,0.694,0.726,0.764,0.834
2020-04-05,0.723,0.053,0.625,0.687,0.72,0.758,0.829
2020-04-06,0.718,0.052,0.62,0.681,0.716,0.754,0.817
2020-04-07,0.714,0.052,0.613,0.679,0.713,0.748,0.81
