,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.29,0.118,1.075,1.206,1.29,1.37,1.537
2020-03-08,1.275,0.114,1.073,1.196,1.273,1.345,1.499
2020-03-09,1.263,0.11,1.052,1.183,1.255,1.336,1.492
2020-03-10,1.246,0.104,1.051,1.175,1.242,1.314,1.458
2020-03-11,1.231,0.097,1.047,1.16,1.227,1.295,1.425
2020-03-12,1.214,0.092,1.045,1.149,1.207,1.28,1.39
2020-03-13,1.195,0.087,1.042,1.135,1.189,1.253,1.366
2020-03-14,1.177,0.084,1.014,1.12,1.174,1.229,1.356
2020-03-15,1.157,0.078,1.013,1.106,1.157,1.206,1.318
2020-03-16,1.139,0.076,0.997,1.087,1.136,1.185,1.306
2020-03-17,1.122,0.071,0.989,1.071,1.123,1.165,1.271
2020-03-18,1.104,0.068,0.974,1.058,1.102,1.151,1.238
2020-03-19,1.086,0.066,0.964,1.04,1.083,1.134,1.213
2020-03-20,1.073,0.066,0.951,1.029,1.071,1.116,1.205
2020-03-21,1.058,0.064,0.946,1.015,1.054,1.097,1.19
2020-03-22,1.044,0.063,0.924,0.999,1.043,1.084,1.176
2020-03-23,1.033,0.062,0.919,0.991,1.031,1.075,1.157
2020-03-24,1.023,0.06,0.909,0.981,1.021,1.063,1.147
2020-03-25,1.012,0.059,0.902,0.971,1.011,1.052,1.13
2020-03-26,1.002,0.06,0.893,0.959,0.999,1.041,1.13
2020-03-27,0.994,0.06,0.881,0.954,0.992,1.034,1.116
2020-03-28,0.986,0.061,0.877,0.944,0.984,1.024,1.118
2020-03-29,0.979,0.061,0.87,0.937,0.976,1.017,1.115
2020-03-30,0.973,0.06,0.863,0.93,0.973,1.011,1.093
2020-03-31,0.966,0.061,0.856,0.924,0.964,1.008,1.088
2020-04-01,0.959,0.061,0.854,0.915,0.954,1.0,1.084
2020-04-02,0.955,0.062,0.846,0.914,0.949,0.995,1.086
2020-04-03,0.95,0.06,0.838,0.908,0.944,0.989,1.072
2020-04-04,0.944,0.059,0.838,0.903,0.94,0.982,1.066
2020-04-05,0.937,0.059,0.834,0.896,0.934,0.974,1.065
2020-04-06,0.932,0.059,0.82,0.893,0.929,0.969,1.057
2020-04-07,0.925,0.059,0.816,0.885,0.923,0.961,1.047
2020-04-08,0.92,0.06,0.806,0.882,0.917,0.956,1.05
2020-04-09,0.913,0.059,0.807,0.876,0.908,0.95,1.037
2020-04-10,0.908,0.059,0.796,0.871,0.903,0.943,1.03
2020-04-11,0.903,0.058,0.788,0.866,0.899,0.941,1.029
2020-04-12,0.895,0.057,0.781,0.858,0.894,0.932,1.019
2020-04-13,0.887,0.055,0.786,0.848,0.884,0.926,0.994
2020-04-14,0.882,0.054,0.781,0.845,0.881,0.915,0.992
2020-04-15,0.876,0.054,0.773,0.842,0.874,0.909,0.988
2020-04-16,0.871,0.053,0.768,0.835,0.87,0.908,0.981
2020-04-17,0.865,0.053,0.767,0.831,0.864,0.899,0.975
2020-04-18,0.862,0.053,0.762,0.826,0.863,0.895,0.969
2020-04-19,0.856,0.052,0.755,0.823,0.855,0.892,0.954
2020-04-20,0.852,0.052,0.745,0.817,0.852,0.888,0.949
2020-04-21,0.849,0.053,0.746,0.815,0.847,0.884,0.952
2020-04-22,0.846,0.053,0.741,0.812,0.847,0.88,0.955
2020-04-23,0.844,0.053,0.738,0.809,0.845,0.875,0.953
2020-04-24,0.841,0.054,0.739,0.804,0.84,0.875,0.954
2020-04-25,0.84,0.052,0.744,0.806,0.839,0.875,0.938
2020-04-26,0.838,0.051,0.74,0.804,0.834,0.871,0.938
2020-04-27,0.837,0.051,0.738,0.803,0.838,0.867,0.94
2020-04-28,0.836,0.051,0.739,0.801,0.835,0.871,0.938
2020-04-29,0.836,0.052,0.739,0.802,0.835,0.87,0.951
2020-04-30,0.835,0.05,0.74,0.8,0.834,0.864,0.944
2020-05-01,0.835,0.051,0.737,0.798,0.837,0.868,0.94
2020-05-02,0.836,0.052,0.738,0.799,0.834,0.869,0.945
2020-05-03,0.835,0.052,0.738,0.798,0.833,0.869,0.939
2020-05-04,0.834,0.05,0.74,0.798,0.831,0.864,0.933
2020-05-05,0.832,0.051,0.734,0.796,0.834,0.867,0.932
2020-05-06,0.83,0.053,0.729,0.792,0.83,0.867,0.934
2020-05-07,0.827,0.053,0.727,0.791,0.828,0.863,0.932
2020-05-08,0.826,0.053,0.724,0.791,0.824,0.861,0.933
2020-05-09,0.823,0.053,0.722,0.786,0.82,0.856,0.934
2020-05-10,0.822,0.053,0.722,0.785,0.819,0.857,0.927
2020-05-11,0.818,0.052,0.72,0.78,0.815,0.852,0.922
