,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.261,0.129,1.04,1.172,1.253,1.341,1.558
2020-03-08,1.249,0.12,1.033,1.167,1.239,1.318,1.518
2020-03-09,1.238,0.11,1.045,1.164,1.229,1.307,1.477
2020-03-10,1.225,0.103,1.035,1.158,1.214,1.295,1.446
2020-03-11,1.212,0.096,1.027,1.146,1.205,1.274,1.415
2020-03-12,1.197,0.088,1.026,1.136,1.196,1.253,1.371
2020-03-13,1.181,0.085,1.021,1.119,1.182,1.239,1.355
2020-03-14,1.164,0.079,1.007,1.113,1.164,1.216,1.323
2020-03-15,1.147,0.076,0.997,1.096,1.146,1.199,1.299
2020-03-16,1.13,0.072,0.989,1.08,1.131,1.179,1.267
2020-03-17,1.11,0.07,0.968,1.062,1.11,1.155,1.246
2020-03-18,1.091,0.069,0.96,1.046,1.091,1.137,1.217
2020-03-19,1.072,0.065,0.945,1.028,1.067,1.117,1.204
2020-03-20,1.051,0.065,0.926,1.008,1.046,1.092,1.176
2020-03-21,1.032,0.063,0.911,0.988,1.031,1.075,1.164
2020-03-22,1.011,0.062,0.902,0.97,1.008,1.051,1.142
2020-03-23,0.99,0.062,0.877,0.946,0.992,1.027,1.122
2020-03-24,0.97,0.062,0.86,0.926,0.967,1.01,1.091
2020-03-25,0.951,0.061,0.839,0.91,0.95,0.992,1.075
2020-03-26,0.932,0.06,0.822,0.889,0.927,0.974,1.056
2020-03-27,0.914,0.059,0.806,0.873,0.911,0.952,1.035
2020-03-28,0.895,0.058,0.786,0.858,0.893,0.936,1.01
2020-03-29,0.878,0.057,0.769,0.839,0.876,0.92,0.983
2020-03-30,0.862,0.057,0.751,0.821,0.86,0.901,0.974
2020-03-31,0.845,0.058,0.735,0.807,0.844,0.883,0.965
2020-04-01,0.827,0.055,0.729,0.788,0.826,0.864,0.938
2020-04-02,0.812,0.053,0.711,0.776,0.812,0.847,0.92
2020-04-03,0.797,0.054,0.692,0.76,0.795,0.834,0.899
