,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.905,0.218,1.49,1.748,1.887,2.047,2.353
2020-02-26,1.894,0.207,1.531,1.748,1.883,2.035,2.313
2020-02-27,1.882,0.2,1.526,1.74,1.873,2.013,2.299
2020-02-28,1.87,0.187,1.523,1.749,1.862,1.994,2.26
2020-02-29,1.854,0.177,1.526,1.735,1.842,1.971,2.209
2020-03-01,1.832,0.167,1.508,1.716,1.822,1.94,2.168
2020-03-02,1.806,0.161,1.511,1.692,1.804,1.917,2.12
2020-03-03,1.777,0.154,1.495,1.666,1.772,1.889,2.097
2020-03-04,1.747,0.148,1.466,1.65,1.745,1.843,2.054
2020-03-05,1.712,0.141,1.44,1.616,1.704,1.812,1.989
2020-03-06,1.673,0.131,1.428,1.584,1.668,1.761,1.937
2020-03-07,1.631,0.123,1.406,1.542,1.629,1.716,1.874
2020-03-08,1.583,0.116,1.376,1.501,1.582,1.66,1.819
2020-03-09,1.538,0.107,1.345,1.46,1.532,1.617,1.741
2020-03-10,1.488,0.101,1.299,1.416,1.488,1.554,1.687
2020-03-11,1.437,0.1,1.262,1.366,1.435,1.5,1.648
2020-03-12,1.385,0.092,1.215,1.326,1.383,1.439,1.572
2020-03-13,1.334,0.09,1.168,1.274,1.333,1.39,1.516
2020-03-14,1.287,0.087,1.127,1.223,1.287,1.342,1.46
2020-03-15,1.236,0.083,1.088,1.181,1.233,1.289,1.404
2020-03-16,1.187,0.079,1.037,1.135,1.185,1.235,1.335
2020-03-17,1.139,0.073,1.002,1.089,1.133,1.186,1.281
2020-03-18,1.095,0.071,0.97,1.042,1.091,1.143,1.24
2020-03-19,1.054,0.067,0.932,1.009,1.051,1.096,1.192
2020-03-20,1.016,0.063,0.9,0.975,1.012,1.057,1.142
2020-03-21,0.98,0.06,0.871,0.938,0.977,1.016,1.103
2020-03-22,0.948,0.06,0.838,0.906,0.944,0.986,1.069
2020-03-23,0.918,0.057,0.81,0.88,0.916,0.953,1.042
2020-03-24,0.89,0.056,0.785,0.852,0.89,0.926,1.004
2020-03-25,0.865,0.055,0.763,0.827,0.864,0.901,0.973
2020-03-26,0.842,0.053,0.743,0.804,0.841,0.878,0.948
2020-03-27,0.82,0.052,0.721,0.784,0.819,0.854,0.924
2020-03-28,0.801,0.051,0.708,0.768,0.799,0.833,0.903
2020-03-29,0.783,0.049,0.689,0.749,0.78,0.817,0.882
2020-03-30,0.767,0.049,0.676,0.734,0.768,0.8,0.866
2020-03-31,0.753,0.047,0.668,0.722,0.751,0.783,0.844
2020-04-01,0.743,0.045,0.66,0.713,0.739,0.771,0.838
2020-04-02,0.732,0.047,0.65,0.697,0.731,0.763,0.827
2020-04-03,0.721,0.046,0.636,0.687,0.721,0.752,0.815
2020-04-04,0.715,0.045,0.626,0.684,0.714,0.747,0.798
2020-04-05,0.707,0.044,0.624,0.677,0.706,0.738,0.793
2020-04-06,0.701,0.045,0.616,0.671,0.7,0.731,0.789
2020-04-07,0.696,0.046,0.613,0.666,0.696,0.726,0.79
2020-04-08,0.693,0.046,0.607,0.662,0.692,0.723,0.79
2020-04-09,0.69,0.045,0.605,0.658,0.69,0.72,0.779
2020-04-10,0.689,0.046,0.607,0.656,0.686,0.72,0.786
2020-04-11,0.687,0.047,0.598,0.657,0.686,0.717,0.785
2020-04-12,0.687,0.046,0.601,0.654,0.686,0.718,0.776
2020-04-13,0.686,0.047,0.602,0.652,0.684,0.717,0.78
2020-04-14,0.687,0.048,0.599,0.652,0.684,0.718,0.787
2020-04-15,0.688,0.048,0.598,0.655,0.687,0.72,0.786
2020-04-16,0.69,0.049,0.6,0.655,0.689,0.722,0.791
2020-04-17,0.692,0.049,0.602,0.657,0.69,0.725,0.789
2020-04-18,0.696,0.047,0.606,0.664,0.695,0.725,0.794
2020-04-19,0.699,0.047,0.611,0.667,0.699,0.731,0.791
2020-04-20,0.702,0.047,0.612,0.668,0.702,0.732,0.794
2020-04-21,0.706,0.047,0.619,0.674,0.703,0.737,0.801
2020-04-22,0.711,0.047,0.622,0.678,0.709,0.74,0.815
2020-04-23,0.714,0.048,0.627,0.682,0.71,0.743,0.822
2020-04-24,0.717,0.048,0.634,0.685,0.715,0.745,0.824
2020-04-25,0.723,0.049,0.637,0.686,0.722,0.751,0.828
2020-04-26,0.727,0.05,0.636,0.692,0.721,0.759,0.83
2020-04-27,0.73,0.05,0.644,0.695,0.724,0.765,0.832
2020-04-28,0.734,0.049,0.646,0.699,0.733,0.765,0.834
2020-04-29,0.738,0.049,0.651,0.701,0.738,0.769,0.843
2020-04-30,0.743,0.05,0.654,0.706,0.742,0.774,0.846
2020-05-01,0.746,0.05,0.646,0.712,0.745,0.78,0.846
2020-05-02,0.75,0.051,0.656,0.713,0.749,0.784,0.86
2020-05-03,0.755,0.052,0.659,0.72,0.754,0.786,0.862
2020-05-04,0.758,0.051,0.665,0.723,0.756,0.792,0.866
2020-05-05,0.761,0.051,0.667,0.725,0.759,0.797,0.867
2020-05-06,0.766,0.052,0.665,0.73,0.765,0.799,0.867
2020-05-07,0.77,0.053,0.673,0.734,0.77,0.803,0.882
2020-05-08,0.776,0.055,0.673,0.737,0.775,0.813,0.89
2020-05-09,0.781,0.055,0.679,0.741,0.779,0.819,0.886
2020-05-10,0.785,0.055,0.681,0.747,0.785,0.824,0.889
2020-05-11,0.791,0.055,0.685,0.753,0.789,0.826,0.901
2020-05-12,0.797,0.056,0.696,0.758,0.797,0.832,0.912
2020-05-13,0.802,0.057,0.693,0.763,0.799,0.836,0.925
2020-05-14,0.808,0.058,0.701,0.767,0.806,0.845,0.919
2020-05-15,0.813,0.058,0.705,0.774,0.81,0.851,0.93
2020-05-16,0.818,0.059,0.707,0.777,0.814,0.855,0.942
2020-05-17,0.823,0.059,0.71,0.784,0.823,0.859,0.948
2020-05-18,0.831,0.057,0.721,0.794,0.831,0.868,0.942
2020-05-19,0.84,0.056,0.74,0.8,0.839,0.877,0.954
2020-05-20,0.848,0.057,0.74,0.807,0.849,0.886,0.958
2020-05-21,0.857,0.057,0.748,0.822,0.859,0.893,0.969
2020-05-22,0.866,0.058,0.749,0.829,0.866,0.905,0.973
2020-05-23,0.875,0.058,0.759,0.838,0.876,0.911,0.996
2020-05-24,0.885,0.059,0.776,0.843,0.883,0.924,1.01
2020-05-25,0.893,0.058,0.786,0.853,0.893,0.93,1.013
2020-05-26,0.902,0.06,0.793,0.859,0.9,0.939,1.032
2020-05-27,0.913,0.061,0.8,0.87,0.91,0.95,1.044
2020-05-28,0.92,0.06,0.809,0.881,0.92,0.957,1.049
2020-05-29,0.931,0.061,0.806,0.894,0.929,0.968,1.054
2020-05-30,0.94,0.061,0.818,0.899,0.939,0.98,1.062
2020-05-31,0.952,0.062,0.837,0.91,0.953,0.992,1.076
2020-06-01,0.96,0.063,0.84,0.916,0.959,1.003,1.085
2020-06-02,0.97,0.064,0.85,0.924,0.968,1.014,1.1
2020-06-03,0.979,0.065,0.869,0.931,0.975,1.023,1.114
2020-06-04,0.988,0.062,0.884,0.944,0.985,1.026,1.113
2020-06-05,0.996,0.063,0.882,0.954,0.991,1.034,1.13
2020-06-06,1.002,0.065,0.881,0.958,1.0,1.045,1.134
2020-06-07,1.011,0.067,0.887,0.964,1.008,1.057,1.148
2020-06-08,1.018,0.068,0.893,0.971,1.017,1.06,1.156
2020-06-09,1.024,0.068,0.895,0.979,1.025,1.066,1.159
2020-06-10,1.027,0.068,0.901,0.979,1.026,1.074,1.156
2020-06-11,1.03,0.067,0.9,0.985,1.029,1.074,1.165
2020-06-12,1.032,0.068,0.896,0.986,1.031,1.079,1.171
2020-06-13,1.036,0.067,0.905,0.988,1.034,1.079,1.177
2020-06-14,1.038,0.069,0.911,0.992,1.037,1.08,1.188
2020-06-15,1.04,0.067,0.909,0.996,1.037,1.083,1.18
2020-06-16,1.042,0.068,0.917,0.999,1.044,1.086,1.183
2020-06-17,1.044,0.069,0.917,0.998,1.043,1.088,1.193
2020-06-18,1.047,0.069,0.92,1.0,1.045,1.094,1.189
2020-06-19,1.046,0.067,0.923,1.002,1.044,1.09,1.183
2020-06-20,1.047,0.068,0.921,0.998,1.044,1.09,1.185
2020-06-21,1.047,0.064,0.926,1.0,1.048,1.091,1.177
2020-06-22,1.049,0.065,0.935,1.002,1.048,1.093,1.175
2020-06-23,1.051,0.065,0.93,1.007,1.048,1.092,1.19
2020-06-24,1.052,0.066,0.93,1.006,1.05,1.096,1.187
2020-06-25,1.058,0.069,0.931,1.009,1.057,1.105,1.204
2020-06-26,1.062,0.068,0.931,1.016,1.059,1.107,1.201
2020-06-27,1.066,0.07,0.932,1.02,1.065,1.114,1.202
2020-06-28,1.069,0.069,0.938,1.02,1.068,1.116,1.213
2020-06-29,1.073,0.07,0.936,1.024,1.074,1.117,1.212
2020-06-30,1.077,0.069,0.944,1.031,1.078,1.123,1.211
2020-07-01,1.082,0.069,0.958,1.032,1.079,1.127,1.218
2020-07-02,1.086,0.07,0.955,1.036,1.083,1.133,1.22
2020-07-03,1.088,0.069,0.966,1.038,1.089,1.133,1.227
2020-07-04,1.094,0.069,0.967,1.047,1.092,1.139,1.23
2020-07-05,1.098,0.071,0.969,1.048,1.097,1.144,1.246
2020-07-06,1.101,0.072,0.976,1.05,1.095,1.151,1.256
2020-07-07,1.106,0.071,0.98,1.054,1.104,1.151,1.256
2020-07-08,1.109,0.071,0.982,1.058,1.108,1.153,1.255
2020-07-09,1.112,0.073,0.979,1.062,1.108,1.159,1.266
2020-07-10,1.114,0.073,0.988,1.063,1.111,1.16,1.263
2020-07-11,1.116,0.073,0.983,1.065,1.11,1.166,1.256
2020-07-12,1.117,0.072,0.983,1.064,1.113,1.168,1.258
2020-07-13,1.118,0.073,0.986,1.07,1.116,1.164,1.266
2020-07-14,1.121,0.073,0.98,1.072,1.119,1.171,1.26
2020-07-15,1.12,0.074,0.98,1.068,1.121,1.169,1.267
2020-07-16,1.122,0.072,0.989,1.072,1.123,1.169,1.263
2020-07-17,1.123,0.07,0.99,1.073,1.121,1.171,1.266
2020-07-18,1.126,0.071,0.99,1.078,1.126,1.174,1.272
2020-07-19,1.128,0.073,0.988,1.081,1.125,1.176,1.285
2020-07-20,1.129,0.073,0.991,1.08,1.128,1.174,1.279
2020-07-21,1.133,0.071,1.003,1.082,1.132,1.18,1.275
2020-07-22,1.136,0.07,1.007,1.084,1.135,1.184,1.272
2020-07-23,1.14,0.072,1.01,1.084,1.139,1.191,1.284
2020-07-24,1.144,0.073,1.015,1.09,1.138,1.196,1.281
2020-07-25,1.149,0.073,1.019,1.096,1.148,1.198,1.303
2020-07-26,1.153,0.071,1.025,1.106,1.15,1.198,1.298
2020-07-27,1.157,0.07,1.024,1.108,1.152,1.206,1.296
2020-07-28,1.158,0.07,1.025,1.108,1.157,1.203,1.305
2020-07-29,1.163,0.072,1.024,1.113,1.162,1.208,1.304
2020-07-30,1.163,0.075,1.024,1.111,1.16,1.213,1.32
2020-07-31,1.164,0.073,1.025,1.115,1.165,1.213,1.311
2020-08-01,1.165,0.075,1.012,1.115,1.162,1.214,1.315
2020-08-02,1.164,0.075,1.022,1.111,1.162,1.214,1.312
2020-08-03,1.162,0.076,1.02,1.11,1.163,1.214,1.317
2020-08-04,1.156,0.075,1.015,1.104,1.159,1.204,1.309
2020-08-05,1.152,0.077,1.009,1.099,1.15,1.201,1.307
2020-08-06,1.149,0.075,1.018,1.098,1.146,1.197,1.31
2020-08-07,1.142,0.073,1.005,1.091,1.141,1.19,1.289
2020-08-08,1.136,0.072,1.008,1.084,1.134,1.182,1.286
2020-08-09,1.126,0.069,1.001,1.08,1.123,1.172,1.265
2020-08-10,1.121,0.068,0.99,1.073,1.118,1.17,1.257
2020-08-11,1.112,0.069,0.983,1.065,1.11,1.156,1.258
2020-08-12,1.104,0.069,0.976,1.056,1.102,1.15,1.247
2020-08-13,1.097,0.069,0.972,1.047,1.095,1.141,1.235
2020-08-14,1.09,0.068,0.968,1.039,1.088,1.134,1.225
2020-08-15,1.081,0.067,0.959,1.031,1.08,1.127,1.216
