,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.516,0.137,1.27,1.416,1.514,1.607,1.812
2020-03-08,1.487,0.129,1.258,1.396,1.484,1.567,1.756
2020-03-09,1.454,0.12,1.245,1.373,1.45,1.532,1.719
2020-03-10,1.424,0.115,1.222,1.349,1.415,1.493,1.673
2020-03-11,1.39,0.106,1.19,1.322,1.384,1.457,1.607
2020-03-12,1.354,0.101,1.166,1.289,1.347,1.415,1.569
2020-03-13,1.313,0.091,1.148,1.251,1.306,1.375,1.496
2020-03-14,1.272,0.087,1.108,1.211,1.268,1.331,1.449
2020-03-15,1.228,0.082,1.079,1.168,1.229,1.283,1.385
2020-03-16,1.19,0.078,1.045,1.136,1.186,1.243,1.345
2020-03-17,1.151,0.073,1.019,1.1,1.149,1.202,1.295
2020-03-18,1.112,0.07,0.988,1.063,1.108,1.162,1.253
2020-03-19,1.076,0.068,0.959,1.026,1.073,1.123,1.212
2020-03-20,1.04,0.065,0.925,0.994,1.038,1.085,1.176
2020-03-21,1.006,0.063,0.891,0.962,1.003,1.047,1.143
2020-03-22,0.975,0.061,0.861,0.934,0.974,1.014,1.099
2020-03-23,0.944,0.059,0.838,0.907,0.941,0.981,1.069
2020-03-24,0.917,0.057,0.814,0.879,0.913,0.953,1.043
2020-03-25,0.893,0.056,0.794,0.856,0.89,0.928,1.015
2020-03-26,0.871,0.056,0.768,0.832,0.87,0.904,0.988
2020-03-27,0.85,0.054,0.745,0.814,0.847,0.887,0.961
2020-03-28,0.833,0.053,0.733,0.795,0.831,0.867,0.941
2020-03-29,0.816,0.051,0.719,0.781,0.814,0.85,0.911
2020-03-30,0.801,0.049,0.708,0.766,0.799,0.834,0.899
2020-03-31,0.788,0.051,0.695,0.752,0.785,0.823,0.896
2020-04-01,0.777,0.049,0.688,0.745,0.776,0.809,0.878
2020-04-02,0.766,0.049,0.676,0.732,0.764,0.797,0.869
2020-04-03,0.757,0.049,0.673,0.723,0.755,0.786,0.866
2020-04-04,0.749,0.048,0.662,0.716,0.748,0.782,0.849
2020-04-05,0.743,0.049,0.652,0.711,0.743,0.774,0.839
2020-04-06,0.738,0.049,0.643,0.704,0.735,0.77,0.845
2020-04-07,0.732,0.049,0.64,0.701,0.731,0.763,0.835
2020-04-08,0.728,0.05,0.631,0.695,0.728,0.758,0.837
2020-04-09,0.725,0.049,0.641,0.689,0.725,0.757,0.829
2020-04-10,0.72,0.049,0.632,0.686,0.718,0.751,0.822
2020-04-11,0.717,0.049,0.626,0.684,0.716,0.751,0.818
2020-04-12,0.714,0.048,0.628,0.68,0.713,0.748,0.814
2020-04-13,0.713,0.049,0.625,0.679,0.711,0.745,0.813
2020-04-14,0.711,0.049,0.623,0.678,0.708,0.742,0.81
2020-04-15,0.707,0.047,0.619,0.675,0.704,0.737,0.803
2020-04-16,0.704,0.046,0.617,0.672,0.703,0.734,0.799
2020-04-17,0.701,0.046,0.614,0.669,0.701,0.732,0.791
2020-04-18,0.698,0.045,0.612,0.667,0.698,0.73,0.784
2020-04-19,0.695,0.046,0.608,0.663,0.696,0.724,0.784
2020-04-20,0.691,0.044,0.605,0.662,0.692,0.721,0.778
2020-04-21,0.688,0.044,0.606,0.656,0.688,0.717,0.777
2020-04-22,0.685,0.045,0.6,0.654,0.683,0.715,0.779
2020-04-23,0.68,0.044,0.598,0.653,0.678,0.707,0.772
2020-04-24,0.678,0.046,0.598,0.648,0.675,0.709,0.771
2020-04-25,0.675,0.046,0.594,0.643,0.672,0.706,0.774
2020-04-26,0.672,0.046,0.593,0.639,0.671,0.703,0.771
2020-04-27,0.667,0.046,0.589,0.635,0.664,0.697,0.761
2020-04-28,0.665,0.046,0.58,0.631,0.663,0.695,0.762
2020-04-29,0.664,0.047,0.577,0.632,0.661,0.695,0.756
2020-04-30,0.664,0.049,0.579,0.63,0.661,0.695,0.767
2020-05-01,0.662,0.049,0.568,0.632,0.661,0.692,0.766
2020-05-02,0.664,0.05,0.571,0.629,0.662,0.695,0.77
2020-05-03,0.664,0.05,0.573,0.632,0.663,0.694,0.77
2020-05-04,0.666,0.049,0.571,0.633,0.663,0.696,0.768
2020-05-05,0.669,0.05,0.58,0.635,0.668,0.701,0.776
2020-05-06,0.673,0.05,0.581,0.64,0.67,0.703,0.783
2020-05-07,0.675,0.05,0.582,0.64,0.674,0.707,0.777
2020-05-08,0.678,0.05,0.586,0.642,0.678,0.712,0.785
2020-05-09,0.683,0.05,0.593,0.649,0.68,0.715,0.786
2020-05-10,0.687,0.049,0.598,0.651,0.683,0.718,0.789
2020-05-11,0.691,0.05,0.599,0.657,0.687,0.725,0.796
2020-05-12,0.697,0.051,0.608,0.659,0.696,0.728,0.803
2020-05-13,0.705,0.051,0.613,0.667,0.705,0.74,0.807
2020-05-14,0.713,0.052,0.624,0.676,0.71,0.748,0.818
2020-05-15,0.721,0.052,0.63,0.684,0.716,0.757,0.831
2020-05-16,0.731,0.054,0.632,0.693,0.728,0.766,0.844
2020-05-17,0.739,0.052,0.643,0.702,0.735,0.773,0.849
2020-05-18,0.75,0.052,0.653,0.715,0.745,0.786,0.856
2020-05-19,0.762,0.053,0.661,0.725,0.76,0.795,0.872
2020-05-20,0.774,0.053,0.676,0.739,0.773,0.809,0.88
2020-05-21,0.787,0.053,0.69,0.751,0.784,0.821,0.893
2020-05-22,0.801,0.055,0.7,0.762,0.799,0.838,0.913
2020-05-23,0.816,0.058,0.707,0.776,0.81,0.852,0.932
2020-05-24,0.832,0.059,0.724,0.788,0.831,0.871,0.958
2020-05-25,0.847,0.061,0.733,0.801,0.844,0.886,0.966
2020-05-26,0.862,0.061,0.749,0.82,0.859,0.902,0.993
2020-05-27,0.88,0.064,0.757,0.837,0.877,0.921,1.007
2020-05-28,0.897,0.064,0.775,0.854,0.895,0.939,1.027
2020-05-29,0.914,0.068,0.788,0.866,0.91,0.958,1.056
2020-05-30,0.932,0.07,0.802,0.883,0.927,0.977,1.078
